"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"158","ADSK.O",20110817,NA,"End Of Day (from Real-Time)",29.5,29.92,28.63,28.85,2879726
"159","ADSK.O",20110818,NA,"End Of Day (from Real-Time)",27.49,27.9,26.16,26.51,8952977
"160","ADSK.O",20110819,NA,"End Of Day (from Real-Time)",27.3,27.4,22.99,23.41,19673519
"161","ADSK.O",20110822,NA,"End Of Day (from Real-Time)",24.21,24.83,24.15,24.29,7662656
"162","ADSK.O",20110823,NA,"End Of Day (from Real-Time)",24.5,25.51,24,25.28,5754643
"163","ADSK.O",20110824,NA,"End Of Day (from Real-Time)",25.2,26.52,24.89,26.47,5140361
"164","ADSK.O",20110825,NA,"End Of Day (from Real-Time)",26.55,26.66,25.45,25.56,3691143
"165","ADSK.O",20110826,NA,"End Of Day (from Real-Time)",25.5,26.8,25.286,26.63,3700131
"166","ADSK.O",20110829,NA,"End Of Day (from Real-Time)",27,28.07,27,28.05,3092814
"167","ADSK.O",20110830,NA,"End Of Day (from Real-Time)",27.79,28.08,27.39,27.7,4142791
"168","ADSK.O",20110831,NA,"End Of Day (from Real-Time)",27.89,28.9181,27.84,28.2,3951870
"169","ADSK.O",20110901,NA,"End Of Day (from Real-Time)",28.39,28.53,27.04,27.23,3794354
"170","ADSK.O",20110902,NA,"End Of Day (from Real-Time)",26.7,26.88,26.02,26.38,4488975
"171","ADSK.O",20110906,NA,"End Of Day (from Real-Time)",25.56,26.23,25.25,26.13,3360682
"172","ADSK.O",20110907,NA,"End Of Day (from Real-Time)",26.56,27.03,26.545,27,4117935
"173","ADSK.O",20110908,NA,"End Of Day (from Real-Time)",27.11,27.12,26.19,26.28,3537480
"174","ADSK.O",20110909,NA,"End Of Day (from Real-Time)",26.12,26.38,25.22,25.41,11132164
"175","ADSK.O",20110912,NA,"End Of Day (from Real-Time)",25.07,26.75,25,26.72,5531403
"176","ADSK.O",20110913,NA,"End Of Day (from Real-Time)",26.71,27.78,26.71,27.69,6386358
"177","ADSK.O",20110914,NA,"End Of Day (from Real-Time)",27.955,28.85,27.35,28.46,4286753
"178","ADSK.O",20110915,NA,"End Of Day (from Real-Time)",28.73,29.43,28.54,29.41,4070259
"179","ADSK.O",20110916,NA,"End Of Day (from Real-Time)",29.49,29.68,29.06,29.45,3913164
"180","ADSK.O",20110919,NA,"End Of Day (from Real-Time)",28.98,29.042,28.315,28.79,3067173
"181","ADSK.O",20110920,NA,"End Of Day (from Real-Time)",28.85,29.2,28.045,28.11,3285619
"182","ADSK.O",20110921,NA,"End Of Day (from Real-Time)",28.9,30.32,28.56,28.56,6730744
"183","ADSK.O",20110922,NA,"End Of Day (from Real-Time)",27.48,28.13,27,27.66,6212279
"184","ADSK.O",20110923,NA,"End Of Day (from Real-Time)",27.16,28.445,27.12,28.34,4047118
"185","ADSK.O",20110926,NA,"End Of Day (from Real-Time)",28.46,28.56,27.33,28.3,3751933
"186","ADSK.O",20110927,NA,"End Of Day (from Real-Time)",29,30.27,28.82,29.47,5057734
"187","ADSK.O",20110928,NA,"End Of Day (from Real-Time)",30.19,30.22,28.62,28.7,3418039
"188","ADSK.O",20110929,NA,"End Of Day (from Real-Time)",29.23,29.57,28.65,29.29,4346237
"189","ADSK.O",20110930,NA,"End Of Day (from Real-Time)",28.87,29.05,27.75,27.79,4830563
"190","ADSK.O",20111003,NA,"End Of Day (from Real-Time)",27.08,27.44,25.43,25.45,6750284
"191","ADSK.O",20111004,NA,"End Of Day (from Real-Time)",25.05,26.13,24.63,26.08,6117796
