"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"377","KMX.N",20120629,NA,"End Of Day (from Real-Time)",25.97,26.18,25.81,25.94,1562643
"378","KMX.N",20120702,NA,"End Of Day (from Real-Time)",26.05,26.19,25.8,26.1,597399
"379","KMX.N",20120703,NA,"End Of Day (from Real-Time)",26.25,26.49,26.03,26.33,510675
"380","KMX.N",20120705,NA,"End Of Day (from Real-Time)",26.37,26.96,26.18,26.79,680889
"381","KMX.N",20120706,NA,"End Of Day (from Real-Time)",26.53,26.7,26.32,26.54,642774
"382","KMX.N",20120709,NA,"End Of Day (from Real-Time)",26.5,26.57,26.18,26.35,489653
"383","KMX.N",20120710,NA,"End Of Day (from Real-Time)",26.75,26.85,26.38,26.5,644471
"384","KMX.N",20120711,NA,"End Of Day (from Real-Time)",26.44,26.5,26.03,26.13,465337
"385","KMX.N",20120712,NA,"End Of Day (from Real-Time)",25.99,26.12,25.84,25.99,670518
"386","KMX.N",20120713,NA,"End Of Day (from Real-Time)",25.97,26.37,25.97,26.3,557927
"387","KMX.N",20120716,NA,"End Of Day (from Real-Time)",26.16,26.27,25.94,26.05,282708
"388","KMX.N",20120717,NA,"End Of Day (from Real-Time)",26.07,26.32,25.93,26.25,340739
"389","KMX.N",20120718,NA,"End Of Day (from Real-Time)",26.15,27.01,26.14,26.75,421733
"390","KMX.N",20120719,NA,"End Of Day (from Real-Time)",26.8,27.56,26.7,27.28,689687
"391","KMX.N",20120720,NA,"End Of Day (from Real-Time)",27.09,27.34,26.84,26.94,551507
"392","KMX.N",20120723,NA,"End Of Day (from Real-Time)",26.39,27.29,26.22,27.21,545140
"393","KMX.N",20120724,NA,"End Of Day (from Real-Time)",27.21,27.4,26.72,27,645193
"394","KMX.N",20120725,NA,"End Of Day (from Real-Time)",27.19,27.21,26.69,26.75,530883
"395","KMX.N",20120726,NA,"End Of Day (from Real-Time)",27.33,27.41,26.89,27.03,502283
"396","KMX.N",20120727,NA,"End Of Day (from Real-Time)",27.28,28.09,27.19,28,588050
"397","KMX.N",20120730,NA,"End Of Day (from Real-Time)",27.89,28.17,27.7,27.97,371566
"398","KMX.N",20120731,NA,"End Of Day (from Real-Time)",27.86,27.92,27.57,27.83,638728
"399","KMX.N",20120801,NA,"End Of Day (from Real-Time)",28.04,28.22,27.58,27.69,624787
"400","KMX.N",20120802,NA,"End Of Day (from Real-Time)",27.36,27.67,26.6,26.94,479923
"401","KMX.N",20120803,NA,"End Of Day (from Real-Time)",27.41,27.89,27.39,27.86,273768
"402","KMX.N",20120806,NA,"End Of Day (from Real-Time)",28.04,28.49,28.02,28.44,246960
"403","KMX.N",20120807,NA,"End Of Day (from Real-Time)",28.52,29.1,28.52,28.94,398228
"404","KMX.N",20120808,NA,"End Of Day (from Real-Time)",28.74,29.14,28.74,28.91,267078
"405","KMX.N",20120809,NA,"End Of Day (from Real-Time)",28.87,29.05,28.65,29.03,252771
"406","KMX.N",20120810,NA,"End Of Day (from Real-Time)",28.97,28.99,28.67,28.99,203715
"407","KMX.N",20120813,NA,"End Of Day (from Real-Time)",28.91,28.95,28.6,28.86,294889
"408","KMX.N",20120814,NA,"End Of Day (from Real-Time)",29.07,29.14,28.75,28.81,359946
"409","KMX.N",20120815,NA,"End Of Day (from Real-Time)",28.81,29.33,28.79,29.3,315647
"410","KMX.N",20120816,NA,"End Of Day (from Real-Time)",29.38,29.87,29.2,29.76,328573
"411","KMX.N",20120817,NA,"End Of Day (from Real-Time)",29.82,30.05,29.78,29.98,374379
