"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"1","LLTC.O",20110103,NA,"End Of Day (from Real-Time)",34.75,35.38,34.17,34.68,2963027
"2","LLTC.O",20110104,NA,"End Of Day (from Real-Time)",34.68,34.86,34.37,34.53,2604771
"3","LLTC.O",20110105,NA,"End Of Day (from Real-Time)",34.42,34.6,34.03,34.5,2639151
"4","LLTC.O",20110106,NA,"End Of Day (from Real-Time)",34.46,34.8,34.46,34.7,2809063
"5","LLTC.O",20110107,NA,"End Of Day (from Real-Time)",34.83,34.94,34.21,34.61,2240998
"6","LLTC.O",20110110,NA,"End Of Day (from Real-Time)",34.6,34.68,34.06,34.57,2228283
"7","LLTC.O",20110111,NA,"End Of Day (from Real-Time)",34.6,34.73,34.34,34.45,2754600
"8","LLTC.O",20110112,NA,"End Of Day (from Real-Time)",34.66,34.85,34.42,34.8125,2159391
"9","LLTC.O",20110113,NA,"End Of Day (from Real-Time)",34.84,35.01,34.68,34.88,1392851
"10","LLTC.O",20110114,NA,"End Of Day (from Real-Time)",34.76,35.87,34.7,35.87,3446250
"11","LLTC.O",20110118,NA,"End Of Day (from Real-Time)",35.87,36.14,35.63,36.13,5396629
"12","LLTC.O",20110119,NA,"End Of Day (from Real-Time)",34.26,35.44,34.26,34.56,7288146
"13","LLTC.O",20110120,NA,"End Of Day (from Real-Time)",34.7,35.02,34.25,34.88,3637465
"14","LLTC.O",20110121,NA,"End Of Day (from Real-Time)",34.95,35.01,34.45,34.53,3736191
"15","LLTC.O",20110124,NA,"End Of Day (from Real-Time)",34.45,35.08,34.45,35.08,3192074
"16","LLTC.O",20110125,NA,"End Of Day (from Real-Time)",34.81,35.06,34.53,34.85,2308783
"17","LLTC.O",20110126,NA,"End Of Day (from Real-Time)",34.8,35.06,34.55,34.93,2221320
"18","LLTC.O",20110127,NA,"End Of Day (from Real-Time)",34.93,35.54,34.88,35.4,2494001
"19","LLTC.O",20110128,NA,"End Of Day (from Real-Time)",35.51,35.59,34.39,34.58,3516874
"20","LLTC.O",20110131,NA,"End Of Day (from Real-Time)",34.56,34.98,34.23,34.79,3263873
"21","LLTC.O",20110201,NA,"End Of Day (from Real-Time)",34.98,35.34,34.94,35.07,3739428
"22","LLTC.O",20110202,NA,"End Of Day (from Real-Time)",34.88,35.51,34.88,35.22,1779022
"23","LLTC.O",20110203,NA,"End Of Day (from Real-Time)",35.08,35.2,34.75,35.1,1410068
