"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"1","EBAY.O",20110103,NA,"End Of Day (from Real-Time)",28.21,28.85,28.13,28.68,13156412
"2","EBAY.O",20110104,NA,"End Of Day (from Real-Time)",28.88,29.33,28.45,28.47,11799194
"3","EBAY.O",20110105,NA,"End Of Day (from Real-Time)",28.39,28.84,28.32,28.73,6739268
"4","EBAY.O",20110106,NA,"End Of Day (from Real-Time)",28.81,28.89,28.3,28.42,7349690
"5","EBAY.O",20110107,NA,"End Of Day (from Real-Time)",28.54,28.58,27.22,27.695,18112971
"6","EBAY.O",20110110,NA,"End Of Day (from Real-Time)",27.64,28.31,27.48,28.26,11370808
"7","EBAY.O",20110111,NA,"End Of Day (from Real-Time)",28.36,28.51,28.09,28.36,9838846
"8","EBAY.O",20110112,NA,"End Of Day (from Real-Time)",28.48,28.83,28.3,28.83,10118322
"9","EBAY.O",20110113,NA,"End Of Day (from Real-Time)",28.9,28.91,28.485,28.71,8715906
"10","EBAY.O",20110114,NA,"End Of Day (from Real-Time)",28.68,29.2,28.41,29.18,8363931
"11","EBAY.O",20110118,NA,"End Of Day (from Real-Time)",29.23,29.56,29.06,29.45,11969214
"12","EBAY.O",20110119,NA,"End Of Day (from Real-Time)",29.47,29.78,28.87,29.1,23327449
"13","EBAY.O",20110120,NA,"End Of Day (from Real-Time)",30.09,30.98,29.85,30.7775,27870600
"14","EBAY.O",20110121,NA,"End Of Day (from Real-Time)",30.75,30.9,29.93,30.02,15018361
"15","EBAY.O",20110124,NA,"End Of Day (from Real-Time)",29.985,30.57,29.95,30.51,12786397
"16","EBAY.O",20110125,NA,"End Of Day (from Real-Time)",30.25,30.93,30.06,30.91,14895703
"17","EBAY.O",20110126,NA,"End Of Day (from Real-Time)",30.75,31.14,30.28,31.0625,13088517
"18","EBAY.O",20110127,NA,"End Of Day (from Real-Time)",31,31.19,30.55,30.96,8395802
"19","EBAY.O",20110128,NA,"End Of Day (from Real-Time)",30.83,31.2,30.09,30.31,12760488
"20","EBAY.O",20110131,NA,"End Of Day (from Real-Time)",30.27,30.5,29.69,30.36,10519392
"21","EBAY.O",20110201,NA,"End Of Day (from Real-Time)",30.6,31.8,30.52,31.64,14484705
"22","EBAY.O",20110202,NA,"End Of Day (from Real-Time)",31.5,32.12,31.37,31.88,12773887
"23","EBAY.O",20110203,NA,"End Of Day (from Real-Time)",31.78,32.415,31.77,32.05,12218564
"24","EBAY.O",20110204,NA,"End Of Day (from Real-Time)",31.88,32.27,31.465,32.21,10493578
"25","EBAY.O",20110207,NA,"End Of Day (from Real-Time)",32.14,32.6,32.09,32.235,11795305
"26","EBAY.O",20110208,NA,"End Of Day (from Real-Time)",32.29,32.75,32.23,32.64,7323103
"27","EBAY.O",20110209,NA,"End Of Day (from Real-Time)",32.39,32.52,31.82,31.95,12401966
"28","EBAY.O",20110210,NA,"End Of Day (from Real-Time)",31.76,34.78,31.74,34.49,28983777
"29","EBAY.O",20110211,NA,"End Of Day (from Real-Time)",34.18,34.73,33.95,34.51,14635210
"30","EBAY.O",20110214,NA,"End Of Day (from Real-Time)",34.49,34.52,33.65,33.86,10514640
"31","EBAY.O",20110215,NA,"End Of Day (from Real-Time)",33.69,34.53,33.69,34.46,10120516
"32","EBAY.O",20110216,NA,"End Of Day (from Real-Time)",34.5,34.73,34.211,34.46,7598294
"33","EBAY.O",20110217,NA,"End Of Day (from Real-Time)",34.42,35.35,34.4,34.69,10691332
"34","EBAY.O",20110218,NA,"End Of Day (from Real-Time)",34.64,34.77,34.4,34.53,9127090
"35","EBAY.O",20110222,NA,"End Of Day (from Real-Time)",34.13,34.52,33.52,33.65,8591069
"36","EBAY.O",20110223,NA,"End Of Day (from Real-Time)",33.77,33.97,32.82,32.85,12250911
"37","EBAY.O",20110224,NA,"End Of Day (from Real-Time)",32.8,33.2,32.5,33.09,9477932
"38","EBAY.O",20110225,NA,"End Of Day (from Real-Time)",33.19,33.77,33.14,33.63,10394926
"39","EBAY.O",20110228,NA,"End Of Day (from Real-Time)",33.7,33.995,33.36,33.505,8058774
"40","EBAY.O",20110301,NA,"End Of Day (from Real-Time)",33.73,33.73,32.15,32.29,12854199
"41","EBAY.O",20110302,NA,"End Of Day (from Real-Time)",32.19,32.89,31.9,32.68,8813859
"42","EBAY.O",20110303,NA,"End Of Day (from Real-Time)",32.41,33.58,32.4,32.93,8376354
"43","EBAY.O",20110304,NA,"End Of Day (from Real-Time)",32.66,32.8,31.8,32.005,11250132
"44","EBAY.O",20110307,NA,"End Of Day (from Real-Time)",32.13,32.47,31.17,31.5,11454776
"45","EBAY.O",20110308,NA,"End Of Day (from Real-Time)",31.5,31.94,31.39,31.67,11066105
"46","EBAY.O",20110309,NA,"End Of Day (from Real-Time)",31.5,31.53,30.64,31.33,11398761
"47","EBAY.O",20110310,NA,"End Of Day (from Real-Time)",31.05,31.78,30.69,31.08,11780269
"48","EBAY.O",20110311,NA,"End Of Day (from Real-Time)",30.9,31.3,30.65,30.92,8261732
"49","EBAY.O",20110314,NA,"End Of Day (from Real-Time)",30.74,30.8,30.12,30.77,9397260
"50","EBAY.O",20110315,NA,"End Of Day (from Real-Time)",29.91,30.91,29.73,30.44,11691957
"51","EBAY.O",20110316,NA,"End Of Day (from Real-Time)",30.36,30.84,29.61,29.73,14455824
"52","EBAY.O",20110317,NA,"End Of Day (from Real-Time)",30.2,30.88,29.79,29.95,9170722
"53","EBAY.O",20110318,NA,"End Of Day (from Real-Time)",30.32,31.06,30.24,30.47,12425627
"54","EBAY.O",20110321,NA,"End Of Day (from Real-Time)",30.96,31.29,30.435,30.58,6456054
"55","EBAY.O",20110322,NA,"End Of Day (from Real-Time)",30.51,30.53,29.98,30.22,10328514
"56","EBAY.O",20110323,NA,"End Of Day (from Real-Time)",30.22,30.79,29.97,30.67,6220728
"57","EBAY.O",20110324,NA,"End Of Day (from Real-Time)",30.95,31.76,30.7,31.76,9032626
"58","EBAY.O",20110325,NA,"End Of Day (from Real-Time)",31.9,32.38,31.69,31.7,7964063
"59","EBAY.O",20110328,NA,"End Of Day (from Real-Time)",31.82,31.82,30.29,30.34,23937759
"60","EBAY.O",20110329,NA,"End Of Day (from Real-Time)",30.29,31.15,30.29,31.08,10330374
"61","EBAY.O",20110330,NA,"End Of Day (from Real-Time)",31.3,31.87,31.1,31.63,9734518
"62","EBAY.O",20110331,NA,"End Of Day (from Real-Time)",31.61,31.7,31.01,31.04,10721279
"63","EBAY.O",20110401,NA,"End Of Day (from Real-Time)",31.44,31.72,30.7,31.36,8931016
"64","EBAY.O",20110404,NA,"End Of Day (from Real-Time)",31.36,31.64,30.87,31.39,7091355
"65","EBAY.O",20110405,NA,"End Of Day (from Real-Time)",31.38,32.85,31.298,31.84,12852287
"66","EBAY.O",20110406,NA,"End Of Day (from Real-Time)",32.13,32.61,31.63,31.85,7151629
"67","EBAY.O",20110407,NA,"End Of Day (from Real-Time)",31.73,31.93,31.15,31.53,9706912
"68","EBAY.O",20110408,NA,"End Of Day (from Real-Time)",31.6,31.88,30.9,31.14,5644104
"69","EBAY.O",20110411,NA,"End Of Day (from Real-Time)",31.24,31.67,30.92,31.19,5858328
"70","EBAY.O",20110412,NA,"End Of Day (from Real-Time)",30.84,31.36,30.61,30.7,7336652
"71","EBAY.O",20110413,NA,"End Of Day (from Real-Time)",30.9,31.02,30.41,30.67,7560813
"72","EBAY.O",20110414,NA,"End Of Day (from Real-Time)",30.61,30.94,30.19,30.85,7990583
"73","EBAY.O",20110415,NA,"End Of Day (from Real-Time)",30.85,31.73,30.71,31.61,11898845
"74","EBAY.O",20110418,NA,"End Of Day (from Real-Time)",31.2,31.27,30.44,31.15,8551883
