"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"1","GWW.N",20110103,NA,"End Of Day (from Real-Time)",139.18,140.13,138.75,139.54,115875
"2","GWW.N",20110104,NA,"End Of Day (from Real-Time)",140,140,137.41,139.23,220961
"3","GWW.N",20110105,NA,"End Of Day (from Real-Time)",138.66,139.83,138.21,138.68,134524
"4","GWW.N",20110106,NA,"End Of Day (from Real-Time)",137.5,137.5,133.41,133.66,377449
"5","GWW.N",20110107,NA,"End Of Day (from Real-Time)",134.11,134.56,132.14,132.6,221672
"6","GWW.N",20110110,NA,"End Of Day (from Real-Time)",132.23,133.86,132.23,132.66,204433
"7","GWW.N",20110111,NA,"End Of Day (from Real-Time)",133.21,134.1,133.04,133.54,187698
"8","GWW.N",20110112,NA,"End Of Day (from Real-Time)",134.34,135,134.1,134.46,121789
"9","GWW.N",20110113,NA,"End Of Day (from Real-Time)",134.76,135.33,134.38,134.78,102657
"10","GWW.N",20110114,NA,"End Of Day (from Real-Time)",134.49,136.01,134.29,135.9,121409
"11","GWW.N",20110118,NA,"End Of Day (from Real-Time)",136.15,137.45,135.58,137.2,177454
"12","GWW.N",20110119,NA,"End Of Day (from Real-Time)",137.21,137.34,135.81,136.08,172810
"13","GWW.N",20110120,NA,"End Of Day (from Real-Time)",136.02,136.31,134.24,135.2,180679
"14","GWW.N",20110121,NA,"End Of Day (from Real-Time)",136.42,136.59,134.93,135.31,148858
"15","GWW.N",20110124,NA,"End Of Day (from Real-Time)",135.42,139.36,135.21,139.16,220520
"16","GWW.N",20110125,NA,"End Of Day (from Real-Time)",135.62,137.31,131.74,132.56,391728
"17","GWW.N",20110126,NA,"End Of Day (from Real-Time)",131.45,132.36,129.96,132.18,199538
"18","GWW.N",20110127,NA,"End Of Day (from Real-Time)",132.12,134.52,132.12,133.99,174831
"19","GWW.N",20110128,NA,"End Of Day (from Real-Time)",134.15,134.3,129.72,130.21,136036
"20","GWW.N",20110131,NA,"End Of Day (from Real-Time)",130.82,132.18,130.4,131.47,159840
"21","GWW.N",20110201,NA,"End Of Day (from Real-Time)",132.43,132.48,131.34,132.32,142053
"22","GWW.N",20110202,NA,"End Of Day (from Real-Time)",132.06,132.51,131.14,131.73,114380
"23","GWW.N",20110203,NA,"End Of Day (from Real-Time)",131.32,133.06,131.11,132.36,115925
"24","GWW.N",20110204,NA,"End Of Day (from Real-Time)",132.25,133.52,131.97,133.45,151211
"25","GWW.N",20110207,NA,"End Of Day (from Real-Time)",133.63,135.26,133.62,134.66,119803
"26","GWW.N",20110208,NA,"End Of Day (from Real-Time)",134.51,135.65,134.36,135.44,116821
"27","GWW.N",20110209,NA,"End Of Day (from Real-Time)",134.99,136.13,134.99,135.28,100715
"28","GWW.N",20110210,NA,"End Of Day (from Real-Time)",133.99,136.47,133.99,135.87,151397
"29","GWW.N",20110211,NA,"End Of Day (from Real-Time)",135.15,136.08,134.57,135.73,100789
"30","GWW.N",20110214,NA,"End Of Day (from Real-Time)",135.84,135.84,134.31,134.48,92334
"31","GWW.N",20110215,NA,"End Of Day (from Real-Time)",134.14,134.26,133.37,134,123330
"32","GWW.N",20110216,NA,"End Of Day (from Real-Time)",134.35,135.12,133.68,134.22,98284
"33","GWW.N",20110217,NA,"End Of Day (from Real-Time)",133.91,134.41,133.26,134,96073
"34","GWW.N",20110218,NA,"End Of Day (from Real-Time)",134.21,135.85,134.07,135.66,252065
"35","GWW.N",20110222,NA,"End Of Day (from Real-Time)",134.07,135.05,132.67,133.01,127788
"36","GWW.N",20110223,NA,"End Of Day (from Real-Time)",133.17,133.3,129.08,130.53,111280
"37","GWW.N",20110224,NA,"End Of Day (from Real-Time)",130.11,131.28,129.39,130.07,119474
"38","GWW.N",20110225,NA,"End Of Day (from Real-Time)",130.56,131.85,129.98,131.72,96630
"39","GWW.N",20110228,NA,"End Of Day (from Real-Time)",132.08,133.38,131.85,133.21,224730
"40","GWW.N",20110301,NA,"End Of Day (from Real-Time)",134.29,135.53,131.87,132.02,179240
"41","GWW.N",20110302,NA,"End Of Day (from Real-Time)",131.69,135.31,131.08,134.75,136901
"42","GWW.N",20110303,NA,"End Of Day (from Real-Time)",135.91,137.92,135.91,137.38,200794
"43","GWW.N",20110304,NA,"End Of Day (from Real-Time)",137.48,137.48,135.18,136.43,74413
"44","GWW.N",20110307,NA,"End Of Day (from Real-Time)",136.73,137.15,135.52,135.77,125608
"45","GWW.N",20110308,NA,"End Of Day (from Real-Time)",136.33,137.38,135.68,136.7,100740
"46","GWW.N",20110309,NA,"End Of Day (from Real-Time)",136.34,137.4,134.76,137.08,87773
"47","GWW.N",20110310,NA,"End Of Day (from Real-Time)",135.6,135.94,134.16,134.41,95984
"48","GWW.N",20110311,NA,"End Of Day (from Real-Time)",134.02,137.01,133.85,136.48,88204
"49","GWW.N",20110314,NA,"End Of Day (from Real-Time)",135.54,136.53,134.27,135.53,75140
"50","GWW.N",20110315,NA,"End Of Day (from Real-Time)",132.49,135.33,132.1,134.39,115483
"51","GWW.N",20110316,NA,"End Of Day (from Real-Time)",134.03,134.9,131.5,133.12,217914
"52","GWW.N",20110317,NA,"End Of Day (from Real-Time)",134.95,135.65,133.57,134.55,136863
"53","GWW.N",20110318,NA,"End Of Day (from Real-Time)",136.52,136.52,134.82,135.53,189773
