"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"436","AIZ.N",20120924,NA,"End Of Day (from Real-Time)",37.19,37.53,37.14,37.35,120794
"437","AIZ.N",20120925,NA,"End Of Day (from Real-Time)",37.41,37.46,37.09,37.14,295922
"438","AIZ.N",20120926,NA,"End Of Day (from Real-Time)",37.09,37.32,36.98,37.23,242922
"439","AIZ.N",20120927,NA,"End Of Day (from Real-Time)",37.47,37.47,36.92,37.16,239580
"440","AIZ.N",20120928,NA,"End Of Day (from Real-Time)",37,37.46,36.94,37.3,214236
"441","AIZ.N",20121001,NA,"End Of Day (from Real-Time)",37.49,37.75,37.18,37.31,116726
"442","AIZ.N",20121002,NA,"End Of Day (from Real-Time)",37.43,38.09,37.37,37.69,241796
"443","AIZ.N",20121003,NA,"End Of Day (from Real-Time)",38.33,38.71,38.03,38.33,305892
"444","AIZ.N",20121004,NA,"End Of Day (from Real-Time)",38.58,39.07,38.38,39.06,191495
"445","AIZ.N",20121005,NA,"End Of Day (from Real-Time)",39.2,39.7,39.06,39.68,268344
"446","AIZ.N",20121008,NA,"End Of Day (from Real-Time)",39.44,39.82,39.32,39.34,162298
"447","AIZ.N",20121009,NA,"End Of Day (from Real-Time)",39.25,39.25,38.87,38.95,240384
"448","AIZ.N",20121010,NA,"End Of Day (from Real-Time)",38.88,39.35,38.88,39.14,188356
"449","AIZ.N",20121011,NA,"End Of Day (from Real-Time)",39.54,39.98,39.45,39.86,213193
"450","AIZ.N",20121012,NA,"End Of Day (from Real-Time)",39.8,39.87,39.26,39.38,195878
"451","AIZ.N",20121015,NA,"End Of Day (from Real-Time)",39.44,39.98,39.37,39.96,177565
"452","AIZ.N",20121016,NA,"End Of Day (from Real-Time)",40.19,40.69,40.19,40.51,168747
"453","AIZ.N",20121017,NA,"End Of Day (from Real-Time)",40.51,40.89,40.39,40.88,207727
"454","AIZ.N",20121018,NA,"End Of Day (from Real-Time)",40.86,41.26,40.86,41,185794
"455","AIZ.N",20121019,NA,"End Of Day (from Real-Time)",40.85,40.85,40.24,40.33,248718
"456","AIZ.N",20121022,NA,"End Of Day (from Real-Time)",40.38,41.35,40.38,40.89,277891
"457","AIZ.N",20121023,NA,"End Of Day (from Real-Time)",39.09,39.4,38.58,38.64,536347
"458","AIZ.N",20121024,NA,"End Of Day (from Real-Time)",38.67,39.54,38.58,38.88,417923
"459","AIZ.N",20121025,NA,"End Of Day (from Real-Time)",39,39.03,37.74,38.02,364375
"460","AIZ.N",20121026,NA,"End Of Day (from Real-Time)",38.01,38.13,37.76,37.85,280384
"461","AIZ.N",20121031,NA,"End Of Day (from Real-Time)",37.87,38.1,37.59,37.81,258487
"462","AIZ.N",20121101,NA,"End Of Day (from Real-Time)",37.95,38.42,37.66,37.99,207187
"463","AIZ.N",20121102,NA,"End Of Day (from Real-Time)",38.02,38.1,37.22,37.6,350203
"464","AIZ.N",20121105,NA,"End Of Day (from Real-Time)",37.48,37.67,37.29,37.47,203901
"465","AIZ.N",20121106,NA,"End Of Day (from Real-Time)",37.69,38.01,37.69,37.82,278524
"466","AIZ.N",20121107,NA,"End Of Day (from Real-Time)",37.37,37.85,36.5,36.69,251724
"467","AIZ.N",20121108,NA,"End Of Day (from Real-Time)",36.69,36.96,36.07,36.07,236438
"468","AIZ.N",20121109,NA,"End Of Day (from Real-Time)",36.04,36.74,35.83,36.64,265336
"469","AIZ.N",20121112,NA,"End Of Day (from Real-Time)",36.69,36.69,36.09,36.29,91825
"470","AIZ.N",20121113,NA,"End Of Day (from Real-Time)",36.11,36.25,35.84,35.88,337642
"471","AIZ.N",20121114,NA,"End Of Day (from Real-Time)",36.03,36.03,34.76,34.85,205589
"472","AIZ.N",20121115,NA,"End Of Day (from Real-Time)",34.94,35.07,34.58,34.97,189769
"473","AIZ.N",20121116,NA,"End Of Day (from Real-Time)",34.96,35.67,34.96,35.56,285069
"474","AIZ.N",20121119,NA,"End Of Day (from Real-Time)",35.91,36.01,34.43,34.61,462063
"475","AIZ.N",20121120,NA,"End Of Day (from Real-Time)",34.58,34.58,33.92,34.4,335298
"476","AIZ.N",20121121,NA,"End Of Day (from Real-Time)",34.22,34.22,33.77,33.98,192346
"477","AIZ.N",20121123,NA,"End Of Day (from Real-Time)",34.21,34.37,33.99,34.35,82999
"478","AIZ.N",20121126,NA,"End Of Day (from Real-Time)",34.18,34.45,33.99,34.22,218134
"479","AIZ.N",20121127,NA,"End Of Day (from Real-Time)",34.21,34.35,33.8,33.83,296460
"480","AIZ.N",20121128,NA,"End Of Day (from Real-Time)",33.62,34.05,33.62,33.99,352264
"481","AIZ.N",20121129,NA,"End Of Day (from Real-Time)",34,34.3,33.79,33.98,475823
"482","AIZ.N",20121130,NA,"End Of Day (from Real-Time)",33.87,34.22,33.85,34.21,588415
"483","AIZ.N",20121203,NA,"End Of Day (from Real-Time)",34.28,34.39,33.69,33.96,327037
"484","AIZ.N",20121204,NA,"End Of Day (from Real-Time)",34.03,34.82,34.01,34.81,392977
"485","AIZ.N",20121205,NA,"End Of Day (from Real-Time)",34.79,34.99,34.64,34.81,324512
"486","AIZ.N",20121206,NA,"End Of Day (from Real-Time)",34.7,34.91,34.32,34.59,158802
"487","AIZ.N",20121207,NA,"End Of Day (from Real-Time)",34.64,34.85,34.46,34.81,220475
"488","AIZ.N",20121210,NA,"End Of Day (from Real-Time)",34.73,35.08,34.6,34.9,140568
"489","AIZ.N",20121211,NA,"End Of Day (from Real-Time)",35.09,35.12,34.71,35.03,199730
"490","AIZ.N",20121212,NA,"End Of Day (from Real-Time)",35.1,35.51,34.95,35.06,194317
"491","AIZ.N",20121213,NA,"End Of Day (from Real-Time)",34.96,35.38,34.96,35.01,157806
"492","AIZ.N",20121214,NA,"End Of Day (from Real-Time)",34.88,35.12,34.45,34.54,347150
"493","AIZ.N",20121217,NA,"End Of Day (from Real-Time)",34.67,35.15,34.63,35.08,209813
"494","AIZ.N",20121218,NA,"End Of Day (from Real-Time)",35.19,35.64,35.12,35.52,216019
"495","AIZ.N",20121219,NA,"End Of Day (from Real-Time)",35.49,35.82,35.41,35.43,205009
"496","AIZ.N",20121220,NA,"End Of Day (from Real-Time)",35.38,35.59,35.05,35.23,174592
