"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"210","CERN.O",20111031,NA,"End Of Day (from Real-Time)",64.36,64.7,63.39,63.43,2196498
"211","CERN.O",20111101,NA,"End Of Day (from Real-Time)",62.1,62.75,60.69,62.13,2035557
"212","CERN.O",20111102,NA,"End Of Day (from Real-Time)",62.69,63.07,61.82,62.36,1521414
"213","CERN.O",20111103,NA,"End Of Day (from Real-Time)",62.93,64,62.33,63.9,1257000
"214","CERN.O",20111104,NA,"End Of Day (from Real-Time)",63.79,64.14,62.75,63.73,1220440
"215","CERN.O",20111107,NA,"End Of Day (from Real-Time)",63.56,64.21,62.51,63.74,882317
"216","CERN.O",20111108,NA,"End Of Day (from Real-Time)",64.17,65.65,63.32,65.12,977733
"217","CERN.O",20111109,NA,"End Of Day (from Real-Time)",63.74,64.01,63,63.67,1605431
"218","CERN.O",20111110,NA,"End Of Day (from Real-Time)",64.07,65,63.31,64.12,1426513
"219","CERN.O",20111111,NA,"End Of Day (from Real-Time)",64.57,66.09,64.57,65.01,1268717
"220","CERN.O",20111114,NA,"End Of Day (from Real-Time)",64.78,64.99,63.81,64.03,1136307
"221","CERN.O",20111115,NA,"End Of Day (from Real-Time)",64,64.45,63.45,64.06,871052
"222","CERN.O",20111116,NA,"End Of Day (from Real-Time)",63.48,63.78,62.12,62.2,1263132
"223","CERN.O",20111117,NA,"End Of Day (from Real-Time)",62,62.14,59.7,59.99,1785520
"224","CERN.O",20111118,NA,"End Of Day (from Real-Time)",60,60.11,57.73,57.95,2850194
"225","CERN.O",20111121,NA,"End Of Day (from Real-Time)",57.01,57.45,56.6,57.15,1936206
"226","CERN.O",20111122,NA,"End Of Day (from Real-Time)",57.14,57.63,56.63,57.31,1948066
"227","CERN.O",20111123,NA,"End Of Day (from Real-Time)",56.83,58.14,56.59,57.52,1589201
"228","CERN.O",20111125,NA,"End Of Day (from Real-Time)",56.92,57.8,56.82,57.02,593752
"229","CERN.O",20111128,NA,"End Of Day (from Real-Time)",58.24,58.96,57.97,58.65,1002775
"230","CERN.O",20111129,NA,"End Of Day (from Real-Time)",58.42,58.86,58,58.19,1208772
"231","CERN.O",20111130,NA,"End Of Day (from Real-Time)",59.45,61,59.45,60.98,1480813
"232","CERN.O",20111201,NA,"End Of Day (from Real-Time)",61.2299,62.3,60.82,62.13,1349220
"233","CERN.O",20111202,NA,"End Of Day (from Real-Time)",62.47,62.58,60.94,60.99,1515170
"234","CERN.O",20111205,NA,"End Of Day (from Real-Time)",61.94,62.37,61.42,61.81,1044872
"235","CERN.O",20111206,NA,"End Of Day (from Real-Time)",61.92,62.05,60.85,61.06,850203
"236","CERN.O",20111207,NA,"End Of Day (from Real-Time)",60.81,60.87,59.6478,60.24,1136083
"237","CERN.O",20111208,NA,"End Of Day (from Real-Time)",60.16,60.2,59.21,59.31,822597
"238","CERN.O",20111209,NA,"End Of Day (from Real-Time)",59.49,60.89,59.25,60.71,616769
"239","CERN.O",20111212,NA,"End Of Day (from Real-Time)",60.01,60.24,58.75,58.94,599746
"240","CERN.O",20111213,NA,"End Of Day (from Real-Time)",59.31,59.99,57.53,57.66,1589294
"241","CERN.O",20111214,NA,"End Of Day (from Real-Time)",57.58,57.77,56.39,56.69,936497
"242","CERN.O",20111215,NA,"End Of Day (from Real-Time)",57.14,57.56,55.69,55.75,2181390
"243","CERN.O",20111216,NA,"End Of Day (from Real-Time)",56.03,57.08,55.84,56.35,1984983
"244","CERN.O",20111219,NA,"End Of Day (from Real-Time)",56.45,57.845,56.16,57.73,1627520
"245","CERN.O",20111220,NA,"End Of Day (from Real-Time)",58.972,60.01,58.63,59.89,1430832
"246","CERN.O",20111221,NA,"End Of Day (from Real-Time)",59.82,60.14,58.61,59.67,1674972
"247","CERN.O",20111222,NA,"End Of Day (from Real-Time)",59.86,60.04,59.25,59.93,871557
"248","CERN.O",20111223,NA,"End Of Day (from Real-Time)",59.76,61.2599,59.67,61.15,618711
"249","CERN.O",20111227,NA,"End Of Day (from Real-Time)",61.25,62.545,61.0006,62.41,849082
"250","CERN.O",20111228,NA,"End Of Day (from Real-Time)",62.33,62.358,61.34,61.5,877129
"251","CERN.O",20111229,NA,"End Of Day (from Real-Time)",61.55,61.9793,61.37,61.79,448718
"252","CERN.O",20111230,NA,"End Of Day (from Real-Time)",61.73,61.95,61.25,61.25,521122
"253","CERN.O",20120103,NA,"End Of Day (from Real-Time)",62.6056,64.17,62.35,62.55,1750753
"254","CERN.O",20120104,NA,"End Of Day (from Real-Time)",62.55,62.55,61.63,61.715,841966
"255","CERN.O",20120105,NA,"End Of Day (from Real-Time)",61.79,62.57,61.31,62.43,1221363
"256","CERN.O",20120106,NA,"End Of Day (from Real-Time)",63.2,63.69,62.47,63.47,938401
"257","CERN.O",20120109,NA,"End Of Day (from Real-Time)",64,64.13,62.85,63.15,936899
"258","CERN.O",20120110,NA,"End Of Day (from Real-Time)",63.47,63.76,62.23,62.69,1173686
"259","CERN.O",20120111,NA,"End Of Day (from Real-Time)",62.35,63.28,61.66,63,1162005
"260","CERN.O",20120112,NA,"End Of Day (from Real-Time)",63.26,63.47,61.72,62,869849
"261","CERN.O",20120113,NA,"End Of Day (from Real-Time)",61.74,62.08,61,61.56,1090546
"262","CERN.O",20120117,NA,"End Of Day (from Real-Time)",62.08,62.3,60.5,60.84,1102256
"263","CERN.O",20120118,NA,"End Of Day (from Real-Time)",60.88,61.06,60.51,60.99,1017616
"264","CERN.O",20120119,NA,"End Of Day (from Real-Time)",61.12,61.63,61.02,61.51,1122746
"265","CERN.O",20120120,NA,"End Of Day (from Real-Time)",61.56,62.72,60.7,61.03,1197833
"266","CERN.O",20120123,NA,"End Of Day (from Real-Time)",61.03,61.44,59.72,59.99,1035301
"267","CERN.O",20120124,NA,"End Of Day (from Real-Time)",59.72,60.55,59.67,60.37,1607721
"268","CERN.O",20120125,NA,"End Of Day (from Real-Time)",60.23,60.89,59.73,60.62,906777
"269","CERN.O",20120126,NA,"End Of Day (from Real-Time)",60.97,60.97,59.355,59.78,1594965
"270","CERN.O",20120127,NA,"End Of Day (from Real-Time)",59.68,60.79,59.51,60.49,1300500
