"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"483","CL.N",20121203,NA,"End Of Day (from Real-Time)",108.59,109,108.01,108.09,290215
"484","CL.N",20121204,NA,"End Of Day (from Real-Time)",108,108.1,107.53,107.58,337669
"485","CL.N",20121205,NA,"End Of Day (from Real-Time)",107.54,107.74,106.99,107.21,404378
"486","CL.N",20121206,NA,"End Of Day (from Real-Time)",107.01,107.21,106.3,106.65,551085
"487","CL.N",20121207,NA,"End Of Day (from Real-Time)",107.13,108.38,107.1,108.37,569224
"488","CL.N",20121210,NA,"End Of Day (from Real-Time)",107.65,108.32,106.63,106.79,515606
"489","CL.N",20121211,NA,"End Of Day (from Real-Time)",107.07,108.2,106.99,107.88,425478
"490","CL.N",20121212,NA,"End Of Day (from Real-Time)",108,108.14,106.7,106.99,455664
"491","CL.N",20121213,NA,"End Of Day (from Real-Time)",107.23,107.35,105.99,106.16,357506
"492","CL.N",20121214,NA,"End Of Day (from Real-Time)",106.18,107,105.7,105.84,510395
"493","CL.N",20121217,NA,"End Of Day (from Real-Time)",105.9,106.7,105.7,106.21,485219
"494","CL.N",20121218,NA,"End Of Day (from Real-Time)",106.42,107.35,106,107.26,437136
"495","CL.N",20121219,NA,"End Of Day (from Real-Time)",107.42,107.46,106.02,106.03,438464
"496","CL.N",20121220,NA,"End Of Day (from Real-Time)",106.04,106.56,105.35,105.79,405707
"497","CL.N",20121221,NA,"End Of Day (from Real-Time)",105.26,105.99,104.87,105.1,1360976
"498","CL.N",20121224,NA,"End Of Day (from Real-Time)",104.63,105.36,104.6,105.05,266845
"499","CL.N",20121226,NA,"End Of Day (from Real-Time)",105.05,105.34,104.37,104.71,659032
"500","CL.N",20121227,NA,"End Of Day (from Real-Time)",104.56,105.53,104.52,105.27,403918
"501","CL.N",20121228,NA,"End Of Day (from Real-Time)",104.79,105.27,103.97,104.04,299596
"502","CL.N",20121231,NA,"End Of Day (from Real-Time)",103.77,104.63,102.83,104.54,578868
"503","CL.N",20130102,NA,"End Of Day (from Real-Time)",105.63,106.31,105.23,106.31,518399
"504","CL.N",20130103,NA,"End Of Day (from Real-Time)",106.19,106.85,106.17,106.66,391681
"505","CL.N",20130104,NA,"End Of Day (from Real-Time)",106.69,108.06,106.68,107.9,389171
"506","CL.N",20130107,NA,"End Of Day (from Real-Time)",107.16,107.18,105.85,106.08,424356
"507","CL.N",20130108,NA,"End Of Day (from Real-Time)",105.91,106.32,105.77,106.32,245017
"508","CL.N",20130109,NA,"End Of Day (from Real-Time)",106.63,106.63,105.89,106.13,307744
"509","CL.N",20130110,NA,"End Of Day (from Real-Time)",106.24,107.39,106.06,107.39,395038
"510","CL.N",20130111,NA,"End Of Day (from Real-Time)",107.54,107.66,106.99,107.09,290768
"511","CL.N",20130114,NA,"End Of Day (from Real-Time)",107.31,108.11,107,107.93,234586
"512","CL.N",20130115,NA,"End Of Day (from Real-Time)",107.25,107.9,106.81,107.74,334685
"513","CL.N",20130116,NA,"End Of Day (from Real-Time)",107.4,107.99,107.06,107.83,278757
"514","CL.N",20130117,NA,"End Of Day (from Real-Time)",108.32,109.29,108.18,108.94,322141
"515","CL.N",20130118,NA,"End Of Day (from Real-Time)",108.62,109.01,108.23,109.01,785642
"516","CL.N",20130122,NA,"End Of Day (from Real-Time)",107.74,108.46,107.74,108.46,396229
"517","CL.N",20130123,NA,"End Of Day (from Real-Time)",108.22,108.86,107.95,108.81,282445
"518","CL.N",20130124,NA,"End Of Day (from Real-Time)",109.74,110.11,109.28,109.77,380703
"519","CL.N",20130125,NA,"End Of Day (from Real-Time)",110.02,110.42,109.44,110.15,615627
"520","CL.N",20130128,NA,"End Of Day (from Real-Time)",110.36,110.46,109.25,110.15,509360
"521","CL.N",20130129,NA,"End Of Day (from Real-Time)",109.96,110.99,109.43,110.91,484630
"522","CL.N",20130130,NA,"End Of Day (from Real-Time)",110.97,111.36,110.48,110.85,395345
"523","CL.N",20130131,NA,"End Of Day (from Real-Time)",108.83,108.83,106.74,107.37,1576623
"524","CL.N",20130201,NA,"End Of Day (from Real-Time)",108.88,109.92,108.65,109.84,687605
"525","CL.N",20130204,NA,"End Of Day (from Real-Time)",108.98,109.4,108.64,108.73,635687
"526","CL.N",20130205,NA,"End Of Day (from Real-Time)",109.5,110.11,109.26,109.46,583757
"527","CL.N",20130206,NA,"End Of Day (from Real-Time)",109.17,109.88,108.4,109.81,608056
"528","CL.N",20130207,NA,"End Of Day (from Real-Time)",109.82,110.21,109.35,110.19,397185
"529","CL.N",20130208,NA,"End Of Day (from Real-Time)",110,110.84,108.43,108.49,953581
"530","CL.N",20130211,NA,"End Of Day (from Real-Time)",108.25,108.96,107.66,108.29,497070
"531","CL.N",20130212,NA,"End Of Day (from Real-Time)",108.4,108.47,107.79,108.05,375518
"532","CL.N",20130213,NA,"End Of Day (from Real-Time)",108.23,108.29,107.37,107.9,502030
"533","CL.N",20130214,NA,"End Of Day (from Real-Time)",107.61,108.73,107.58,108.33,604169
"534","CL.N",20130215,NA,"End Of Day (from Real-Time)",109.02,110.32,109,110.02,1027779
"535","CL.N",20130219,NA,"End Of Day (from Real-Time)",110.3,112.04,110,111.91,943602
"536","CL.N",20130220,NA,"End Of Day (from Real-Time)",112,112.99,111.95,112.11,499803
"537","CL.N",20130221,NA,"End Of Day (from Real-Time)",111.75,113.62,111.51,113.09,520125
"538","CL.N",20130222,NA,"End Of Day (from Real-Time)",113,114.19,112.98,113.97,503395
"539","CL.N",20130225,NA,"End Of Day (from Real-Time)",114.25,115.69,113.81,114.01,658274
"540","CL.N",20130226,NA,"End Of Day (from Real-Time)",112.7,114.13,112.7,113.91,782687
"541","CL.N",20130227,NA,"End Of Day (from Real-Time)",113.54,114.92,112.83,114.46,553453
"542","CL.N",20130228,NA,"End Of Day (from Real-Time)",114.66,115.66,114.41,114.43,676507
"543","CL.N",20130301,NA,"End Of Day (from Real-Time)",114.09,114.4,113.4,114.11,458053
"544","CL.N",20130304,NA,"End Of Day (from Real-Time)",114.08,114.87,113.86,114.84,367657
"545","CL.N",20130305,NA,"End Of Day (from Real-Time)",115.23,116.17,115.13,115.71,363896
"546","CL.N",20130306,NA,"End Of Day (from Real-Time)",115.85,115.92,114.85,115.35,330647
"547","CL.N",20130307,NA,"End Of Day (from Real-Time)",116.5,116.5,115.29,115.41,544865
"548","CL.N",20130308,NA,"End Of Day (from Real-Time)",115.83,115.91,115,115.74,347957
"549","CL.N",20130311,NA,"End Of Day (from Real-Time)",115.83,115.94,115.24,115.64,505470
"550","CL.N",20130312,NA,"End Of Day (from Real-Time)",115.69,115.75,115,115.06,329370
"551","CL.N",20130313,NA,"End Of Day (from Real-Time)",115.06,115.12,114.62,114.9,344803
"552","CL.N",20130314,NA,"End Of Day (from Real-Time)",114.95,114.96,113.72,113.84,783278
"553","CL.N",20130315,NA,"End Of Day (from Real-Time)",112.59,113.11,112.08,112.08,2481714
"554","CL.N",20130318,NA,"End Of Day (from Real-Time)",111.52,112.44,111.32,112.26,639766
