"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"474","BDX.N",20121119,NA,"End Of Day (from Real-Time)",76.17,76.67,75.61,75.79,371588
"475","BDX.N",20121120,NA,"End Of Day (from Real-Time)",75.73,76.28,75.41,76.18,193605
"476","BDX.N",20121121,NA,"End Of Day (from Real-Time)",76.27,77.03,76.09,76.82,234196
"477","BDX.N",20121123,NA,"End Of Day (from Real-Time)",77,77.73,76.78,77.73,140367
"478","BDX.N",20121126,NA,"End Of Day (from Real-Time)",77.18,77.93,77.1,77.76,301269
"479","BDX.N",20121127,NA,"End Of Day (from Real-Time)",77.36,77.89,77,77.15,336509
"480","BDX.N",20121129,NA,"End Of Day (from Real-Time)",77.84,78.21,76.85,76.97,254536
"481","BDX.N",20121130,NA,"End Of Day (from Real-Time)",77.1,77.15,76.31,76.67,421497
"482","BDX.N",20121203,NA,"End Of Day (from Real-Time)",76.41,76.61,76.04,76.24,276910
"483","BDX.N",20121204,NA,"End Of Day (from Real-Time)",76.33,77.11,76.24,76.97,237579
"484","BDX.N",20121205,NA,"End Of Day (from Real-Time)",76.98,77.77,76.74,77.39,284394
"485","BDX.N",20121206,NA,"End Of Day (from Real-Time)",76.83,77.22,76.42,77.1,274383
"486","BDX.N",20121207,NA,"End Of Day (from Real-Time)",77.32,77.7,76.84,77.63,247107
"487","BDX.N",20121210,NA,"End Of Day (from Real-Time)",77.13,77.82,77.13,77.48,348626
"488","BDX.N",20121211,NA,"End Of Day (from Real-Time)",77.65,78.45,77.55,78.22,221684
"489","BDX.N",20121212,NA,"End Of Day (from Real-Time)",78.49,79.07,78.25,78.61,301753
"490","BDX.N",20121213,NA,"End Of Day (from Real-Time)",78.46,79.09,78.32,78.47,246263
"491","BDX.N",20121214,NA,"End Of Day (from Real-Time)",78.1,78.64,77.6,77.72,231994
"492","BDX.N",20121217,NA,"End Of Day (from Real-Time)",77.9,78.74,77.9,78.73,276149
"493","BDX.N",20121218,NA,"End Of Day (from Real-Time)",78.86,78.86,78.39,78.84,235463
"494","BDX.N",20121219,NA,"End Of Day (from Real-Time)",79,79.33,78.52,78.53,274105
"495","BDX.N",20121220,NA,"End Of Day (from Real-Time)",78.62,79.16,78.59,79.13,257343
"496","BDX.N",20121221,NA,"End Of Day (from Real-Time)",79.03,79.03,78.32,78.86,664517
"497","BDX.N",20121224,NA,"End Of Day (from Real-Time)",78.64,78.83,78.29,78.56,78778
"498","BDX.N",20121226,NA,"End Of Day (from Real-Time)",78.63,78.75,77.57,78.02,190626
"499","BDX.N",20121227,NA,"End Of Day (from Real-Time)",78.07,78.47,77.55,78.28,178946
"500","BDX.N",20121228,NA,"End Of Day (from Real-Time)",77.99,78.03,77.27,77.34,157631
"501","BDX.N",20121231,NA,"End Of Day (from Real-Time)",77.37,78.22,76.78,78.19,245414
"502","BDX.N",20130102,NA,"End Of Day (from Real-Time)",79,79.45,78.74,79.45,250185
"503","BDX.N",20130103,NA,"End Of Day (from Real-Time)",79.87,80.75,79.69,80.39,268094
"504","BDX.N",20130104,NA,"End Of Day (from Real-Time)",80.59,80.59,80.17,80.35,154643
"505","BDX.N",20130107,NA,"End Of Day (from Real-Time)",80.16,80.98,80.16,80.62,182513
"506","BDX.N",20130108,NA,"End Of Day (from Real-Time)",80.66,81.35,79.88,81.34,320735
"507","BDX.N",20130109,NA,"End Of Day (from Real-Time)",81.5,81.94,81.09,81.55,162546
"508","BDX.N",20130110,NA,"End Of Day (from Real-Time)",81.88,81.88,81.08,81.68,193288
"509","BDX.N",20130111,NA,"End Of Day (from Real-Time)",81.87,81.87,81.26,81.76,196937
"510","BDX.N",20130114,NA,"End Of Day (from Real-Time)",81.84,82.31,81.7,82.3,197673
"511","BDX.N",20130115,NA,"End Of Day (from Real-Time)",81.94,82.82,81.28,82.7,266188
"512","BDX.N",20130116,NA,"End Of Day (from Real-Time)",82.73,83.09,82.45,83,221968
"513","BDX.N",20130117,NA,"End Of Day (from Real-Time)",83.22,83.26,82.84,82.86,197411
"514","BDX.N",20130118,NA,"End Of Day (from Real-Time)",83.43,83.96,82.88,83.94,453372
"515","BDX.N",20130122,NA,"End Of Day (from Real-Time)",83.58,83.84,82.79,83.74,389475
"516","BDX.N",20130123,NA,"End Of Day (from Real-Time)",83.32,83.75,83.25,83.68,203413
"517","BDX.N",20130124,NA,"End Of Day (from Real-Time)",83.84,84.37,83.38,83.82,159174
"518","BDX.N",20130125,NA,"End Of Day (from Real-Time)",84.13,84.63,83.77,84.59,191532
"519","BDX.N",20130128,NA,"End Of Day (from Real-Time)",84.47,84.48,83.69,84.06,195875
"520","BDX.N",20130129,NA,"End Of Day (from Real-Time)",84,84.51,83.73,84.28,134810
"521","BDX.N",20130130,NA,"End Of Day (from Real-Time)",85,85,83.83,84.12,307467
"522","BDX.N",20130131,NA,"End Of Day (from Real-Time)",83.84,84.39,83.63,84.04,519699
"523","BDX.N",20130201,NA,"End Of Day (from Real-Time)",84.52,85.3,84.46,85.15,204363
"524","BDX.N",20130204,NA,"End Of Day (from Real-Time)",84.71,85.82,84.57,85.16,329489
"525","BDX.N",20130205,NA,"End Of Day (from Real-Time)",87,88.16,86.76,87.67,357261
"526","BDX.N",20130206,NA,"End Of Day (from Real-Time)",87.17,87.97,87.15,87.88,257936
"527","BDX.N",20130207,NA,"End Of Day (from Real-Time)",87.9,88,87.08,87.9,263222
"528","BDX.N",20130208,NA,"End Of Day (from Real-Time)",88.07,88.66,87.81,88.25,296658
"529","BDX.N",20130211,NA,"End Of Day (from Real-Time)",87.87,88.35,87.78,88.31,175408
"530","BDX.N",20130212,NA,"End Of Day (from Real-Time)",88.25,88.94,88.24,88.55,198036
"531","BDX.N",20130213,NA,"End Of Day (from Real-Time)",88.89,89.16,88.24,88.47,196059
"532","BDX.N",20130214,NA,"End Of Day (from Real-Time)",88.32,88.41,87.63,88.39,189118
"533","BDX.N",20130215,NA,"End Of Day (from Real-Time)",88.41,88.65,88.08,88.49,362483
"534","BDX.N",20130219,NA,"End Of Day (from Real-Time)",88.46,88.76,88.13,88.57,229151
"535","BDX.N",20130220,NA,"End Of Day (from Real-Time)",88.37,88.55,87.35,87.42,226282
"536","BDX.N",20130221,NA,"End Of Day (from Real-Time)",87.4,87.54,86.41,86.83,209490
