"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"148","EMN.N",20110803,NA,"End Of Day (from Real-Time)",93,93.71,89.85,92.19,265210
"149","EMN.N",20110804,NA,"End Of Day (from Real-Time)",90.85,91.24,85.71,85.79,424341
"150","EMN.N",20110805,NA,"End Of Day (from Real-Time)",88.12,88.99,82.5,86,575206
"151","EMN.N",20110808,NA,"End Of Day (from Real-Time)",83.32,83.35,77,78.07,554054
"152","EMN.N",20110809,NA,"End Of Day (from Real-Time)",80.73,83.81,78.4,83.79,374799
"153","EMN.N",20110810,NA,"End Of Day (from Real-Time)",79.7,83.57,79.7,80.77,535035
"154","EMN.N",20110811,NA,"End Of Day (from Real-Time)",81.23,85.44,80.7,84.02,341184
"155","EMN.N",20110812,NA,"End Of Day (from Real-Time)",83.91,86.24,83.2,84.95,333951
"156","EMN.N",20110815,NA,"End Of Day (from Real-Time)",85.99,86.35,84.83,86.14,196947
"157","EMN.N",20110816,NA,"End Of Day (from Real-Time)",84.88,85.76,83.49,84.17,231242
"158","EMN.N",20110817,NA,"End Of Day (from Real-Time)",85.26,86.19,83.13,83.42,202213
"159","EMN.N",20110818,NA,"End Of Day (from Real-Time)",80.2,80.24,76.7,77.41,351506
"160","EMN.N",20110819,NA,"End Of Day (from Real-Time)",76.15,78.62,75.86,76,290671
"161","EMN.N",20110822,NA,"End Of Day (from Real-Time)",77.92,78.24,74.56,74.86,205020
"162","EMN.N",20110823,NA,"End Of Day (from Real-Time)",75.29,77.52,74.65,77.52,263313
"163","EMN.N",20110824,NA,"End Of Day (from Real-Time)",77.51,78.2,76.33,78.05,334254
"164","EMN.N",20110825,NA,"End Of Day (from Real-Time)",78.36,78.84,76.77,77.24,274814
"165","EMN.N",20110826,NA,"End Of Day (from Real-Time)",76.51,79.84,75.13,79.05,178888
"166","EMN.N",20110829,NA,"End Of Day (from Real-Time)",80.54,82.33,80.42,82.25,208608
"167","EMN.N",20110830,NA,"End Of Day (from Real-Time)",81.54,83.81,81.54,82.99,190777
"168","EMN.N",20110831,NA,"End Of Day (from Real-Time)",83.74,84.51,81.89,82.73,247712
"169","EMN.N",20110901,NA,"End Of Day (from Real-Time)",82.77,82.99,80.87,80.97,139127
"170","EMN.N",20110902,NA,"End Of Day (from Real-Time)",78.65,79.75,77.91,78.22,142348
"171","EMN.N",20110906,NA,"End Of Day (from Real-Time)",75.59,76.54,73.8,74.82,477422
"172","EMN.N",20110907,NA,"End Of Day (from Real-Time)",76.58,78.75,76.51,76.8,572274
"173","EMN.N",20110908,NA,"End Of Day (from Real-Time)",76.56,77.6,75.11,75.52,301170
"174","EMN.N",20110909,NA,"End Of Day (from Real-Time)",74.27,74.4,71.42,72.5,346365
"175","EMN.N",20110912,NA,"End Of Day (from Real-Time)",71.29,72.44,70.55,72.03,304490
"176","EMN.N",20110913,NA,"End Of Day (from Real-Time)",71.5,73.95,71.33,73.47,286804
"177","EMN.N",20110914,NA,"End Of Day (from Real-Time)",73.7,75.68,71.9,74.36,301101
"178","EMN.N",20110915,NA,"End Of Day (from Real-Time)",75.27,76.24,74.34,76.22,287374
"179","EMN.N",20110916,NA,"End Of Day (from Real-Time)",76.59,77.08,75.11,76.24,432559
"180","EMN.N",20110919,NA,"End Of Day (from Real-Time)",74.37,75.63,73.4,75.18,151352
"181","EMN.N",20110920,NA,"End Of Day (from Real-Time)",75.39,75.5,73.12,73.19,186266
"182","EMN.N",20110921,NA,"End Of Day (from Real-Time)",73.33,73.64,70.95,71.02,325330
"183","EMN.N",20110922,NA,"End Of Day (from Real-Time)",68.5,68.61,64.92,66.61,411646
"184","EMN.N",20110923,NA,"End Of Day (from Real-Time)",66.17,68.83,66.17,66.95,348133
"185","EMN.N",20110926,NA,"End Of Day (from Real-Time)",67.93,70.77,67.22,70.75,364758
"186","EMN.N",20110927,NA,"End Of Day (from Real-Time)",73.01,73.73,71.28,71.73,298887
"187","EMN.N",20110928,NA,"End Of Day (from Real-Time)",71.95,72.17,68.89,69.58,344365
"188","EMN.N",20110929,NA,"End Of Day (from Real-Time)",71.68,72.82,69.17,70.74,323950
