"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"557","PVH.N",20130321,NA,"End Of Day (from Real-Time)",111.32,113.13,111.31,111.83,230906
"558","PVH.N",20130322,NA,"End Of Day (from Real-Time)",112.09,113.27,111.57,111.86,235809
"559","PVH.N",20130325,NA,"End Of Day (from Real-Time)",112,113.35,111.91,113.2,232599
"560","PVH.N",20130326,NA,"End Of Day (from Real-Time)",113.37,114.07,112.61,113.94,158395
"561","PVH.N",20130327,NA,"End Of Day (from Real-Time)",112.98,113.17,111.66,112.79,254216
"562","PVH.N",20130328,NA,"End Of Day (from Real-Time)",108.2,110.67,106.62,106.81,702340
"563","PVH.N",20130401,NA,"End Of Day (from Real-Time)",106.57,107.99,104.22,106.2,302229
"564","PVH.N",20130402,NA,"End Of Day (from Real-Time)",106.68,107,105.48,105.94,239057
"565","PVH.N",20130403,NA,"End Of Day (from Real-Time)",105.85,106.15,104.89,105.08,310003
"566","PVH.N",20130404,NA,"End Of Day (from Real-Time)",105.01,105.52,104.09,104.82,310480
"567","PVH.N",20130405,NA,"End Of Day (from Real-Time)",103.52,108.03,102.74,107.78,254809
"568","PVH.N",20130408,NA,"End Of Day (from Real-Time)",107.34,108.28,106.55,108.26,183701
"569","PVH.N",20130409,NA,"End Of Day (from Real-Time)",108.13,108.13,106.36,107.78,220400
"570","PVH.N",20130410,NA,"End Of Day (from Real-Time)",107.99,109.46,107.1,109.41,210306
"571","PVH.N",20130411,NA,"End Of Day (from Real-Time)",109.62,112.75,109.4,111.43,241135
"572","PVH.N",20130412,NA,"End Of Day (from Real-Time)",110.86,110.9,109.6,109.73,169450
"573","PVH.N",20130415,NA,"End Of Day (from Real-Time)",108.77,109.2,104.82,104.91,275731
"574","PVH.N",20130416,NA,"End Of Day (from Real-Time)",105.61,106.55,104.01,106.55,292839
"575","PVH.N",20130417,NA,"End Of Day (from Real-Time)",106.11,106.36,104.65,104.75,228596
"576","PVH.N",20130418,NA,"End Of Day (from Real-Time)",104.97,105.68,103.31,103.85,165050
"577","PVH.N",20130419,NA,"End Of Day (from Real-Time)",104.45,106.13,104.25,106.08,203739
"578","PVH.N",20130422,NA,"End Of Day (from Real-Time)",106.08,106.92,105.42,106.43,204013
"579","PVH.N",20130423,NA,"End Of Day (from Real-Time)",107.51,109.4,107.44,109.36,268048
"580","PVH.N",20130424,NA,"End Of Day (from Real-Time)",109.36,110.42,108.91,109.46,149056
"581","PVH.N",20130425,NA,"End Of Day (from Real-Time)",109.94,111.44,109.68,111.35,171761
"582","PVH.N",20130426,NA,"End Of Day (from Real-Time)",111.21,111.79,110.15,111.6,322983
"583","PVH.N",20130429,NA,"End Of Day (from Real-Time)",113.29,115.93,112.5,114.35,267590
"584","PVH.N",20130430,NA,"End Of Day (from Real-Time)",114.83,116.5,113.62,115.41,389980
"585","PVH.N",20130501,NA,"End Of Day (from Real-Time)",115.46,116.2,114.26,115.05,200322
"586","PVH.N",20130502,NA,"End Of Day (from Real-Time)",115.21,115.21,113.46,114.51,112837
"587","PVH.N",20130503,NA,"End Of Day (from Real-Time)",115.87,116.89,115.55,115.75,124161
"588","PVH.N",20130506,NA,"End Of Day (from Real-Time)",115.76,116.35,115.03,115.39,144966
"589","PVH.N",20130507,NA,"End Of Day (from Real-Time)",116.1,118.55,115.79,117.93,150041
"590","PVH.N",20130508,NA,"End Of Day (from Real-Time)",117.69,119.24,117.38,119.2,106161
"591","PVH.N",20130509,NA,"End Of Day (from Real-Time)",119.04,119.24,117.64,118.39,168528
"592","PVH.N",20130510,NA,"End Of Day (from Real-Time)",118.48,119.67,118.38,119.42,126511
"593","PVH.N",20130513,NA,"End Of Day (from Real-Time)",119,119.91,117.76,118.34,122684
"594","PVH.N",20130514,NA,"End Of Day (from Real-Time)",118.08,120.18,117.47,119.41,221650
"595","PVH.N",20130515,NA,"End Of Day (from Real-Time)",119,120.02,117.97,118.02,316897
"596","PVH.N",20130516,NA,"End Of Day (from Real-Time)",117.99,119.11,117.52,118.04,201419
"597","PVH.N",20130517,NA,"End Of Day (from Real-Time)",118.19,120.38,117.98,120.28,233277
"598","PVH.N",20130520,NA,"End Of Day (from Real-Time)",119.94,120.52,119.19,119.31,203504
"599","PVH.N",20130521,NA,"End Of Day (from Real-Time)",119.39,120.42,119.27,119.49,164431
"600","PVH.N",20130522,NA,"End Of Day (from Real-Time)",119.5,120.23,116.7,116.98,163720
"601","PVH.N",20130523,NA,"End Of Day (from Real-Time)",114.91,118.3,114.78,116.91,187547
"602","PVH.N",20130524,NA,"End Of Day (from Real-Time)",115.89,116.23,115.24,115.74,166630
"603","PVH.N",20130528,NA,"End Of Day (from Real-Time)",117.39,118.51,115.74,116.16,188416
"604","PVH.N",20130529,NA,"End Of Day (from Real-Time)",115.5,116.07,114.39,115.23,96445
"605","PVH.N",20130530,NA,"End Of Day (from Real-Time)",115.29,116.49,114.89,115.98,115059
"606","PVH.N",20130531,NA,"End Of Day (from Real-Time)",116,117.33,115.19,115.19,182288
"607","PVH.N",20130603,NA,"End Of Day (from Real-Time)",115.31,115.31,112.49,114.07,184126
"608","PVH.N",20130604,NA,"End Of Day (from Real-Time)",111.84,115.06,111.84,112.54,201712
"609","PVH.N",20130605,NA,"End Of Day (from Real-Time)",112.38,112.86,111.01,111.18,124497
"610","PVH.N",20130606,NA,"End Of Day (from Real-Time)",111.33,112,110.15,111.93,212278
"611","PVH.N",20130607,NA,"End Of Day (from Real-Time)",113.15,113.9,112.49,113.7,226488
"612","PVH.N",20130610,NA,"End Of Day (from Real-Time)",113.86,114.04,112.87,113.38,112935
"613","PVH.N",20130611,NA,"End Of Day (from Real-Time)",111.9,112.18,110.96,111.2,180243
"614","PVH.N",20130612,NA,"End Of Day (from Real-Time)",111.72,112.18,110.36,111.28,316570
"615","PVH.N",20130613,NA,"End Of Day (from Real-Time)",122,123.2,120.34,122.6,672419
"616","PVH.N",20130614,NA,"End Of Day (from Real-Time)",121.6,123.86,120.51,123.28,331415
"617","PVH.N",20130617,NA,"End Of Day (from Real-Time)",123.71,126.16,123.71,125.19,307565
"618","PVH.N",20130618,NA,"End Of Day (from Real-Time)",125.3,126.26,124.53,126.26,233477
"619","PVH.N",20130619,NA,"End Of Day (from Real-Time)",126.13,126.99,125.23,125.23,134922
"620","PVH.N",20130620,NA,"End Of Day (from Real-Time)",123.59,123.59,119.511,120.32,207040
"621","PVH.N",20130621,NA,"End Of Day (from Real-Time)",121.34,121.58,118.15,121,657849
"622","PVH.N",20130624,NA,"End Of Day (from Real-Time)",120.65,122.52,118.51,121.13,213145
"623","PVH.N",20130625,NA,"End Of Day (from Real-Time)",122.23,123.82,121.18,123.42,220267
"624","PVH.N",20130626,NA,"End Of Day (from Real-Time)",125.75,125.75,123.66,124.15,170037
"625","PVH.N",20130627,NA,"End Of Day (from Real-Time)",124.3,125.63,124.24,125.01,150573
