"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"652","MON.N",20130806,NA,"End Of Day (from Real-Time)",96.67,96.7,94.72,95.02,996819
"653","MON.N",20130807,NA,"End Of Day (from Real-Time)",95.08,95.52,94.9,95,692130
"654","MON.N",20130808,NA,"End Of Day (from Real-Time)",95.55,97.81,95.26,97.34,786095
"655","MON.N",20130809,NA,"End Of Day (from Real-Time)",97.12,97.83,95.74,96.25,469629
"656","MON.N",20130812,NA,"End Of Day (from Real-Time)",95.2,96.06,94.57,95.68,440513
"657","MON.N",20130813,NA,"End Of Day (from Real-Time)",96.31,97.66,96.09,97.1,448896
"658","MON.N",20130814,NA,"End Of Day (from Real-Time)",97.21,97.78,96.9,97.02,512190
"659","MON.N",20130815,NA,"End Of Day (from Real-Time)",96,98.17,96,98.05,857679
"660","MON.N",20130816,NA,"End Of Day (from Real-Time)",97.46,97.46,94.9,94.99,903274
"661","MON.N",20130819,NA,"End Of Day (from Real-Time)",95.07,96.2,94.96,95.28,469851
"662","MON.N",20130820,NA,"End Of Day (from Real-Time)",95.34,96.17,94.77,95.88,473184
"663","MON.N",20130821,NA,"End Of Day (from Real-Time)",95.56,96.35,94.7,94.81,566554
"664","MON.N",20130822,NA,"End Of Day (from Real-Time)",95.25,96.48,95,96.25,445036
"665","MON.N",20130823,NA,"End Of Day (from Real-Time)",96.26,96.51,95.79,96.22,442296
"666","MON.N",20130826,NA,"End Of Day (from Real-Time)",97.8,99.63,97.37,97.65,733554
"667","MON.N",20130827,NA,"End Of Day (from Real-Time)",98,98.07,97.31,97.51,579528
"668","MON.N",20130828,NA,"End Of Day (from Real-Time)",97.65,97.91,96.66,97.12,509994
"669","MON.N",20130829,NA,"End Of Day (from Real-Time)",97.02,98.25,96.28,97.25,454719
"670","MON.N",20130830,NA,"End Of Day (from Real-Time)",97.25,98.5,97.24,97.89,678033
"671","MON.N",20130903,NA,"End Of Day (from Real-Time)",99.47,100.34,99.06,99.18,786877
"672","MON.N",20130904,NA,"End Of Day (from Real-Time)",99.04,100.96,98.89,100.9,767627
"673","MON.N",20130905,NA,"End Of Day (from Real-Time)",100.8,101.55,100.2,101.49,771810
"674","MON.N",20130906,NA,"End Of Day (from Real-Time)",101.82,102.12,99.89,99.89,700804
"675","MON.N",20130909,NA,"End Of Day (from Real-Time)",100.94,102.02,100.92,102.01,495378
"676","MON.N",20130910,NA,"End Of Day (from Real-Time)",102.5,102.96,101.93,102.73,552962
"677","MON.N",20130911,NA,"End Of Day (from Real-Time)",103,103.18,102.14,102.94,439836
"678","MON.N",20130912,NA,"End Of Day (from Real-Time)",102.56,103.05,102.43,102.98,543072
"679","MON.N",20130913,NA,"End Of Day (from Real-Time)",103.11,105,102.64,104.18,566622
"680","MON.N",20130916,NA,"End Of Day (from Real-Time)",105.36,105.73,104.79,105.7,509429
"681","MON.N",20130917,NA,"End Of Day (from Real-Time)",105.35,105.47,104.13,104.43,544330
"682","MON.N",20130918,NA,"End Of Day (from Real-Time)",104.49,107.59,104.29,107.28,578880
"683","MON.N",20130919,NA,"End Of Day (from Real-Time)",107.23,107.71,106.51,106.87,324742
"684","MON.N",20130920,NA,"End Of Day (from Real-Time)",107.04,107.38,105.85,106.05,1243105
"685","MON.N",20130923,NA,"End Of Day (from Real-Time)",105.55,106.41,105.5,105.6,462835
"686","MON.N",20130924,NA,"End Of Day (from Real-Time)",106,106.37,105.32,105.41,315438
