"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"67","RF.N",20110407,NA,"End Of Day (from Real-Time)",7.41,7.44,7.29,7.33,1649886
"68","RF.N",20110408,NA,"End Of Day (from Real-Time)",7.38,7.38,7.23,7.27,1511830
"69","RF.N",20110411,NA,"End Of Day (from Real-Time)",7.27,7.32,7.24,7.26,1272342
"70","RF.N",20110412,NA,"End Of Day (from Real-Time)",7.23,7.32,7.2,7.27,1709594
"71","RF.N",20110413,NA,"End Of Day (from Real-Time)",7.33,7.33,7.14,7.21,2225066
"72","RF.N",20110414,NA,"End Of Day (from Real-Time)",7.21,7.25,7.09,7.24,2122748
"73","RF.N",20110415,NA,"End Of Day (from Real-Time)",7.28,7.28,7.12,7.17,2493143
"74","RF.N",20110418,NA,"End Of Day (from Real-Time)",7.05,7.1,6.98,6.98,2875254
"75","RF.N",20110419,NA,"End Of Day (from Real-Time)",7.17,7.24,6.84,7.17,5229884
"76","RF.N",20110420,NA,"End Of Day (from Real-Time)",7.28,7.29,7.04,7.06,2679440
"77","RF.N",20110421,NA,"End Of Day (from Real-Time)",7.09,7.18,6.99,7.17,1975878
"78","RF.N",20110425,NA,"End Of Day (from Real-Time)",7.16,7.19,7.11,7.15,1616626
"79","RF.N",20110426,NA,"End Of Day (from Real-Time)",7.2,7.37,7.18,7.34,2476453
"80","RF.N",20110427,NA,"End Of Day (from Real-Time)",7.35,7.4,7.25,7.38,2305447
"81","RF.N",20110428,NA,"End Of Day (from Real-Time)",7.36,7.45,7.32,7.44,1862310
"82","RF.N",20110429,NA,"End Of Day (from Real-Time)",7.45,7.45,7.29,7.34,1500835
"83","RF.N",20110502,NA,"End Of Day (from Real-Time)",7.35,7.4,7.3,7.35,1480300
"84","RF.N",20110503,NA,"End Of Day (from Real-Time)",7.31,7.37,7.25,7.37,1739037
"85","RF.N",20110504,NA,"End Of Day (from Real-Time)",7.36,7.39,7.28,7.37,1916503
"86","RF.N",20110505,NA,"End Of Day (from Real-Time)",7.31,7.32,7.11,7.11,2530899
"87","RF.N",20110506,NA,"End Of Day (from Real-Time)",7.19,7.19,7.06,7.09,3480945
"88","RF.N",20110509,NA,"End Of Day (from Real-Time)",7.11,7.17,7.09,7.12,1734834
"89","RF.N",20110510,NA,"End Of Day (from Real-Time)",7.16,7.24,7.13,7.13,1667141
"90","RF.N",20110511,NA,"End Of Day (from Real-Time)",7.11,7.19,7.09,7.13,1868315
"91","RF.N",20110512,NA,"End Of Day (from Real-Time)",7.12,7.2,7.01,7.17,2261956
"92","RF.N",20110513,NA,"End Of Day (from Real-Time)",7.16,7.17,7.04,7.05,2058325
"93","RF.N",20110516,NA,"End Of Day (from Real-Time)",7.02,7.26,7.02,7.13,3198940
"94","RF.N",20110517,NA,"End Of Day (from Real-Time)",7.12,7.25,7.09,7.25,2297296
"95","RF.N",20110518,NA,"End Of Day (from Real-Time)",7.24,7.25,7.1,7.13,3101805
"96","RF.N",20110519,NA,"End Of Day (from Real-Time)",7.15,7.16,7.09,7.1,3229815
"97","RF.N",20110520,NA,"End Of Day (from Real-Time)",7.09,7.12,6.92,6.95,3320523
"98","RF.N",20110523,NA,"End Of Day (from Real-Time)",6.9,6.95,6.79,6.83,2826147
"99","RF.N",20110524,NA,"End Of Day (from Real-Time)",6.83,6.85,6.73,6.77,2408376
"100","RF.N",20110525,NA,"End Of Day (from Real-Time)",6.76,6.86,6.74,6.8,2116792
"101","RF.N",20110526,NA,"End Of Day (from Real-Time)",6.78,6.96,6.78,6.94,1612720
"102","RF.N",20110527,NA,"End Of Day (from Real-Time)",6.97,7.04,6.93,6.98,1510304
"103","RF.N",20110531,NA,"End Of Day (from Real-Time)",7.12,7.12,6.99,7.06,3073144
"104","RF.N",20110601,NA,"End Of Day (from Real-Time)",7,7.01,6.5,6.54,4780206
"105","RF.N",20110602,NA,"End Of Day (from Real-Time)",6.54,6.64,6.46,6.54,2629792
"106","RF.N",20110603,NA,"End Of Day (from Real-Time)",6.44,6.55,6.35,6.36,3033233
"107","RF.N",20110606,NA,"End Of Day (from Real-Time)",6.34,6.34,5.93,6.05,4498228
"108","RF.N",20110607,NA,"End Of Day (from Real-Time)",6.1,6.22,6.06,6.07,2622512
"109","RF.N",20110608,NA,"End Of Day (from Real-Time)",6.07,6.24,6.06,6.13,3889724
"110","RF.N",20110609,NA,"End Of Day (from Real-Time)",6.13,6.19,6.08,6.12,3254182
"111","RF.N",20110610,NA,"End Of Day (from Real-Time)",6.07,6.18,5.94,6.14,3777766
"112","RF.N",20110613,NA,"End Of Day (from Real-Time)",6.02,6.11,5.95,6.05,4040605
"113","RF.N",20110614,NA,"End Of Day (from Real-Time)",6.12,6.34,6.05,6.26,3409611
"114","RF.N",20110615,NA,"End Of Day (from Real-Time)",6.17,6.19,6.04,6.15,3994067
"115","RF.N",20110616,NA,"End Of Day (from Real-Time)",6.1,6.18,6.07,6.16,3083388
"116","RF.N",20110617,NA,"End Of Day (from Real-Time)",6.26,6.44,6.2,6.27,4974662
"117","RF.N",20110620,NA,"End Of Day (from Real-Time)",6.21,6.26,6.08,6.19,2687188
"118","RF.N",20110621,NA,"End Of Day (from Real-Time)",6.24,6.31,6.17,6.3,1908875
"119","RF.N",20110622,NA,"End Of Day (from Real-Time)",6.26,6.45,6.21,6.21,4371909
"120","RF.N",20110623,NA,"End Of Day (from Real-Time)",6.1,6.18,6.05,6.17,3405006
"121","RF.N",20110624,NA,"End Of Day (from Real-Time)",6.16,6.19,5.92,5.94,3638640
"122","RF.N",20110627,NA,"End Of Day (from Real-Time)",5.96,6.01,5.87,5.94,3816217
"123","RF.N",20110628,NA,"End Of Day (from Real-Time)",5.97,5.99,5.87,5.94,2171175
