"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"415","MJN.N",20120823,NA,"End Of Day (from Real-Time)",71.58,72.35,70.98,72.16,398402
"416","MJN.N",20120824,NA,"End Of Day (from Real-Time)",71.84,72.99,71.84,72.81,279229
"417","MJN.N",20120827,NA,"End Of Day (from Real-Time)",72.97,73.22,72.2,72.93,276650
"418","MJN.N",20120828,NA,"End Of Day (from Real-Time)",72.72,73.68,72.42,73.33,261671
"419","MJN.N",20120829,NA,"End Of Day (from Real-Time)",73.51,73.52,72.32,72.44,181126
"420","MJN.N",20120830,NA,"End Of Day (from Real-Time)",72.14,72.46,71.67,72.31,226970
"421","MJN.N",20120831,NA,"End Of Day (from Real-Time)",72.53,73.42,72.22,73.33,333918
"422","MJN.N",20120904,NA,"End Of Day (from Real-Time)",73.5,74,72.42,73.59,332178
"423","MJN.N",20120905,NA,"End Of Day (from Real-Time)",73.59,76.72,73.59,75.95,773627
"424","MJN.N",20120906,NA,"End Of Day (from Real-Time)",76.06,76.17,74.87,75.7,510437
"425","MJN.N",20120907,NA,"End Of Day (from Real-Time)",75.86,76.83,75.85,75.98,318913
"426","MJN.N",20120910,NA,"End Of Day (from Real-Time)",76.01,76.53,75.7,75.78,195532
"427","MJN.N",20120911,NA,"End Of Day (from Real-Time)",75.86,75.86,74.52,74.71,292588
"428","MJN.N",20120912,NA,"End Of Day (from Real-Time)",74.94,75.07,74.5,74.56,276051
"429","MJN.N",20120913,NA,"End Of Day (from Real-Time)",74.69,75.73,74.47,75.54,381599
"430","MJN.N",20120914,NA,"End Of Day (from Real-Time)",75.51,76.1,74.4,75.16,404174
"431","MJN.N",20120917,NA,"End Of Day (from Real-Time)",75.28,75.61,73.81,74.02,346248
"432","MJN.N",20120918,NA,"End Of Day (from Real-Time)",74.32,76.17,74.3,75.72,472856
"433","MJN.N",20120919,NA,"End Of Day (from Real-Time)",76,77.44,75.96,77.05,387566
"434","MJN.N",20120920,NA,"End Of Day (from Real-Time)",77.07,77.22,76.06,76.53,313551
"435","MJN.N",20120921,NA,"End Of Day (from Real-Time)",76.91,78.15,76.32,77.57,873061
"436","MJN.N",20120924,NA,"End Of Day (from Real-Time)",76.77,76.77,74.71,74.77,435306
"437","MJN.N",20120925,NA,"End Of Day (from Real-Time)",75.11,76.23,73.47,73.64,715470
"438","MJN.N",20120926,NA,"End Of Day (from Real-Time)",73.83,74.27,73.31,73.37,428203
"439","MJN.N",20120927,NA,"End Of Day (from Real-Time)",73.57,74.78,73.37,74.36,275691
"440","MJN.N",20120928,NA,"End Of Day (from Real-Time)",74.06,74.06,72.84,73.28,425073
"441","MJN.N",20121001,NA,"End Of Day (from Real-Time)",73.4,74.23,72.7,72.96,406724
"442","MJN.N",20121002,NA,"End Of Day (from Real-Time)",73.9,73.9,72.13,72.45,427816
"443","MJN.N",20121003,NA,"End Of Day (from Real-Time)",72.91,73.28,72.45,72.61,362177
"444","MJN.N",20121004,NA,"End Of Day (from Real-Time)",72.88,73.34,72.46,72.65,212159
"445","MJN.N",20121005,NA,"End Of Day (from Real-Time)",73.01,73.07,72.19,72.6,380020
"446","MJN.N",20121008,NA,"End Of Day (from Real-Time)",72.56,72.75,71.62,72.16,250264
"447","MJN.N",20121009,NA,"End Of Day (from Real-Time)",72.34,72.34,71.64,71.7,236472
"448","MJN.N",20121010,NA,"End Of Day (from Real-Time)",71.52,72.07,70.98,71.07,172761
"449","MJN.N",20121011,NA,"End Of Day (from Real-Time)",71.45,71.62,70.88,71.01,273223
"450","MJN.N",20121012,NA,"End Of Day (from Real-Time)",71.19,71.19,70.09,70.61,211838
"451","MJN.N",20121015,NA,"End Of Day (from Real-Time)",70.63,71.08,70.4,70.77,377593
"452","MJN.N",20121016,NA,"End Of Day (from Real-Time)",70.99,71.65,70.84,71.37,321253
"453","MJN.N",20121017,NA,"End Of Day (from Real-Time)",71.48,72.3,71.4,71.77,247641
"454","MJN.N",20121018,NA,"End Of Day (from Real-Time)",71.69,72,71.34,71.44,303479
"455","MJN.N",20121019,NA,"End Of Day (from Real-Time)",71.42,71.42,69.84,70.22,398083
"456","MJN.N",20121022,NA,"End Of Day (from Real-Time)",70.02,70.1,68.89,69.77,458084
"457","MJN.N",20121023,NA,"End Of Day (from Real-Time)",69.35,70.1,69.17,69.99,335563
"458","MJN.N",20121024,NA,"End Of Day (from Real-Time)",70.23,70.4,69.18,69.51,387017
"459","MJN.N",20121025,NA,"End Of Day (from Real-Time)",65.1,65.97,62.51,63.53,2087404
"460","MJN.N",20121026,NA,"End Of Day (from Real-Time)",63.72,63.72,61.73,62,780523
"461","MJN.N",20121031,NA,"End Of Day (from Real-Time)",62.55,63.13,61.28,61.66,891440
"462","MJN.N",20121101,NA,"End Of Day (from Real-Time)",62.02,64.36,61.99,63.72,849554
"463","MJN.N",20121102,NA,"End Of Day (from Real-Time)",64.76,65.13,64.08,64.97,1222625
"464","MJN.N",20121105,NA,"End Of Day (from Real-Time)",65.05,65.82,65.03,65.62,642158
"465","MJN.N",20121106,NA,"End Of Day (from Real-Time)",65.72,66.51,65.38,66.27,385949
"466","MJN.N",20121107,NA,"End Of Day (from Real-Time)",66.06,66.56,65.34,66.24,578984
"467","MJN.N",20121108,NA,"End Of Day (from Real-Time)",66.16,66.36,65.51,65.51,447386
