"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"437","THC.N",20120925,NA,"End Of Day (from Real-Time)",6.31,6.37,6.1,6.1,1188518
"438","THC.N",20120926,NA,"End Of Day (from Real-Time)",6,6.31,6,6.27,1720172
"439","THC.N",20120927,NA,"End Of Day (from Real-Time)",6.3,6.39,6.27,6.34,768058
"440","THC.N",20120928,NA,"End Of Day (from Real-Time)",6.29,6.37,6.27,6.27,1570495
"441","THC.N",20121001,NA,"End Of Day (from Real-Time)",6.5,6.74,6.36,6.48,2167994
"442","THC.N",20121002,NA,"End Of Day (from Real-Time)",6.48,6.51,6.27,6.46,1351802
"443","THC.N",20121003,NA,"End Of Day (from Real-Time)",6.46,6.49,6.37,6.4,3528746
"444","THC.N",20121004,NA,"End Of Day (from Real-Time)",6.29,6.29,6.03,6.28,1136096
"445","THC.N",20121005,NA,"End Of Day (from Real-Time)",6.33,6.37,6.15,6.19,910886
"446","THC.N",20121008,NA,"End Of Day (from Real-Time)",6.2,6.2,6.08,6.13,915720
"447","THC.N",20121009,NA,"End Of Day (from Real-Time)",6.12,6.16,5.93,5.96,1096498
"448","THC.N",20121010,NA,"End Of Day (from Real-Time)",5.95,6.07,5.88,5.97,911931
"449","THC.N",20121011,NA,"End Of Day (from Real-Time)",24.05,24.59,23.94,24.09,518468
"450","THC.N",20121012,NA,"End Of Day (from Real-Time)",24.07,24.11,23.5,23.67,290160
"451","THC.N",20121015,NA,"End Of Day (from Real-Time)",23.67,24.44,23.34,24.18,329873
"452","THC.N",20121016,NA,"End Of Day (from Real-Time)",24.27,24.45,23.94,24.12,398400
"453","THC.N",20121017,NA,"End Of Day (from Real-Time)",24.25,24.83,24.15,24.3,297208
"454","THC.N",20121018,NA,"End Of Day (from Real-Time)",24.57,24.65,23.97,24.12,346870
"455","THC.N",20121019,NA,"End Of Day (from Real-Time)",24,24.02,23.33,23.51,309760
"456","THC.N",20121022,NA,"End Of Day (from Real-Time)",23.29,23.85,23.29,23.81,295299
"457","THC.N",20121023,NA,"End Of Day (from Real-Time)",23.42,23.48,22.86,23.29,510258
"458","THC.N",20121024,NA,"End Of Day (from Real-Time)",23.52,23.76,23.1,23.38,329809
"459","THC.N",20121025,NA,"End Of Day (from Real-Time)",23.61,23.78,23.23,23.75,690136
"460","THC.N",20121026,NA,"End Of Day (from Real-Time)",23.65,23.7,23.07,23.33,363345
"461","THC.N",20121031,NA,"End Of Day (from Real-Time)",23.31,23.7,23.05,23.6,603266
"462","THC.N",20121101,NA,"End Of Day (from Real-Time)",23.69,25.46,23.68,25.4,649494
"463","THC.N",20121102,NA,"End Of Day (from Real-Time)",25.44,25.58,24.91,25.03,896293
"464","THC.N",20121105,NA,"End Of Day (from Real-Time)",24.92,25.98,24.72,25.92,533970
"465","THC.N",20121106,NA,"End Of Day (from Real-Time)",25.97,26,24.36,24.95,779507
"466","THC.N",20121107,NA,"End Of Day (from Real-Time)",26.7,27.59,25.9,27.34,2033095
"467","THC.N",20121108,NA,"End Of Day (from Real-Time)",27.33,27.35,26.3,26.3,819466
"468","THC.N",20121109,NA,"End Of Day (from Real-Time)",26.25,26.57,25.98,26.21,433040
"469","THC.N",20121112,NA,"End Of Day (from Real-Time)",26,26.72,25.96,26.57,317351
"470","THC.N",20121113,NA,"End Of Day (from Real-Time)",26.47,26.56,26.05,26.14,971857
"471","THC.N",20121114,NA,"End Of Day (from Real-Time)",26.18,26.28,25.08,25.18,582885
"472","THC.N",20121115,NA,"End Of Day (from Real-Time)",25.34,25.51,24.85,25.15,933109
"473","THC.N",20121116,NA,"End Of Day (from Real-Time)",25.25,26.42,25.22,26.39,974024
"474","THC.N",20121119,NA,"End Of Day (from Real-Time)",26.63,27.59,26.62,27.49,715518
"475","THC.N",20121120,NA,"End Of Day (from Real-Time)",27.38,27.89,27.26,27.8,386784
"476","THC.N",20121121,NA,"End Of Day (from Real-Time)",27.77,28,27.7,28,350059
"477","THC.N",20121123,NA,"End Of Day (from Real-Time)",28.11,28.35,27.99,28.29,232242
"478","THC.N",20121126,NA,"End Of Day (from Real-Time)",28,28.11,27.66,28.08,335197
"479","THC.N",20121127,NA,"End Of Day (from Real-Time)",28,28.32,27.65,27.69,468195
"480","THC.N",20121128,NA,"End Of Day (from Real-Time)",27.44,28.43,27.42,28.38,339331
"481","THC.N",20121129,NA,"End Of Day (from Real-Time)",28.6,28.99,28.6,28.95,359200
"482","THC.N",20121130,NA,"End Of Day (from Real-Time)",28.68,29,28.46,28.96,643824
"483","THC.N",20121203,NA,"End Of Day (from Real-Time)",28.96,29.17,28.72,29,343142
"484","THC.N",20121204,NA,"End Of Day (from Real-Time)",28.88,29.07,28.78,28.93,577694
"485","THC.N",20121205,NA,"End Of Day (from Real-Time)",28.96,29.25,28.71,28.97,239132
"486","THC.N",20121206,NA,"End Of Day (from Real-Time)",28.96,29.23,28.84,29.09,396529
"487","THC.N",20121207,NA,"End Of Day (from Real-Time)",29.2,29.34,28.75,28.85,269577
"488","THC.N",20121210,NA,"End Of Day (from Real-Time)",28.99,29.66,28.81,29.61,276554
"489","THC.N",20121211,NA,"End Of Day (from Real-Time)",29.48,30.11,29.45,30.09,332869
"490","THC.N",20121212,NA,"End Of Day (from Real-Time)",30.19,30.7,30.12,30.15,307473
"491","THC.N",20121213,NA,"End Of Day (from Real-Time)",30.09,30.53,30,30.2,252266
"492","THC.N",20121214,NA,"End Of Day (from Real-Time)",30.37,30.73,30.35,30.63,258452
"493","THC.N",20121217,NA,"End Of Day (from Real-Time)",31.32,31.66,31.1,31.18,521257
"494","THC.N",20121218,NA,"End Of Day (from Real-Time)",31.87,32.76,31.63,32.47,409407
"495","THC.N",20121219,NA,"End Of Day (from Real-Time)",32.51,33.14,32.31,33,461889
"496","THC.N",20121220,NA,"End Of Day (from Real-Time)",33,33.86,32.86,33.5,497808
"497","THC.N",20121221,NA,"End Of Day (from Real-Time)",33.16,33.16,32.41,32.43,1060333
"498","THC.N",20121224,NA,"End Of Day (from Real-Time)",32.51,32.51,32.05,32.33,197158
"499","THC.N",20121226,NA,"End Of Day (from Real-Time)",32.33,33.07,32.29,32.33,303245
"500","THC.N",20121227,NA,"End Of Day (from Real-Time)",32.28,32.44,31.31,31.98,533078
"501","THC.N",20121228,NA,"End Of Day (from Real-Time)",31.87,32.06,31.28,31.33,444157
"502","THC.N",20121231,NA,"End Of Day (from Real-Time)",31.42,32.49,31.26,32.47,405854
"503","THC.N",20130102,NA,"End Of Day (from Real-Time)",33.32,33.64,33,33.39,401405
"504","THC.N",20130103,NA,"End Of Day (from Real-Time)",33.85,34.45,33.66,34.28,648809
"505","THC.N",20130104,NA,"End Of Day (from Real-Time)",34.3,34.68,33.9,34.11,579447
"506","THC.N",20130107,NA,"End Of Day (from Real-Time)",33.86,34.32,33.76,34.3,355653
"507","THC.N",20130108,NA,"End Of Day (from Real-Time)",34.18,34.44,33.32,33.47,508211
"508","THC.N",20130109,NA,"End Of Day (from Real-Time)",33.52,33.6,33.26,33.46,439885
"509","THC.N",20130110,NA,"End Of Day (from Real-Time)",33.46,33.6,33.15,33.16,662923
"510","THC.N",20130111,NA,"End Of Day (from Real-Time)",34.7,34.9,33.99,34.3,650427
"511","THC.N",20130114,NA,"End Of Day (from Real-Time)",34.18,34.75,33.97,34.68,269152
"512","THC.N",20130115,NA,"End Of Day (from Real-Time)",34.41,35.63,34.26,35.47,345157
"513","THC.N",20130116,NA,"End Of Day (from Real-Time)",35.3,35.78,35.27,35.75,334010
"514","THC.N",20130117,NA,"End Of Day (from Real-Time)",35.84,37.17,35.84,37.12,384891
"515","THC.N",20130118,NA,"End Of Day (from Real-Time)",37.16,38.12,37.15,38.04,469540
"516","THC.N",20130122,NA,"End Of Day (from Real-Time)",38.1,38.46,37.68,38.21,486552
"517","THC.N",20130123,NA,"End Of Day (from Real-Time)",38,38.01,36.87,37.76,399529
"518","THC.N",20130124,NA,"End Of Day (from Real-Time)",38.8,39.3,38.54,38.64,351678
"519","THC.N",20130125,NA,"End Of Day (from Real-Time)",38.87,39.22,38.65,39.05,440163
"520","THC.N",20130128,NA,"End Of Day (from Real-Time)",38.9,39.13,37.97,38.69,467171
"521","THC.N",20130129,NA,"End Of Day (from Real-Time)",38.67,38.67,37.22,37.76,459768
"522","THC.N",20130130,NA,"End Of Day (from Real-Time)",37.83,38.89,37.82,38.59,410001
"523","THC.N",20130131,NA,"End Of Day (from Real-Time)",38.38,39.09,38.36,38.83,296263
"524","THC.N",20130201,NA,"End Of Day (from Real-Time)",39.06,39.42,38.84,39.33,400809
"525","THC.N",20130204,NA,"End Of Day (from Real-Time)",39.08,39.61,38.68,38.86,305831
"526","THC.N",20130205,NA,"End Of Day (from Real-Time)",38.86,39.91,37.97,38.84,506527
"527","THC.N",20130206,NA,"End Of Day (from Real-Time)",38.69,39.41,38.45,39.25,230526
"528","THC.N",20130207,NA,"End Of Day (from Real-Time)",39.3,39.5,38.89,39.16,205330
"529","THC.N",20130208,NA,"End Of Day (from Real-Time)",39.32,39.99,39.29,39.85,165973
"530","THC.N",20130211,NA,"End Of Day (from Real-Time)",39.83,39.94,39.35,39.56,214731
"531","THC.N",20130212,NA,"End Of Day (from Real-Time)",39.46,39.52,38.56,38.99,396521
"532","THC.N",20130213,NA,"End Of Day (from Real-Time)",38.96,39.76,38.96,39.39,228390
"533","THC.N",20130214,NA,"End Of Day (from Real-Time)",39.36,40.32,39.11,40.11,246449
"534","THC.N",20130215,NA,"End Of Day (from Real-Time)",40.11,40.43,39.89,40.1,386846
"535","THC.N",20130219,NA,"End Of Day (from Real-Time)",39.82,40.71,39.55,40.7,383039
"536","THC.N",20130220,NA,"End Of Day (from Real-Time)",40.6,40.93,39.17,39.25,310172
"537","THC.N",20130221,NA,"End Of Day (from Real-Time)",39.25,39.25,38.17,38.99,520554
"538","THC.N",20130222,NA,"End Of Day (from Real-Time)",39.11,39.58,38.74,39.31,282423
"539","THC.N",20130225,NA,"End Of Day (from Real-Time)",39.45,39.56,37.58,37.63,314484
"540","THC.N",20130226,NA,"End Of Day (from Real-Time)",36.5,38.5,36.33,37.87,634996
"541","THC.N",20130227,NA,"End Of Day (from Real-Time)",37.75,38.97,37.6,38.95,411048
