"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"314","TMK.N",20120330,NA,"End Of Day (from Real-Time)",49.96,50.04,49.53,49.85,387416
"315","TMK.N",20120402,NA,"End Of Day (from Real-Time)",49.78,50.54,49.63,50.21,292937
"316","TMK.N",20120403,NA,"End Of Day (from Real-Time)",50.05,50.15,49.38,49.9,249096
"317","TMK.N",20120404,NA,"End Of Day (from Real-Time)",49.39,49.47,49.15,49.21,271408
"318","TMK.N",20120405,NA,"End Of Day (from Real-Time)",49.04,49.3,48.91,49.08,322833
"319","TMK.N",20120409,NA,"End Of Day (from Real-Time)",48.34,48.51,48.15,48.37,406488
"320","TMK.N",20120410,NA,"End Of Day (from Real-Time)",48.25,48.33,47.8,47.98,619913
"321","TMK.N",20120411,NA,"End Of Day (from Real-Time)",48.55,48.82,48.4,48.64,440775
"322","TMK.N",20120412,NA,"End Of Day (from Real-Time)",48.64,49.32,48.41,49.28,346146
"323","TMK.N",20120413,NA,"End Of Day (from Real-Time)",49.09,49.12,48.53,48.53,318985
"324","TMK.N",20120416,NA,"End Of Day (from Real-Time)",48.87,48.98,48.34,48.76,222128
"325","TMK.N",20120417,NA,"End Of Day (from Real-Time)",49.16,49.68,48.95,49.53,223109
"326","TMK.N",20120418,NA,"End Of Day (from Real-Time)",49.29,49.52,49,49.27,230973
"327","TMK.N",20120419,NA,"End Of Day (from Real-Time)",49.42,49.51,48.37,48.63,424374
"328","TMK.N",20120420,NA,"End Of Day (from Real-Time)",48.69,49.21,48.59,48.63,316636
"329","TMK.N",20120423,NA,"End Of Day (from Real-Time)",48,48.39,47.91,48.31,268156
"330","TMK.N",20120424,NA,"End Of Day (from Real-Time)",48.38,48.97,48.2,48.89,277736
"331","TMK.N",20120425,NA,"End Of Day (from Real-Time)",48,48.28,47.03,48.04,683240
"332","TMK.N",20120426,NA,"End Of Day (from Real-Time)",47.96,48.95,47.71,48.65,615925
"333","TMK.N",20120427,NA,"End Of Day (from Real-Time)",48.87,49.25,48.77,49.09,569077
"334","TMK.N",20120430,NA,"End Of Day (from Real-Time)",48.98,49.09,48.5,48.71,451586
"335","TMK.N",20120501,NA,"End Of Day (from Real-Time)",48.73,49.71,48.73,48.94,365014
"336","TMK.N",20120502,NA,"End Of Day (from Real-Time)",48.72,48.82,48.02,48.68,369798
"337","TMK.N",20120503,NA,"End Of Day (from Real-Time)",48.6,48.73,48.15,48.27,278158
"338","TMK.N",20120504,NA,"End Of Day (from Real-Time)",48,48.11,47.52,47.56,328574
"339","TMK.N",20120507,NA,"End Of Day (from Real-Time)",47.4,48.01,47.37,47.86,296847
"340","TMK.N",20120508,NA,"End Of Day (from Real-Time)",47.5,48.29,47.36,48.18,416262
"341","TMK.N",20120509,NA,"End Of Day (from Real-Time)",47.69,48.11,47.39,47.61,332331
"342","TMK.N",20120510,NA,"End Of Day (from Real-Time)",48.15,48.49,47.92,47.99,303766
"343","TMK.N",20120511,NA,"End Of Day (from Real-Time)",47.5,48.48,47.4,48.21,283372
"344","TMK.N",20120514,NA,"End Of Day (from Real-Time)",47.52,47.94,47.16,47.61,277608
"345","TMK.N",20120515,NA,"End Of Day (from Real-Time)",47.54,47.62,46.92,46.99,246978
"346","TMK.N",20120516,NA,"End Of Day (from Real-Time)",47.3,47.3,46.35,46.35,278260
"347","TMK.N",20120517,NA,"End Of Day (from Real-Time)",46.38,46.52,45.74,45.75,323944
"348","TMK.N",20120518,NA,"End Of Day (from Real-Time)",45.98,46.27,45.38,45.5,388955
"349","TMK.N",20120521,NA,"End Of Day (from Real-Time)",45.5,46.19,45.2,46.17,234862
"350","TMK.N",20120522,NA,"End Of Day (from Real-Time)",46.19,46.6,45.98,46.28,244135
"351","TMK.N",20120523,NA,"End Of Day (from Real-Time)",45.96,46.55,45.39,46.45,260292
"352","TMK.N",20120524,NA,"End Of Day (from Real-Time)",46.5,47.07,46.02,47.07,305262
"353","TMK.N",20120525,NA,"End Of Day (from Real-Time)",46.98,46.98,46.39,46.47,169578
"354","TMK.N",20120529,NA,"End Of Day (from Real-Time)",46.85,46.99,46.29,46.59,205511
"355","TMK.N",20120530,NA,"End Of Day (from Real-Time)",46.18,46.29,45.84,46.16,199120
"356","TMK.N",20120531,NA,"End Of Day (from Real-Time)",46.22,47.01,45.82,46.66,556511
"357","TMK.N",20120601,NA,"End Of Day (from Real-Time)",45.93,46.06,45.55,45.56,211881
"358","TMK.N",20120604,NA,"End Of Day (from Real-Time)",45.62,45.87,45.12,45.29,268719
"359","TMK.N",20120605,NA,"End Of Day (from Real-Time)",45.09,46.18,45.09,46.01,246417
"360","TMK.N",20120606,NA,"End Of Day (from Real-Time)",46.33,47.18,46.15,47.18,341673
"361","TMK.N",20120607,NA,"End Of Day (from Real-Time)",47.4,48.19,47.18,47.27,199982
"362","TMK.N",20120608,NA,"End Of Day (from Real-Time)",47.02,47.5,46.84,47.5,199203
"363","TMK.N",20120611,NA,"End Of Day (from Real-Time)",47.94,48,47.3,47.34,272271
"364","TMK.N",20120612,NA,"End Of Day (from Real-Time)",47.39,47.84,47.3,47.84,316776
"365","TMK.N",20120613,NA,"End Of Day (from Real-Time)",47.7,47.99,47.2,47.32,278851
"366","TMK.N",20120614,NA,"End Of Day (from Real-Time)",47.43,48.21,47.43,47.98,274758
"367","TMK.N",20120615,NA,"End Of Day (from Real-Time)",48.26,48.43,47.94,48.32,472173
"368","TMK.N",20120618,NA,"End Of Day (from Real-Time)",48.11,49.41,48.04,49.26,523742
"369","TMK.N",20120619,NA,"End Of Day (from Real-Time)",49.51,50.09,49.46,49.82,319552
"370","TMK.N",20120620,NA,"End Of Day (from Real-Time)",49.74,50,49.26,49.56,231687
"371","TMK.N",20120621,NA,"End Of Day (from Real-Time)",49.8,49.86,48.59,48.67,293436
"372","TMK.N",20120622,NA,"End Of Day (from Real-Time)",48.98,49.04,48.64,48.78,399954
"373","TMK.N",20120625,NA,"End Of Day (from Real-Time)",48.32,48.47,47.87,48.33,232204
"374","TMK.N",20120626,NA,"End Of Day (from Real-Time)",48.4,48.83,48.16,48.64,217875
"375","TMK.N",20120627,NA,"End Of Day (from Real-Time)",48.79,49.56,48.47,49.4,293026
"376","TMK.N",20120628,NA,"End Of Day (from Real-Time)",48.97,49.63,48.6,49.6,276094
"377","TMK.N",20120629,NA,"End Of Day (from Real-Time)",50.73,50.73,50.06,50.55,408576
"378","TMK.N",20120702,NA,"End Of Day (from Real-Time)",50.85,50.94,50.35,50.74,259138
"379","TMK.N",20120703,NA,"End Of Day (from Real-Time)",50.59,51.38,50.59,51.36,87107
"380","TMK.N",20120705,NA,"End Of Day (from Real-Time)",51.06,51.47,50.8,51.21,242632
"381","TMK.N",20120706,NA,"End Of Day (from Real-Time)",50.82,51.05,50.47,50.89,165611
"382","TMK.N",20120709,NA,"End Of Day (from Real-Time)",50.88,50.97,50.54,50.8,215093
"383","TMK.N",20120710,NA,"End Of Day (from Real-Time)",51,51.32,50.5,50.67,209722
"384","TMK.N",20120711,NA,"End Of Day (from Real-Time)",50.79,51.24,50.56,51.07,228036
"385","TMK.N",20120712,NA,"End Of Day (from Real-Time)",50.77,50.98,50.37,50.74,227129
"386","TMK.N",20120713,NA,"End Of Day (from Real-Time)",50.94,51.9,50.9,51.9,183299
"387","TMK.N",20120716,NA,"End Of Day (from Real-Time)",51.84,51.99,51.4,51.49,183070
"388","TMK.N",20120717,NA,"End Of Day (from Real-Time)",51.6,51.62,50.94,51.58,241936
"389","TMK.N",20120718,NA,"End Of Day (from Real-Time)",51.4,51.97,51.4,51.88,236755
"390","TMK.N",20120719,NA,"End Of Day (from Real-Time)",51.89,51.99,51.53,51.58,190261
