"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"1","SRCL.O",20110103,NA,"End Of Day (from Real-Time)",81.69,82.21,81.41,81.65,367834
"2","SRCL.O",20110104,NA,"End Of Day (from Real-Time)",79.85,80,77.29,79.26,1237004
"3","SRCL.O",20110105,NA,"End Of Day (from Real-Time)",79.45,79.75,78.97,79.25,675262
"4","SRCL.O",20110106,NA,"End Of Day (from Real-Time)",79,79.37,78.21,78.57,376293
"5","SRCL.O",20110107,NA,"End Of Day (from Real-Time)",78.85,79.16,77.39,77.74,426859
"6","SRCL.O",20110110,NA,"End Of Day (from Real-Time)",77.41,77.61,76.57,77,445674
"7","SRCL.O",20110111,NA,"End Of Day (from Real-Time)",77.19,77.8,76.73,77.3,412536
"8","SRCL.O",20110112,NA,"End Of Day (from Real-Time)",77.72,78.64,77.3,78.04,355831
"9","SRCL.O",20110113,NA,"End Of Day (from Real-Time)",78,78.1,77.01,77.32,387644
"10","SRCL.O",20110114,NA,"End Of Day (from Real-Time)",77.03,78.16,76.9,78.13,365025
"11","SRCL.O",20110118,NA,"End Of Day (from Real-Time)",78.09,79.01,77.76,78.78,443257
"12","SRCL.O",20110119,NA,"End Of Day (from Real-Time)",78.92,79.64,78.63,79.02,431670
"13","SRCL.O",20110120,NA,"End Of Day (from Real-Time)",78.71,79.78,78.3,78.64,372776
"14","SRCL.O",20110121,NA,"End Of Day (from Real-Time)",78.55,79.27,78.1,79.2,636765
"15","SRCL.O",20110124,NA,"End Of Day (from Real-Time)",79.27,80.61,79.27,80.27,456022
"16","SRCL.O",20110125,NA,"End Of Day (from Real-Time)",80.03,80.45,79.2,79.9,342818
"17","SRCL.O",20110126,NA,"End Of Day (from Real-Time)",79.74,80.05,79.11,79.34,544691
"18","SRCL.O",20110127,NA,"End Of Day (from Real-Time)",79.45,79.6792,78.9455,79.25,645627
"19","SRCL.O",20110128,NA,"End Of Day (from Real-Time)",79.46,79.85,78.04,78.44,550606
"20","SRCL.O",20110131,NA,"End Of Day (from Real-Time)",78.26,79,77.83,78.49,824290
"21","SRCL.O",20110201,NA,"End Of Day (from Real-Time)",79.06,80,78.84,79.7,648251
"22","SRCL.O",20110202,NA,"End Of Day (from Real-Time)",79.34,79.51,77.61,78.4,520682
"23","SRCL.O",20110203,NA,"End Of Day (from Real-Time)",78,79.16,77.34,79.075,469052
