"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"281","EIX.N",20120213,NA,"End Of Day (from Real-Time)",41.16,41.21,40.64,40.66,286811
"282","EIX.N",20120214,NA,"End Of Day (from Real-Time)",40.49,40.93,40.45,40.8,309813
"283","EIX.N",20120215,NA,"End Of Day (from Real-Time)",40.77,40.88,40.31,40.58,428941
"284","EIX.N",20120216,NA,"End Of Day (from Real-Time)",40.64,41.5,40.64,41.32,492364
"285","EIX.N",20120217,NA,"End Of Day (from Real-Time)",41.5,41.5,41.15,41.16,619643
"286","EIX.N",20120221,NA,"End Of Day (from Real-Time)",41.41,41.79,41.27,41.68,475758
"287","EIX.N",20120222,NA,"End Of Day (from Real-Time)",41.54,41.93,41.48,41.72,506064
"288","EIX.N",20120223,NA,"End Of Day (from Real-Time)",41.76,42.09,41.75,41.9,560766
"289","EIX.N",20120224,NA,"End Of Day (from Real-Time)",41.96,42.36,41.73,42.23,433006
"290","EIX.N",20120227,NA,"End Of Day (from Real-Time)",42.05,42.43,41.76,42.3,374056
"291","EIX.N",20120228,NA,"End Of Day (from Real-Time)",42.37,42.37,41.88,41.99,295833
"292","EIX.N",20120229,NA,"End Of Day (from Real-Time)",42.1,42.15,41.39,41.87,772587
"293","EIX.N",20120301,NA,"End Of Day (from Real-Time)",43.1,44.38,42.59,42.78,1041969
"294","EIX.N",20120302,NA,"End Of Day (from Real-Time)",42.85,43.44,42.57,42.81,595640
"295","EIX.N",20120305,NA,"End Of Day (from Real-Time)",42.72,43.18,42.63,43.1,432191
"296","EIX.N",20120306,NA,"End Of Day (from Real-Time)",42.97,43.1,42.52,43.02,524540
"297","EIX.N",20120307,NA,"End Of Day (from Real-Time)",42.98,43.07,42.58,42.98,364191
"298","EIX.N",20120308,NA,"End Of Day (from Real-Time)",43.06,43.24,42.68,42.69,567721
"299","EIX.N",20120309,NA,"End Of Day (from Real-Time)",42.83,43.05,42.57,42.82,543198
"300","EIX.N",20120312,NA,"End Of Day (from Real-Time)",42.91,43.74,42.9,43.61,580703
"301","EIX.N",20120313,NA,"End Of Day (from Real-Time)",43.72,43.89,43.56,43.81,436668
"302","EIX.N",20120314,NA,"End Of Day (from Real-Time)",43.73,43.88,43.07,43.13,382973
"303","EIX.N",20120315,NA,"End Of Day (from Real-Time)",43.09,43.31,42.86,43,363887
"304","EIX.N",20120316,NA,"End Of Day (from Real-Time)",42.87,42.98,42.48,42.64,913296
"305","EIX.N",20120319,NA,"End Of Day (from Real-Time)",42.59,42.76,42.21,42.24,370852
"306","EIX.N",20120320,NA,"End Of Day (from Real-Time)",42.04,42.46,42.04,42.34,423272
"307","EIX.N",20120321,NA,"End Of Day (from Real-Time)",42.33,42.82,42.27,42.6,473456
"308","EIX.N",20120322,NA,"End Of Day (from Real-Time)",42.36,42.75,42.3,42.69,450982
"309","EIX.N",20120323,NA,"End Of Day (from Real-Time)",42.62,42.79,42.58,42.67,564823
"310","EIX.N",20120326,NA,"End Of Day (from Real-Time)",42.79,43,42.5,42.8,653931
"311","EIX.N",20120327,NA,"End Of Day (from Real-Time)",42.88,43.53,42.8,43.3,585016
"312","EIX.N",20120328,NA,"End Of Day (from Real-Time)",43.04,43.11,42.1,42.42,454914
"313","EIX.N",20120329,NA,"End Of Day (from Real-Time)",42.15,42.55,41.83,42.5,763310
"314","EIX.N",20120330,NA,"End Of Day (from Real-Time)",42.51,42.69,42.26,42.51,467844
"315","EIX.N",20120402,NA,"End Of Day (from Real-Time)",42.41,42.85,42.19,42.79,427707
"316","EIX.N",20120403,NA,"End Of Day (from Real-Time)",42.81,42.9,42.43,42.65,686156
"317","EIX.N",20120404,NA,"End Of Day (from Real-Time)",42.39,42.86,42.32,42.82,546465
"318","EIX.N",20120405,NA,"End Of Day (from Real-Time)",42.64,42.92,42.52,42.79,541221
"319","EIX.N",20120409,NA,"End Of Day (from Real-Time)",42.5,42.8,42.32,42.77,593089
"320","EIX.N",20120410,NA,"End Of Day (from Real-Time)",42.55,42.55,41.89,41.94,604349
"321","EIX.N",20120411,NA,"End Of Day (from Real-Time)",42.16,42.17,41.66,41.66,500512
"322","EIX.N",20120412,NA,"End Of Day (from Real-Time)",41.64,41.73,41.42,41.71,354813
"323","EIX.N",20120413,NA,"End Of Day (from Real-Time)",41.94,42.42,41.57,41.57,750585
"324","EIX.N",20120416,NA,"End Of Day (from Real-Time)",41.72,42.65,41.63,42.44,543529
"325","EIX.N",20120417,NA,"End Of Day (from Real-Time)",42.65,43.02,42.35,42.95,542493
"326","EIX.N",20120418,NA,"End Of Day (from Real-Time)",42.68,43.03,42.63,42.86,374082
"327","EIX.N",20120419,NA,"End Of Day (from Real-Time)",42.79,42.8,42.35,42.52,426703
"328","EIX.N",20120420,NA,"End Of Day (from Real-Time)",42.62,43.02,42.33,42.89,751841
"329","EIX.N",20120423,NA,"End Of Day (from Real-Time)",42.75,42.75,42.13,42.38,501638
"330","EIX.N",20120424,NA,"End Of Day (from Real-Time)",42.47,43.24,42.28,43.1,999593
"331","EIX.N",20120425,NA,"End Of Day (from Real-Time)",43.28,43.72,43.04,43.67,625522
"332","EIX.N",20120426,NA,"End Of Day (from Real-Time)",43.58,43.7,43.18,43.65,448200
"333","EIX.N",20120427,NA,"End Of Day (from Real-Time)",43.75,43.94,43.55,43.81,352447
"334","EIX.N",20120430,NA,"End Of Day (from Real-Time)",43.82,44.05,43.65,44.01,498502
"335","EIX.N",20120501,NA,"End Of Day (from Real-Time)",44.01,44.52,43.88,44.27,377812
"336","EIX.N",20120502,NA,"End Of Day (from Real-Time)",44.12,44.19,43.62,43.67,426526
"337","EIX.N",20120503,NA,"End Of Day (from Real-Time)",43.62,44.12,43.5,43.72,417014
"338","EIX.N",20120504,NA,"End Of Day (from Real-Time)",43.73,44.08,43.67,43.76,381801
"339","EIX.N",20120507,NA,"End Of Day (from Real-Time)",43.76,43.81,43.54,43.57,513239
"340","EIX.N",20120508,NA,"End Of Day (from Real-Time)",43.37,43.64,43.23,43.43,618360
"341","EIX.N",20120509,NA,"End Of Day (from Real-Time)",43.14,44.09,43.14,43.96,884908
"342","EIX.N",20120510,NA,"End Of Day (from Real-Time)",44.03,44.27,43.95,44.11,515516
"343","EIX.N",20120511,NA,"End Of Day (from Real-Time)",43.96,44.45,43.9,44.39,485264
"344","EIX.N",20120514,NA,"End Of Day (from Real-Time)",44.06,44.55,43.96,44.31,658492
"345","EIX.N",20120515,NA,"End Of Day (from Real-Time)",44.3,44.53,43.99,44.1,482868
"346","EIX.N",20120516,NA,"End Of Day (from Real-Time)",44.21,44.39,44.13,44.18,514881
"347","EIX.N",20120517,NA,"End Of Day (from Real-Time)",44.26,44.27,43.78,43.9,355662
"348","EIX.N",20120518,NA,"End Of Day (from Real-Time)",44.32,44.32,43.72,43.82,951736
"349","EIX.N",20120521,NA,"End Of Day (from Real-Time)",43.93,44.47,43.87,44.46,405344
"350","EIX.N",20120522,NA,"End Of Day (from Real-Time)",44.43,45,44.41,44.89,520114
"351","EIX.N",20120523,NA,"End Of Day (from Real-Time)",44.76,44.94,44.3,44.68,507892
"352","EIX.N",20120524,NA,"End Of Day (from Real-Time)",44.66,45.03,44.57,44.85,405181
"353","EIX.N",20120525,NA,"End Of Day (from Real-Time)",44.8,45.25,44.79,45,306739
"354","EIX.N",20120529,NA,"End Of Day (from Real-Time)",45.14,45.24,44.85,45.14,492342
"355","EIX.N",20120530,NA,"End Of Day (from Real-Time)",44.94,45.32,44.66,44.69,363482
"356","EIX.N",20120531,NA,"End Of Day (from Real-Time)",44.73,45.17,44.68,44.96,470383
"357","EIX.N",20120601,NA,"End Of Day (from Real-Time)",44.6,44.86,44.31,44.37,504033
"358","EIX.N",20120604,NA,"End Of Day (from Real-Time)",44.59,44.95,44.4,44.94,465478
"359","EIX.N",20120605,NA,"End Of Day (from Real-Time)",44.85,45.2,44.74,45.13,587895
"360","EIX.N",20120606,NA,"End Of Day (from Real-Time)",45.33,45.64,45.06,45.63,462835
"361","EIX.N",20120607,NA,"End Of Day (from Real-Time)",45.6,45.97,45.47,45.64,466117
"362","EIX.N",20120608,NA,"End Of Day (from Real-Time)",45.55,46.04,45.51,46.04,414044
"363","EIX.N",20120611,NA,"End Of Day (from Real-Time)",46.2,46.54,45.99,46,427060
"364","EIX.N",20120612,NA,"End Of Day (from Real-Time)",45.98,46.09,45.45,46.09,565900
"365","EIX.N",20120613,NA,"End Of Day (from Real-Time)",45.95,46.09,45.68,45.92,366877
"366","EIX.N",20120614,NA,"End Of Day (from Real-Time)",45.98,46.15,45.77,46.06,581325
"367","EIX.N",20120615,NA,"End Of Day (from Real-Time)",46.16,46.33,45.92,46.14,1069863
"368","EIX.N",20120618,NA,"End Of Day (from Real-Time)",46.04,46.28,45.91,46.15,560110
"369","EIX.N",20120619,NA,"End Of Day (from Real-Time)",46.32,46.38,45.83,45.9,546070
"370","EIX.N",20120620,NA,"End Of Day (from Real-Time)",45.89,45.94,45.33,45.46,450318
"371","EIX.N",20120621,NA,"End Of Day (from Real-Time)",45.71,45.74,44.78,44.85,518249
"372","EIX.N",20120622,NA,"End Of Day (from Real-Time)",45.07,45.07,44.5,44.59,790515
"373","EIX.N",20120625,NA,"End Of Day (from Real-Time)",44.33,44.75,44.3,44.67,478567
"374","EIX.N",20120626,NA,"End Of Day (from Real-Time)",44.66,45.45,44.66,45.43,848030
"375","EIX.N",20120627,NA,"End Of Day (from Real-Time)",44.91,45.91,44.82,45.87,524915
"376","EIX.N",20120628,NA,"End Of Day (from Real-Time)",45.67,46.04,45.47,46.02,400953
"377","EIX.N",20120629,NA,"End Of Day (from Real-Time)",46.46,46.48,45.82,46.2,670564
"378","EIX.N",20120702,NA,"End Of Day (from Real-Time)",46.43,46.56,46.04,46.56,483043
"379","EIX.N",20120703,NA,"End Of Day (from Real-Time)",46.51,46.81,46.21,46.29,257289
"380","EIX.N",20120705,NA,"End Of Day (from Real-Time)",46.2,46.2,45.7,45.7,451491
"381","EIX.N",20120706,NA,"End Of Day (from Real-Time)",45.65,45.87,45.4,45.65,531880
"382","EIX.N",20120709,NA,"End Of Day (from Real-Time)",45.7,45.86,45.53,45.85,428751
"383","EIX.N",20120710,NA,"End Of Day (from Real-Time)",45.9,46.22,45.85,46.08,279346
"384","EIX.N",20120711,NA,"End Of Day (from Real-Time)",46.07,46.52,46.07,46.39,548946
"385","EIX.N",20120712,NA,"End Of Day (from Real-Time)",46.34,46.49,46.24,46.27,393474
"386","EIX.N",20120713,NA,"End Of Day (from Real-Time)",46.25,46.6,46.25,46.41,669212
"387","EIX.N",20120716,NA,"End Of Day (from Real-Time)",46.32,46.36,45.59,45.61,672539
"388","EIX.N",20120717,NA,"End Of Day (from Real-Time)",45.79,45.92,45.6,45.67,543468
"389","EIX.N",20120718,NA,"End Of Day (from Real-Time)",45.64,45.72,45.36,45.65,445539
"390","EIX.N",20120719,NA,"End Of Day (from Real-Time)",45.59,45.88,45.41,45.8,479470
"391","EIX.N",20120720,NA,"End Of Day (from Real-Time)",45.64,46.1,45.54,46.01,648081
"392","EIX.N",20120723,NA,"End Of Day (from Real-Time)",45.89,46.07,45.5,45.64,382746
"393","EIX.N",20120724,NA,"End Of Day (from Real-Time)",45.63,45.71,45.06,45.33,293776
"394","EIX.N",20120725,NA,"End Of Day (from Real-Time)",45.41,45.43,45,45.14,326419
"395","EIX.N",20120726,NA,"End Of Day (from Real-Time)",45.63,45.84,45.53,45.67,454920
"396","EIX.N",20120727,NA,"End Of Day (from Real-Time)",45.92,46.49,45.92,46.36,525067
"397","EIX.N",20120730,NA,"End Of Day (from Real-Time)",46.34,46.8,46.2,46.72,341660
"398","EIX.N",20120731,NA,"End Of Day (from Real-Time)",46.79,46.84,46.15,46.18,467812
"399","EIX.N",20120801,NA,"End Of Day (from Real-Time)",45.72,46.78,44.92,44.92,630458
"400","EIX.N",20120802,NA,"End Of Day (from Real-Time)",44.67,45.03,44.34,45.01,604797
"401","EIX.N",20120803,NA,"End Of Day (from Real-Time)",45.51,45.77,45.3,45.69,476867
"402","EIX.N",20120806,NA,"End Of Day (from Real-Time)",45.86,45.99,45.25,45.25,433563
"403","EIX.N",20120807,NA,"End Of Day (from Real-Time)",45.36,45.36,44.55,44.56,713460
"404","EIX.N",20120808,NA,"End Of Day (from Real-Time)",44.52,44.68,44.18,44.61,706166
"405","EIX.N",20120809,NA,"End Of Day (from Real-Time)",44.67,44.95,44.5,44.85,363578
"406","EIX.N",20120810,NA,"End Of Day (from Real-Time)",44.62,45.03,44.45,44.98,279651
"407","EIX.N",20120813,NA,"End Of Day (from Real-Time)",44.85,44.96,44.64,44.78,239231
"408","EIX.N",20120814,NA,"End Of Day (from Real-Time)",44.88,45.48,44.88,45.28,529495
"409","EIX.N",20120815,NA,"End Of Day (from Real-Time)",45.25,45.49,45,45.32,320962
"410","EIX.N",20120816,NA,"End Of Day (from Real-Time)",45.29,45.29,44.94,45.07,228237
"411","EIX.N",20120817,NA,"End Of Day (from Real-Time)",45.02,45.07,44.45,44.76,435740
"412","EIX.N",20120820,NA,"End Of Day (from Real-Time)",44.71,44.83,44.52,44.83,196277
"413","EIX.N",20120821,NA,"End Of Day (from Real-Time)",44.32,44.79,44.24,44.25,399887
"414","EIX.N",20120822,NA,"End Of Day (from Real-Time)",44.12,44.42,43.95,44.08,359491
"415","EIX.N",20120823,NA,"End Of Day (from Real-Time)",44.08,44.1,43.45,43.6,389788
"416","EIX.N",20120824,NA,"End Of Day (from Real-Time)",43.56,43.89,43.54,43.87,327064
"417","EIX.N",20120827,NA,"End Of Day (from Real-Time)",43.83,43.86,43.48,43.59,351436
"418","EIX.N",20120828,NA,"End Of Day (from Real-Time)",43.45,43.6,43.11,43.3,547656
"419","EIX.N",20120829,NA,"End Of Day (from Real-Time)",43.35,43.89,43.3,43.71,470646
"420","EIX.N",20120830,NA,"End Of Day (from Real-Time)",43.56,44.04,43.46,43.81,368746
"421","EIX.N",20120831,NA,"End Of Day (from Real-Time)",43.86,43.97,43.62,43.79,582843
"422","EIX.N",20120904,NA,"End Of Day (from Real-Time)",43.75,44.03,43.74,43.97,559184
"423","EIX.N",20120905,NA,"End Of Day (from Real-Time)",43.97,44.09,43.89,43.99,475116
"424","EIX.N",20120906,NA,"End Of Day (from Real-Time)",44.01,44.48,44.01,44.38,537566
"425","EIX.N",20120907,NA,"End Of Day (from Real-Time)",44.38,44.39,44.1,44.31,298589
"426","EIX.N",20120910,NA,"End Of Day (from Real-Time)",44.39,44.5,44.14,44.34,271079
"427","EIX.N",20120911,NA,"End Of Day (from Real-Time)",44.26,44.46,44.21,44.43,396953
"428","EIX.N",20120912,NA,"End Of Day (from Real-Time)",44.42,44.47,44.18,44.47,252022
"429","EIX.N",20120913,NA,"End Of Day (from Real-Time)",44.39,45.14,44.39,45.1,397571
"430","EIX.N",20120914,NA,"End Of Day (from Real-Time)",45.08,45.17,44.79,45.17,515483
"431","EIX.N",20120917,NA,"End Of Day (from Real-Time)",45.19,45.24,44.67,44.74,315195
"432","EIX.N",20120918,NA,"End Of Day (from Real-Time)",44.62,45.16,44.59,45.16,474761
"433","EIX.N",20120919,NA,"End Of Day (from Real-Time)",45.15,45.29,44.86,45.2,390997
"434","EIX.N",20120920,NA,"End Of Day (from Real-Time)",45.09,45.27,45.05,45.21,403107
"435","EIX.N",20120921,NA,"End Of Day (from Real-Time)",45.32,45.43,45.15,45.39,866948
"436","EIX.N",20120924,NA,"End Of Day (from Real-Time)",45.32,46.08,45.3,45.98,332785
"437","EIX.N",20120925,NA,"End Of Day (from Real-Time)",46.01,46.19,45.81,45.81,356357
"438","EIX.N",20120926,NA,"End Of Day (from Real-Time)",45.57,45.99,45.49,45.49,231428
"439","EIX.N",20120927,NA,"End Of Day (from Real-Time)",45.54,45.93,45.43,45.46,387214
"440","EIX.N",20120928,NA,"End Of Day (from Real-Time)",45.37,45.81,45.12,45.69,518956
"441","EIX.N",20121001,NA,"End Of Day (from Real-Time)",45.81,46.44,45.71,45.96,375851
"442","EIX.N",20121002,NA,"End Of Day (from Real-Time)",46.03,46.09,45.66,46,377522
"443","EIX.N",20121003,NA,"End Of Day (from Real-Time)",46.08,46.78,46.08,46.6,349587
"444","EIX.N",20121004,NA,"End Of Day (from Real-Time)",47,47.49,46.82,47.1,521430
"445","EIX.N",20121005,NA,"End Of Day (from Real-Time)",47.21,47.51,47.13,47.25,419159
"446","EIX.N",20121008,NA,"End Of Day (from Real-Time)",47.25,47.45,46.67,47.06,386317
"447","EIX.N",20121009,NA,"End Of Day (from Real-Time)",46.75,47.03,46.6,46.9,480486
"448","EIX.N",20121010,NA,"End Of Day (from Real-Time)",46.9,46.99,46.7,46.77,265448
"449","EIX.N",20121011,NA,"End Of Day (from Real-Time)",46.94,47.1,46.72,46.74,367207
"450","EIX.N",20121012,NA,"End Of Day (from Real-Time)",46.88,47.11,46.53,46.59,289725
"451","EIX.N",20121015,NA,"End Of Day (from Real-Time)",46.55,47.06,46.32,47.05,368863
"452","EIX.N",20121016,NA,"End Of Day (from Real-Time)",47.22,47.54,47.08,47.29,295675
"453","EIX.N",20121017,NA,"End Of Day (from Real-Time)",47.38,47.87,47.33,47.66,368252
"454","EIX.N",20121018,NA,"End Of Day (from Real-Time)",47.45,47.96,47.45,47.96,363868
"455","EIX.N",20121019,NA,"End Of Day (from Real-Time)",47.93,47.93,47.21,47.4,577489
"456","EIX.N",20121022,NA,"End Of Day (from Real-Time)",47.3,47.6,47.11,47.48,479764
"457","EIX.N",20121023,NA,"End Of Day (from Real-Time)",46.86,46.99,46.62,46.8,550772
"458","EIX.N",20121024,NA,"End Of Day (from Real-Time)",46.82,46.99,46.47,46.49,328929
"459","EIX.N",20121025,NA,"End Of Day (from Real-Time)",46.76,46.96,46.44,46.74,323685
"460","EIX.N",20121026,NA,"End Of Day (from Real-Time)",46.81,46.81,46.37,46.57,411055
"461","EIX.N",20121031,NA,"End Of Day (from Real-Time)",46.6,47.22,46.58,46.94,444679
"462","EIX.N",20121101,NA,"End Of Day (from Real-Time)",47.06,47.06,46.58,46.71,352778
"463","EIX.N",20121102,NA,"End Of Day (from Real-Time)",46.67,47.28,46.65,46.67,638447
"464","EIX.N",20121105,NA,"End Of Day (from Real-Time)",46.46,46.47,45.96,46.02,390554
"465","EIX.N",20121106,NA,"End Of Day (from Real-Time)",46.01,46.15,45.49,45.68,444985
"466","EIX.N",20121107,NA,"End Of Day (from Real-Time)",45.66,45.66,44.86,44.94,595760
"467","EIX.N",20121108,NA,"End Of Day (from Real-Time)",44.97,45.2,44.37,44.39,637246
"468","EIX.N",20121109,NA,"End Of Day (from Real-Time)",44.37,44.52,44.1,44.17,436341
"469","EIX.N",20121112,NA,"End Of Day (from Real-Time)",44.08,44.11,43.73,43.91,244330
"470","EIX.N",20121113,NA,"End Of Day (from Real-Time)",43.74,44.43,43.74,44.14,351798
"471","EIX.N",20121114,NA,"End Of Day (from Real-Time)",44.22,44.32,43.92,44.13,473621
"472","EIX.N",20121115,NA,"End Of Day (from Real-Time)",44.17,44.29,43.56,43.79,320780
