"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"44","APD.N",20110307,NA,"End Of Day (from Real-Time)",91.55,92.01,89.46,89.56,897389
"45","APD.N",20110308,NA,"End Of Day (from Real-Time)",89.96,90.09,89.2,89.88,505881
"46","APD.N",20110309,NA,"End Of Day (from Real-Time)",89.58,89.92,89.03,89.59,318815
"47","APD.N",20110310,NA,"End Of Day (from Real-Time)",88.5,89.08,87.89,87.9,421315
"48","APD.N",20110311,NA,"End Of Day (from Real-Time)",87.74,88.38,86.88,87.02,696731
"49","APD.N",20110314,NA,"End Of Day (from Real-Time)",86.72,87.28,86.22,86.88,461010
"50","APD.N",20110315,NA,"End Of Day (from Real-Time)",84.75,86.31,84.23,85.73,717463
"51","APD.N",20110316,NA,"End Of Day (from Real-Time)",85.61,85.7,83.22,84.12,820139
"52","APD.N",20110317,NA,"End Of Day (from Real-Time)",85.68,87.32,84.37,86.25,786547
"53","APD.N",20110318,NA,"End Of Day (from Real-Time)",87.77,88.74,87.2,88,922347
"54","APD.N",20110321,NA,"End Of Day (from Real-Time)",88.97,89.49,88.13,88.38,285201
"55","APD.N",20110322,NA,"End Of Day (from Real-Time)",88.27,88.65,87.56,87.87,212860
"56","APD.N",20110323,NA,"End Of Day (from Real-Time)",87.64,88.89,86.76,88.55,343686
"57","APD.N",20110324,NA,"End Of Day (from Real-Time)",89.04,89.87,88.44,89.84,204884
"58","APD.N",20110325,NA,"End Of Day (from Real-Time)",89.95,90.74,89.83,89.94,287743
"59","APD.N",20110328,NA,"End Of Day (from Real-Time)",90.31,90.67,89.89,89.89,176163
"60","APD.N",20110329,NA,"End Of Day (from Real-Time)",89.83,90.28,89.12,90.28,269414
"61","APD.N",20110330,NA,"End Of Day (from Real-Time)",90.16,90.49,89.3,90.19,322165
"62","APD.N",20110331,NA,"End Of Day (from Real-Time)",89.85,90.82,89.85,90.18,337344
"63","APD.N",20110401,NA,"End Of Day (from Real-Time)",90.75,91.31,90.14,90.48,234747
"64","APD.N",20110404,NA,"End Of Day (from Real-Time)",90.87,91,90.14,90.74,260362
"65","APD.N",20110405,NA,"End Of Day (from Real-Time)",90.68,92.76,90.38,92.22,363245
"66","APD.N",20110406,NA,"End Of Day (from Real-Time)",92.68,93,91.46,92.49,274469
"67","APD.N",20110407,NA,"End Of Day (from Real-Time)",92.24,92.93,91.01,91.4,280057
"68","APD.N",20110408,NA,"End Of Day (from Real-Time)",91.87,92.78,91.26,92.01,279550
