"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"1","FLR.N",20110103,NA,"End Of Day (from Real-Time)",67.18,68.51,67.18,67.79,458892
"2","FLR.N",20110104,NA,"End Of Day (from Real-Time)",66.56,66.9,63.75,64.55,1036404
"3","FLR.N",20110105,NA,"End Of Day (from Real-Time)",65.3,65.99,64.9,65.09,993191
"4","FLR.N",20110106,NA,"End Of Day (from Real-Time)",65.07,65.47,64.72,65.35,565853
"5","FLR.N",20110107,NA,"End Of Day (from Real-Time)",65.67,66.33,65.26,65.92,589481
"6","FLR.N",20110110,NA,"End Of Day (from Real-Time)",65.55,66.14,65.17,66.01,468216
"7","FLR.N",20110111,NA,"End Of Day (from Real-Time)",67.45,69.23,67,68.34,814551
"8","FLR.N",20110112,NA,"End Of Day (from Real-Time)",69.45,70.21,68.61,69.92,750587
"9","FLR.N",20110113,NA,"End Of Day (from Real-Time)",69.8,71.12,69.78,70.18,484308
"10","FLR.N",20110114,NA,"End Of Day (from Real-Time)",69.9,71.4,69.79,71.19,481506
"11","FLR.N",20110118,NA,"End Of Day (from Real-Time)",70.94,72.52,70.63,72.48,475016
"12","FLR.N",20110119,NA,"End Of Day (from Real-Time)",72.3,72.8,69.28,69.59,626586
"13","FLR.N",20110120,NA,"End Of Day (from Real-Time)",70.27,70.52,68.53,69.9,715311
"14","FLR.N",20110121,NA,"End Of Day (from Real-Time)",70.8,71.9,70.57,71.02,776282
"15","FLR.N",20110124,NA,"End Of Day (from Real-Time)",70.71,71.6,70.71,71.53,397082
"16","FLR.N",20110125,NA,"End Of Day (from Real-Time)",70.71,70.81,69.01,70.44,510859
"17","FLR.N",20110126,NA,"End Of Day (from Real-Time)",70.88,72.17,70.83,72.01,459859
"18","FLR.N",20110127,NA,"End Of Day (from Real-Time)",72,72.13,69.36,69.79,552727
"19","FLR.N",20110128,NA,"End Of Day (from Real-Time)",70.02,70.66,68.15,68.33,557542
"20","FLR.N",20110131,NA,"End Of Day (from Real-Time)",69.1,69.85,68.65,69.19,548621
"21","FLR.N",20110201,NA,"End Of Day (from Real-Time)",69.69,70.42,69.42,69.47,522183
"22","FLR.N",20110202,NA,"End Of Day (from Real-Time)",69,69.53,68.66,69.48,911444
"23","FLR.N",20110203,NA,"End Of Day (from Real-Time)",68.93,69.31,67.89,68.64,481489
"24","FLR.N",20110204,NA,"End Of Day (from Real-Time)",68.61,69.38,68.44,68.69,526920
"25","FLR.N",20110207,NA,"End Of Day (from Real-Time)",68.67,71.41,68.57,70.59,549240
"26","FLR.N",20110208,NA,"End Of Day (from Real-Time)",70.56,70.85,69.81,70.5,267844
"27","FLR.N",20110209,NA,"End Of Day (from Real-Time)",70.13,70.49,69.37,70.02,374556
"28","FLR.N",20110210,NA,"End Of Day (from Real-Time)",69.43,71.59,69.43,71.41,504463
"29","FLR.N",20110211,NA,"End Of Day (from Real-Time)",72,73.53,71.42,73.52,630571
"30","FLR.N",20110214,NA,"End Of Day (from Real-Time)",73.45,74.88,73.45,74.21,473627
"31","FLR.N",20110215,NA,"End Of Day (from Real-Time)",73.96,74.13,73,73.31,390163
"32","FLR.N",20110216,NA,"End Of Day (from Real-Time)",73.88,75.55,73.81,75.07,313977
"33","FLR.N",20110217,NA,"End Of Day (from Real-Time)",74.95,75.69,74.26,75.63,402417
"34","FLR.N",20110218,NA,"End Of Day (from Real-Time)",75.69,75.69,74.11,74.77,599595
"35","FLR.N",20110222,NA,"End Of Day (from Real-Time)",73.58,73.91,70.25,70.57,706742
"36","FLR.N",20110223,NA,"End Of Day (from Real-Time)",68.75,70.99,63.45,68.39,1793628
"37","FLR.N",20110224,NA,"End Of Day (from Real-Time)",67.73,70,67.09,68.71,745821
"38","FLR.N",20110225,NA,"End Of Day (from Real-Time)",69.38,69.46,68.35,69.16,512606
"39","FLR.N",20110228,NA,"End Of Day (from Real-Time)",69.29,71.02,68.87,70.76,665052
"40","FLR.N",20110301,NA,"End Of Day (from Real-Time)",70.49,71,68.71,68.9,724839
"41","FLR.N",20110302,NA,"End Of Day (from Real-Time)",68.82,70.64,68.68,69.55,493469
"42","FLR.N",20110303,NA,"End Of Day (from Real-Time)",70.5,71.55,70.02,71.45,474162
"43","FLR.N",20110304,NA,"End Of Day (from Real-Time)",71.5,71.69,70.42,71.31,456987
"44","FLR.N",20110307,NA,"End Of Day (from Real-Time)",71.46,71.97,68.96,69.39,487131
"45","FLR.N",20110308,NA,"End Of Day (from Real-Time)",69.61,70.42,68.55,69.86,317456
"46","FLR.N",20110309,NA,"End Of Day (from Real-Time)",69.51,69.65,68.44,69.51,397162
"47","FLR.N",20110310,NA,"End Of Day (from Real-Time)",68.35,68.59,66.05,66.12,528435
"48","FLR.N",20110311,NA,"End Of Day (from Real-Time)",65.76,69.16,65.74,68.85,640978
"49","FLR.N",20110314,NA,"End Of Day (from Real-Time)",67.87,69.29,67.18,68.95,660219
"50","FLR.N",20110315,NA,"End Of Day (from Real-Time)",68.15,69.23,67.09,68.83,513482
"51","FLR.N",20110316,NA,"End Of Day (from Real-Time)",68.91,69.1,66.63,67.66,601873
"52","FLR.N",20110317,NA,"End Of Day (from Real-Time)",68.6,69.75,68.11,69.11,489691
"53","FLR.N",20110318,NA,"End Of Day (from Real-Time)",70.07,70.44,69.05,69.31,771938
"54","FLR.N",20110321,NA,"End Of Day (from Real-Time)",70.43,72.09,69.78,72.09,527439
"55","FLR.N",20110322,NA,"End Of Day (from Real-Time)",71.85,72.59,71.36,71.72,541564
"56","FLR.N",20110323,NA,"End Of Day (from Real-Time)",71.32,71.63,69.76,71.43,391903
"57","FLR.N",20110324,NA,"End Of Day (from Real-Time)",71.92,73.61,70.66,73.59,459164
"58","FLR.N",20110325,NA,"End Of Day (from Real-Time)",73.73,74.21,73.4,73.99,474908
"59","FLR.N",20110328,NA,"End Of Day (from Real-Time)",73.79,73.79,72.48,72.5,465828
"60","FLR.N",20110329,NA,"End Of Day (from Real-Time)",72.51,73.04,71.84,72.76,669236
"61","FLR.N",20110330,NA,"End Of Day (from Real-Time)",73.6,75.26,73.51,75.15,937346
"62","FLR.N",20110331,NA,"End Of Day (from Real-Time)",74.54,75.46,73.5,73.66,592898
"63","FLR.N",20110401,NA,"End Of Day (from Real-Time)",74.05,74.55,72.77,72.92,556384
"64","FLR.N",20110404,NA,"End Of Day (from Real-Time)",73.14,73.72,72.93,73.52,459391
"65","FLR.N",20110405,NA,"End Of Day (from Real-Time)",73.38,74.4,72.88,73.56,296621
"66","FLR.N",20110406,NA,"End Of Day (from Real-Time)",74,74.48,72.11,72.61,305971
"67","FLR.N",20110407,NA,"End Of Day (from Real-Time)",72.31,73.4,71.61,71.78,438131
"68","FLR.N",20110408,NA,"End Of Day (from Real-Time)",72.28,72.89,70.08,70.7,430897
"69","FLR.N",20110411,NA,"End Of Day (from Real-Time)",70.53,70.99,69.74,70.26,509269
"70","FLR.N",20110412,NA,"End Of Day (from Real-Time)",69.52,69.89,67.64,67.92,672147
"71","FLR.N",20110413,NA,"End Of Day (from Real-Time)",68.37,68.85,67.11,67.51,527379
"72","FLR.N",20110414,NA,"End Of Day (from Real-Time)",67,67.51,66.53,66.82,621047
"73","FLR.N",20110415,NA,"End Of Day (from Real-Time)",67.09,68.74,67,68.73,910157
