"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"428","UNP.N",20120912,NA,"End Of Day (from Real-Time)",124.53,125.2,123.81,124.94,244537
"429","UNP.N",20120913,NA,"End Of Day (from Real-Time)",124.71,127.05,123.81,126.47,401568
"430","UNP.N",20120914,NA,"End Of Day (from Real-Time)",126.7,129.27,126.35,128.43,841926
"431","UNP.N",20120917,NA,"End Of Day (from Real-Time)",128.29,128.29,126.15,126.91,510865
"432","UNP.N",20120918,NA,"End Of Day (from Real-Time)",126.49,126.71,125.33,126.62,312951
"433","UNP.N",20120919,NA,"End Of Day (from Real-Time)",125.09,125.82,123.51,125.05,622196
"434","UNP.N",20120920,NA,"End Of Day (from Real-Time)",120.87,122.27,119.46,120.95,1056277
"435","UNP.N",20120921,NA,"End Of Day (from Real-Time)",120.75,121.43,119.29,119.37,1585101
"436","UNP.N",20120924,NA,"End Of Day (from Real-Time)",118.71,121.44,118.63,121.11,592212
"437","UNP.N",20120925,NA,"End Of Day (from Real-Time)",121.45,121.96,120.23,120.38,582503
"438","UNP.N",20120926,NA,"End Of Day (from Real-Time)",119.91,120.34,118.54,118.92,603043
"439","UNP.N",20120927,NA,"End Of Day (from Real-Time)",119.4,119.52,118.07,118.51,610778
"440","UNP.N",20120928,NA,"End Of Day (from Real-Time)",118.12,119.01,116.86,118.7,800167
"441","UNP.N",20121001,NA,"End Of Day (from Real-Time)",118.98,119.27,118.12,118.53,445493
"442","UNP.N",20121002,NA,"End Of Day (from Real-Time)",119.27,119.39,118.2,119.1,448284
"443","UNP.N",20121003,NA,"End Of Day (from Real-Time)",119.43,120.71,118.8,120.64,343314
"444","UNP.N",20121004,NA,"End Of Day (from Real-Time)",121.35,122.56,120.86,121.57,447810
"445","UNP.N",20121005,NA,"End Of Day (from Real-Time)",122.2,123.14,121.65,122.16,405118
"446","UNP.N",20121008,NA,"End Of Day (from Real-Time)",121.94,123.19,121.73,122.64,275650
"447","UNP.N",20121009,NA,"End Of Day (from Real-Time)",122.8,123.44,121.26,121.26,393125
"448","UNP.N",20121010,NA,"End Of Day (from Real-Time)",121.25,121.84,120.4,120.93,285963
"449","UNP.N",20121011,NA,"End Of Day (from Real-Time)",121.65,122.11,120.9,120.92,374157
"450","UNP.N",20121012,NA,"End Of Day (from Real-Time)",121.25,121.97,120.12,121.05,464684
"451","UNP.N",20121015,NA,"End Of Day (from Real-Time)",121.18,121.79,119.79,120.93,377788
"452","UNP.N",20121016,NA,"End Of Day (from Real-Time)",121.74,123.64,121.74,123.4,299057
"453","UNP.N",20121017,NA,"End Of Day (from Real-Time)",123.13,123.98,121.42,123.67,510507
"454","UNP.N",20121018,NA,"End Of Day (from Real-Time)",124,128.34,123.45,125.34,647278
"455","UNP.N",20121019,NA,"End Of Day (from Real-Time)",125.74,125.86,123.12,123.77,934312
"456","UNP.N",20121022,NA,"End Of Day (from Real-Time)",123.63,125.15,123.27,124.34,632269
"457","UNP.N",20121023,NA,"End Of Day (from Real-Time)",123.2,123.69,121.93,123.22,334153
"458","UNP.N",20121024,NA,"End Of Day (from Real-Time)",123.46,123.51,120.35,120.87,564493
"459","UNP.N",20121025,NA,"End Of Day (from Real-Time)",121.89,122.89,120.96,121.64,395795
"460","UNP.N",20121026,NA,"End Of Day (from Real-Time)",121.71,123.85,121.33,123.61,593636
"461","UNP.N",20121031,NA,"End Of Day (from Real-Time)",124.85,125,122.59,123.03,518094
"462","UNP.N",20121101,NA,"End Of Day (from Real-Time)",123.32,126.35,123.27,125.97,597543
"463","UNP.N",20121102,NA,"End Of Day (from Real-Time)",126.65,126.66,123.98,123.98,463644
"464","UNP.N",20121105,NA,"End Of Day (from Real-Time)",123.07,124.51,123.07,123.74,334839
"465","UNP.N",20121106,NA,"End Of Day (from Real-Time)",124.06,125.5,123.56,124.76,299315
"466","UNP.N",20121107,NA,"End Of Day (from Real-Time)",123.36,124.35,121.32,122.11,439541
"467","UNP.N",20121108,NA,"End Of Day (from Real-Time)",121.87,122.48,120.85,121.03,404034
"468","UNP.N",20121109,NA,"End Of Day (from Real-Time)",120.76,121.72,120.01,120.25,392177
"469","UNP.N",20121112,NA,"End Of Day (from Real-Time)",120.54,122.149,120.39,121.77,218137
"470","UNP.N",20121113,NA,"End Of Day (from Real-Time)",120.69,122.56,120.69,121.32,352800
"471","UNP.N",20121114,NA,"End Of Day (from Real-Time)",121.5,121.92,117.19,117.46,779840
"472","UNP.N",20121115,NA,"End Of Day (from Real-Time)",117.84,118.5,116.54,117.97,500804
"473","UNP.N",20121116,NA,"End Of Day (from Real-Time)",118.19,118.62,116.08,117.48,879254
"474","UNP.N",20121119,NA,"End Of Day (from Real-Time)",118.61,119.72,118.23,119.71,500712
"475","UNP.N",20121120,NA,"End Of Day (from Real-Time)",119.62,120.41,118.5,120.03,330173
"476","UNP.N",20121121,NA,"End Of Day (from Real-Time)",120.34,120.7,119.55,120.04,326569
"477","UNP.N",20121123,NA,"End Of Day (from Real-Time)",120.2,122,120.2,121.98,339555
"478","UNP.N",20121126,NA,"End Of Day (from Real-Time)",121.49,122.18,121.08,121.87,368625
"479","UNP.N",20121127,NA,"End Of Day (from Real-Time)",121.26,123.34,121.26,122.25,431253
"480","UNP.N",20121128,NA,"End Of Day (from Real-Time)",121.28,122.82,119.98,122.79,422600
"481","UNP.N",20121129,NA,"End Of Day (from Real-Time)",123.38,123.6,122.11,123.16,367994
"482","UNP.N",20121130,NA,"End Of Day (from Real-Time)",122.96,123.09,121.93,122.78,651909
"483","UNP.N",20121203,NA,"End Of Day (from Real-Time)",123.5,124.03,121.25,121.42,470399
"484","UNP.N",20121204,NA,"End Of Day (from Real-Time)",121.63,122.78,121.31,122.31,385009
"485","UNP.N",20121205,NA,"End Of Day (from Real-Time)",122.57,123.56,121.33,122.88,363767
"486","UNP.N",20121206,NA,"End Of Day (from Real-Time)",122.78,124.12,122.17,123.11,220231
"487","UNP.N",20121207,NA,"End Of Day (from Real-Time)",123.68,124,122.86,123.95,236031
"488","UNP.N",20121210,NA,"End Of Day (from Real-Time)",124.03,125.41,123.84,125.22,402574
"489","UNP.N",20121211,NA,"End Of Day (from Real-Time)",125.4,125.53,123.51,123.59,507338
"490","UNP.N",20121212,NA,"End Of Day (from Real-Time)",124.36,126.19,123.82,124.7,396121
"491","UNP.N",20121213,NA,"End Of Day (from Real-Time)",124.81,125.71,124.16,124.69,271396
"492","UNP.N",20121214,NA,"End Of Day (from Real-Time)",124.07,125.46,123.95,124.29,484033
"493","UNP.N",20121217,NA,"End Of Day (from Real-Time)",124.9,125.88,124.17,125.69,561428
"494","UNP.N",20121218,NA,"End Of Day (from Real-Time)",125.82,127.4,125.1,127.16,692586
"495","UNP.N",20121219,NA,"End Of Day (from Real-Time)",127.55,127.55,125.75,125.77,306281
"496","UNP.N",20121220,NA,"End Of Day (from Real-Time)",125.75,126.14,125.12,126.12,441486
"497","UNP.N",20121221,NA,"End Of Day (from Real-Time)",125,126.16,124.3,125.68,1349065
"498","UNP.N",20121224,NA,"End Of Day (from Real-Time)",125.4,125.58,124.88,125.5,151711
