"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"91","NTAP.O",20110512,NA,"End Of Day (from Real-Time)",53.79,54.98,53.68,53.99,4722164
"92","NTAP.O",20110513,NA,"End Of Day (from Real-Time)",54.74,54.74,53.68,53.99,3180776
"93","NTAP.O",20110516,NA,"End Of Day (from Real-Time)",53.67,54.08,52.99,53.1,3036640
"94","NTAP.O",20110517,NA,"End Of Day (from Real-Time)",52.85,53.3,51.96,52.28,4469782
"95","NTAP.O",20110518,NA,"End Of Day (from Real-Time)",52.38,54.03,52.02,53.61,2964528
"96","NTAP.O",20110519,NA,"End Of Day (from Real-Time)",53.89,54.47,53.44,54.45,3581792
"97","NTAP.O",20110520,NA,"End Of Day (from Real-Time)",54.37,54.48,53.61,53.7,4609222
"98","NTAP.O",20110523,NA,"End Of Day (from Real-Time)",52.8,53.1,52.5,52.82,2877267
"99","NTAP.O",20110524,NA,"End Of Day (from Real-Time)",52.77,52.87,51.38,51.47,6597082
"100","NTAP.O",20110525,NA,"End Of Day (from Real-Time)",51.84,52.29,51.02,51.73,10396182
"101","NTAP.O",20110526,NA,"End Of Day (from Real-Time)",53.19,56.49,52.9,55.31,18963800
"102","NTAP.O",20110527,NA,"End Of Day (from Real-Time)",54.91,55.46,54.72,55.33,4947936
"103","NTAP.O",20110531,NA,"End Of Day (from Real-Time)",55.72,55.88,54.36,54.77,5482977
"104","NTAP.O",20110601,NA,"End Of Day (from Real-Time)",54.38,55.08,53.205,53.22,5217106
"105","NTAP.O",20110602,NA,"End Of Day (from Real-Time)",53.04,54.09,52.91,53.31,3312848
"106","NTAP.O",20110603,NA,"End Of Day (from Real-Time)",52.59,52.99,51.835,51.94,3938925
"107","NTAP.O",20110606,NA,"End Of Day (from Real-Time)",51.64,51.69,50.13,50.39,7190604
"108","NTAP.O",20110607,NA,"End Of Day (from Real-Time)",50.65,51.66,50.55,50.65,6531910
"109","NTAP.O",20110608,NA,"End Of Day (from Real-Time)",50.45,50.77,49.54,49.98,4245766
"110","NTAP.O",20110609,NA,"End Of Day (from Real-Time)",50.08,50.35,49.64,50.2,3588731
"111","NTAP.O",20110610,NA,"End Of Day (from Real-Time)",49.73,50.27,48.95,49.01,4613522
"112","NTAP.O",20110613,NA,"End Of Day (from Real-Time)",48.98,49.12,48.315,48.84,3750692
"113","NTAP.O",20110614,NA,"End Of Day (from Real-Time)",49.27,50.14,49.19,49.87,4093654
"114","NTAP.O",20110615,NA,"End Of Day (from Real-Time)",50.34,51.85,49.68,50.55,9083733
"115","NTAP.O",20110616,NA,"End Of Day (from Real-Time)",50.52,51.21,49.01,49.65,5531360
"116","NTAP.O",20110617,NA,"End Of Day (from Real-Time)",50.45,50.81,49.24,49.35,5970525
"117","NTAP.O",20110620,NA,"End Of Day (from Real-Time)",49.18,49.92,49.09,49.705,3590682
