"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"148","ESV.N",20110803,NA,"End Of Day (from Real-Time)",51.68,51.82,49.5,50.96,1026450
"149","ESV.N",20110804,NA,"End Of Day (from Real-Time)",49.72,49.76,46.15,46.4,1225861
"150","ESV.N",20110805,NA,"End Of Day (from Real-Time)",46.91,47.14,44.18,45.58,1169560
"151","ESV.N",20110808,NA,"End Of Day (from Real-Time)",43.52,43.98,39.52,40.42,1818935
"152","ESV.N",20110809,NA,"End Of Day (from Real-Time)",42.75,43.97,41,43.81,1918920
"153","ESV.N",20110810,NA,"End Of Day (from Real-Time)",43.04,45.32,42.55,43.69,1470826
"154","ESV.N",20110811,NA,"End Of Day (from Real-Time)",44.11,46.96,43.44,46.2,991388
"155","ESV.N",20110812,NA,"End Of Day (from Real-Time)",46.84,47.17,46,46.79,811516
"156","ESV.N",20110815,NA,"End Of Day (from Real-Time)",47.23,48.38,47,47.52,562010
"157","ESV.N",20110816,NA,"End Of Day (from Real-Time)",46.78,46.87,45.63,45.73,791692
"158","ESV.N",20110817,NA,"End Of Day (from Real-Time)",46.21,46.63,45,45.73,763714
"159","ESV.N",20110818,NA,"End Of Day (from Real-Time)",44.05,44.42,42.91,43.49,917228
"160","ESV.N",20110819,NA,"End Of Day (from Real-Time)",42.68,44.16,42.26,42.32,717372
"161","ESV.N",20110822,NA,"End Of Day (from Real-Time)",43.24,43.28,41.65,41.82,930971
"162","ESV.N",20110823,NA,"End Of Day (from Real-Time)",42.06,43.09,41.82,42.97,603224
"163","ESV.N",20110824,NA,"End Of Day (from Real-Time)",42.96,43.93,42.5,43.79,530802
"164","ESV.N",20110825,NA,"End Of Day (from Real-Time)",44.3,44.46,43.09,43.36,694182
"165","ESV.N",20110826,NA,"End Of Day (from Real-Time)",42.84,46.22,42.82,46.22,1043725
"166","ESV.N",20110829,NA,"End Of Day (from Real-Time)",46.82,47.64,46.4,47.54,467422
"167","ESV.N",20110830,NA,"End Of Day (from Real-Time)",47.62,48.55,47.45,48.21,583779
"168","ESV.N",20110831,NA,"End Of Day (from Real-Time)",48.53,49.1,47.8,48.26,886218
"169","ESV.N",20110901,NA,"End Of Day (from Real-Time)",48.53,49.15,47.97,48.66,596537
"170","ESV.N",20110902,NA,"End Of Day (from Real-Time)",47.41,47.75,46.65,47.14,515131
"171","ESV.N",20110906,NA,"End Of Day (from Real-Time)",45.88,47.36,45.66,47.18,582793
"172","ESV.N",20110907,NA,"End Of Day (from Real-Time)",48.25,49.41,47.88,49.16,791854
"173","ESV.N",20110908,NA,"End Of Day (from Real-Time)",48.86,49.98,48.61,49.35,794492
"174","ESV.N",20110909,NA,"End Of Day (from Real-Time)",48.39,49.59,48.25,49.24,1048853
"175","ESV.N",20110912,NA,"End Of Day (from Real-Time)",48.05,49.4,47.07,48.46,996741
"176","ESV.N",20110913,NA,"End Of Day (from Real-Time)",48.91,49.03,47.35,47.81,1353542
"177","ESV.N",20110914,NA,"End Of Day (from Real-Time)",47.95,49.03,47.09,48.51,908325
"178","ESV.N",20110915,NA,"End Of Day (from Real-Time)",49.05,49.26,47.96,48.68,504141
"179","ESV.N",20110916,NA,"End Of Day (from Real-Time)",48.99,49.2,48.2,48.68,467550
"180","ESV.N",20110919,NA,"End Of Day (from Real-Time)",47.39,48.49,46.62,48.17,554959
"181","ESV.N",20110920,NA,"End Of Day (from Real-Time)",48.46,49.28,47.71,47.75,468142
"182","ESV.N",20110921,NA,"End Of Day (from Real-Time)",47.7,48.47,46.16,46.19,604740
"183","ESV.N",20110922,NA,"End Of Day (from Real-Time)",44.55,44.73,41.54,42.76,943430
"184","ESV.N",20110923,NA,"End Of Day (from Real-Time)",42.24,44.24,42.18,43.1,747145
"185","ESV.N",20110926,NA,"End Of Day (from Real-Time)",43.42,44.72,42.47,44.59,740736
"186","ESV.N",20110927,NA,"End Of Day (from Real-Time)",45.76,45.98,44.36,44.56,951357
"187","ESV.N",20110928,NA,"End Of Day (from Real-Time)",44.6,45.2,41.31,41.54,995768
"188","ESV.N",20110929,NA,"End Of Day (from Real-Time)",42.79,42.79,40.67,41.18,1041282
"189","ESV.N",20110930,NA,"End Of Day (from Real-Time)",40.11,41.47,39.7,40.43,976530
