"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"35","LMT.N",20110222,NA,"End Of Day (from Real-Time)",81.14,81.15,79.98,80.18,630623
"36","LMT.N",20110223,NA,"End Of Day (from Real-Time)",80.26,80.73,79.65,80.14,762574
"37","LMT.N",20110224,NA,"End Of Day (from Real-Time)",80.14,80.72,79.88,80.22,390413
"38","LMT.N",20110225,NA,"End Of Day (from Real-Time)",79.71,80.27,79.03,80.11,652894
"39","LMT.N",20110228,NA,"End Of Day (from Real-Time)",80.51,80.56,79.01,79.16,762477
"40","LMT.N",20110301,NA,"End Of Day (from Real-Time)",79.3,80.05,78.8,79.12,653995
"41","LMT.N",20110302,NA,"End Of Day (from Real-Time)",79.14,79.88,78.87,79.46,511268
"42","LMT.N",20110303,NA,"End Of Day (from Real-Time)",79.86,80.89,79.85,80.78,670492
"43","LMT.N",20110304,NA,"End Of Day (from Real-Time)",80.8,80.8,78.91,79.85,680307
"44","LMT.N",20110307,NA,"End Of Day (from Real-Time)",79.94,80.49,78.95,79.3,669285
"45","LMT.N",20110308,NA,"End Of Day (from Real-Time)",79.32,80.51,79.32,80.27,488123
"46","LMT.N",20110309,NA,"End Of Day (from Real-Time)",80.2,80.79,79.96,80.48,520336
"47","LMT.N",20110310,NA,"End Of Day (from Real-Time)",79.88,80.15,78.82,79.04,520536
"48","LMT.N",20110311,NA,"End Of Day (from Real-Time)",79.08,80.78,78.91,80.47,635640
"49","LMT.N",20110314,NA,"End Of Day (from Real-Time)",79.74,80.71,79.7,80.47,807077
"50","LMT.N",20110315,NA,"End Of Day (from Real-Time)",79.07,80.2,78.42,79.68,825495
"51","LMT.N",20110316,NA,"End Of Day (from Real-Time)",79.28,80.1,78.2,78.41,911443
"52","LMT.N",20110317,NA,"End Of Day (from Real-Time)",79.59,80.97,79.49,80.41,1078976
"53","LMT.N",20110318,NA,"End Of Day (from Real-Time)",81.29,81.46,80.11,80.53,1564379
"54","LMT.N",20110321,NA,"End Of Day (from Real-Time)",81.2,81.69,81.15,81.23,671676
"55","LMT.N",20110322,NA,"End Of Day (from Real-Time)",81.38,81.67,81.01,81.3,387246
"56","LMT.N",20110323,NA,"End Of Day (from Real-Time)",80.96,81.34,80.6,81.18,572784
"57","LMT.N",20110324,NA,"End Of Day (from Real-Time)",81.64,81.75,80.62,80.8,558258
"58","LMT.N",20110325,NA,"End Of Day (from Real-Time)",80.94,81.17,80.34,80.37,563310
"59","LMT.N",20110328,NA,"End Of Day (from Real-Time)",80.76,81,80.12,80.26,419543
"60","LMT.N",20110329,NA,"End Of Day (from Real-Time)",80.24,80.57,79.57,80.35,485349
"61","LMT.N",20110330,NA,"End Of Day (from Real-Time)",80.5,80.67,79.72,79.76,642556
"62","LMT.N",20110331,NA,"End Of Day (from Real-Time)",80,80.68,79.78,80.4,1229891
"63","LMT.N",20110401,NA,"End Of Day (from Real-Time)",80.43,81.34,80.36,80.98,548505
"64","LMT.N",20110404,NA,"End Of Day (from Real-Time)",80.75,81.2,80.51,80.99,698373
"65","LMT.N",20110405,NA,"End Of Day (from Real-Time)",80.63,81.63,80.45,81.11,613274
"66","LMT.N",20110406,NA,"End Of Day (from Real-Time)",81.11,81.74,80.85,81.49,491548
"67","LMT.N",20110407,NA,"End Of Day (from Real-Time)",81.29,81.8,80.91,81.79,620752
"68","LMT.N",20110408,NA,"End Of Day (from Real-Time)",81.8,81.92,80.21,80.5,587171
"69","LMT.N",20110411,NA,"End Of Day (from Real-Time)",80.34,81.22,80.05,80.51,517279
"70","LMT.N",20110412,NA,"End Of Day (from Real-Time)",80.52,80.52,80.02,80.37,555902
"71","LMT.N",20110413,NA,"End Of Day (from Real-Time)",80.44,80.87,77.84,78.31,1006466
"72","LMT.N",20110414,NA,"End Of Day (from Real-Time)",77.87,78.54,75.81,77.73,911784
"73","LMT.N",20110415,NA,"End Of Day (from Real-Time)",78.01,78.37,77.48,78.19,665567
"74","LMT.N",20110418,NA,"End Of Day (from Real-Time)",77.43,77.53,76.57,76.9,781176
"75","LMT.N",20110419,NA,"End Of Day (from Real-Time)",77.34,77.47,76.83,77.01,635721
"76","LMT.N",20110420,NA,"End Of Day (from Real-Time)",77.75,78.73,77.7,77.88,690625
"77","LMT.N",20110421,NA,"End Of Day (from Real-Time)",77.86,78.06,77.61,77.78,542681
"78","LMT.N",20110425,NA,"End Of Day (from Real-Time)",77.48,77.86,77.09,77.44,672982
