"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"1","SNDK.O",20110103,NA,"End Of Day (from Real-Time)",50.66,51.71,50.6001,51.24,5150489
"2","SNDK.O",20110104,NA,"End Of Day (from Real-Time)",51.5,51.97,49.77,50.81,6746610
"3","SNDK.O",20110105,NA,"End Of Day (from Real-Time)",50.77,52.58,50.7,52.25,6674964
"4","SNDK.O",20110106,NA,"End Of Day (from Real-Time)",52.52,53.22,52.31,52.73,6244304
"5","SNDK.O",20110107,NA,"End Of Day (from Real-Time)",52.64,53.41,51.66,52.37,5114419
"6","SNDK.O",20110110,NA,"End Of Day (from Real-Time)",52.42,53.35,52.26,53.24,4958343
"7","SNDK.O",20110111,NA,"End Of Day (from Real-Time)",53.47,53.6,51.77,52.2,6100912
"8","SNDK.O",20110112,NA,"End Of Day (from Real-Time)",51.96,52.29,51.23,51.87,6655787
"9","SNDK.O",20110113,NA,"End Of Day (from Real-Time)",51.97,52.2,51.02,51.4,4923884
"10","SNDK.O",20110114,NA,"End Of Day (from Real-Time)",51.18,52.8,51.1,52.77,4618316
"11","SNDK.O",20110118,NA,"End Of Day (from Real-Time)",52.64,53.06,51.81,53.06,5187464
"12","SNDK.O",20110119,NA,"End Of Day (from Real-Time)",53.6,53.605,51.31,51.5,7299105
"13","SNDK.O",20110120,NA,"End Of Day (from Real-Time)",51.38,51.45,49.02,49.95,8808750
"14","SNDK.O",20110121,NA,"End Of Day (from Real-Time)",50.33,51.06,49.81,49.97,8239296
"15","SNDK.O",20110124,NA,"End Of Day (from Real-Time)",50.07,50.83,48.96,50.68,7119880
"16","SNDK.O",20110125,NA,"End Of Day (from Real-Time)",50.32,50.42,48.15,48.55,11681190
"17","SNDK.O",20110126,NA,"End Of Day (from Real-Time)",48.9,50.04,47.97,49.97,9045771
"18","SNDK.O",20110127,NA,"End Of Day (from Real-Time)",50.4,51.83,50.4,51.32,10186461
"19","SNDK.O",20110128,NA,"End Of Day (from Real-Time)",51.38,51.48,46.16,46.8,25888682
