"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"45","HOT.N",20110308,NA,"End Of Day (from Real-Time)",58,58.97,57.35,58.51,923647
"46","HOT.N",20110309,NA,"End Of Day (from Real-Time)",58.21,59.49,57.7,59.29,447413
"47","HOT.N",20110310,NA,"End Of Day (from Real-Time)",58.27,58.69,57.7,57.95,444137
"48","HOT.N",20110311,NA,"End Of Day (from Real-Time)",57.61,58.53,56.94,57.84,644345
"49","HOT.N",20110314,NA,"End Of Day (from Real-Time)",57.54,58.39,57.28,58.29,685738
"50","HOT.N",20110315,NA,"End Of Day (from Real-Time)",56.1,57.51,55.78,57.1,720703
"51","HOT.N",20110316,NA,"End Of Day (from Real-Time)",56.76,57.77,55.93,56.23,1078680
"52","HOT.N",20110317,NA,"End Of Day (from Real-Time)",57.3,57.78,56.93,57.13,709314
"53","HOT.N",20110318,NA,"End Of Day (from Real-Time)",58.11,58.5,57.64,57.81,969952
"54","HOT.N",20110321,NA,"End Of Day (from Real-Time)",58.67,58.89,57.92,58.7,361075
"55","HOT.N",20110322,NA,"End Of Day (from Real-Time)",58.61,58.61,56.58,56.72,837590
"56","HOT.N",20110323,NA,"End Of Day (from Real-Time)",56.42,57.17,55.7,57.01,610084
"57","HOT.N",20110324,NA,"End Of Day (from Real-Time)",57.18,57.94,56.75,57.81,534931
"58","HOT.N",20110325,NA,"End Of Day (from Real-Time)",57.92,59.42,57.83,58.74,525004
"59","HOT.N",20110328,NA,"End Of Day (from Real-Time)",58.7,59.08,54.95,55.37,2177631
"60","HOT.N",20110329,NA,"End Of Day (from Real-Time)",56,57.8,55.9,57.51,1347597
"61","HOT.N",20110330,NA,"End Of Day (from Real-Time)",58.17,58.43,57.41,58.33,594872
"62","HOT.N",20110331,NA,"End Of Day (from Real-Time)",57.86,58.3,57.02,58.12,714710
"63","HOT.N",20110401,NA,"End Of Day (from Real-Time)",58.99,59.04,57.52,57.77,713095
"64","HOT.N",20110404,NA,"End Of Day (from Real-Time)",57.78,58.14,57.11,57.53,576845
"65","HOT.N",20110405,NA,"End Of Day (from Real-Time)",57.28,58.12,57.1,57.34,575785
"66","HOT.N",20110406,NA,"End Of Day (from Real-Time)",57.56,57.71,56.55,57.29,593247
"67","HOT.N",20110407,NA,"End Of Day (from Real-Time)",57.11,57.55,56.33,56.79,1009981
"68","HOT.N",20110408,NA,"End Of Day (from Real-Time)",57.29,57.29,56.09,56.43,594131
"69","HOT.N",20110411,NA,"End Of Day (from Real-Time)",56.43,56.61,55.55,56.42,604022
"70","HOT.N",20110412,NA,"End Of Day (from Real-Time)",56.32,57.25,56.28,57,906280
"71","HOT.N",20110413,NA,"End Of Day (from Real-Time)",57.49,57.85,57.04,57.04,883801
"72","HOT.N",20110414,NA,"End Of Day (from Real-Time)",56.89,57.15,56.31,56.58,667346
"73","HOT.N",20110415,NA,"End Of Day (from Real-Time)",56.75,57.51,56.45,57.48,958350
"74","HOT.N",20110418,NA,"End Of Day (from Real-Time)",56.5,58.37,56.33,58.24,1382626
"75","HOT.N",20110419,NA,"End Of Day (from Real-Time)",58.44,58.73,57.97,58.72,583159
"76","HOT.N",20110420,NA,"End Of Day (from Real-Time)",59.74,59.94,59.07,59.27,731619
"77","HOT.N",20110421,NA,"End Of Day (from Real-Time)",59.4,60.87,58.92,60.79,701516
"78","HOT.N",20110425,NA,"End Of Day (from Real-Time)",60.6,61.25,60.14,60.25,822867
"79","HOT.N",20110426,NA,"End Of Day (from Real-Time)",60.69,60.92,59.95,60.28,503597
"80","HOT.N",20110427,NA,"End Of Day (from Real-Time)",60.63,61.07,59.91,60.68,699653
"81","HOT.N",20110428,NA,"End Of Day (from Real-Time)",60.8,61.7,59.91,59.95,962047
"82","HOT.N",20110429,NA,"End Of Day (from Real-Time)",60.1,60.18,59.17,59.57,543404
"83","HOT.N",20110502,NA,"End Of Day (from Real-Time)",59.85,60.16,58.82,58.99,631669
"84","HOT.N",20110503,NA,"End Of Day (from Real-Time)",58.81,58.94,57.26,57.69,757143
"85","HOT.N",20110504,NA,"End Of Day (from Real-Time)",57.55,58.28,56.75,57.79,859104
"86","HOT.N",20110505,NA,"End Of Day (from Real-Time)",57.34,59.13,57.13,58.6,1075644
"87","HOT.N",20110506,NA,"End Of Day (from Real-Time)",59.53,60.12,58.67,58.71,707819
"88","HOT.N",20110509,NA,"End Of Day (from Real-Time)",58.71,58.87,57.84,58.3,496456
"89","HOT.N",20110510,NA,"End Of Day (from Real-Time)",58.37,59.95,58.37,59.76,527164
"90","HOT.N",20110511,NA,"End Of Day (from Real-Time)",59.94,60.23,58.96,59.41,1046355
"91","HOT.N",20110512,NA,"End Of Day (from Real-Time)",59.44,59.66,58.82,59.15,543332
"92","HOT.N",20110513,NA,"End Of Day (from Real-Time)",59.23,59.31,57.58,58.14,751132
"93","HOT.N",20110516,NA,"End Of Day (from Real-Time)",57.85,58.23,57.1,57.18,640251
"94","HOT.N",20110517,NA,"End Of Day (from Real-Time)",56.99,57.22,56.21,56.56,941298
"95","HOT.N",20110518,NA,"End Of Day (from Real-Time)",56.64,57.52,56.63,57.44,821225
"96","HOT.N",20110519,NA,"End Of Day (from Real-Time)",57.82,59.56,57.82,59.15,992535
"97","HOT.N",20110520,NA,"End Of Day (from Real-Time)",59.01,59.69,58.96,59.21,843255
"98","HOT.N",20110523,NA,"End Of Day (from Real-Time)",58.25,58.49,57.59,57.93,679609
"99","HOT.N",20110524,NA,"End Of Day (from Real-Time)",58,58.33,57.23,57.48,482453
"100","HOT.N",20110525,NA,"End Of Day (from Real-Time)",57.27,58.35,57.27,57.89,485757
"101","HOT.N",20110526,NA,"End Of Day (from Real-Time)",57.9,61.14,57.9,60.77,1405042
"102","HOT.N",20110527,NA,"End Of Day (from Real-Time)",60.85,61.37,60.17,60.48,600107
"103","HOT.N",20110531,NA,"End Of Day (from Real-Time)",61.15,61.22,60.14,60.98,995822
"104","HOT.N",20110601,NA,"End Of Day (from Real-Time)",60.85,60.88,58.6,58.68,784657
"105","HOT.N",20110602,NA,"End Of Day (from Real-Time)",58.67,59.17,58.11,58.56,687858
"106","HOT.N",20110603,NA,"End Of Day (from Real-Time)",57.45,58.58,57.11,58.03,852243
"107","HOT.N",20110606,NA,"End Of Day (from Real-Time)",57.8,59.31,57.49,57.58,633326
"108","HOT.N",20110607,NA,"End Of Day (from Real-Time)",57.94,59.25,57.65,57.74,713663
"109","HOT.N",20110608,NA,"End Of Day (from Real-Time)",57.52,57.56,56,56.11,901811
"110","HOT.N",20110609,NA,"End Of Day (from Real-Time)",56.13,56.58,55.42,56.43,658607
"111","HOT.N",20110610,NA,"End Of Day (from Real-Time)",56.08,56.21,54.65,54.98,647753
"112","HOT.N",20110613,NA,"End Of Day (from Real-Time)",55,55.33,53.85,54.58,786506
"113","HOT.N",20110614,NA,"End Of Day (from Real-Time)",55.26,55.4,54.5,54.78,902882
"114","HOT.N",20110615,NA,"End Of Day (from Real-Time)",54.24,54.49,52.2,52.37,1515398
"115","HOT.N",20110616,NA,"End Of Day (from Real-Time)",52.48,53.6,51.5,52.39,1154577
"116","HOT.N",20110617,NA,"End Of Day (from Real-Time)",53.14,53.67,51.52,51.88,1646305
"117","HOT.N",20110620,NA,"End Of Day (from Real-Time)",51.58,52.68,50.88,52.16,657286
"118","HOT.N",20110621,NA,"End Of Day (from Real-Time)",52.58,54.54,52.56,54.06,736712
"119","HOT.N",20110622,NA,"End Of Day (from Real-Time)",53.62,54.74,53.57,53.71,593049
"120","HOT.N",20110623,NA,"End Of Day (from Real-Time)",52.79,54.23,52.25,54.04,972358
"121","HOT.N",20110624,NA,"End Of Day (from Real-Time)",54.12,54.16,53.03,53.25,638285
"122","HOT.N",20110627,NA,"End Of Day (from Real-Time)",52.99,53.92,52.65,53.62,496424
"123","HOT.N",20110628,NA,"End Of Day (from Real-Time)",53.97,55.5,53.93,55.35,641977
"124","HOT.N",20110629,NA,"End Of Day (from Real-Time)",55.72,56.23,54.48,54.91,829051
"125","HOT.N",20110630,NA,"End Of Day (from Real-Time)",55.11,56.38,55.06,56.04,652001
"126","HOT.N",20110701,NA,"End Of Day (from Real-Time)",56.17,58.37,56.09,58.18,1210169
"127","HOT.N",20110705,NA,"End Of Day (from Real-Time)",57.95,58.78,57.12,58.44,896882
"128","HOT.N",20110706,NA,"End Of Day (from Real-Time)",58.43,58.47,57.2,57.47,679943
"129","HOT.N",20110707,NA,"End Of Day (from Real-Time)",58.05,59.45,58.05,58.65,617283
"130","HOT.N",20110708,NA,"End Of Day (from Real-Time)",57.38,58.32,57.35,58.13,1077177
"131","HOT.N",20110711,NA,"End Of Day (from Real-Time)",57.06,57.45,56.26,56.57,695207
"132","HOT.N",20110712,NA,"End Of Day (from Real-Time)",56.21,57.87,56.11,56.52,925045
"133","HOT.N",20110713,NA,"End Of Day (from Real-Time)",57.18,58.02,56.76,56.88,603020
"134","HOT.N",20110714,NA,"End Of Day (from Real-Time)",56.38,56.38,54.4,55.65,1515841
"135","HOT.N",20110715,NA,"End Of Day (from Real-Time)",55.95,56.09,55.18,55.86,864492
"136","HOT.N",20110718,NA,"End Of Day (from Real-Time)",55.42,55.86,54.42,54.84,660303
"137","HOT.N",20110719,NA,"End Of Day (from Real-Time)",55.42,56.27,55.19,56.06,710898
"138","HOT.N",20110720,NA,"End Of Day (from Real-Time)",56.4,57.32,55.99,57.1,642257
"139","HOT.N",20110721,NA,"End Of Day (from Real-Time)",57.5,58.25,57.13,57.25,785846
"140","HOT.N",20110722,NA,"End Of Day (from Real-Time)",57.19,58.04,56.72,57.87,512182
"141","HOT.N",20110725,NA,"End Of Day (from Real-Time)",57.69,57.93,57.03,57.22,639306
"142","HOT.N",20110726,NA,"End Of Day (from Real-Time)",56.98,57.25,56.52,56.89,450144
"143","HOT.N",20110727,NA,"End Of Day (from Real-Time)",56.79,56.97,55.59,55.71,712589
"144","HOT.N",20110728,NA,"End Of Day (from Real-Time)",56.59,57.41,55.32,55.36,910508
"145","HOT.N",20110729,NA,"End Of Day (from Real-Time)",54.6,55.39,53.89,54.96,876762
"146","HOT.N",20110801,NA,"End Of Day (from Real-Time)",55.91,56.13,53.35,53.91,870451
"147","HOT.N",20110802,NA,"End Of Day (from Real-Time)",53.28,53.58,49.81,49.86,1421706
"148","HOT.N",20110803,NA,"End Of Day (from Real-Time)",49.95,50.87,47.59,50.59,1703801
"149","HOT.N",20110804,NA,"End Of Day (from Real-Time)",49,49.31,46.54,46.71,2255731
"150","HOT.N",20110805,NA,"End Of Day (from Real-Time)",47.54,48.6,44.47,46.84,2580309
