"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"336","UPS.N",20120502,NA,"End Of Day (from Real-Time)",78.35,78.62,78.08,78.42,1268038
"337","UPS.N",20120503,NA,"End Of Day (from Real-Time)",78.52,78.64,78.07,78.07,888375
"338","UPS.N",20120504,NA,"End Of Day (from Real-Time)",77.89,78.24,77.24,77.73,942149
"339","UPS.N",20120507,NA,"End Of Day (from Real-Time)",77.33,78.37,77.25,77.8,768118
"340","UPS.N",20120508,NA,"End Of Day (from Real-Time)",77.52,77.94,77.41,77.66,1119599
"341","UPS.N",20120509,NA,"End Of Day (from Real-Time)",77.16,77.56,76.71,77.15,1077761
"342","UPS.N",20120510,NA,"End Of Day (from Real-Time)",77.21,77.71,76.5,76.61,769822
"343","UPS.N",20120511,NA,"End Of Day (from Real-Time)",76.4,77.06,76.29,76.43,767825
"344","UPS.N",20120514,NA,"End Of Day (from Real-Time)",75.8,76.85,75.66,76.21,803231
"345","UPS.N",20120515,NA,"End Of Day (from Real-Time)",76.01,76.78,75.86,76.08,679590
"346","UPS.N",20120516,NA,"End Of Day (from Real-Time)",76.31,76.94,75.9,75.92,842741
"347","UPS.N",20120517,NA,"End Of Day (from Real-Time)",76.05,76.08,74.81,74.81,775741
"348","UPS.N",20120518,NA,"End Of Day (from Real-Time)",75.11,75.34,73.86,74.03,2100258
"349","UPS.N",20120521,NA,"End Of Day (from Real-Time)",74.18,74.81,74.03,74.64,837483
"350","UPS.N",20120522,NA,"End Of Day (from Real-Time)",74.63,75.3,74.29,74.76,995427
"351","UPS.N",20120523,NA,"End Of Day (from Real-Time)",74.31,75.19,73.56,75,1024881
"352","UPS.N",20120524,NA,"End Of Day (from Real-Time)",75.1,75.76,74.57,75.18,995889
"353","UPS.N",20120525,NA,"End Of Day (from Real-Time)",75.41,75.64,74.72,74.94,665380
"354","UPS.N",20120529,NA,"End Of Day (from Real-Time)",75.2,76.07,75.11,75.51,767186
"355","UPS.N",20120530,NA,"End Of Day (from Real-Time)",75.23,75.47,74.52,74.61,735992
"356","UPS.N",20120531,NA,"End Of Day (from Real-Time)",74.64,75.25,73.62,74.94,1107550
"357","UPS.N",20120601,NA,"End Of Day (from Real-Time)",73.98,74.21,73.13,73.25,1414400
"358","UPS.N",20120604,NA,"End Of Day (from Real-Time)",73.43,73.56,72.56,72.99,935425
"359","UPS.N",20120605,NA,"End Of Day (from Real-Time)",72.7,73.05,72.19,72.8,1006638
"360","UPS.N",20120606,NA,"End Of Day (from Real-Time)",73.21,74.98,73.21,74.98,1120576
"361","UPS.N",20120607,NA,"End Of Day (from Real-Time)",75.77,76.09,75.24,75.47,898358
"362","UPS.N",20120608,NA,"End Of Day (from Real-Time)",75.67,76.65,75.59,76.63,835485
"363","UPS.N",20120611,NA,"End Of Day (from Real-Time)",76.88,76.99,75.72,75.83,564949
"364","UPS.N",20120612,NA,"End Of Day (from Real-Time)",76.15,76.3,75.46,76.19,857263
"365","UPS.N",20120613,NA,"End Of Day (from Real-Time)",76.09,76.8,75.75,76.27,595088
"366","UPS.N",20120614,NA,"End Of Day (from Real-Time)",76.45,77.8,76.34,77.37,872456
"367","UPS.N",20120615,NA,"End Of Day (from Real-Time)",78,78.05,77.18,77.53,2227875
"368","UPS.N",20120618,NA,"End Of Day (from Real-Time)",77.41,78.12,77.09,77.79,661733
"369","UPS.N",20120619,NA,"End Of Day (from Real-Time)",77.8,78.5,77.69,78.16,677125
"370","UPS.N",20120620,NA,"End Of Day (from Real-Time)",78.32,78.44,77.51,78.17,550771
"371","UPS.N",20120621,NA,"End Of Day (from Real-Time)",78.49,78.6,77.02,77.1,942249
"372","UPS.N",20120622,NA,"End Of Day (from Real-Time)",77.25,77.94,76.79,77.71,1125357
"373","UPS.N",20120625,NA,"End Of Day (from Real-Time)",77.12,77.12,76.11,76.44,816385
"374","UPS.N",20120626,NA,"End Of Day (from Real-Time)",76.55,76.72,75.63,76.36,656635
"375","UPS.N",20120627,NA,"End Of Day (from Real-Time)",76.64,76.9,76.39,76.79,502861
"376","UPS.N",20120628,NA,"End Of Day (from Real-Time)",76.56,77.28,75.88,77.11,929941
"377","UPS.N",20120629,NA,"End Of Day (from Real-Time)",77.38,78.76,77.37,78.76,1282521
"378","UPS.N",20120702,NA,"End Of Day (from Real-Time)",78.42,78.74,77.61,78.69,893091
"379","UPS.N",20120703,NA,"End Of Day (from Real-Time)",78.51,79.73,78.2,79.47,664798
"380","UPS.N",20120705,NA,"End Of Day (from Real-Time)",79.3,80.2,79.04,79.91,720810
"381","UPS.N",20120706,NA,"End Of Day (from Real-Time)",79,79.88,78.93,79.37,814410
