"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"1","BLK.N",20110103,NA,"End Of Day (from Real-Time)",191.52,194.99,189.56,190.19,284973
"2","BLK.N",20110104,NA,"End Of Day (from Real-Time)",191.5,191.5,188.71,190.04,187168
"3","BLK.N",20110105,NA,"End Of Day (from Real-Time)",189.72,192.84,189.25,192,238307
"4","BLK.N",20110106,NA,"End Of Day (from Real-Time)",192.68,192.68,188.43,189.93,119013
"5","BLK.N",20110107,NA,"End Of Day (from Real-Time)",191.27,191.27,185.46,188.36,171457
"6","BLK.N",20110110,NA,"End Of Day (from Real-Time)",188.06,191.53,187.43,191.17,151955
"7","BLK.N",20110111,NA,"End Of Day (from Real-Time)",191.87,195.6,190.82,193.42,130272
"8","BLK.N",20110112,NA,"End Of Day (from Real-Time)",194.97,195,191.06,193.84,217424
"9","BLK.N",20110113,NA,"End Of Day (from Real-Time)",193.84,196.04,192.6,195.81,151538
"10","BLK.N",20110114,NA,"End Of Day (from Real-Time)",196.83,199.1,193.75,199.06,224379
"11","BLK.N",20110118,NA,"End Of Day (from Real-Time)",199.98,199.99,193.78,196.52,183860
"12","BLK.N",20110119,NA,"End Of Day (from Real-Time)",195.76,196.93,191.03,191.56,176999
"13","BLK.N",20110120,NA,"End Of Day (from Real-Time)",192.11,192.95,189.32,190.87,168359
"14","BLK.N",20110121,NA,"End Of Day (from Real-Time)",192.46,194.61,191.3,193.07,113373
"15","BLK.N",20110124,NA,"End Of Day (from Real-Time)",193.6,194.28,191.31,193.58,184566
"16","BLK.N",20110125,NA,"End Of Day (from Real-Time)",198.41,199.11,195.1,198.01,273317
"17","BLK.N",20110126,NA,"End Of Day (from Real-Time)",199.16,200.81,196.95,199.96,261920
"18","BLK.N",20110127,NA,"End Of Day (from Real-Time)",200.19,202.05,198.75,201.73,145149
"19","BLK.N",20110128,NA,"End Of Day (from Real-Time)",201.38,201.47,193.97,194.28,222788
"20","BLK.N",20110131,NA,"End Of Day (from Real-Time)",194.6,198.2,194.6,198.02,222596
"21","BLK.N",20110201,NA,"End Of Day (from Real-Time)",199.23,201.99,198.77,201.23,134867
"22","BLK.N",20110202,NA,"End Of Day (from Real-Time)",199.57,199.99,197.03,197.64,123618
"23","BLK.N",20110203,NA,"End Of Day (from Real-Time)",197,197.79,194.53,196.82,108232
"24","BLK.N",20110204,NA,"End Of Day (from Real-Time)",197.1,197.4,194.06,194.35,132025
"25","BLK.N",20110207,NA,"End Of Day (from Real-Time)",195.06,198.46,195.06,196,171954
"26","BLK.N",20110208,NA,"End Of Day (from Real-Time)",197.04,199.45,195.06,199.37,161437
"27","BLK.N",20110209,NA,"End Of Day (from Real-Time)",198.27,200.63,197.27,199.62,105601
"28","BLK.N",20110210,NA,"End Of Day (from Real-Time)",198.93,201.59,198.26,200.71,105841
"29","BLK.N",20110211,NA,"End Of Day (from Real-Time)",200.01,203.53,199,203.42,101844
"30","BLK.N",20110214,NA,"End Of Day (from Real-Time)",203.5,206.41,202.83,205.01,111104
"31","BLK.N",20110215,NA,"End Of Day (from Real-Time)",204.25,205.99,202.54,205.66,105566
"32","BLK.N",20110216,NA,"End Of Day (from Real-Time)",206.03,207,204.1,205.34,94024
"33","BLK.N",20110217,NA,"End Of Day (from Real-Time)",205.02,205.19,202.87,204.59,67422
"34","BLK.N",20110218,NA,"End Of Day (from Real-Time)",204.31,207.3,202.9,206.67,105278
"35","BLK.N",20110222,NA,"End Of Day (from Real-Time)",203.41,204.16,197.91,198.41,178215
"36","BLK.N",20110223,NA,"End Of Day (from Real-Time)",199,199.5,194.45,195.13,130174
"37","BLK.N",20110224,NA,"End Of Day (from Real-Time)",193.97,201.44,193.87,201.2,166409
"38","BLK.N",20110225,NA,"End Of Day (from Real-Time)",201.98,204.46,201.58,203.92,150229
"39","BLK.N",20110228,NA,"End Of Day (from Real-Time)",203.85,205.57,200.54,203.99,158731
"40","BLK.N",20110301,NA,"End Of Day (from Real-Time)",205,206.52,200.91,201.43,182277
"41","BLK.N",20110302,NA,"End Of Day (from Real-Time)",200.73,202.03,198.75,198.85,139798
"42","BLK.N",20110303,NA,"End Of Day (from Real-Time)",199.37,207.16,199.37,207.06,197302
"43","BLK.N",20110304,NA,"End Of Day (from Real-Time)",207.18,207.44,201.07,201.89,126503
"44","BLK.N",20110307,NA,"End Of Day (from Real-Time)",202.5,203.11,196.64,198.24,135783
"45","BLK.N",20110308,NA,"End Of Day (from Real-Time)",198.51,200.39,196.98,198.83,116278
"46","BLK.N",20110309,NA,"End Of Day (from Real-Time)",198.07,198.77,195.76,196.9,135681
"47","BLK.N",20110310,NA,"End Of Day (from Real-Time)",193.66,194.47,188.91,190.38,227691
"48","BLK.N",20110311,NA,"End Of Day (from Real-Time)",189,191.82,188.47,189.98,107082
"49","BLK.N",20110314,NA,"End Of Day (from Real-Time)",188.68,189.17,185.66,188.43,133802
"50","BLK.N",20110315,NA,"End Of Day (from Real-Time)",182.5,186.78,180.29,185.7,217690
"51","BLK.N",20110316,NA,"End Of Day (from Real-Time)",185.2,186,179.61,179.77,252954
