"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"201","ATI.N",20111018,NA,"End Of Day (from Real-Time)",38.31,40.27,37.81,39.92,593624
"202","ATI.N",20111019,NA,"End Of Day (from Real-Time)",39.91,39.96,38.29,38.43,601422
"203","ATI.N",20111020,NA,"End Of Day (from Real-Time)",38.25,38.88,37.07,38.72,662687
"204","ATI.N",20111021,NA,"End Of Day (from Real-Time)",39.34,40.67,39.27,40.56,805950
"205","ATI.N",20111024,NA,"End Of Day (from Real-Time)",41.04,44.06,40.94,42.91,627007
"206","ATI.N",20111025,NA,"End Of Day (from Real-Time)",42.8,42.84,40.06,40.26,760767
"207","ATI.N",20111026,NA,"End Of Day (from Real-Time)",43.01,44.22,41.63,43.66,1121936
"208","ATI.N",20111027,NA,"End Of Day (from Real-Time)",47.07,48.71,44.94,46.92,961470
"209","ATI.N",20111028,NA,"End Of Day (from Real-Time)",46.83,50.5,46.34,50.21,1016673
"210","ATI.N",20111031,NA,"End Of Day (from Real-Time)",48.51,48.63,46.4,46.4,672086
"211","ATI.N",20111101,NA,"End Of Day (from Real-Time)",43.32,46.47,43.12,45.2,992458
"212","ATI.N",20111102,NA,"End Of Day (from Real-Time)",46.82,46.97,45.63,46.51,835745
"213","ATI.N",20111103,NA,"End Of Day (from Real-Time)",47.21,48.55,45.25,47.79,742151
"214","ATI.N",20111104,NA,"End Of Day (from Real-Time)",47.18,49.92,47,49.62,499749
"215","ATI.N",20111107,NA,"End Of Day (from Real-Time)",49.4,50.25,48.13,49.62,511416
"216","ATI.N",20111108,NA,"End Of Day (from Real-Time)",50,50.31,48.69,49.85,332333
"217","ATI.N",20111109,NA,"End Of Day (from Real-Time)",47.58,48.1,46.01,46.44,804131
"218","ATI.N",20111110,NA,"End Of Day (from Real-Time)",47.52,48.31,46.49,47.65,376967
"219","ATI.N",20111111,NA,"End Of Day (from Real-Time)",49.21,50.35,48.78,49.99,737222
"220","ATI.N",20111114,NA,"End Of Day (from Real-Time)",49.84,50.99,48.98,49.68,353633
"221","ATI.N",20111115,NA,"End Of Day (from Real-Time)",48.95,50.42,48.03,50,724785
"222","ATI.N",20111116,NA,"End Of Day (from Real-Time)",48.28,50.63,48.18,48.36,553330
"223","ATI.N",20111117,NA,"End Of Day (from Real-Time)",48.37,49.22,46.42,46.95,786116
"224","ATI.N",20111118,NA,"End Of Day (from Real-Time)",47.39,47.94,46.26,47.24,519437
"225","ATI.N",20111121,NA,"End Of Day (from Real-Time)",45.76,46.45,44.93,45.94,661862
"226","ATI.N",20111122,NA,"End Of Day (from Real-Time)",45.88,46.37,44.74,45.37,430240
"227","ATI.N",20111123,NA,"End Of Day (from Real-Time)",44.58,44.72,42.5,42.96,630578
"228","ATI.N",20111125,NA,"End Of Day (from Real-Time)",43.24,44.42,43.11,43.33,267627
"229","ATI.N",20111128,NA,"End Of Day (from Real-Time)",45.74,46.68,45.43,46.04,586259
"230","ATI.N",20111129,NA,"End Of Day (from Real-Time)",46.05,46.75,45.47,45.65,583944
"231","ATI.N",20111130,NA,"End Of Day (from Real-Time)",48.58,50.32,48.57,50.22,825291
"232","ATI.N",20111201,NA,"End Of Day (from Real-Time)",49.93,51.1,49.43,49.91,396256
"233","ATI.N",20111202,NA,"End Of Day (from Real-Time)",50.84,50.84,49.1,49.94,498919
"234","ATI.N",20111205,NA,"End Of Day (from Real-Time)",51.1,51.16,48.98,49.81,609580
"235","ATI.N",20111206,NA,"End Of Day (from Real-Time)",49.79,50.64,48.89,49.89,514394
"236","ATI.N",20111207,NA,"End Of Day (from Real-Time)",49.54,49.79,48.35,49.56,461585
"237","ATI.N",20111208,NA,"End Of Day (from Real-Time)",48.66,49.23,47.02,47.22,397220
"238","ATI.N",20111209,NA,"End Of Day (from Real-Time)",47.29,49.12,47.23,48.88,483968
"239","ATI.N",20111212,NA,"End Of Day (from Real-Time)",47.69,47.69,45.75,46.38,402234
"240","ATI.N",20111213,NA,"End Of Day (from Real-Time)",46.83,47.24,43.93,44.31,471349
"241","ATI.N",20111214,NA,"End Of Day (from Real-Time)",43.97,44.1,42.74,43.71,587434
"242","ATI.N",20111215,NA,"End Of Day (from Real-Time)",44.63,44.96,43.94,44.05,498877
"243","ATI.N",20111216,NA,"End Of Day (from Real-Time)",44.4,45.41,44.09,44.71,619297
"244","ATI.N",20111219,NA,"End Of Day (from Real-Time)",44.85,45.03,42.65,42.85,277507
"245","ATI.N",20111220,NA,"End Of Day (from Real-Time)",44.35,46.34,44.35,45.71,516886
"246","ATI.N",20111221,NA,"End Of Day (from Real-Time)",45.74,46.63,44.75,45.84,513682
"247","ATI.N",20111222,NA,"End Of Day (from Real-Time)",45.97,48.9,45.92,48.44,554006
"248","ATI.N",20111223,NA,"End Of Day (from Real-Time)",48.72,48.72,47.67,48.12,290218
"249","ATI.N",20111227,NA,"End Of Day (from Real-Time)",47.73,49.39,47.43,48.66,324361
"250","ATI.N",20111228,NA,"End Of Day (from Real-Time)",48.49,48.66,46.91,47.36,353846
"251","ATI.N",20111229,NA,"End Of Day (from Real-Time)",47.51,48.35,47.35,47.94,241375
"252","ATI.N",20111230,NA,"End Of Day (from Real-Time)",48.02,48.34,47.57,47.8,203062
"253","ATI.N",20120103,NA,"End Of Day (from Real-Time)",50,50.84,49.6,50.21,497415
"254","ATI.N",20120104,NA,"End Of Day (from Real-Time)",49.7,50.34,48.42,48.85,436721
"255","ATI.N",20120105,NA,"End Of Day (from Real-Time)",48.09,48.33,46.92,48.21,613361
"256","ATI.N",20120106,NA,"End Of Day (from Real-Time)",48.32,48.43,47.25,47.98,393727
"257","ATI.N",20120109,NA,"End Of Day (from Real-Time)",48.4,48.87,47.91,48.24,326227
"258","ATI.N",20120110,NA,"End Of Day (from Real-Time)",49.56,50.08,49.04,49.47,565659
"259","ATI.N",20120111,NA,"End Of Day (from Real-Time)",49.3,50.31,49.2,49.99,334814
"260","ATI.N",20120112,NA,"End Of Day (from Real-Time)",50.32,50.49,49.28,49.96,350564
"261","ATI.N",20120113,NA,"End Of Day (from Real-Time)",49,49.19,48.26,49,460074
"262","ATI.N",20120117,NA,"End Of Day (from Real-Time)",50.11,50.4,49,49.28,340411
"263","ATI.N",20120118,NA,"End Of Day (from Real-Time)",49.54,50.18,48.95,49.63,414980
"264","ATI.N",20120119,NA,"End Of Day (from Real-Time)",49.91,53,49.78,51.62,548380
"265","ATI.N",20120120,NA,"End Of Day (from Real-Time)",51.34,51.91,50.64,51.1,463941
"266","ATI.N",20120123,NA,"End Of Day (from Real-Time)",51.15,51.69,50.23,50.41,276501
"267","ATI.N",20120124,NA,"End Of Day (from Real-Time)",50.41,50.93,49.19,50.8,435330
"268","ATI.N",20120125,NA,"End Of Day (from Real-Time)",47.3,50.31,46.37,50.03,1261482
"269","ATI.N",20120126,NA,"End Of Day (from Real-Time)",50.54,50.54,47.07,47.71,678705
"270","ATI.N",20120127,NA,"End Of Day (from Real-Time)",47.36,47.4,46.4,46.7,647002
"271","ATI.N",20120130,NA,"End Of Day (from Real-Time)",45.68,46.53,45.03,45.97,511789
"272","ATI.N",20120131,NA,"End Of Day (from Real-Time)",46.5,46.77,44.45,45.39,483129
"273","ATI.N",20120201,NA,"End Of Day (from Real-Time)",46.15,47.08,46,46.5,655237
"274","ATI.N",20120202,NA,"End Of Day (from Real-Time)",46.66,47.65,46.46,46.9,588628
"275","ATI.N",20120203,NA,"End Of Day (from Real-Time)",47.94,48.58,47.55,48.28,516394
"276","ATI.N",20120206,NA,"End Of Day (from Real-Time)",47.8,48.45,47.56,48.4,398895
"277","ATI.N",20120207,NA,"End Of Day (from Real-Time)",48.21,48.98,47.2,48.46,328056
"278","ATI.N",20120208,NA,"End Of Day (from Real-Time)",48.71,49,47.34,47.43,333955
"279","ATI.N",20120209,NA,"End Of Day (from Real-Time)",47.73,48.19,47.25,47.68,483709
"280","ATI.N",20120210,NA,"End Of Day (from Real-Time)",46.58,46.58,45.37,45.58,563866
"281","ATI.N",20120213,NA,"End Of Day (from Real-Time)",46.34,46.43,45.36,46.07,363129
"282","ATI.N",20120214,NA,"End Of Day (from Real-Time)",45.79,45.83,44.47,45.03,461208
"283","ATI.N",20120215,NA,"End Of Day (from Real-Time)",45.18,45.32,44.19,44.65,424153
"284","ATI.N",20120216,NA,"End Of Day (from Real-Time)",44.48,45.77,44.28,45.62,469875
"285","ATI.N",20120217,NA,"End Of Day (from Real-Time)",45.85,45.99,44.91,45.39,414797
"286","ATI.N",20120221,NA,"End Of Day (from Real-Time)",45.53,45.93,45.01,45.1,461225
"287","ATI.N",20120222,NA,"End Of Day (from Real-Time)",45,45.2,43.63,43.78,658982
"288","ATI.N",20120223,NA,"End Of Day (from Real-Time)",43.79,44.17,43.2,44.07,426054
"289","ATI.N",20120224,NA,"End Of Day (from Real-Time)",44.24,44.92,44.1,44.21,223393
"290","ATI.N",20120227,NA,"End Of Day (from Real-Time)",43.86,44.27,43.27,44.02,324617
"291","ATI.N",20120228,NA,"End Of Day (from Real-Time)",44.11,44.27,43.14,43.83,545543
"292","ATI.N",20120229,NA,"End Of Day (from Real-Time)",44,44.59,43.28,43.87,538692
