"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"201","RHT.N",20111018,NA,"End Of Day (from Real-Time)",45.52,47.07,44.75,46.82,598537
"202","RHT.N",20111019,NA,"End Of Day (from Real-Time)",46.36,46.49,45.25,45.55,671275
"203","RHT.N",20111020,NA,"End Of Day (from Real-Time)",45.51,45.62,44.35,45.37,486596
"204","RHT.N",20111021,NA,"End Of Day (from Real-Time)",45.58,46.31,45.5,46.29,601459
"205","RHT.N",20111024,NA,"End Of Day (from Real-Time)",46.3,47.56,46.28,47.42,369486
"206","RHT.N",20111025,NA,"End Of Day (from Real-Time)",47.22,47.73,46.36,46.46,525536
"207","RHT.N",20111026,NA,"End Of Day (from Real-Time)",47.16,48.55,46.03,48.23,766677
"208","RHT.N",20111027,NA,"End Of Day (from Real-Time)",49.01,51.53,49.01,51.11,1040433
"209","RHT.N",20111028,NA,"End Of Day (from Real-Time)",50.19,52,50.01,51.86,472742
"210","RHT.N",20111031,NA,"End Of Day (from Real-Time)",50.98,51.19,49.64,49.65,625452
"211","RHT.N",20111101,NA,"End Of Day (from Real-Time)",47.71,48.87,47.24,48.28,885572
"212","RHT.N",20111102,NA,"End Of Day (from Real-Time)",49.19,49.47,47.68,48.73,592896
"213","RHT.N",20111103,NA,"End Of Day (from Real-Time)",49.3,50.77,48.6,50.61,529726
"214","RHT.N",20111104,NA,"End Of Day (from Real-Time)",50.17,50.65,49.4,50.59,399757
"215","RHT.N",20111107,NA,"End Of Day (from Real-Time)",50.42,50.66,49.39,50.58,287254
"216","RHT.N",20111108,NA,"End Of Day (from Real-Time)",50.45,50.8,49.28,50.53,373993
"217","RHT.N",20111109,NA,"End Of Day (from Real-Time)",49.05,50.01,48.58,48.67,532365
"218","RHT.N",20111110,NA,"End Of Day (from Real-Time)",49.43,49.45,48,49.07,258656
"219","RHT.N",20111111,NA,"End Of Day (from Real-Time)",49.93,50.69,49.82,50.05,395026
"220","RHT.N",20111114,NA,"End Of Day (from Real-Time)",49.78,50.79,49.78,50.2,303744
"221","RHT.N",20111115,NA,"End Of Day (from Real-Time)",50.15,53.09,50.08,52.72,834602
"222","RHT.N",20111116,NA,"End Of Day (from Real-Time)",52.31,53.42,51.8,51.89,553597
"223","RHT.N",20111117,NA,"End Of Day (from Real-Time)",51.71,51.74,49.22,49.58,525950
"224","RHT.N",20111118,NA,"End Of Day (from Real-Time)",49.68,49.7,48.99,49.04,675396
"225","RHT.N",20111121,NA,"End Of Day (from Real-Time)",48.05,48.2,47.02,47.73,688478
"226","RHT.N",20111122,NA,"End Of Day (from Real-Time)",47.55,48.09,47.08,47.47,347856
"227","RHT.N",20111123,NA,"End Of Day (from Real-Time)",46.89,47.02,45.51,45.51,598427
"228","RHT.N",20111125,NA,"End Of Day (from Real-Time)",45.52,46.02,44.89,44.93,267173
"229","RHT.N",20111128,NA,"End Of Day (from Real-Time)",46.27,47.94,46.25,47.48,560716
"230","RHT.N",20111129,NA,"End Of Day (from Real-Time)",47.69,48.19,46.92,47.15,344974
"231","RHT.N",20111130,NA,"End Of Day (from Real-Time)",48.82,50.61,48.68,50.08,830310
"232","RHT.N",20111201,NA,"End Of Day (from Real-Time)",49.75,50.73,49.43,50.54,397646
"233","RHT.N",20111202,NA,"End Of Day (from Real-Time)",51.14,51.35,50.13,50.22,389709
"234","RHT.N",20111205,NA,"End Of Day (from Real-Time)",51.37,52.94,51.34,51.8,455839
"235","RHT.N",20111206,NA,"End Of Day (from Real-Time)",51.88,51.94,50.3,50.55,551454
"236","RHT.N",20111207,NA,"End Of Day (from Real-Time)",50.31,50.32,48.96,49.6,902102
"237","RHT.N",20111208,NA,"End Of Day (from Real-Time)",49.4,49.71,48.72,48.81,469592
"238","RHT.N",20111209,NA,"End Of Day (from Real-Time)",49.02,49.94,48.96,49.7,484817
"239","RHT.N",20111212,NA,"End Of Day (from Real-Time)",49.36,49.36,48.37,48.99,513445
"240","RHT.N",20111213,NA,"End Of Day (from Real-Time)",49.34,49.5,46.68,46.98,582729
"241","RHT.N",20111214,NA,"End Of Day (from Real-Time)",47.06,47.12,44.97,45.98,866570
"242","RHT.N",20111215,NA,"End Of Day (from Real-Time)",46.99,46.99,45.7,46.23,620436
"243","RHT.N",20111216,NA,"End Of Day (from Real-Time)",46.72,48.54,46.64,47.64,1064047
"244","RHT.N",20111219,NA,"End Of Day (from Real-Time)",48.07,48.2,45.84,46.05,655918
"245","RHT.N",20111220,NA,"End Of Day (from Real-Time)",43.15,44.55,41.72,41.95,2183131
"246","RHT.N",20111221,NA,"End Of Day (from Real-Time)",40.98,41.09,39.19,39.9,1789443
"247","RHT.N",20111222,NA,"End Of Day (from Real-Time)",39.92,40.97,39.58,40.81,1021302
"248","RHT.N",20111223,NA,"End Of Day (from Real-Time)",40.77,41.6,40.37,41.59,472819
"249","RHT.N",20111227,NA,"End Of Day (from Real-Time)",41.62,41.85,41.26,41.62,577541
"250","RHT.N",20111228,NA,"End Of Day (from Real-Time)",41.48,41.6,40.83,41,383883
"251","RHT.N",20111229,NA,"End Of Day (from Real-Time)",41.25,41.65,40.82,41.59,324186
"252","RHT.N",20111230,NA,"End Of Day (from Real-Time)",41.4,41.55,41.13,41.29,372908
"253","RHT.N",20120103,NA,"End Of Day (from Real-Time)",42.25,42.97,41.59,41.65,645229
"254","RHT.N",20120104,NA,"End Of Day (from Real-Time)",41.65,42.45,41.33,42.4,541187
"255","RHT.N",20120105,NA,"End Of Day (from Real-Time)",42.36,43.02,42.29,42.7,535998
"256","RHT.N",20120106,NA,"End Of Day (from Real-Time)",42.83,43.5,42.59,43.04,546205
"257","RHT.N",20120109,NA,"End Of Day (from Real-Time)",43.19,43.29,42.04,42.34,498956
"258","RHT.N",20120110,NA,"End Of Day (from Real-Time)",42.73,43.23,42.62,42.96,438208
"259","RHT.N",20120111,NA,"End Of Day (from Real-Time)",42.64,43.25,42.55,43.04,446503
"260","RHT.N",20120112,NA,"End Of Day (from Real-Time)",43.18,43.18,42.26,43.11,360279
"261","RHT.N",20120113,NA,"End Of Day (from Real-Time)",42.71,42.87,42.15,42.43,392789
"262","RHT.N",20120117,NA,"End Of Day (from Real-Time)",42.97,43.5,42.81,43.22,461138
"263","RHT.N",20120118,NA,"End Of Day (from Real-Time)",43.15,45.7,43.14,45.48,745573
"264","RHT.N",20120119,NA,"End Of Day (from Real-Time)",46.05,47,45.94,46.9,583047
"265","RHT.N",20120120,NA,"End Of Day (from Real-Time)",46.96,47.16,46.05,46.24,739646
"266","RHT.N",20120123,NA,"End Of Day (from Real-Time)",46.17,47.09,46.17,47,518660
"267","RHT.N",20120124,NA,"End Of Day (from Real-Time)",47.05,47.74,46.98,47.51,425578
"268","RHT.N",20120125,NA,"End Of Day (from Real-Time)",47.59,47.99,47.24,47.77,325170
"269","RHT.N",20120126,NA,"End Of Day (from Real-Time)",47.82,48.48,47.09,47.4,471032
"270","RHT.N",20120127,NA,"End Of Day (from Real-Time)",47.15,47.85,47.1,47.5,462874
"271","RHT.N",20120130,NA,"End Of Day (from Real-Time)",47.14,47.14,46.13,46.65,440966
"272","RHT.N",20120131,NA,"End Of Day (from Real-Time)",47,47,46.18,46.37,508544
"273","RHT.N",20120201,NA,"End Of Day (from Real-Time)",46.84,47.67,46.17,47.07,426974
"274","RHT.N",20120202,NA,"End Of Day (from Real-Time)",47.3,48,47.14,47.48,397979
"275","RHT.N",20120203,NA,"End Of Day (from Real-Time)",48.25,49,48.02,48.95,446082
"276","RHT.N",20120206,NA,"End Of Day (from Real-Time)",48.58,48.67,48.19,48.25,361144
"277","RHT.N",20120207,NA,"End Of Day (from Real-Time)",47.97,48.22,47.72,48.01,253318
"278","RHT.N",20120208,NA,"End Of Day (from Real-Time)",48.03,48.13,47.5,48.08,290188
"279","RHT.N",20120209,NA,"End Of Day (from Real-Time)",48.24,48.82,47.83,48.78,267401
"280","RHT.N",20120210,NA,"End Of Day (from Real-Time)",48.16,48.72,47.68,47.97,294483
"281","RHT.N",20120213,NA,"End Of Day (from Real-Time)",48.45,49.04,48.19,48.84,239130
"282","RHT.N",20120214,NA,"End Of Day (from Real-Time)",48.79,49.13,48.36,48.81,313498
"283","RHT.N",20120215,NA,"End Of Day (from Real-Time)",49.01,49.28,47.98,48.15,278613
"284","RHT.N",20120216,NA,"End Of Day (from Real-Time)",48.28,49.15,48.16,49.08,264300
"285","RHT.N",20120217,NA,"End Of Day (from Real-Time)",49.28,49.42,48.59,48.61,373376
"286","RHT.N",20120221,NA,"End Of Day (from Real-Time)",48.71,48.79,47.83,48.27,333532
"287","RHT.N",20120222,NA,"End Of Day (from Real-Time)",48.28,49.25,48.28,48.69,387942
"288","RHT.N",20120223,NA,"End Of Day (from Real-Time)",48.52,49.04,48.01,48.9,246532
"289","RHT.N",20120224,NA,"End Of Day (from Real-Time)",49.47,50.6,49.32,50.01,413634
"290","RHT.N",20120227,NA,"End Of Day (from Real-Time)",49.43,50.06,48.87,49.58,305706
"291","RHT.N",20120228,NA,"End Of Day (from Real-Time)",49.54,49.71,49.28,49.68,275498
