"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"212","INTU.O",20111102,NA,"End Of Day (from Real-Time)",52.52,53.18,52.02,52.41,2604575
"213","INTU.O",20111103,NA,"End Of Day (from Real-Time)",53.09,54.05,52.45,53.95,2085000
"214","INTU.O",20111104,NA,"End Of Day (from Real-Time)",53.46,53.91,53.06,53.72,1120910
"215","INTU.O",20111107,NA,"End Of Day (from Real-Time)",53.39,53.6,52.61,53.33,1822171
"216","INTU.O",20111108,NA,"End Of Day (from Real-Time)",53.86,54.12,53.16,54.07,1847860
"217","INTU.O",20111109,NA,"End Of Day (from Real-Time)",52.96,53.54,52.05,52.34,1975416
"218","INTU.O",20111110,NA,"End Of Day (from Real-Time)",52.9,53.17,52.27,52.8,1789592
"219","INTU.O",20111111,NA,"End Of Day (from Real-Time)",53.39,54.07,53.39,54.02,1680431
"220","INTU.O",20111114,NA,"End Of Day (from Real-Time)",53.81,54.64,53.168,53.26,2128491
"221","INTU.O",20111115,NA,"End Of Day (from Real-Time)",53.02,54.16,52.71,53.89,1633100
"222","INTU.O",20111116,NA,"End Of Day (from Real-Time)",53.49,54.9,53.17,53.45,2666324
"223","INTU.O",20111117,NA,"End Of Day (from Real-Time)",53.12,53.42,51.29,51.75,2812170
"224","INTU.O",20111118,NA,"End Of Day (from Real-Time)",51.51,52.74,51.51,52.04,2939880
"225","INTU.O",20111121,NA,"End Of Day (from Real-Time)",51.39,51.49,50.13,50.76,2989344
"226","INTU.O",20111122,NA,"End Of Day (from Real-Time)",50.79,51.1,49.78,50.39,2383465
"227","INTU.O",20111123,NA,"End Of Day (from Real-Time)",49.95,50.1,49.24,49.29,1793972
"228","INTU.O",20111125,NA,"End Of Day (from Real-Time)",49,49.69,48.91,49.27,939715
"229","INTU.O",20111128,NA,"End Of Day (from Real-Time)",50.64,51.35,50.36,50.92,1640164
"230","INTU.O",20111129,NA,"End Of Day (from Real-Time)",50.93,51.5,50.59,50.86,1633564
"231","INTU.O",20111130,NA,"End Of Day (from Real-Time)",51.9,53.281,51.9,53.24,2498417
"232","INTU.O",20111201,NA,"End Of Day (from Real-Time)",53,53.5896,52.79,52.92,2170627
"233","INTU.O",20111202,NA,"End Of Day (from Real-Time)",53.05,53.67,52.69,52.72,1874906
"234","INTU.O",20111205,NA,"End Of Day (from Real-Time)",53.5,54.57,53.07,54.56,2538831
"235","INTU.O",20111206,NA,"End Of Day (from Real-Time)",54.4,54.79,53.98,54.16,1889907
"236","INTU.O",20111207,NA,"End Of Day (from Real-Time)",54.01,54.07,53.01,53.65,2130421
"237","INTU.O",20111208,NA,"End Of Day (from Real-Time)",53.17,53.85,52.46,52.56,1981954
"238","INTU.O",20111209,NA,"End Of Day (from Real-Time)",52.76,53.5,52.7308,53.27,1943950
"239","INTU.O",20111212,NA,"End Of Day (from Real-Time)",52.63,52.95,51.98,52.84,2235933
"240","INTU.O",20111213,NA,"End Of Day (from Real-Time)",53.35,54.32,53.04,53.37,2633806
"241","INTU.O",20111214,NA,"End Of Day (from Real-Time)",53.11,53.24,51.76,51.8,2249874
"242","INTU.O",20111215,NA,"End Of Day (from Real-Time)",52.43,52.52,51.05,51.29,1998565
"243","INTU.O",20111216,NA,"End Of Day (from Real-Time)",51.59,52.43,51.34,51.78,3406328
"244","INTU.O",20111219,NA,"End Of Day (from Real-Time)",52.02,52.217,50.89,51.02,1640995
"245","INTU.O",20111220,NA,"End Of Day (from Real-Time)",52.09,53.84,51.93,53.765,3679488
"246","INTU.O",20111221,NA,"End Of Day (from Real-Time)",53.58,53.86,52.81,53.07,2829558
"247","INTU.O",20111222,NA,"End Of Day (from Real-Time)",53.05,53.355,52.92,53.21,1937968
"248","INTU.O",20111223,NA,"End Of Day (from Real-Time)",53.26,53.48,52.89,53.1,1434502
"249","INTU.O",20111227,NA,"End Of Day (from Real-Time)",53.01,53.41,52.81,53.17,1217837
"250","INTU.O",20111228,NA,"End Of Day (from Real-Time)",52.94,53.02,52.28,52.41,1394891
"251","INTU.O",20111229,NA,"End Of Day (from Real-Time)",52.63,52.93,52.54,52.77,1238355
"252","INTU.O",20111230,NA,"End Of Day (from Real-Time)",52.93,52.96,52.59,52.59,1084305
"253","INTU.O",20120103,NA,"End Of Day (from Real-Time)",53.23,53.88,52.41,52.46,1949625
"254","INTU.O",20120104,NA,"End Of Day (from Real-Time)",52.36,52.53,51.88,52.3,2170849
"255","INTU.O",20120105,NA,"End Of Day (from Real-Time)",52.08,52.72,51.92,52.54,1809292
"256","INTU.O",20120106,NA,"End Of Day (from Real-Time)",52.39,53.31,52.09,53.12,1886778
"257","INTU.O",20120109,NA,"End Of Day (from Real-Time)",53.2,53.44,52.89,53.18,1982253
"258","INTU.O",20120110,NA,"End Of Day (from Real-Time)",53.46,54.92,53.36,54.75,2611638
"259","INTU.O",20120111,NA,"End Of Day (from Real-Time)",54.78,55.52,54.69,55.18,2203123
"260","INTU.O",20120112,NA,"End Of Day (from Real-Time)",55.36,55.6,54.81,55.285,1410820
"261","INTU.O",20120113,NA,"End Of Day (from Real-Time)",55.09,55.22,54.14,54.83,1722982
"262","INTU.O",20120117,NA,"End Of Day (from Real-Time)",55.5,55.85,55.03,55.25,1426504
"263","INTU.O",20120118,NA,"End Of Day (from Real-Time)",55.49,56.46,55.27,56.45,1784395
"264","INTU.O",20120119,NA,"End Of Day (from Real-Time)",56.53,57.14,56.36,57.1,2034514
"265","INTU.O",20120120,NA,"End Of Day (from Real-Time)",57.16,57.45,56.87,57.09,2059400
"266","INTU.O",20120123,NA,"End Of Day (from Real-Time)",56.91,57.595,56.57,57.41,1843859
"267","INTU.O",20120124,NA,"End Of Day (from Real-Time)",57.21,57.6,57.09,57.33,1698400
"268","INTU.O",20120125,NA,"End Of Day (from Real-Time)",57.52,57.67,56.63,57.52,1565293
"269","INTU.O",20120126,NA,"End Of Day (from Real-Time)",57.76,58.06,57.3,57.49,1512429
"270","INTU.O",20120127,NA,"End Of Day (from Real-Time)",57.36,57.87,57.06,57.35,1467476
"271","INTU.O",20120130,NA,"End Of Day (from Real-Time)",56.77,56.865,56.37,56.56,2311426
"272","INTU.O",20120131,NA,"End Of Day (from Real-Time)",56.79,56.867,55.52,56.44,2779007
"273","INTU.O",20120201,NA,"End Of Day (from Real-Time)",56.99,58.44,56.64,57.88,2456333
"274","INTU.O",20120202,NA,"End Of Day (from Real-Time)",57.88,58.45,57.69,57.86,1060262
"275","INTU.O",20120203,NA,"End Of Day (from Real-Time)",58.25,58.9,58.17,58.47,1561278
"276","INTU.O",20120206,NA,"End Of Day (from Real-Time)",57.88,58.45,57.82,57.9,2157045
"277","INTU.O",20120207,NA,"End Of Day (from Real-Time)",57.71,57.84,57.28,57.62,2011452
"278","INTU.O",20120208,NA,"End Of Day (from Real-Time)",57.56,57.68,56.44,57.56,1752267
"279","INTU.O",20120209,NA,"End Of Day (from Real-Time)",57.55,57.93,57.22,57.6,1623269
"280","INTU.O",20120210,NA,"End Of Day (from Real-Time)",56.98,57.1,56.33,56.68,2246205
"281","INTU.O",20120213,NA,"End Of Day (from Real-Time)",57.05,57.17,56.58,56.59,1819551
"282","INTU.O",20120214,NA,"End Of Day (from Real-Time)",56.42,56.78,56.4,56.77,2055076
"283","INTU.O",20120215,NA,"End Of Day (from Real-Time)",57.05,57.23,56.43,56.65,1743566
"284","INTU.O",20120216,NA,"End Of Day (from Real-Time)",56.83,58.09,56.7,58.01,1656960
"285","INTU.O",20120217,NA,"End Of Day (from Real-Time)",57.89,58.01,57.31,57.38,1827835
"286","INTU.O",20120221,NA,"End Of Day (from Real-Time)",57.79,57.94,57.21,57.52,2205906
"287","INTU.O",20120222,NA,"End Of Day (from Real-Time)",59.08,62.33,58.38,60.92,6631224
"288","INTU.O",20120223,NA,"End Of Day (from Real-Time)",59.08,60,58.53,58.68,6261060
"289","INTU.O",20120224,NA,"End Of Day (from Real-Time)",58.73,59.17,58.03,58.06,2518973
"290","INTU.O",20120227,NA,"End Of Day (from Real-Time)",57.71,58.275,57.55,57.89,1783342
"291","INTU.O",20120228,NA,"End Of Day (from Real-Time)",57.99,58.22,57.458,57.78,1621396
"292","INTU.O",20120229,NA,"End Of Day (from Real-Time)",57.79,58.01,57.46,57.84,2589021
"293","INTU.O",20120301,NA,"End Of Day (from Real-Time)",58.23,58.35,57.72,57.94,2281736
"294","INTU.O",20120302,NA,"End Of Day (from Real-Time)",57.89,57.9333,57.18,57.27,1426517
"295","INTU.O",20120305,NA,"End Of Day (from Real-Time)",57.13,57.41,56.44,56.87,1441537
"296","INTU.O",20120306,NA,"End Of Day (from Real-Time)",56.51,57.07,55.94,56.08,1660954
"297","INTU.O",20120307,NA,"End Of Day (from Real-Time)",56.44,57.5,56.2601,57.13,2840478
"298","INTU.O",20120308,NA,"End Of Day (from Real-Time)",57.37,57.525,57.07,57.22,1678211
"299","INTU.O",20120309,NA,"End Of Day (from Real-Time)",57.62,58.17,57.15,58.17,1604262
"300","INTU.O",20120312,NA,"End Of Day (from Real-Time)",58.3,58.75,58.16,58.62,1065608
"301","INTU.O",20120313,NA,"End Of Day (from Real-Time)",58.78,59.82,58.49,59.81,1487455
"302","INTU.O",20120314,NA,"End Of Day (from Real-Time)",59.63,59.87,59.44,59.69,1555350
"303","INTU.O",20120315,NA,"End Of Day (from Real-Time)",59.67,60.21,59.17,60.18,1568978
"304","INTU.O",20120316,NA,"End Of Day (from Real-Time)",60.05,60.56,59.9,60.14,2709608
"305","INTU.O",20120319,NA,"End Of Day (from Real-Time)",59.82,60.76,59.82,60.33,1109509
"306","INTU.O",20120320,NA,"End Of Day (from Real-Time)",59.88,60.1185,59.65,60.04,928991
"307","INTU.O",20120321,NA,"End Of Day (from Real-Time)",60.04,60.28,59.77,60.12,1125013
"308","INTU.O",20120322,NA,"End Of Day (from Real-Time)",58.57,59.07,57.66,57.73,4433773
"309","INTU.O",20120323,NA,"End Of Day (from Real-Time)",57.86,58.03,56.97,57.71,2836853
"310","INTU.O",20120326,NA,"End Of Day (from Real-Time)",58.26,58.87,57.99,58.73,1944341
"311","INTU.O",20120327,NA,"End Of Day (from Real-Time)",58.95,59.65,58.5,59.48,2588327
"312","INTU.O",20120328,NA,"End Of Day (from Real-Time)",59.21,59.54,58.91,59.51,2208340
"313","INTU.O",20120329,NA,"End Of Day (from Real-Time)",59.3,59.94,58.91,59.83,2255830
"314","INTU.O",20120330,NA,"End Of Day (from Real-Time)",60.15,60.41,59.71,60.16,2474903
"315","INTU.O",20120402,NA,"End Of Day (from Real-Time)",60.07,60.92,59.73,60.62,1809107
"316","INTU.O",20120403,NA,"End Of Day (from Real-Time)",60.39,60.41,59.8,60.33,1570489
"317","INTU.O",20120404,NA,"End Of Day (from Real-Time)",59.81,59.98,59.06,59.38,986151
"318","INTU.O",20120405,NA,"End Of Day (from Real-Time)",58.99,59.86,58.885,59.77,1410801
"319","INTU.O",20120409,NA,"End Of Day (from Real-Time)",58.9,59.31,58.6,59.105,1410333
"320","INTU.O",20120410,NA,"End Of Day (from Real-Time)",58.84,59.22,58.37,58.59,2174595
"321","INTU.O",20120411,NA,"End Of Day (from Real-Time)",58.94,60.06,58.65,60.03,2575026
"322","INTU.O",20120412,NA,"End Of Day (from Real-Time)",60.12,60.66,59.97,60.6,1586027
"323","INTU.O",20120413,NA,"End Of Day (from Real-Time)",60.16,60.85,59.77,60.34,2292328
"324","INTU.O",20120416,NA,"End Of Day (from Real-Time)",60.57,60.61,59.84,60.31,2169789
"325","INTU.O",20120417,NA,"End Of Day (from Real-Time)",60.74,61.7,60.602,61.54,2098234
"326","INTU.O",20120418,NA,"End Of Day (from Real-Time)",61.5,61.82,61.04,61.425,1559385
"327","INTU.O",20120419,NA,"End Of Day (from Real-Time)",61.3,61.78,60.41,60.9,2065218
"328","INTU.O",20120420,NA,"End Of Day (from Real-Time)",57.89,58.99,55.96,57.25,13193042
"329","INTU.O",20120423,NA,"End Of Day (from Real-Time)",56.71,56.88,56.1,56.75,4490583
"330","INTU.O",20120424,NA,"End Of Day (from Real-Time)",56.69,56.761,56.075,56.29,3182327
"331","INTU.O",20120425,NA,"End Of Day (from Real-Time)",56.92,57.77,56.668,57.4,2774923
"332","INTU.O",20120426,NA,"End Of Day (from Real-Time)",57.3,57.81,57.16,57.6,1790286
"333","INTU.O",20120427,NA,"End Of Day (from Real-Time)",57.66,58.22,57.65,57.98,1749107
"334","INTU.O",20120430,NA,"End Of Day (from Real-Time)",57.92,58.18,57.55,57.97,2084208
"335","INTU.O",20120501,NA,"End Of Day (from Real-Time)",58.12,58.87,57.8,58.25,1596963
"336","INTU.O",20120502,NA,"End Of Day (from Real-Time)",57.83,58.71,57.24,58.64,1756474
"337","INTU.O",20120503,NA,"End Of Day (from Real-Time)",58.79,59,58.18,58.39,2255783
"338","INTU.O",20120504,NA,"End Of Day (from Real-Time)",57.67,57.9,56.695,56.9,2453360
"339","INTU.O",20120507,NA,"End Of Day (from Real-Time)",56.42,56.83,56.13,56.58,2100135
"340","INTU.O",20120508,NA,"End Of Day (from Real-Time)",56.24,56.48,55.46,56.28,2212975
"341","INTU.O",20120509,NA,"End Of Day (from Real-Time)",55.87,56.93,55.41,56.52,2030812
"342","INTU.O",20120510,NA,"End Of Day (from Real-Time)",56.82,56.91,55.12,55.43,2189106
"343","INTU.O",20120511,NA,"End Of Day (from Real-Time)",55.4,56.23,55.13,55.83,1648284
"344","INTU.O",20120514,NA,"End Of Day (from Real-Time)",55.28,55.84,55.06,55.35,1240142
"345","INTU.O",20120515,NA,"End Of Day (from Real-Time)",55.4,56.47,55.31,55.49,1765074
"346","INTU.O",20120516,NA,"End Of Day (from Real-Time)",55.66,56.11,55.1,55.1,2052688
"347","INTU.O",20120517,NA,"End Of Day (from Real-Time)",55,55.29,54.21,54.41,2953576
"348","INTU.O",20120518,NA,"End Of Day (from Real-Time)",54.52,56.9,53.38,54.51,5900104
"349","INTU.O",20120521,NA,"End Of Day (from Real-Time)",54.55,55.39,53.49,55.25,3706475
"350","INTU.O",20120522,NA,"End Of Day (from Real-Time)",55.39,56.36,55.0717,55.99,2010366
"351","INTU.O",20120523,NA,"End Of Day (from Real-Time)",55.75,56.63,55.24,56.47,1891643
"352","INTU.O",20120524,NA,"End Of Day (from Real-Time)",56.52,56.52,55.81,56.39,1930138
"353","INTU.O",20120525,NA,"End Of Day (from Real-Time)",56.5,56.755,56.13,56.45,1337655
"354","INTU.O",20120529,NA,"End Of Day (from Real-Time)",56.5,57.2,56.26,56.63,1635452
"355","INTU.O",20120530,NA,"End Of Day (from Real-Time)",56.25,56.41,55.62,56.2,2442841
"356","INTU.O",20120531,NA,"End Of Day (from Real-Time)",56.38,56.72,55.76,56.23,2321440
"357","INTU.O",20120601,NA,"End Of Day (from Real-Time)",55.14,55.59,54.77,54.8,2378712
"358","INTU.O",20120604,NA,"End Of Day (from Real-Time)",55.28,55.6,54.3,54.92,1776677
"359","INTU.O",20120605,NA,"End Of Day (from Real-Time)",54.7,55.73,54.69,55.66,1225611
"360","INTU.O",20120606,NA,"End Of Day (from Real-Time)",56,57.72,55.7212,57.695,1919532
"361","INTU.O",20120607,NA,"End Of Day (from Real-Time)",58.09,58.2,56.94,56.94,2094348
"362","INTU.O",20120608,NA,"End Of Day (from Real-Time)",56.92,57.11,56.5,57,2776315
"363","INTU.O",20120611,NA,"End Of Day (from Real-Time)",57.12,57.38,55.37,55.43,2445201
"364","INTU.O",20120612,NA,"End Of Day (from Real-Time)",55.76,56.77,55.46,56.77,1855896
"365","INTU.O",20120613,NA,"End Of Day (from Real-Time)",56.57,57.32,56.39,56.475,2064878
"366","INTU.O",20120614,NA,"End Of Day (from Real-Time)",56.61,57.52,56.24,57.37,2111852
"367","INTU.O",20120615,NA,"End Of Day (from Real-Time)",57.34,58.39,57.16,58.32,1947388
"368","INTU.O",20120618,NA,"End Of Day (from Real-Time)",58.07,58.89,57.77,58.7,1360716
"369","INTU.O",20120619,NA,"End Of Day (from Real-Time)",59,59,58.49,58.97,1819193
"370","INTU.O",20120620,NA,"End Of Day (from Real-Time)",59,59.17,58.36,58.83,1392147
"371","INTU.O",20120621,NA,"End Of Day (from Real-Time)",58.82,58.92,56.84,56.89,1987722
"372","INTU.O",20120622,NA,"End Of Day (from Real-Time)",57.11,57.76,56.84,57.66,1667055
"373","INTU.O",20120625,NA,"End Of Day (from Real-Time)",57.01,57.25,56.2,56.35,1245126
"374","INTU.O",20120626,NA,"End Of Day (from Real-Time)",56.67,57.27,56.44,57.01,1191347
"375","INTU.O",20120627,NA,"End Of Day (from Real-Time)",57.4,57.85,57.09,57.52,696618
"376","INTU.O",20120628,NA,"End Of Day (from Real-Time)",57.32,57.35,56.19,57,1302840
"377","INTU.O",20120629,NA,"End Of Day (from Real-Time)",57.73,59.36,57.73,59.35,2044788
"378","INTU.O",20120702,NA,"End Of Day (from Real-Time)",59.29,59.91,59.15,59.68,1371993
"379","INTU.O",20120703,NA,"End Of Day (from Real-Time)",59.62,60.21,59.5899,60.15,941205
"380","INTU.O",20120705,NA,"End Of Day (from Real-Time)",59.07,60.06,59.03,59.92,1755467
"381","INTU.O",20120706,NA,"End Of Day (from Real-Time)",59.47,59.77,57.38,57.9,2038602
"382","INTU.O",20120709,NA,"End Of Day (from Real-Time)",57.99,58.18,56.81,57.44,1364426
"383","INTU.O",20120710,NA,"End Of Day (from Real-Time)",57.9,58.21,56.92,57.45,1227380
"384","INTU.O",20120711,NA,"End Of Day (from Real-Time)",57.45,57.74,56.78,57.34,1221651
"385","INTU.O",20120712,NA,"End Of Day (from Real-Time)",56.84,56.97,55.85,56.62,1346271
"386","INTU.O",20120713,NA,"End Of Day (from Real-Time)",56.65,57.45,56.52,57.22,987149
"387","INTU.O",20120716,NA,"End Of Day (from Real-Time)",57.2,57.53,56.58,57.13,718507
"388","INTU.O",20120717,NA,"End Of Day (from Real-Time)",57.56,58.37,56.74,58.17,1493860
"389","INTU.O",20120718,NA,"End Of Day (from Real-Time)",57.96,59.78,57.96,59.76,1725502
"390","INTU.O",20120719,NA,"End Of Day (from Real-Time)",59.69,60,59.44,59.62,2618072
"391","INTU.O",20120720,NA,"End Of Day (from Real-Time)",59.59,59.75,58.49,58.69,2341657
"392","INTU.O",20120723,NA,"End Of Day (from Real-Time)",57.54,57.54,56.61,57.09,2360696
"393","INTU.O",20120724,NA,"End Of Day (from Real-Time)",57.01,57.09,56.45,56.76,2627385
"394","INTU.O",20120725,NA,"End Of Day (from Real-Time)",56.8,57.41,56.31,56.52,1863081
"395","INTU.O",20120726,NA,"End Of Day (from Real-Time)",57.51,58.25,56.9,57.31,2004978
"396","INTU.O",20120727,NA,"End Of Day (from Real-Time)",57.75,59.08,57.73,58.88,1627333
"397","INTU.O",20120730,NA,"End Of Day (from Real-Time)",58.88,59.14,58.25,58.51,1071531
"398","INTU.O",20120731,NA,"End Of Day (from Real-Time)",58.45,58.71,57.88,58.02,1280779
"399","INTU.O",20120801,NA,"End Of Day (from Real-Time)",58.12,58.39,57.83,57.93,1498775
"400","INTU.O",20120802,NA,"End Of Day (from Real-Time)",57.52,58.17,57.17,57.79,1158578
"401","INTU.O",20120803,NA,"End Of Day (from Real-Time)",57.67,59.16,57.09,59.07,1753871
"402","INTU.O",20120806,NA,"End Of Day (from Real-Time)",59.15,59.88,58.93,59.62,1345944
"403","INTU.O",20120807,NA,"End Of Day (from Real-Time)",59.95,60.3,59.72,59.77,2034005
"404","INTU.O",20120808,NA,"End Of Day (from Real-Time)",59.86,60.2,59.11,59.62,1663912
"405","INTU.O",20120809,NA,"End Of Day (from Real-Time)",59.67,59.75,58.96,59.1,2258335
"406","INTU.O",20120810,NA,"End Of Day (from Real-Time)",59.06,59.27,58.74,59.03,1279592
"407","INTU.O",20120813,NA,"End Of Day (from Real-Time)",58.7,58.98,58.26,58.295,1849583
"408","INTU.O",20120814,NA,"End Of Day (from Real-Time)",58.68,58.72,57.85,58.02,1881648
"409","INTU.O",20120815,NA,"End Of Day (from Real-Time)",58.16,59.32,57.94,59.2,1265708
"410","INTU.O",20120816,NA,"End Of Day (from Real-Time)",59.21,60.19,59.15,60.07,2103508
