"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"674","CTXS.O",20130906,NA,"End Of Day (from Real-Time)",71.1,71.84,70.01,71.38,1042434
"675","CTXS.O",20130909,NA,"End Of Day (from Real-Time)",71.68,72.14,71.21,71.96,757172
"676","CTXS.O",20130910,NA,"End Of Day (from Real-Time)",72.44,72.62,71.445,71.86,1257309
"677","CTXS.O",20130911,NA,"End Of Day (from Real-Time)",71.75,72.91,71.75,72.5,1113643
"678","CTXS.O",20130912,NA,"End Of Day (from Real-Time)",72.91,74.31,72.705,73.72,1672931
"679","CTXS.O",20130913,NA,"End Of Day (from Real-Time)",73.86,73.86,72.819,73.79,955180
"680","CTXS.O",20130916,NA,"End Of Day (from Real-Time)",74.51,74.68,73.44,73.64,997138
"681","CTXS.O",20130917,NA,"End Of Day (from Real-Time)",73.81,74.27,73.38,74,1076085
"682","CTXS.O",20130918,NA,"End Of Day (from Real-Time)",74.07,75.12,73.83,74.95,870237
"683","CTXS.O",20130919,NA,"End Of Day (from Real-Time)",75.5,76.73,75.29,76.33,1807634
"684","CTXS.O",20130920,NA,"End Of Day (from Real-Time)",76.73,77.16,75.94,76.08,1489645
"685","CTXS.O",20130923,NA,"End Of Day (from Real-Time)",75.81,75.99,74.34,74.38,1201777
"686","CTXS.O",20130924,NA,"End Of Day (from Real-Time)",73.54,73.63,71.71,72.29,2807734
"687","CTXS.O",20130925,NA,"End Of Day (from Real-Time)",72.55,72.94,71.68,71.75,1434649
"688","CTXS.O",20130926,NA,"End Of Day (from Real-Time)",71.79,72.63,71.79,72.06,1513433
"689","CTXS.O",20130927,NA,"End Of Day (from Real-Time)",71.73,72.28,70.71,70.8,1958928
"690","CTXS.O",20130930,NA,"End Of Day (from Real-Time)",70.1,70.86,69.4,70.61,1457656
"691","CTXS.O",20131001,NA,"End Of Day (from Real-Time)",70.75,71.28,70.5704,70.93,789851
