"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"60","DHR.N",20110329,NA,"End Of Day (from Real-Time)",51.4,51.93,50.9,51.93,521320
"61","DHR.N",20110330,NA,"End Of Day (from Real-Time)",52.07,52.24,51.81,51.96,627288
"62","DHR.N",20110331,NA,"End Of Day (from Real-Time)",51.9,52.18,51.59,51.9,1083949
"63","DHR.N",20110401,NA,"End Of Day (from Real-Time)",52.25,53.01,52.07,52.57,663762
"64","DHR.N",20110404,NA,"End Of Day (from Real-Time)",52.57,52.7,52.11,52.3,747611
"65","DHR.N",20110405,NA,"End Of Day (from Real-Time)",52.11,52.61,51.92,52.27,642290
"66","DHR.N",20110406,NA,"End Of Day (from Real-Time)",52.44,52.48,51.63,52.17,586987
"67","DHR.N",20110407,NA,"End Of Day (from Real-Time)",52.05,52.3,51.58,52.05,601932
"68","DHR.N",20110408,NA,"End Of Day (from Real-Time)",52.24,52.34,51.29,51.55,505321
"69","DHR.N",20110411,NA,"End Of Day (from Real-Time)",51.51,51.73,51.43,51.73,744283
"70","DHR.N",20110412,NA,"End Of Day (from Real-Time)",51.48,51.69,51.22,51.6,676743
"71","DHR.N",20110413,NA,"End Of Day (from Real-Time)",51.82,52.41,51.68,52.16,1113010
"72","DHR.N",20110414,NA,"End Of Day (from Real-Time)",51.83,52.12,51.32,51.92,609131
"73","DHR.N",20110415,NA,"End Of Day (from Real-Time)",52.09,52.91,52.02,52.71,1065475
"74","DHR.N",20110418,NA,"End Of Day (from Real-Time)",52.01,52.02,51.19,52.01,1187950
"75","DHR.N",20110419,NA,"End Of Day (from Real-Time)",52,52.72,51.87,52.64,742720
"76","DHR.N",20110420,NA,"End Of Day (from Real-Time)",53.4,53.6,53.12,53.56,897636
"77","DHR.N",20110421,NA,"End Of Day (from Real-Time)",54.87,54.87,52.57,53.18,1173435
"78","DHR.N",20110425,NA,"End Of Day (from Real-Time)",53.27,53.55,52.34,52.44,739703
"79","DHR.N",20110426,NA,"End Of Day (from Real-Time)",52.58,54.52,52.58,54.26,1022006
"80","DHR.N",20110427,NA,"End Of Day (from Real-Time)",54.48,55.64,54.19,55.27,1550498
"81","DHR.N",20110428,NA,"End Of Day (from Real-Time)",55.11,55.93,54.95,55.77,1303309
"82","DHR.N",20110429,NA,"End Of Day (from Real-Time)",56,56,55.17,55.24,800078
"83","DHR.N",20110502,NA,"End Of Day (from Real-Time)",55.54,55.81,54.92,55.24,752887
"84","DHR.N",20110503,NA,"End Of Day (from Real-Time)",55.07,55.29,54.52,55.27,662336
"85","DHR.N",20110504,NA,"End Of Day (from Real-Time)",55.29,55.57,54.49,54.99,1093371
"86","DHR.N",20110505,NA,"End Of Day (from Real-Time)",54.72,54.97,53.89,54.14,905551
"87","DHR.N",20110506,NA,"End Of Day (from Real-Time)",54.87,54.93,53.68,54.22,1001547
"88","DHR.N",20110509,NA,"End Of Day (from Real-Time)",54.18,54.8,53.98,54.64,439742
"89","DHR.N",20110510,NA,"End Of Day (from Real-Time)",54.8,55.14,54.54,55.07,635841
"90","DHR.N",20110511,NA,"End Of Day (from Real-Time)",54.89,55.18,53.83,54.01,1018044
"91","DHR.N",20110512,NA,"End Of Day (from Real-Time)",53.97,54.41,53.33,54.34,897686
"92","DHR.N",20110513,NA,"End Of Day (from Real-Time)",54.44,54.74,53.8,53.86,850075
"93","DHR.N",20110516,NA,"End Of Day (from Real-Time)",53.81,54.31,53.6,53.99,990767
"94","DHR.N",20110517,NA,"End Of Day (from Real-Time)",53.81,53.88,53.05,53.55,948637
"95","DHR.N",20110518,NA,"End Of Day (from Real-Time)",53.65,54.93,53.51,54.89,1098594
"96","DHR.N",20110519,NA,"End Of Day (from Real-Time)",55.17,55.73,54.89,55.22,976946
"97","DHR.N",20110520,NA,"End Of Day (from Real-Time)",55.19,55.19,54.41,54.66,890897
"98","DHR.N",20110523,NA,"End Of Day (from Real-Time)",53.82,54.07,53.44,53.72,672289
"99","DHR.N",20110524,NA,"End Of Day (from Real-Time)",53.8,54.11,53.11,53.25,743494
"100","DHR.N",20110525,NA,"End Of Day (from Real-Time)",52.99,54.14,52.83,53.91,1003456
"101","DHR.N",20110526,NA,"End Of Day (from Real-Time)",53.75,53.81,53.27,53.64,895438
"102","DHR.N",20110527,NA,"End Of Day (from Real-Time)",53.98,54.67,53.86,54.44,678509
"103","DHR.N",20110531,NA,"End Of Day (from Real-Time)",54.9,54.99,53.78,54.53,1122919
"104","DHR.N",20110601,NA,"End Of Day (from Real-Time)",54.36,54.45,52.38,52.44,1237642
"105","DHR.N",20110602,NA,"End Of Day (from Real-Time)",52.36,53.08,52.11,52.89,1036432
"106","DHR.N",20110603,NA,"End Of Day (from Real-Time)",51.85,52.32,51.78,51.89,983122
"107","DHR.N",20110606,NA,"End Of Day (from Real-Time)",51.65,52.01,51.48,51.62,728745
"108","DHR.N",20110607,NA,"End Of Day (from Real-Time)",51.82,52.33,51.76,51.94,794117
"109","DHR.N",20110608,NA,"End Of Day (from Real-Time)",51.7,52.08,51.38,51.75,692662
"110","DHR.N",20110609,NA,"End Of Day (from Real-Time)",51.77,52.43,51.67,52.34,711746
"111","DHR.N",20110610,NA,"End Of Day (from Real-Time)",52.11,52.24,51.38,51.47,1452207
"112","DHR.N",20110613,NA,"End Of Day (from Real-Time)",51.54,51.75,51.2,51.33,883707
"113","DHR.N",20110614,NA,"End Of Day (from Real-Time)",51,52.63,51,52.36,1917022
"114","DHR.N",20110615,NA,"End Of Day (from Real-Time)",51.88,52.17,51.34,51.72,4708694
"115","DHR.N",20110616,NA,"End Of Day (from Real-Time)",51.72,51.98,51.1,51.61,1842048
"116","DHR.N",20110617,NA,"End Of Day (from Real-Time)",52.1,52.35,51.65,51.84,2401004
"117","DHR.N",20110620,NA,"End Of Day (from Real-Time)",51.76,52.14,51.45,51.99,934164
"118","DHR.N",20110621,NA,"End Of Day (from Real-Time)",52.39,53.12,51.94,53.07,1086251
"119","DHR.N",20110622,NA,"End Of Day (from Real-Time)",52.96,53.46,52.7,52.84,1034348
"120","DHR.N",20110623,NA,"End Of Day (from Real-Time)",51.9,52.22,51.3,52.18,1333772
"121","DHR.N",20110624,NA,"End Of Day (from Real-Time)",52.18,52.2,51.06,51.31,1611375
"122","DHR.N",20110627,NA,"End Of Day (from Real-Time)",51.15,51.45,50.78,51.14,940475
"123","DHR.N",20110628,NA,"End Of Day (from Real-Time)",51.29,52.15,51.13,52.14,953081
"124","DHR.N",20110629,NA,"End Of Day (from Real-Time)",52.28,52.53,51.78,52.14,939754
"125","DHR.N",20110630,NA,"End Of Day (from Real-Time)",52.4,53.52,52.35,52.99,1072004
"126","DHR.N",20110701,NA,"End Of Day (from Real-Time)",52.96,55.25,52.92,54.53,1879855
"127","DHR.N",20110705,NA,"End Of Day (from Real-Time)",54.29,54.58,53.89,54.38,838337
"128","DHR.N",20110706,NA,"End Of Day (from Real-Time)",54.42,54.88,54.06,54.68,703375
"129","DHR.N",20110707,NA,"End Of Day (from Real-Time)",55.36,55.57,54.98,55.05,840237
"130","DHR.N",20110708,NA,"End Of Day (from Real-Time)",54.21,54.61,54,54.54,681130
"131","DHR.N",20110711,NA,"End Of Day (from Real-Time)",53.73,54.03,53.35,53.5,665953
"132","DHR.N",20110712,NA,"End Of Day (from Real-Time)",53.26,53.87,53.03,53.29,896899
"133","DHR.N",20110713,NA,"End Of Day (from Real-Time)",53.53,54.07,53.26,53.4,687337
"134","DHR.N",20110714,NA,"End Of Day (from Real-Time)",53.48,53.79,52.36,52.48,891399
"135","DHR.N",20110715,NA,"End Of Day (from Real-Time)",52.53,52.72,51.72,52.62,1400284
"136","DHR.N",20110718,NA,"End Of Day (from Real-Time)",52.35,52.64,52.04,52.48,970518
"137","DHR.N",20110719,NA,"End Of Day (from Real-Time)",52.68,53.24,52.55,53.01,772343
"138","DHR.N",20110720,NA,"End Of Day (from Real-Time)",53.34,53.54,52.67,53.11,772288
"139","DHR.N",20110721,NA,"End Of Day (from Real-Time)",51.31,52.56,51.16,52.43,1937029
"140","DHR.N",20110722,NA,"End Of Day (from Real-Time)",52.45,52.45,51.36,51.69,1010264
"141","DHR.N",20110725,NA,"End Of Day (from Real-Time)",51.28,51.88,51.02,51.53,831585
"142","DHR.N",20110726,NA,"End Of Day (from Real-Time)",51.34,51.44,50.24,50.4,1155022
"143","DHR.N",20110727,NA,"End Of Day (from Real-Time)",49.87,49.93,49.05,49.23,1601538
"144","DHR.N",20110728,NA,"End Of Day (from Real-Time)",49.17,49.64,48.76,48.85,1207882
"145","DHR.N",20110729,NA,"End Of Day (from Real-Time)",48.37,49.48,47.8,49.11,1442873
"146","DHR.N",20110801,NA,"End Of Day (from Real-Time)",49.62,49.84,47.89,48.43,1069868
"147","DHR.N",20110802,NA,"End Of Day (from Real-Time)",47.58,48,46.56,46.57,1698648
"148","DHR.N",20110803,NA,"End Of Day (from Real-Time)",46.68,47.01,45.48,46.8,1667735
"149","DHR.N",20110804,NA,"End Of Day (from Real-Time)",45.94,45.95,44.14,44.15,2286522
"150","DHR.N",20110805,NA,"End Of Day (from Real-Time)",44.86,45.16,43.37,44.5,3163686
"151","DHR.N",20110808,NA,"End Of Day (from Real-Time)",43.08,43.53,41.05,41.19,3421375
"152","DHR.N",20110809,NA,"End Of Day (from Real-Time)",41.76,42.99,40.28,42.98,2848254
"153","DHR.N",20110810,NA,"End Of Day (from Real-Time)",42.06,43.08,41.05,41.44,3140976
"154","DHR.N",20110811,NA,"End Of Day (from Real-Time)",41.65,43.91,41.41,43.35,2468598
"155","DHR.N",20110812,NA,"End Of Day (from Real-Time)",43.75,44.5,43.34,44.16,1332455
"156","DHR.N",20110815,NA,"End Of Day (from Real-Time)",44.59,45.2,44.17,44.72,1193194
"157","DHR.N",20110816,NA,"End Of Day (from Real-Time)",44.09,44.69,43.76,44.16,1320913
"158","DHR.N",20110817,NA,"End Of Day (from Real-Time)",44.56,44.73,43.27,43.64,871932
"159","DHR.N",20110818,NA,"End Of Day (from Real-Time)",42.24,42.45,40.78,41.12,1624242
"160","DHR.N",20110819,NA,"End Of Day (from Real-Time)",40.63,41.75,40.51,40.72,1537119
"161","DHR.N",20110822,NA,"End Of Day (from Real-Time)",41.8,41.82,40.41,40.54,995835
"162","DHR.N",20110823,NA,"End Of Day (from Real-Time)",40.5,41.77,39.9,41.75,1270058
"163","DHR.N",20110824,NA,"End Of Day (from Real-Time)",41.77,43.32,41.43,43.22,1269184
"164","DHR.N",20110825,NA,"End Of Day (from Real-Time)",43.43,43.51,41.86,41.97,1199956
"165","DHR.N",20110826,NA,"End Of Day (from Real-Time)",41.73,43.14,40.9,42.89,1260300
"166","DHR.N",20110829,NA,"End Of Day (from Real-Time)",43.51,44.28,43.44,44.27,807715
"167","DHR.N",20110830,NA,"End Of Day (from Real-Time)",44.15,45.27,43.66,45.05,1725042
"168","DHR.N",20110831,NA,"End Of Day (from Real-Time)",45.54,46.13,45.33,45.81,1717501
"169","DHR.N",20110901,NA,"End Of Day (from Real-Time)",45.64,45.96,44.37,44.61,1290277
"170","DHR.N",20110902,NA,"End Of Day (from Real-Time)",43.49,43.82,42.82,43.05,1032367
"171","DHR.N",20110906,NA,"End Of Day (from Real-Time)",41.53,43.03,41.36,42.93,1457888
"172","DHR.N",20110907,NA,"End Of Day (from Real-Time)",43.74,44.25,43.38,44.24,990335
"173","DHR.N",20110908,NA,"End Of Day (from Real-Time)",43.79,44.33,43.3,43.49,1210006
"174","DHR.N",20110909,NA,"End Of Day (from Real-Time)",42.91,43.73,42.32,42.59,2007934
"175","DHR.N",20110912,NA,"End Of Day (from Real-Time)",41.79,43.61,41.75,43.57,1725050
"176","DHR.N",20110913,NA,"End Of Day (from Real-Time)",43.71,44.55,43.43,44.17,1641335
"177","DHR.N",20110914,NA,"End Of Day (from Real-Time)",44.44,45.93,43.74,45.26,1563869
"178","DHR.N",20110915,NA,"End Of Day (from Real-Time)",45.97,46.55,45.55,46.34,1372515
"179","DHR.N",20110916,NA,"End Of Day (from Real-Time)",46.91,46.91,45.64,45.94,4528890
"180","DHR.N",20110919,NA,"End Of Day (from Real-Time)",45.13,46.25,44.72,46.01,889445
"181","DHR.N",20110920,NA,"End Of Day (from Real-Time)",46.32,46.77,45.78,46.24,1106652
"182","DHR.N",20110921,NA,"End Of Day (from Real-Time)",46.11,46.45,44.74,44.78,1221837
"183","DHR.N",20110922,NA,"End Of Day (from Real-Time)",43.23,43.38,41.99,42.72,1894930
"184","DHR.N",20110923,NA,"End Of Day (from Real-Time)",42.42,43.28,42.33,42.71,1270173
"185","DHR.N",20110926,NA,"End Of Day (from Real-Time)",43.21,43.51,41.94,43.48,1373184
"186","DHR.N",20110927,NA,"End Of Day (from Real-Time)",44.81,45.15,44.04,44.25,1227922
"187","DHR.N",20110928,NA,"End Of Day (from Real-Time)",44.07,44.44,42.7,42.76,1064817
"188","DHR.N",20110929,NA,"End Of Day (from Real-Time)",43.62,43.89,42.63,43.53,1337697
"189","DHR.N",20110930,NA,"End Of Day (from Real-Time)",42.64,43.24,41.94,41.94,1679924
"190","DHR.N",20111003,NA,"End Of Day (from Real-Time)",41.73,42.04,40.4,40.42,2000713
"191","DHR.N",20111004,NA,"End Of Day (from Real-Time)",39.86,41.31,39.34,41.22,1928125
"192","DHR.N",20111005,NA,"End Of Day (from Real-Time)",41.48,41.89,40.87,41.72,1416189
"193","DHR.N",20111006,NA,"End Of Day (from Real-Time)",41.61,42.68,41.33,42.66,1300710
"194","DHR.N",20111007,NA,"End Of Day (from Real-Time)",42.65,42.84,41.89,42.28,1462129
"195","DHR.N",20111010,NA,"End Of Day (from Real-Time)",43.11,44.23,43.01,44.19,728551
"196","DHR.N",20111011,NA,"End Of Day (from Real-Time)",43.83,44.34,43.72,44.15,854712
"197","DHR.N",20111012,NA,"End Of Day (from Real-Time)",44.51,45.86,44.37,45.13,1141734
"198","DHR.N",20111013,NA,"End Of Day (from Real-Time)",44.72,45,43.89,44.85,902510
"199","DHR.N",20111014,NA,"End Of Day (from Real-Time)",45.5,45.89,44.77,45.38,951794
"200","DHR.N",20111017,NA,"End Of Day (from Real-Time)",45.18,45.27,43.85,43.97,695514
"201","DHR.N",20111018,NA,"End Of Day (from Real-Time)",43.83,45.49,43.69,45.1,906593
"202","DHR.N",20111019,NA,"End Of Day (from Real-Time)",44.92,45.41,43.97,44.08,998382
"203","DHR.N",20111020,NA,"End Of Day (from Real-Time)",44.39,45.79,44.13,45.29,1078539
"204","DHR.N",20111021,NA,"End Of Day (from Real-Time)",45.84,47.28,45.73,46.91,1808903
"205","DHR.N",20111024,NA,"End Of Day (from Real-Time)",46.83,48.38,46.75,48.28,1196330
"206","DHR.N",20111025,NA,"End Of Day (from Real-Time)",47.74,48,47.09,47.42,946456
"207","DHR.N",20111026,NA,"End Of Day (from Real-Time)",47.95,48.23,47.16,47.81,1176282
"208","DHR.N",20111027,NA,"End Of Day (from Real-Time)",49.25,50.16,48.97,49.85,1204081
"209","DHR.N",20111028,NA,"End Of Day (from Real-Time)",49.77,50.97,49.58,50.86,1157857
"210","DHR.N",20111031,NA,"End Of Day (from Real-Time)",50.1,50.5,48.34,48.35,1643871
"211","DHR.N",20111101,NA,"End Of Day (from Real-Time)",46.65,48.01,46.5,47.35,1186991
"212","DHR.N",20111102,NA,"End Of Day (from Real-Time)",48.36,48.72,47.92,48.49,942913
"213","DHR.N",20111103,NA,"End Of Day (from Real-Time)",49.14,49.19,48.43,49.04,1222458
"214","DHR.N",20111104,NA,"End Of Day (from Real-Time)",48.56,48.94,47.85,48.75,922994
"215","DHR.N",20111107,NA,"End Of Day (from Real-Time)",48.57,49.1,48.02,49.02,932790
"216","DHR.N",20111108,NA,"End Of Day (from Real-Time)",49.23,49.72,48.7,49.62,794414
"217","DHR.N",20111109,NA,"End Of Day (from Real-Time)",48.29,48.95,47.9,48.04,1332780
"218","DHR.N",20111110,NA,"End Of Day (from Real-Time)",49.09,49.09,48.3,48.59,972003
"219","DHR.N",20111111,NA,"End Of Day (from Real-Time)",49.23,50.15,49.08,49.71,695946
"220","DHR.N",20111114,NA,"End Of Day (from Real-Time)",49.5,49.73,49.02,49.27,619218
"221","DHR.N",20111115,NA,"End Of Day (from Real-Time)",49.02,49.86,48.65,49.49,675991
"222","DHR.N",20111116,NA,"End Of Day (from Real-Time)",48.8,49.43,48.15,48.23,987792
"223","DHR.N",20111117,NA,"End Of Day (from Real-Time)",47.94,48.13,46.54,47.04,974339
"224","DHR.N",20111118,NA,"End Of Day (from Real-Time)",47.51,47.66,46.87,47.32,1116920
"225","DHR.N",20111121,NA,"End Of Day (from Real-Time)",46.5,46.55,45.72,46.22,628520
"226","DHR.N",20111122,NA,"End Of Day (from Real-Time)",46,46.49,45.5,46.04,744337
"227","DHR.N",20111123,NA,"End Of Day (from Real-Time)",45.44,45.63,44.66,44.66,740296
"228","DHR.N",20111125,NA,"End Of Day (from Real-Time)",44.44,45.34,44.39,44.56,402035
"229","DHR.N",20111128,NA,"End Of Day (from Real-Time)",46.03,46.55,45.74,46.27,898164
"230","DHR.N",20111129,NA,"End Of Day (from Real-Time)",46.62,47.05,46.31,46.55,645690
"231","DHR.N",20111130,NA,"End Of Day (from Real-Time)",48.43,48.85,48.11,48.38,2042497
"232","DHR.N",20111201,NA,"End Of Day (from Real-Time)",48.43,48.99,48.27,48.41,563846
"233","DHR.N",20111202,NA,"End Of Day (from Real-Time)",48.65,48.81,47.45,47.5,1246574
"234","DHR.N",20111205,NA,"End Of Day (from Real-Time)",48.45,48.46,47.25,47.63,1002046
"235","DHR.N",20111206,NA,"End Of Day (from Real-Time)",47.82,48.29,47.17,48.01,1080170
"236","DHR.N",20111207,NA,"End Of Day (from Real-Time)",47.61,47.79,46.69,47.34,918482
"237","DHR.N",20111208,NA,"End Of Day (from Real-Time)",46.95,47.05,45.79,45.91,916628
"238","DHR.N",20111209,NA,"End Of Day (from Real-Time)",46.03,47.05,45.92,46.92,791546
"239","DHR.N",20111212,NA,"End Of Day (from Real-Time)",46.25,46.36,45.35,45.68,943586
"240","DHR.N",20111213,NA,"End Of Day (from Real-Time)",45.55,46.38,45.06,45.36,1333186
"241","DHR.N",20111214,NA,"End Of Day (from Real-Time)",45.25,46.14,45.12,45.97,1373242
"242","DHR.N",20111215,NA,"End Of Day (from Real-Time)",46.42,46.79,46.05,46.18,1186030
"243","DHR.N",20111216,NA,"End Of Day (from Real-Time)",46.61,47.06,46.06,46.37,2001643
"244","DHR.N",20111219,NA,"End Of Day (from Real-Time)",46.74,46.87,46.03,46.21,620325
"245","DHR.N",20111220,NA,"End Of Day (from Real-Time)",47.09,48.05,46.68,47.98,740719
"246","DHR.N",20111221,NA,"End Of Day (from Real-Time)",48.09,48.13,46.66,47.14,1000480
"247","DHR.N",20111222,NA,"End Of Day (from Real-Time)",47.19,47.54,46.84,46.98,883306
"248","DHR.N",20111223,NA,"End Of Day (from Real-Time)",47.11,47.79,46.92,47.78,603714
"249","DHR.N",20111227,NA,"End Of Day (from Real-Time)",47.78,47.97,47.41,47.66,517739
"250","DHR.N",20111228,NA,"End Of Day (from Real-Time)",47.54,47.71,46.73,46.85,588444
"251","DHR.N",20111229,NA,"End Of Day (from Real-Time)",46.86,47.54,46.83,47.48,502827
"252","DHR.N",20111230,NA,"End Of Day (from Real-Time)",47.31,47.42,47.01,47.04,590389
"253","DHR.N",20120103,NA,"End Of Day (from Real-Time)",48.16,48.89,48.03,48.45,800977
"254","DHR.N",20120104,NA,"End Of Day (from Real-Time)",48.39,48.44,47.85,48.36,612480
"255","DHR.N",20120105,NA,"End Of Day (from Real-Time)",47.99,48.62,47.5,48.59,884696
"256","DHR.N",20120106,NA,"End Of Day (from Real-Time)",48.48,48.69,47.9,48.33,614546
"257","DHR.N",20120109,NA,"End Of Day (from Real-Time)",48.32,48.64,47.91,48.58,623371
"258","DHR.N",20120110,NA,"End Of Day (from Real-Time)",49.06,49.86,48.98,49.74,849774
"259","DHR.N",20120111,NA,"End Of Day (from Real-Time)",49.58,50.39,49.47,50.26,820206
"260","DHR.N",20120112,NA,"End Of Day (from Real-Time)",50.5,50.9,50.25,50.8,700470
"261","DHR.N",20120113,NA,"End Of Day (from Real-Time)",50.29,50.57,50.04,50.49,745654
"262","DHR.N",20120117,NA,"End Of Day (from Real-Time)",51.01,51.44,50.66,50.83,702608
"263","DHR.N",20120118,NA,"End Of Day (from Real-Time)",50.7,51.64,50.62,51.58,647748
"264","DHR.N",20120119,NA,"End Of Day (from Real-Time)",51.78,51.79,51.28,51.52,531724
"265","DHR.N",20120120,NA,"End Of Day (from Real-Time)",51.54,51.74,51.2,51.34,987342
"266","DHR.N",20120123,NA,"End Of Day (from Real-Time)",51.4,51.97,51.37,51.9,626858
"267","DHR.N",20120124,NA,"End Of Day (from Real-Time)",51.41,52.88,51.4,52.8,887956
"268","DHR.N",20120125,NA,"End Of Day (from Real-Time)",52.42,53.2,52.27,53.03,637258
"269","DHR.N",20120126,NA,"End Of Day (from Real-Time)",53.03,53.19,52.42,52.64,930061
"270","DHR.N",20120127,NA,"End Of Day (from Real-Time)",52.32,52.59,52.11,52.26,866435
"271","DHR.N",20120130,NA,"End Of Day (from Real-Time)",52.1,52.43,51.5,52.43,788160
"272","DHR.N",20120131,NA,"End Of Day (from Real-Time)",52.25,53.19,51.91,52.51,981580
"273","DHR.N",20120201,NA,"End Of Day (from Real-Time)",53.1,53.28,52.73,52.96,1024816
"274","DHR.N",20120202,NA,"End Of Day (from Real-Time)",53,53.35,52.6,52.65,693017
"275","DHR.N",20120203,NA,"End Of Day (from Real-Time)",53.25,53.36,52.74,52.87,888364
"276","DHR.N",20120206,NA,"End Of Day (from Real-Time)",52.52,52.97,52.5,52.82,428155
