"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"83","SIAL.O",20110502,NA,"End Of Day (from Real-Time)",70.83,71.33,70.4,70.53,505036
"84","SIAL.O",20110503,NA,"End Of Day (from Real-Time)",70.58,70.68,68.87,69.52,619647
"85","SIAL.O",20110504,NA,"End Of Day (from Real-Time)",69.43,69.8,68.61,69.14,684673
"86","SIAL.O",20110505,NA,"End Of Day (from Real-Time)",68.86,69.48,68.01,68.14,701557
"87","SIAL.O",20110506,NA,"End Of Day (from Real-Time)",69.2,69.7,68.25,68.72,417119
"88","SIAL.O",20110509,NA,"End Of Day (from Real-Time)",68.89,69.24,68.33,69.15,383177
"89","SIAL.O",20110510,NA,"End Of Day (from Real-Time)",69.21,70.58,69.09,70.57,687253
"90","SIAL.O",20110511,NA,"End Of Day (from Real-Time)",70.41,70.47,69.39,69.63,885645
"91","SIAL.O",20110512,NA,"End Of Day (from Real-Time)",69.54,70.26,69.03,70.13,557316
"92","SIAL.O",20110513,NA,"End Of Day (from Real-Time)",70.07,70.21,68.8,68.88,472782
"93","SIAL.O",20110516,NA,"End Of Day (from Real-Time)",68.85,69.78,68.4,68.85,463877
"94","SIAL.O",20110517,NA,"End Of Day (from Real-Time)",68.8,69.02,67.72,68.47,456459
"95","SIAL.O",20110518,NA,"End Of Day (from Real-Time)",68.54,69.98,68.12,69.92,459899
"96","SIAL.O",20110519,NA,"End Of Day (from Real-Time)",70.18,70.42,69.61,69.9,434803
"97","SIAL.O",20110520,NA,"End Of Day (from Real-Time)",69.87,70.18,68.765,69.7,567327
"98","SIAL.O",20110523,NA,"End Of Day (from Real-Time)",68.87,68.88,67.55,68.26,630007
"99","SIAL.O",20110524,NA,"End Of Day (from Real-Time)",68.29,68.95,67.64,68.2,362314
"100","SIAL.O",20110525,NA,"End Of Day (from Real-Time)",68.26,69.11,67.94,68.87,506004
"101","SIAL.O",20110526,NA,"End Of Day (from Real-Time)",68.67,69.69,68.385,69.45,533575
