"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"632","VLO.N",20130709,NA,"End Of Day (from Real-Time)",34.78,34.92,33.98,34.28,2460794
"633","VLO.N",20130710,NA,"End Of Day (from Real-Time)",34.1,34.19,33.4,33.55,1480093
"634","VLO.N",20130711,NA,"End Of Day (from Real-Time)",34.13,34.62,33.627,34.54,1878607
"635","VLO.N",20130712,NA,"End Of Day (from Real-Time)",33.89,36.18,33.65,35.86,2620610
"636","VLO.N",20130715,NA,"End Of Day (from Real-Time)",36,36.05,35.24,35.38,1034007
"637","VLO.N",20130716,NA,"End Of Day (from Real-Time)",35.27,35.31,34.45,34.78,1563965
"638","VLO.N",20130717,NA,"End Of Day (from Real-Time)",35.05,35.32,34.69,35.1,918035
"639","VLO.N",20130718,NA,"End Of Day (from Real-Time)",35.21,35.5,34.17,34.22,1521715
"640","VLO.N",20130719,NA,"End Of Day (from Real-Time)",34.35,34.849,34.12,34.71,2284433
"641","VLO.N",20130722,NA,"End Of Day (from Real-Time)",35,35.4,34.57,35.27,1098096
"642","VLO.N",20130723,NA,"End Of Day (from Real-Time)",34.95,35.75,34.34,35.33,1401344
"643","VLO.N",20130724,NA,"End Of Day (from Real-Time)",35.33,35.34,34.4,34.6,1317918
"644","VLO.N",20130725,NA,"End Of Day (from Real-Time)",34.48,35.97,34.4,35.67,1404169
"645","VLO.N",20130726,NA,"End Of Day (from Real-Time)",35.64,36.33,35.59,36.04,1231724
"646","VLO.N",20130729,NA,"End Of Day (from Real-Time)",36.03,36.23,35.56,35.79,1034000
"647","VLO.N",20130730,NA,"End Of Day (from Real-Time)",35.87,36,35.26,35.53,935921
"648","VLO.N",20130731,NA,"End Of Day (from Real-Time)",35.44,36.13,35.2,35.77,1347161
"649","VLO.N",20130801,NA,"End Of Day (from Real-Time)",36.12,36.51,35.92,36.06,1243497
"650","VLO.N",20130802,NA,"End Of Day (from Real-Time)",35.69,35.87,34.99,35.09,1843822
"651","VLO.N",20130805,NA,"End Of Day (from Real-Time)",35.01,35.2,34.7,35.13,1005672
"652","VLO.N",20130806,NA,"End Of Day (from Real-Time)",35.7,36.83,35.26,36.53,2517801
"653","VLO.N",20130807,NA,"End Of Day (from Real-Time)",36.62,37.49,36.45,36.55,1536057
"654","VLO.N",20130808,NA,"End Of Day (from Real-Time)",36.66,37.15,36.26,37.03,909329
"655","VLO.N",20130809,NA,"End Of Day (from Real-Time)",37.04,37.32,36.83,37.13,980805
"656","VLO.N",20130812,NA,"End Of Day (from Real-Time)",36.71,37.07,36.601,36.85,736752
