"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"1","ARG.N",20110103,NA,"End Of Day (from Real-Time)",63.15,63.74,62.95,63.58,413656
"2","ARG.N",20110104,NA,"End Of Day (from Real-Time)",63.91,63.92,63.15,63.48,231429
"3","ARG.N",20110105,NA,"End Of Day (from Real-Time)",63.53,63.8,63.28,63.43,300459
"4","ARG.N",20110106,NA,"End Of Day (from Real-Time)",63.47,63.87,63.44,63.65,175843
"5","ARG.N",20110107,NA,"End Of Day (from Real-Time)",63.59,63.79,63.39,63.64,150064
"6","ARG.N",20110110,NA,"End Of Day (from Real-Time)",63.76,63.85,63.43,63.59,123277
"7","ARG.N",20110111,NA,"End Of Day (from Real-Time)",63.62,63.7,63.42,63.5,135265
"8","ARG.N",20110112,NA,"End Of Day (from Real-Time)",63.68,63.81,63.46,63.63,109942
"9","ARG.N",20110113,NA,"End Of Day (from Real-Time)",63.52,63.65,63.34,63.47,103552
"10","ARG.N",20110114,NA,"End Of Day (from Real-Time)",63.35,63.79,63.34,63.72,108332
"11","ARG.N",20110118,NA,"End Of Day (from Real-Time)",63.54,63.65,63.25,63.49,116453
"12","ARG.N",20110119,NA,"End Of Day (from Real-Time)",63.49,63.84,63.41,63.73,156190
"13","ARG.N",20110120,NA,"End Of Day (from Real-Time)",63.59,63.68,63.34,63.55,190208
"14","ARG.N",20110121,NA,"End Of Day (from Real-Time)",63.88,63.97,63.51,63.85,549616
"15","ARG.N",20110124,NA,"End Of Day (from Real-Time)",63.75,63.78,63.2,63.27,252629
"16","ARG.N",20110125,NA,"End Of Day (from Real-Time)",63.21,63.28,61.95,62.03,267947
"17","ARG.N",20110126,NA,"End Of Day (from Real-Time)",62.05,62.5,61.93,61.97,279763
"18","ARG.N",20110127,NA,"End Of Day (from Real-Time)",62.11,62.55,61.9,62.1,167331
"19","ARG.N",20110128,NA,"End Of Day (from Real-Time)",62.72,62.73,62.22,62.38,181698
"20","ARG.N",20110131,NA,"End Of Day (from Real-Time)",62.41,62.74,62.31,62.67,126231
"21","ARG.N",20110201,NA,"End Of Day (from Real-Time)",62.79,63.69,62.69,63.58,281828
"22","ARG.N",20110202,NA,"End Of Day (from Real-Time)",63.5,63.82,63.18,63.39,109567
"23","ARG.N",20110203,NA,"End Of Day (from Real-Time)",63.26,63.52,63.05,63.45,106772
"24","ARG.N",20110204,NA,"End Of Day (from Real-Time)",63.43,63.71,63.27,63.71,136260
"25","ARG.N",20110207,NA,"End Of Day (from Real-Time)",63.71,63.74,62.98,63.18,186610
"26","ARG.N",20110208,NA,"End Of Day (from Real-Time)",63,63.19,62,62.51,280789
"27","ARG.N",20110209,NA,"End Of Day (from Real-Time)",62.32,64.6,62.32,63.52,277007
"28","ARG.N",20110210,NA,"End Of Day (from Real-Time)",63.29,64.46,63.22,64,274647
"29","ARG.N",20110211,NA,"End Of Day (from Real-Time)",63.8,64.24,63.71,63.82,170156
"30","ARG.N",20110214,NA,"End Of Day (from Real-Time)",64.05,64.17,63.02,63.32,202946
"31","ARG.N",20110215,NA,"End Of Day (from Real-Time)",63.32,64,63.32,63.73,124650
"32","ARG.N",20110216,NA,"End Of Day (from Real-Time)",62.5,64.73,62.36,64.35,2165312
"33","ARG.N",20110217,NA,"End Of Day (from Real-Time)",63.95,64.35,63.75,64.15,732842
"34","ARG.N",20110218,NA,"End Of Day (from Real-Time)",64.25,64.3,63.85,64.08,666421
"35","ARG.N",20110222,NA,"End Of Day (from Real-Time)",63.42,63.99,62.71,62.79,431257
"36","ARG.N",20110223,NA,"End Of Day (from Real-Time)",62.71,63.11,61.6,61.77,587922
"37","ARG.N",20110224,NA,"End Of Day (from Real-Time)",61.64,62.93,61.49,62.13,342875
"38","ARG.N",20110225,NA,"End Of Day (from Real-Time)",62.41,62.85,62.34,62.51,173482
"39","ARG.N",20110228,NA,"End Of Day (from Real-Time)",62.75,63.24,62.43,62.58,285838
"40","ARG.N",20110301,NA,"End Of Day (from Real-Time)",62.64,62.84,62.01,62.24,158338
"41","ARG.N",20110302,NA,"End Of Day (from Real-Time)",62.01,62.44,61.78,62.38,188116
"42","ARG.N",20110303,NA,"End Of Day (from Real-Time)",62.84,63.24,62.7,63,190022
"43","ARG.N",20110304,NA,"End Of Day (from Real-Time)",63,63.31,62.34,63.25,235773
"44","ARG.N",20110307,NA,"End Of Day (from Real-Time)",63.3,63.5,62.5,62.8,271989
"45","ARG.N",20110308,NA,"End Of Day (from Real-Time)",62.79,63.85,62.49,63.35,433289
"46","ARG.N",20110309,NA,"End Of Day (from Real-Time)",63,63.5,62.59,63.29,179467
"47","ARG.N",20110310,NA,"End Of Day (from Real-Time)",62.68,62.83,62.07,62.33,212664
"48","ARG.N",20110311,NA,"End Of Day (from Real-Time)",61.85,62.74,61.75,62.55,184148
"49","ARG.N",20110314,NA,"End Of Day (from Real-Time)",62.12,63.6,62.01,63.45,382002
"50","ARG.N",20110315,NA,"End Of Day (from Real-Time)",62.24,62.68,61.89,62.26,367774
"51","ARG.N",20110316,NA,"End Of Day (from Real-Time)",62.26,62.93,60.76,60.87,577390
"52","ARG.N",20110317,NA,"End Of Day (from Real-Time)",61.53,61.71,61.13,61.61,208892
"53","ARG.N",20110318,NA,"End Of Day (from Real-Time)",62,62.17,61.64,62.09,390556
"54","ARG.N",20110321,NA,"End Of Day (from Real-Time)",62.42,62.73,62.05,62.73,219931
"55","ARG.N",20110322,NA,"End Of Day (from Real-Time)",62.78,63.33,62.39,62.87,244307
"56","ARG.N",20110323,NA,"End Of Day (from Real-Time)",62.68,63.39,62.04,63.24,221513
"57","ARG.N",20110324,NA,"End Of Day (from Real-Time)",63.5,65.86,63.46,65.71,673060
"58","ARG.N",20110325,NA,"End Of Day (from Real-Time)",65.68,66.94,65.45,66.47,333895
"59","ARG.N",20110328,NA,"End Of Day (from Real-Time)",66.44,67.37,66.26,66.78,339250
"60","ARG.N",20110329,NA,"End Of Day (from Real-Time)",66.71,66.84,66.01,66.13,306255
"61","ARG.N",20110330,NA,"End Of Day (from Real-Time)",66.5,66.58,66.02,66.32,362396
"62","ARG.N",20110331,NA,"End Of Day (from Real-Time)",66.25,67.16,66.2,66.42,315099
"63","ARG.N",20110401,NA,"End Of Day (from Real-Time)",66.56,66.98,66.45,66.85,206831
"64","ARG.N",20110404,NA,"End Of Day (from Real-Time)",66.99,67.01,66.51,66.7,180468
"65","ARG.N",20110405,NA,"End Of Day (from Real-Time)",66.51,67.33,66.23,67.15,176187
"66","ARG.N",20110406,NA,"End Of Day (from Real-Time)",67.63,67.8,66.95,67.44,379507
"67","ARG.N",20110407,NA,"End Of Day (from Real-Time)",67.34,67.81,66.87,66.88,121957
"68","ARG.N",20110408,NA,"End Of Day (from Real-Time)",67.26,67.54,66.85,66.98,506546
