"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"483","ALXN.O",20121203,NA,"End Of Day (from Real-Time)",96.24,97.07,94.96,95.19,1020670
"484","ALXN.O",20121204,NA,"End Of Day (from Real-Time)",95.47,96.36,94.86,95.16,824232
"485","ALXN.O",20121205,NA,"End Of Day (from Real-Time)",95.42,95.578,93.82,94.11,1020556
"486","ALXN.O",20121206,NA,"End Of Day (from Real-Time)",94.18,95.1,92.8517,93.59,983874
"487","ALXN.O",20121207,NA,"End Of Day (from Real-Time)",93.78,94.1,90.08,91.5,1718321
"488","ALXN.O",20121210,NA,"End Of Day (from Real-Time)",91.74,94.12,91.52,92.65,1611707
"489","ALXN.O",20121211,NA,"End Of Day (from Real-Time)",93.08,95.72,93.05,95.23,954081
"490","ALXN.O",20121212,NA,"End Of Day (from Real-Time)",95.5,95.65,93.55,95.09,903077
"491","ALXN.O",20121213,NA,"End Of Day (from Real-Time)",94.61,95.2,92.95,94.12,1060357
"492","ALXN.O",20121214,NA,"End Of Day (from Real-Time)",94.1,95,93.04,93.4,1606532
"493","ALXN.O",20121217,NA,"End Of Day (from Real-Time)",93.78,95.21,92.9,95.19,800314
"494","ALXN.O",20121218,NA,"End Of Day (from Real-Time)",95.44,97.8,95.07,97.29,1265677
"495","ALXN.O",20121219,NA,"End Of Day (from Real-Time)",96,97.3,94.55,95.05,1367146
"496","ALXN.O",20121220,NA,"End Of Day (from Real-Time)",95.56,96.43,94.85,95.86,889930
"497","ALXN.O",20121221,NA,"End Of Day (from Real-Time)",95.08,95.08,92.0601,93.88,2297266
"498","ALXN.O",20121224,NA,"End Of Day (from Real-Time)",94,95.9,93.35,95.39,653855
"499","ALXN.O",20121226,NA,"End Of Day (from Real-Time)",95.09,95.23,93,93.77,735091
"500","ALXN.O",20121227,NA,"End Of Day (from Real-Time)",93.72,94.71,92.03,93.62,1217827
"501","ALXN.O",20121228,NA,"End Of Day (from Real-Time)",92.95,93.8,92.22,92.36,548589
"502","ALXN.O",20121231,NA,"End Of Day (from Real-Time)",92.22,93.83,91.44,93.74,1528779
"503","ALXN.O",20130102,NA,"End Of Day (from Real-Time)",96.15,100.06,96.01,100.05,2003658
"504","ALXN.O",20130103,NA,"End Of Day (from Real-Time)",99.34,99.84,98.06,98.48,1041975
"505","ALXN.O",20130104,NA,"End Of Day (from Real-Time)",98.54,99.45,97.54,97.62,1219608
"506","ALXN.O",20130107,NA,"End Of Day (from Real-Time)",97.2099,97.4,96.63,97.31,1386885
"507","ALXN.O",20130108,NA,"End Of Day (from Real-Time)",97.3,97.83,96.39,97.49,1821329
"508","ALXN.O",20130109,NA,"End Of Day (from Real-Time)",97.67,100.66,96.93,100.31,1283616
