"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"422","TJX.N",20120904,NA,"End Of Day (from Real-Time)",45.82,46.25,45.4,46.16,776220
"423","TJX.N",20120905,NA,"End Of Day (from Real-Time)",46.15,46.15,45.55,45.63,719005
"424","TJX.N",20120906,NA,"End Of Day (from Real-Time)",45.96,46.44,45.69,46.28,860591
"425","TJX.N",20120907,NA,"End Of Day (from Real-Time)",46.21,46.28,45.6,45.85,714563
"426","TJX.N",20120910,NA,"End Of Day (from Real-Time)",45.5,46.16,45.47,45.84,765896
"427","TJX.N",20120911,NA,"End Of Day (from Real-Time)",45.81,46.01,45.42,45.55,681505
"428","TJX.N",20120912,NA,"End Of Day (from Real-Time)",45.61,45.99,45.45,45.59,1360242
"429","TJX.N",20120913,NA,"End Of Day (from Real-Time)",45.75,46.58,45.44,46.56,892891
"430","TJX.N",20120914,NA,"End Of Day (from Real-Time)",46.54,46.56,45.94,46.46,1206200
"431","TJX.N",20120917,NA,"End Of Day (from Real-Time)",45.7,46.15,45.56,45.98,791221
"432","TJX.N",20120918,NA,"End Of Day (from Real-Time)",45.73,45.87,45.17,45.34,878885
"433","TJX.N",20120919,NA,"End Of Day (from Real-Time)",45.43,45.43,44.84,45.29,927965
"434","TJX.N",20120920,NA,"End Of Day (from Real-Time)",45,45.31,44.54,45.17,1589621
"435","TJX.N",20120921,NA,"End Of Day (from Real-Time)",45,45.31,44.55,44.55,2472611
"436","TJX.N",20120924,NA,"End Of Day (from Real-Time)",44.41,44.48,44.14,44.31,1027207
"437","TJX.N",20120925,NA,"End Of Day (from Real-Time)",44.5,44.92,44.02,44.06,1112087
"438","TJX.N",20120926,NA,"End Of Day (from Real-Time)",44.11,44.88,44.11,44.6,1033345
"439","TJX.N",20120927,NA,"End Of Day (from Real-Time)",44.66,45.18,44.47,45.05,752021
"440","TJX.N",20120928,NA,"End Of Day (from Real-Time)",44.25,45.01,43.95,44.79,1374426
"441","TJX.N",20121001,NA,"End Of Day (from Real-Time)",44.89,45.57,44.89,45.41,825566
"442","TJX.N",20121002,NA,"End Of Day (from Real-Time)",45.67,45.67,44.82,45.17,878453
"443","TJX.N",20121003,NA,"End Of Day (from Real-Time)",45.35,45.59,45.01,45.21,961784
"444","TJX.N",20121004,NA,"End Of Day (from Real-Time)",45.3,45.97,45.3,45.5,808454
"445","TJX.N",20121005,NA,"End Of Day (from Real-Time)",45.78,45.95,45.21,45.4,653637
"446","TJX.N",20121008,NA,"End Of Day (from Real-Time)",45.33,45.55,45.15,45.27,406890
"447","TJX.N",20121009,NA,"End Of Day (from Real-Time)",45.25,45.49,44.64,44.66,630739
"448","TJX.N",20121010,NA,"End Of Day (from Real-Time)",44.66,45.1,44.55,44.76,628850
"449","TJX.N",20121011,NA,"End Of Day (from Real-Time)",44.97,45.07,43.88,43.88,863193
"450","TJX.N",20121012,NA,"End Of Day (from Real-Time)",43.95,44.02,42.6,42.83,1369398
"451","TJX.N",20121015,NA,"End Of Day (from Real-Time)",42.83,43.41,42.65,43.36,1024472
"452","TJX.N",20121016,NA,"End Of Day (from Real-Time)",43.5,43.56,42.96,43.1,886794
"453","TJX.N",20121017,NA,"End Of Day (from Real-Time)",43.2,43.37,42.76,43.05,992440
"454","TJX.N",20121018,NA,"End Of Day (from Real-Time)",43.05,43.28,42.82,43.23,1125060
"455","TJX.N",20121019,NA,"End Of Day (from Real-Time)",43.14,43.3,42.5,42.55,1355261
"456","TJX.N",20121022,NA,"End Of Day (from Real-Time)",42.33,42.6,41.43,41.85,1182470
"457","TJX.N",20121023,NA,"End Of Day (from Real-Time)",41.43,42.68,41.35,42.58,1559002
"458","TJX.N",20121024,NA,"End Of Day (from Real-Time)",42.81,42.95,41.99,41.99,1189437
"459","TJX.N",20121025,NA,"End Of Day (from Real-Time)",42.19,42.36,41.19,41.35,1299315
"460","TJX.N",20121026,NA,"End Of Day (from Real-Time)",41.42,41.49,40.38,40.73,1705760
"461","TJX.N",20121031,NA,"End Of Day (from Real-Time)",40.67,41.73,40.67,41.63,1545741
"462","TJX.N",20121101,NA,"End Of Day (from Real-Time)",42.69,43.21,42.09,42.3,2431580
"463","TJX.N",20121102,NA,"End Of Day (from Real-Time)",42.67,42.89,41.41,41.52,1597932
"464","TJX.N",20121105,NA,"End Of Day (from Real-Time)",41.39,42.15,41.25,41.99,1330079
"465","TJX.N",20121106,NA,"End Of Day (from Real-Time)",41.93,42.04,41.46,41.56,996143
"466","TJX.N",20121107,NA,"End Of Day (from Real-Time)",41.34,41.6,40.93,41.02,1227840
"467","TJX.N",20121108,NA,"End Of Day (from Real-Time)",41.02,41.15,40.31,40.36,873641
"468","TJX.N",20121109,NA,"End Of Day (from Real-Time)",40.22,41,40.12,40.73,1171312
"469","TJX.N",20121112,NA,"End Of Day (from Real-Time)",40.73,41.24,40.54,40.97,612808
"470","TJX.N",20121113,NA,"End Of Day (from Real-Time)",41.07,42.65,40.79,42.06,2492630
"471","TJX.N",20121114,NA,"End Of Day (from Real-Time)",42.06,42.32,41.76,42.09,1342554
