"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"166","NBL.N",20110829,NA,"End Of Day (from Real-Time)",83.78,85.06,83.59,84.99,448629
"167","NBL.N",20110830,NA,"End Of Day (from Real-Time)",84.43,87.44,84.01,86.85,548421
"168","NBL.N",20110831,NA,"End Of Day (from Real-Time)",87.66,89.1,87.25,88.36,1006560
"169","NBL.N",20110901,NA,"End Of Day (from Real-Time)",88.99,90.31,87.33,87.57,581291
"170","NBL.N",20110902,NA,"End Of Day (from Real-Time)",85.24,86.58,84.52,85.97,336017
"171","NBL.N",20110906,NA,"End Of Day (from Real-Time)",82.26,84.64,81.32,84.5,550404
"172","NBL.N",20110907,NA,"End Of Day (from Real-Time)",86.19,86.96,85.4,85.97,444450
"173","NBL.N",20110908,NA,"End Of Day (from Real-Time)",85.41,86.39,83.7,84.31,837655
"174","NBL.N",20110909,NA,"End Of Day (from Real-Time)",83.17,84.04,81.06,81.94,599125
"175","NBL.N",20110912,NA,"End Of Day (from Real-Time)",80.5,82.18,78.05,80.59,866562
"176","NBL.N",20110913,NA,"End Of Day (from Real-Time)",81.13,81.44,79.61,80.53,610640
"177","NBL.N",20110914,NA,"End Of Day (from Real-Time)",80.94,82.45,79.28,81.21,633092
"178","NBL.N",20110915,NA,"End Of Day (from Real-Time)",82.25,82.61,80.98,82.48,431052
"179","NBL.N",20110916,NA,"End Of Day (from Real-Time)",82.89,82.98,81.14,81.87,845560
"180","NBL.N",20110919,NA,"End Of Day (from Real-Time)",80.01,80.46,78.45,79.48,964807
"181","NBL.N",20110920,NA,"End Of Day (from Real-Time)",81.31,83.84,80.91,81.35,908160
"182","NBL.N",20110921,NA,"End Of Day (from Real-Time)",80.66,80.94,77.07,77.09,1480523
"183","NBL.N",20110922,NA,"End Of Day (from Real-Time)",73.57,73.69,69.25,71.12,1514011
"184","NBL.N",20110923,NA,"End Of Day (from Real-Time)",70.41,72.27,69.98,70.25,768845
"185","NBL.N",20110926,NA,"End Of Day (from Real-Time)",70.9,72.99,69.98,72.93,876117
"186","NBL.N",20110927,NA,"End Of Day (from Real-Time)",75.54,76.41,74.29,74.73,861876
"187","NBL.N",20110928,NA,"End Of Day (from Real-Time)",74.61,74.95,71.24,71.39,598385
"188","NBL.N",20110929,NA,"End Of Day (from Real-Time)",73.46,73.79,71.04,72.78,621036
"189","NBL.N",20110930,NA,"End Of Day (from Real-Time)",71.37,72.64,70.5,70.8,647842
"190","NBL.N",20111003,NA,"End Of Day (from Real-Time)",69.89,71.33,68.57,68.57,833088
"191","NBL.N",20111004,NA,"End Of Day (from Real-Time)",66.94,72.61,65.94,72.46,772316
"192","NBL.N",20111005,NA,"End Of Day (from Real-Time)",72.75,74.46,71.11,74.08,561910
"193","NBL.N",20111006,NA,"End Of Day (from Real-Time)",73.67,77.29,73.03,76.51,373227
"194","NBL.N",20111007,NA,"End Of Day (from Real-Time)",76.7,76.86,74.37,75.28,606212
"195","NBL.N",20111010,NA,"End Of Day (from Real-Time)",76.97,78.73,76.97,78.73,345074
"196","NBL.N",20111011,NA,"End Of Day (from Real-Time)",78.51,81.19,78.49,80.54,517627
"197","NBL.N",20111012,NA,"End Of Day (from Real-Time)",81.12,83.01,80.45,81.41,620780
"198","NBL.N",20111013,NA,"End Of Day (from Real-Time)",80.11,81.41,78.97,81.1,307136
"199","NBL.N",20111014,NA,"End Of Day (from Real-Time)",82.94,83.82,82.14,83.64,412676
"200","NBL.N",20111017,NA,"End Of Day (from Real-Time)",83.5,83.58,81.2,81.49,480130
"201","NBL.N",20111018,NA,"End Of Day (from Real-Time)",81.1,84.12,79.53,83.66,507730
"202","NBL.N",20111019,NA,"End Of Day (from Real-Time)",83.3,86.11,82.47,84.14,765812
"203","NBL.N",20111020,NA,"End Of Day (from Real-Time)",84.04,87.26,83.66,86.81,741236
"204","NBL.N",20111021,NA,"End Of Day (from Real-Time)",87.7,90.11,87.12,90.07,696018
