"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"159","KLAC.O",20110818,NA,"End Of Day (from Real-Time)",35.13,35.27,33.99,34.21,2885682
"160","KLAC.O",20110819,NA,"End Of Day (from Real-Time)",33.99,35,33.6,33.67,2240339
"161","KLAC.O",20110822,NA,"End Of Day (from Real-Time)",34.31,34.55,33.58,33.82,2580722
"162","KLAC.O",20110823,NA,"End Of Day (from Real-Time)",34.08,35.49,33.79,35.49,2224757
"163","KLAC.O",20110824,NA,"End Of Day (from Real-Time)",35.35,35.78,34.68,35.48,1857223
"164","KLAC.O",20110825,NA,"End Of Day (from Real-Time)",35.28,35.68,34.25,34.48,2978833
"165","KLAC.O",20110826,NA,"End Of Day (from Real-Time)",34.57,35.5,33.96,35.47,2492631
"166","KLAC.O",20110829,NA,"End Of Day (from Real-Time)",35.9,36.89,35.81,36.88,1640668
"167","KLAC.O",20110830,NA,"End Of Day (from Real-Time)",36.62,36.9,36,36.64,2077351
"168","KLAC.O",20110831,NA,"End Of Day (from Real-Time)",36.93,37.72,36.35,36.68,3560279
"169","KLAC.O",20110901,NA,"End Of Day (from Real-Time)",36.84,36.91,36.03,36.07,2819349
"170","KLAC.O",20110902,NA,"End Of Day (from Real-Time)",35.46,35.77,34.73,34.82,2387612
"171","KLAC.O",20110906,NA,"End Of Day (from Real-Time)",33.32,34.32,33.2,34.25,2915501
"172","KLAC.O",20110907,NA,"End Of Day (from Real-Time)",34.73,36.01,34.36,35.78,2368450
"173","KLAC.O",20110908,NA,"End Of Day (from Real-Time)",35.67,36.47,34.96,35.37,2855703
"174","KLAC.O",20110909,NA,"End Of Day (from Real-Time)",35.19,36.34,34.86,35.46,3454787
"175","KLAC.O",20110912,NA,"End Of Day (from Real-Time)",34.98,36.41,34.98,36.41,3560997
"176","KLAC.O",20110913,NA,"End Of Day (from Real-Time)",36.5,37.82,36.41,37.71,3867179
"177","KLAC.O",20110914,NA,"End Of Day (from Real-Time)",38,39.07,37.46,38.71,4715181
"178","KLAC.O",20110915,NA,"End Of Day (from Real-Time)",38.98,39.37,38.58,39.13,3031493
"179","KLAC.O",20110916,NA,"End Of Day (from Real-Time)",39.33,39.76,38.91,39.35,3017299
"180","KLAC.O",20110919,NA,"End Of Day (from Real-Time)",38.66,39.0065,37.855,38.77,4172130
"181","KLAC.O",20110920,NA,"End Of Day (from Real-Time)",38.94,39.21,38.24,38.33,2658462
