"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"482","CTSH.O",20121130,NA,"End Of Day (from Real-Time)",66.92,67.43,66.4,67.23,2888334
"483","CTSH.O",20121203,NA,"End Of Day (from Real-Time)",67.53,68.33,66.94,66.98,2785321
"484","CTSH.O",20121204,NA,"End Of Day (from Real-Time)",67.05,67.3,66.32,67.14,1519493
"485","CTSH.O",20121205,NA,"End Of Day (from Real-Time)",68.6,70.15,67.67,69.75,3785611
"486","CTSH.O",20121206,NA,"End Of Day (from Real-Time)",69.73,70.05,69.13,69.97,2824913
"487","CTSH.O",20121207,NA,"End Of Day (from Real-Time)",70.31,70.37,69.45,70.315,2172712
"488","CTSH.O",20121210,NA,"End Of Day (from Real-Time)",69.97,71,69.97,70.97,2423350
"489","CTSH.O",20121211,NA,"End Of Day (from Real-Time)",71,72.69,70.9,72.27,2986799
"490","CTSH.O",20121212,NA,"End Of Day (from Real-Time)",72.35,72.54,71.87,72.2,1690431
"491","CTSH.O",20121213,NA,"End Of Day (from Real-Time)",71.77,72.98,71.61,72.09,2171820
"492","CTSH.O",20121214,NA,"End Of Day (from Real-Time)",72.05,72.76,71.95,72.53,1842720
"493","CTSH.O",20121217,NA,"End Of Day (from Real-Time)",72.62,73,72.33,72.94,2201537
"494","CTSH.O",20121218,NA,"End Of Day (from Real-Time)",73.13,74.605,72.91,74.26,2407982
"495","CTSH.O",20121219,NA,"End Of Day (from Real-Time)",74.72,74.87,73.21,73.27,2194618
"496","CTSH.O",20121220,NA,"End Of Day (from Real-Time)",72.8,73.78,71.55,73.72,2824009
"497","CTSH.O",20121221,NA,"End Of Day (from Real-Time)",73,74.11,71.86,73.73,4914201
"498","CTSH.O",20121224,NA,"End Of Day (from Real-Time)",73.22,73.57,72.71,73.35,802736
"499","CTSH.O",20121226,NA,"End Of Day (from Real-Time)",73.31,73.71,72.79,73.1495,966618
"500","CTSH.O",20121227,NA,"End Of Day (from Real-Time)",73.12,73.45,71.856,73,1577217
"501","CTSH.O",20121228,NA,"End Of Day (from Real-Time)",72.48,72.78,72.14,72.31,1138704
"502","CTSH.O",20121231,NA,"End Of Day (from Real-Time)",72.28,74.05,72.15,73.8823,2201414
"503","CTSH.O",20130102,NA,"End Of Day (from Real-Time)",75.46,76.19,74.46,76.14,2439513
