"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"88","TSO.N",20110509,NA,"End Of Day (from Real-Time)",24.92,25.9,24.89,25.79,1623684
"89","TSO.N",20110510,NA,"End Of Day (from Real-Time)",26.09,26.34,25.73,25.8,1627857
"90","TSO.N",20110511,NA,"End Of Day (from Real-Time)",25.66,25.66,24.39,24.58,1829019
"91","TSO.N",20110512,NA,"End Of Day (from Real-Time)",24.5,24.52,23.74,23.8,2440700
"92","TSO.N",20110513,NA,"End Of Day (from Real-Time)",24,24.21,23.29,23.43,2414152
"93","TSO.N",20110516,NA,"End Of Day (from Real-Time)",23.32,24.28,23.12,23.45,1926452
"94","TSO.N",20110517,NA,"End Of Day (from Real-Time)",23.26,23.82,23.03,23.41,1972262
"95","TSO.N",20110518,NA,"End Of Day (from Real-Time)",23.63,24.74,23.59,24.42,1653165
"96","TSO.N",20110519,NA,"End Of Day (from Real-Time)",24.48,24.68,23.86,24.07,1558053
"97","TSO.N",20110520,NA,"End Of Day (from Real-Time)",24.03,24.1,23.42,23.65,1358335
"98","TSO.N",20110523,NA,"End Of Day (from Real-Time)",23.04,23.68,22.75,23.62,1346767
"99","TSO.N",20110524,NA,"End Of Day (from Real-Time)",23.94,24.43,23.46,23.51,1085629
"100","TSO.N",20110525,NA,"End Of Day (from Real-Time)",23.48,24.05,23.32,23.83,1664058
"101","TSO.N",20110526,NA,"End Of Day (from Real-Time)",23.77,24.04,23.42,23.66,1221199
"102","TSO.N",20110527,NA,"End Of Day (from Real-Time)",23.86,24.42,23.84,24.14,843512
"103","TSO.N",20110531,NA,"End Of Day (from Real-Time)",24.56,24.62,23.96,24.4,1149003
"104","TSO.N",20110601,NA,"End Of Day (from Real-Time)",24.31,24.67,23.56,23.64,1433348
"105","TSO.N",20110602,NA,"End Of Day (from Real-Time)",23.62,23.85,22.67,22.71,1421705
"106","TSO.N",20110603,NA,"End Of Day (from Real-Time)",22.42,22.96,22.04,22.68,1351644
"107","TSO.N",20110606,NA,"End Of Day (from Real-Time)",22.75,22.81,21.55,21.62,1125936
"108","TSO.N",20110607,NA,"End Of Day (from Real-Time)",21.83,22.28,21.81,21.88,1495073
"109","TSO.N",20110608,NA,"End Of Day (from Real-Time)",21.83,22.07,21.47,21.5,988333
