"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"578","VRSN.O",20130422,NA,"End Of Day (from Real-Time)",44.87,45.08,44.28,44.39,1426375
"579","VRSN.O",20130423,NA,"End Of Day (from Real-Time)",44.72,44.8,43.97,44.53,1770320
"580","VRSN.O",20130424,NA,"End Of Day (from Real-Time)",44.63,45.629,44.6,45.37,2098319
"581","VRSN.O",20130425,NA,"End Of Day (from Real-Time)",45.34,46.21,45.34,46.1,2631011
"582","VRSN.O",20130426,NA,"End Of Day (from Real-Time)",46.25,46.5,43.305,44.771,5687302
"583","VRSN.O",20130429,NA,"End Of Day (from Real-Time)",44.79,45.37,44.19,45.24,2715665
"584","VRSN.O",20130430,NA,"End Of Day (from Real-Time)",45.07,46.34,45.07,46.07,2731482
"585","VRSN.O",20130501,NA,"End Of Day (from Real-Time)",46.11,46.64,46.03,46.26,2271116
"586","VRSN.O",20130502,NA,"End Of Day (from Real-Time)",46.15,47.09,46.15,46.76,1669183
"587","VRSN.O",20130503,NA,"End Of Day (from Real-Time)",47.03,47.62,47.03,47.35,1384209
"588","VRSN.O",20130506,NA,"End Of Day (from Real-Time)",47.5,47.74,47.33,47.61,1027195
"589","VRSN.O",20130507,NA,"End Of Day (from Real-Time)",47.67,48.33,47.64,48.25,1235387
"590","VRSN.O",20130508,NA,"End Of Day (from Real-Time)",48.1,49.01,48.03,48.85,1470092
"591","VRSN.O",20130509,NA,"End Of Day (from Real-Time)",48.81,49.06,48.49,48.69,1112229
"592","VRSN.O",20130510,NA,"End Of Day (from Real-Time)",48.74,49.2,48.63,48.96,1179605
"593","VRSN.O",20130513,NA,"End Of Day (from Real-Time)",48.92,49.1799,48.67,48.93,703040
"594","VRSN.O",20130514,NA,"End Of Day (from Real-Time)",49.01,49.47,48.8,48.97,1666425
"595","VRSN.O",20130515,NA,"End Of Day (from Real-Time)",48.75,49.6199,48.75,49.27,1207304
"596","VRSN.O",20130516,NA,"End Of Day (from Real-Time)",49.27,49.53,48.81,48.88,1393215
"597","VRSN.O",20130517,NA,"End Of Day (from Real-Time)",48.94,49.16,48.46,48.7,1470382
"598","VRSN.O",20130520,NA,"End Of Day (from Real-Time)",48.7,48.98,48.3926,48.44,886596
"599","VRSN.O",20130521,NA,"End Of Day (from Real-Time)",48.4,48.89,48.36,48.36,844885
"600","VRSN.O",20130522,NA,"End Of Day (from Real-Time)",48.52,48.57,47.5,47.77,1479792
"601","VRSN.O",20130523,NA,"End Of Day (from Real-Time)",47.7,47.835,47.08,47.51,1420809
"602","VRSN.O",20130524,NA,"End Of Day (from Real-Time)",47.39,47.73,47.05,47.4,1309724
"603","VRSN.O",20130528,NA,"End Of Day (from Real-Time)",47.78,48.16,47.22,47.31,998228
"604","VRSN.O",20130529,NA,"End Of Day (from Real-Time)",47.07,47.145,46.28,46.39,1763918
"605","VRSN.O",20130530,NA,"End Of Day (from Real-Time)",46.45,47.39,46.39,47.09,1140384
"606","VRSN.O",20130531,NA,"End Of Day (from Real-Time)",46.96,47.65,46.74,47.04,1918288
"607","VRSN.O",20130603,NA,"End Of Day (from Real-Time)",47.14,47.175,46.4,46.7,1860521
"608","VRSN.O",20130604,NA,"End Of Day (from Real-Time)",46.58,46.77,45.86,45.86,1654553
"609","VRSN.O",20130605,NA,"End Of Day (from Real-Time)",45.71,46.29,45.51,45.55,1173153
"610","VRSN.O",20130606,NA,"End Of Day (from Real-Time)",45.38,45.648,44.78,45.46,1666629
"611","VRSN.O",20130607,NA,"End Of Day (from Real-Time)",45.83,46.32,45.51,46.2,1412314
"612","VRSN.O",20130610,NA,"End Of Day (from Real-Time)",46.25,46.27,45.695,45.74,1156902
"613","VRSN.O",20130611,NA,"End Of Day (from Real-Time)",45.38,46.19,45.22,45.69,1225191
"614","VRSN.O",20130612,NA,"End Of Day (from Real-Time)",45.97,46.07,45.1,45.26,1362763
"615","VRSN.O",20130613,NA,"End Of Day (from Real-Time)",45.24,45.77,45.01,45.38,1591523
"616","VRSN.O",20130614,NA,"End Of Day (from Real-Time)",45.42,45.59,44.97,45.03,1547137
"617","VRSN.O",20130617,NA,"End Of Day (from Real-Time)",45.2,45.81,45,45.17,1479762
"618","VRSN.O",20130618,NA,"End Of Day (from Real-Time)",45.28,45.63,44.96,45,2053464
"619","VRSN.O",20130619,NA,"End Of Day (from Real-Time)",45.12,45.49,44.92,44.95,2025063
"620","VRSN.O",20130620,NA,"End Of Day (from Real-Time)",44.76,44.88,43.68,43.75,1888502
"621","VRSN.O",20130621,NA,"End Of Day (from Real-Time)",44,44.2,43.39,44.19,2309447
"622","VRSN.O",20130624,NA,"End Of Day (from Real-Time)",43.97,44.05,43.28,43.59,2109010
"623","VRSN.O",20130625,NA,"End Of Day (from Real-Time)",43.99,44.87,43.74,44.67,2386937
"624","VRSN.O",20130626,NA,"End Of Day (from Real-Time)",44.96,45.1,44.42,44.42,2326036
