"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"52","TMO.N",20110317,NA,"End Of Day (from Real-Time)",53.55,53.85,52.45,52.62,1301593
"53","TMO.N",20110318,NA,"End Of Day (from Real-Time)",53.01,53.21,52.41,52.58,1683010
"54","TMO.N",20110321,NA,"End Of Day (from Real-Time)",53.09,54.16,53.05,53.75,783230
"55","TMO.N",20110322,NA,"End Of Day (from Real-Time)",53.74,54.13,53.66,53.95,569237
"56","TMO.N",20110323,NA,"End Of Day (from Real-Time)",53.66,53.77,53.31,53.49,1010988
"57","TMO.N",20110324,NA,"End Of Day (from Real-Time)",54.17,54.2,53.5,54.19,563310
"58","TMO.N",20110325,NA,"End Of Day (from Real-Time)",54.14,54.49,53.86,54.39,631855
"59","TMO.N",20110328,NA,"End Of Day (from Real-Time)",54.51,54.73,54.14,54.22,491780
"60","TMO.N",20110329,NA,"End Of Day (from Real-Time)",53.97,54.66,53.89,54.63,576230
"61","TMO.N",20110330,NA,"End Of Day (from Real-Time)",54.81,54.95,54.48,54.91,723453
"62","TMO.N",20110331,NA,"End Of Day (from Real-Time)",54.87,55.6,54.55,55.55,1020922
"63","TMO.N",20110401,NA,"End Of Day (from Real-Time)",55.66,56.35,55.59,55.98,857330
"64","TMO.N",20110404,NA,"End Of Day (from Real-Time)",56.24,56.41,55.62,55.85,626480
"65","TMO.N",20110405,NA,"End Of Day (from Real-Time)",55.81,55.81,54.83,54.92,873403
"66","TMO.N",20110406,NA,"End Of Day (from Real-Time)",55.09,55.61,55.04,55.53,703390
"67","TMO.N",20110407,NA,"End Of Day (from Real-Time)",55.36,55.8,55.12,55.63,840655
"68","TMO.N",20110408,NA,"End Of Day (from Real-Time)",55.8,55.91,55.5,55.81,575471
"69","TMO.N",20110411,NA,"End Of Day (from Real-Time)",56,56.07,55.63,55.98,587606
"70","TMO.N",20110412,NA,"End Of Day (from Real-Time)",55.79,56.03,55.18,55.44,525280
"71","TMO.N",20110413,NA,"End Of Day (from Real-Time)",55.03,55.73,54.8,55.4,644639
"72","TMO.N",20110414,NA,"End Of Day (from Real-Time)",55.12,55.12,54.4,54.87,581716
"73","TMO.N",20110415,NA,"End Of Day (from Real-Time)",55.11,56.01,55.02,55.75,1004621
"74","TMO.N",20110418,NA,"End Of Day (from Real-Time)",55.02,55.07,54.26,54.6,828692
"75","TMO.N",20110419,NA,"End Of Day (from Real-Time)",54.61,54.79,54.12,54.7,495733
"76","TMO.N",20110420,NA,"End Of Day (from Real-Time)",55.41,56.09,55.4,55.97,525154
"77","TMO.N",20110421,NA,"End Of Day (from Real-Time)",56.21,56.96,56.09,56.9,521505
"78","TMO.N",20110425,NA,"End Of Day (from Real-Time)",56.82,56.9,56.37,56.86,367744
"79","TMO.N",20110426,NA,"End Of Day (from Real-Time)",57.4,58.9,57.4,58.08,1261694
"80","TMO.N",20110427,NA,"End Of Day (from Real-Time)",59.25,60.24,59.05,59.8,1181716
"81","TMO.N",20110428,NA,"End Of Day (from Real-Time)",59.41,60.21,59.41,60.16,595892
"82","TMO.N",20110429,NA,"End Of Day (from Real-Time)",60,60.35,59.85,59.99,1221279
"83","TMO.N",20110502,NA,"End Of Day (from Real-Time)",60.27,61.7,60.27,61.25,738152
"84","TMO.N",20110503,NA,"End Of Day (from Real-Time)",61.28,61.44,60.35,60.64,761599
"85","TMO.N",20110504,NA,"End Of Day (from Real-Time)",60.45,60.93,60.05,60.45,786337
"86","TMO.N",20110505,NA,"End Of Day (from Real-Time)",60.23,60.32,59.53,59.72,823109
"87","TMO.N",20110506,NA,"End Of Day (from Real-Time)",60.31,60.82,60.1,60.36,610232
"88","TMO.N",20110509,NA,"End Of Day (from Real-Time)",60.32,60.82,60.04,60.77,317206
"89","TMO.N",20110510,NA,"End Of Day (from Real-Time)",61.27,61.38,60.86,61.08,602648
"90","TMO.N",20110511,NA,"End Of Day (from Real-Time)",61.11,61.57,60.89,61.34,564294
"91","TMO.N",20110512,NA,"End Of Day (from Real-Time)",61.09,61.89,60.87,61.67,468167
"92","TMO.N",20110513,NA,"End Of Day (from Real-Time)",62,62.38,61.28,61.91,644192
"93","TMO.N",20110516,NA,"End Of Day (from Real-Time)",61.73,62.65,61.55,62.31,852762
"94","TMO.N",20110517,NA,"End Of Day (from Real-Time)",62.04,62.06,61.16,61.88,613901
"95","TMO.N",20110518,NA,"End Of Day (from Real-Time)",62.04,63.29,61.99,62.74,1059807
"96","TMO.N",20110519,NA,"End Of Day (from Real-Time)",65,65.82,64.95,65.38,1422636
"97","TMO.N",20110520,NA,"End Of Day (from Real-Time)",65.55,65.55,64.62,65.18,1073383
"98","TMO.N",20110523,NA,"End Of Day (from Real-Time)",64.53,64.57,63.77,64.39,781151
"99","TMO.N",20110524,NA,"End Of Day (from Real-Time)",64.42,64.66,64.2,64.49,572841
"100","TMO.N",20110525,NA,"End Of Day (from Real-Time)",64.23,64.65,64.11,64.19,629176
"101","TMO.N",20110526,NA,"End Of Day (from Real-Time)",64,65.68,63.91,65.31,991936
"102","TMO.N",20110527,NA,"End Of Day (from Real-Time)",65.33,65.41,64.91,65.15,364159
"103","TMO.N",20110531,NA,"End Of Day (from Real-Time)",65.46,65.85,65.02,65.45,890292
"104","TMO.N",20110601,NA,"End Of Day (from Real-Time)",65.45,65.5,63.77,63.86,1012882
"105","TMO.N",20110602,NA,"End Of Day (from Real-Time)",64.02,64.16,63.26,63.78,693178
"106","TMO.N",20110603,NA,"End Of Day (from Real-Time)",63.09,63.54,62.09,62.8,721856
"107","TMO.N",20110606,NA,"End Of Day (from Real-Time)",62.69,63.2,62.28,62.3,529349
"108","TMO.N",20110607,NA,"End Of Day (from Real-Time)",62.6,63.64,62.49,62.49,601737
"109","TMO.N",20110608,NA,"End Of Day (from Real-Time)",62.33,62.73,62.17,62.54,374075
"110","TMO.N",20110609,NA,"End Of Day (from Real-Time)",62.58,63.87,62.46,63.53,509938
"111","TMO.N",20110610,NA,"End Of Day (from Real-Time)",63.11,63.29,62.79,62.84,527958
"112","TMO.N",20110613,NA,"End Of Day (from Real-Time)",62.9,62.95,62.19,62.39,444685
"113","TMO.N",20110614,NA,"End Of Day (from Real-Time)",63.03,63.55,62.91,63.09,421180
"114","TMO.N",20110615,NA,"End Of Day (from Real-Time)",62.58,62.93,61.28,61.33,890793
"115","TMO.N",20110616,NA,"End Of Day (from Real-Time)",61.33,61.89,60.5,60.68,810079
"116","TMO.N",20110617,NA,"End Of Day (from Real-Time)",61.14,62.41,61.14,62.22,1506489
"117","TMO.N",20110620,NA,"End Of Day (from Real-Time)",61.89,62.88,61.65,62.8,367540
"118","TMO.N",20110621,NA,"End Of Day (from Real-Time)",62.85,64.19,62.83,63.98,310184
"119","TMO.N",20110622,NA,"End Of Day (from Real-Time)",63.55,64.4,63.53,63.7,539138
"120","TMO.N",20110623,NA,"End Of Day (from Real-Time)",62.85,63.56,62.22,63.56,706872
"121","TMO.N",20110624,NA,"End Of Day (from Real-Time)",63.36,63.44,62.22,62.51,1037835
"122","TMO.N",20110627,NA,"End Of Day (from Real-Time)",62.39,63.49,62.1,63.32,785012
"123","TMO.N",20110628,NA,"End Of Day (from Real-Time)",63.47,64.57,63.14,64.3,582118
"124","TMO.N",20110629,NA,"End Of Day (from Real-Time)",64.57,64.63,63.79,64.07,546366
"125","TMO.N",20110630,NA,"End Of Day (from Real-Time)",64.21,64.72,63.99,64.39,539534
"126","TMO.N",20110701,NA,"End Of Day (from Real-Time)",64.59,65.03,64.33,65.01,638835
"127","TMO.N",20110705,NA,"End Of Day (from Real-Time)",65,65.18,64.43,64.98,457334
"128","TMO.N",20110706,NA,"End Of Day (from Real-Time)",65,65.45,64.85,65.25,354772
"129","TMO.N",20110707,NA,"End Of Day (from Real-Time)",65.5,65.68,65.09,65.57,634296
"130","TMO.N",20110708,NA,"End Of Day (from Real-Time)",64.74,64.96,64.18,64.78,364550
"131","TMO.N",20110711,NA,"End Of Day (from Real-Time)",63.97,64.22,62.66,62.76,584084
"132","TMO.N",20110712,NA,"End Of Day (from Real-Time)",62.42,63.34,62.06,62.49,597049
"133","TMO.N",20110713,NA,"End Of Day (from Real-Time)",62.74,63.16,62.41,62.51,709204
"134","TMO.N",20110714,NA,"End Of Day (from Real-Time)",62.74,63.08,61.93,62.34,651550
"135","TMO.N",20110715,NA,"End Of Day (from Real-Time)",62.65,63.35,62.56,63.22,845443
"136","TMO.N",20110718,NA,"End Of Day (from Real-Time)",62.85,63.43,61.91,62.5,380723
"137","TMO.N",20110719,NA,"End Of Day (from Real-Time)",62.82,63.76,62.76,63.53,532882
"138","TMO.N",20110720,NA,"End Of Day (from Real-Time)",63.63,63.84,62.9,63.65,348191
"139","TMO.N",20110721,NA,"End Of Day (from Real-Time)",64.12,65.3,64,65.1,582246
"140","TMO.N",20110722,NA,"End Of Day (from Real-Time)",65.16,65.21,64.45,64.93,283006
"141","TMO.N",20110725,NA,"End Of Day (from Real-Time)",64.64,64.8,64.02,64.06,314413
"142","TMO.N",20110726,NA,"End Of Day (from Real-Time)",63.06,63.2,61.34,61.55,1441378
"143","TMO.N",20110727,NA,"End Of Day (from Real-Time)",61.97,61.97,59.1,60.03,1276486
"144","TMO.N",20110728,NA,"End Of Day (from Real-Time)",60.19,61.55,60.02,60.29,708399
"145","TMO.N",20110729,NA,"End Of Day (from Real-Time)",59.85,60.98,59.48,60.09,935063
"146","TMO.N",20110801,NA,"End Of Day (from Real-Time)",60.49,60.72,57.15,57.63,1247424
"147","TMO.N",20110802,NA,"End Of Day (from Real-Time)",57.39,58.01,56.33,56.35,1675827
"148","TMO.N",20110803,NA,"End Of Day (from Real-Time)",56.33,56.71,55.12,56.63,1232685
"149","TMO.N",20110804,NA,"End Of Day (from Real-Time)",55.83,56.11,54.25,54.25,1137922
"150","TMO.N",20110805,NA,"End Of Day (from Real-Time)",55.02,55.83,52.41,53.82,1336323
"151","TMO.N",20110808,NA,"End Of Day (from Real-Time)",52.38,52.66,49.99,50.01,2341028
"152","TMO.N",20110809,NA,"End Of Day (from Real-Time)",50.93,52.38,48.89,52.04,1707319
"153","TMO.N",20110810,NA,"End Of Day (from Real-Time)",50.91,51.52,49.84,50,1390411
"154","TMO.N",20110811,NA,"End Of Day (from Real-Time)",49.93,53.27,49.47,52.59,1320752
"155","TMO.N",20110812,NA,"End Of Day (from Real-Time)",52.84,54.12,52.56,53.64,786985
"156","TMO.N",20110815,NA,"End Of Day (from Real-Time)",54.03,55.07,53.84,54.91,718540
"157","TMO.N",20110816,NA,"End Of Day (from Real-Time)",54.48,54.87,53.6,54.02,978878
"158","TMO.N",20110817,NA,"End Of Day (from Real-Time)",54.46,54.98,53.64,54.37,702479
"159","TMO.N",20110818,NA,"End Of Day (from Real-Time)",52.92,52.92,50.61,51.07,1502785
"160","TMO.N",20110819,NA,"End Of Day (from Real-Time)",50.2,51.75,50.1,50.46,1240278
"161","TMO.N",20110822,NA,"End Of Day (from Real-Time)",51.53,51.7,49.97,50.11,890147
"162","TMO.N",20110823,NA,"End Of Day (from Real-Time)",50.26,52.16,49.94,52.16,972425
"163","TMO.N",20110824,NA,"End Of Day (from Real-Time)",51.99,53.7,51.73,53.66,1122729
"164","TMO.N",20110825,NA,"End Of Day (from Real-Time)",53.8,53.98,52.36,52.62,913486
"165","TMO.N",20110826,NA,"End Of Day (from Real-Time)",52.64,53.55,50.9,53.42,1051289
"166","TMO.N",20110829,NA,"End Of Day (from Real-Time)",54.14,54.9,54.11,54.88,504188
"167","TMO.N",20110830,NA,"End Of Day (from Real-Time)",54.5,55.1,53.93,54.77,580156
"168","TMO.N",20110831,NA,"End Of Day (from Real-Time)",55.38,55.7,54.42,54.93,863155
"169","TMO.N",20110901,NA,"End Of Day (from Real-Time)",55.02,55.84,54.36,54.48,628960
"170","TMO.N",20110902,NA,"End Of Day (from Real-Time)",53.12,53.5,52.22,52.34,762278
"171","TMO.N",20110906,NA,"End Of Day (from Real-Time)",50.27,52.19,50.04,52.02,870827
"172","TMO.N",20110907,NA,"End Of Day (from Real-Time)",52.91,54.22,52.42,54.22,690748
"173","TMO.N",20110908,NA,"End Of Day (from Real-Time)",53.51,54.02,52.55,52.69,838256
"174","TMO.N",20110909,NA,"End Of Day (from Real-Time)",51.93,52.02,50.25,50.49,1560137
"175","TMO.N",20110912,NA,"End Of Day (from Real-Time)",49.69,51.15,49.59,51.09,1148391
"176","TMO.N",20110913,NA,"End Of Day (from Real-Time)",51.13,52.31,51.04,52.18,1041825
"177","TMO.N",20110914,NA,"End Of Day (from Real-Time)",52.4,54.01,51.41,53.25,1068078
"178","TMO.N",20110915,NA,"End Of Day (from Real-Time)",54.08,54.95,53.38,54.58,958453
"179","TMO.N",20110916,NA,"End Of Day (from Real-Time)",54.96,55.25,53.91,54.51,1208705
"180","TMO.N",20110919,NA,"End Of Day (from Real-Time)",53.39,53.51,52.11,53.21,695512
"181","TMO.N",20110920,NA,"End Of Day (from Real-Time)",53.37,54.97,53.3,53.38,621766
"182","TMO.N",20110921,NA,"End Of Day (from Real-Time)",53.38,54.01,51.31,51.34,978561
"183","TMO.N",20110922,NA,"End Of Day (from Real-Time)",49.27,50.03,48.78,49.77,1280441
"184","TMO.N",20110923,NA,"End Of Day (from Real-Time)",49.67,51.36,49.2,50.94,913128
"185","TMO.N",20110926,NA,"End Of Day (from Real-Time)",51.2,51.47,49.79,50.91,1123331
"186","TMO.N",20110927,NA,"End Of Day (from Real-Time)",52.15,53.03,51.75,52.01,661483
"187","TMO.N",20110928,NA,"End Of Day (from Real-Time)",52.23,52.81,50.68,50.85,703857
"188","TMO.N",20110929,NA,"End Of Day (from Real-Time)",51.61,52.02,50.49,51.5,745372
"189","TMO.N",20110930,NA,"End Of Day (from Real-Time)",50.78,52.06,50.44,50.64,986266
"190","TMO.N",20111003,NA,"End Of Day (from Real-Time)",50.15,51.1,48.96,49.1,1093880
"191","TMO.N",20111004,NA,"End Of Day (from Real-Time)",48.24,50.59,48.14,50.57,1003992
"192","TMO.N",20111005,NA,"End Of Day (from Real-Time)",50.82,53,50.37,52.82,1123492
"193","TMO.N",20111006,NA,"End Of Day (from Real-Time)",52.63,53.69,52.16,53.67,882670
"194","TMO.N",20111007,NA,"End Of Day (from Real-Time)",51.23,51.37,49.65,50.49,1792079
"195","TMO.N",20111010,NA,"End Of Day (from Real-Time)",51.55,52.99,51.51,52.36,758262
"196","TMO.N",20111011,NA,"End Of Day (from Real-Time)",52.2,54.01,52.04,53.76,922923
"197","TMO.N",20111012,NA,"End Of Day (from Real-Time)",54.22,55.26,54,54.65,1146807
"198","TMO.N",20111013,NA,"End Of Day (from Real-Time)",54.09,54.28,53.16,53.93,1036052
"199","TMO.N",20111014,NA,"End Of Day (from Real-Time)",54.78,54.99,53.02,53.29,861619
"200","TMO.N",20111017,NA,"End Of Day (from Real-Time)",52.64,53.04,51.45,51.59,854135
"201","TMO.N",20111018,NA,"End Of Day (from Real-Time)",51.62,52.79,50.93,52.44,947690
"202","TMO.N",20111019,NA,"End Of Day (from Real-Time)",52.48,52.5,51.04,51.11,1128461
"203","TMO.N",20111020,NA,"End Of Day (from Real-Time)",51.33,52.02,50.71,51.9,891077
"204","TMO.N",20111021,NA,"End Of Day (from Real-Time)",52.54,53.7,52.47,53.26,1142095
