"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"310","AEP.N",20120326,NA,"End Of Day (from Real-Time)",38.6,38.72,38.26,38.49,634773
"311","AEP.N",20120327,NA,"End Of Day (from Real-Time)",38.59,38.71,38.49,38.65,480439
"312","AEP.N",20120328,NA,"End Of Day (from Real-Time)",38.58,38.65,38.06,38.17,667507
"313","AEP.N",20120329,NA,"End Of Day (from Real-Time)",38.03,38.29,37.91,38.28,818232
"314","AEP.N",20120330,NA,"End Of Day (from Real-Time)",38.32,38.58,38.27,38.58,1042335
"315","AEP.N",20120402,NA,"End Of Day (from Real-Time)",38.6,38.95,38.5,38.88,870595
"316","AEP.N",20120403,NA,"End Of Day (from Real-Time)",38.8,38.81,38.45,38.78,908151
"317","AEP.N",20120404,NA,"End Of Day (from Real-Time)",38.5,38.76,38.3,38.58,731070
"318","AEP.N",20120405,NA,"End Of Day (from Real-Time)",38.41,38.47,37.97,37.99,803606
"319","AEP.N",20120409,NA,"End Of Day (from Real-Time)",37.93,37.93,37.7,37.81,911587
"320","AEP.N",20120410,NA,"End Of Day (from Real-Time)",37.6,37.64,36.98,37.22,1126695
"321","AEP.N",20120411,NA,"End Of Day (from Real-Time)",37.48,37.55,37.24,37.27,782717
"322","AEP.N",20120412,NA,"End Of Day (from Real-Time)",37.25,37.42,37.1,37.37,751332
"323","AEP.N",20120413,NA,"End Of Day (from Real-Time)",37.29,37.71,37.25,37.31,770801
"324","AEP.N",20120416,NA,"End Of Day (from Real-Time)",37.44,37.88,37.34,37.76,743938
"325","AEP.N",20120417,NA,"End Of Day (from Real-Time)",37.82,38.04,37.57,37.99,693702
"326","AEP.N",20120418,NA,"End Of Day (from Real-Time)",37.77,38.15,37.76,38,628697
"327","AEP.N",20120419,NA,"End Of Day (from Real-Time)",37.93,38.02,37.69,37.89,674929
"328","AEP.N",20120420,NA,"End Of Day (from Real-Time)",38.12,38.33,37.74,38.33,1097281
"329","AEP.N",20120423,NA,"End Of Day (from Real-Time)",38.13,38.18,37.98,38.05,621285
"330","AEP.N",20120424,NA,"End Of Day (from Real-Time)",38.18,38.35,38.08,38.27,693064
"331","AEP.N",20120425,NA,"End Of Day (from Real-Time)",38.29,38.5,38.18,38.49,811524
"332","AEP.N",20120426,NA,"End Of Day (from Real-Time)",38.47,38.62,38.3,38.61,579668
"333","AEP.N",20120427,NA,"End Of Day (from Real-Time)",38.64,38.79,38.54,38.7,760393
"334","AEP.N",20120430,NA,"End Of Day (from Real-Time)",38.68,38.88,38.52,38.84,745730
"335","AEP.N",20120501,NA,"End Of Day (from Real-Time)",38.91,39.07,38.73,38.88,756762
"336","AEP.N",20120502,NA,"End Of Day (from Real-Time)",38.87,38.92,38.62,38.8,665801
"337","AEP.N",20120503,NA,"End Of Day (from Real-Time)",38.75,38.97,38.51,38.55,742637
"338","AEP.N",20120504,NA,"End Of Day (from Real-Time)",38.5,38.84,38.46,38.58,677898
"339","AEP.N",20120507,NA,"End Of Day (from Real-Time)",38.5,38.69,38.45,38.52,691186
"340","AEP.N",20120508,NA,"End Of Day (from Real-Time)",37.96,38.31,37.96,38.12,751864
"341","AEP.N",20120509,NA,"End Of Day (from Real-Time)",37.92,38.4,37.92,38.22,767559
"342","AEP.N",20120510,NA,"End Of Day (from Real-Time)",38.4,38.57,38.32,38.36,544541
"343","AEP.N",20120511,NA,"End Of Day (from Real-Time)",38.31,38.68,38.21,38.45,869636
