"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"582","PNC.N",20130426,NA,"End Of Day (from Real-Time)",68.61,68.96,67.89,68.1,657140
"583","PNC.N",20130429,NA,"End Of Day (from Real-Time)",68.17,68.56,68.04,68.41,647749
"584","PNC.N",20130430,NA,"End Of Day (from Real-Time)",68.22,68.34,67.54,67.88,929529
"585","PNC.N",20130501,NA,"End Of Day (from Real-Time)",67.8,67.98,67.09,67.17,501039
"586","PNC.N",20130502,NA,"End Of Day (from Real-Time)",67.22,67.55,67.05,67.18,555635
"587","PNC.N",20130503,NA,"End Of Day (from Real-Time)",67.92,68.57,67.92,68.11,680332
"588","PNC.N",20130506,NA,"End Of Day (from Real-Time)",68.12,68.46,68.01,68.26,760423
"589","PNC.N",20130507,NA,"End Of Day (from Real-Time)",68.41,68.86,68.02,68.76,557692
"590","PNC.N",20130508,NA,"End Of Day (from Real-Time)",68.68,69.03,68.41,68.97,995251
"591","PNC.N",20130509,NA,"End Of Day (from Real-Time)",68.96,69.09,68.5,68.72,885941
"592","PNC.N",20130510,NA,"End Of Day (from Real-Time)",68.89,68.94,68.38,68.57,462149
"593","PNC.N",20130513,NA,"End Of Day (from Real-Time)",68.5,69.01,67.98,68.76,391567
"594","PNC.N",20130514,NA,"End Of Day (from Real-Time)",68.86,70.39,68.74,70.17,581149
"595","PNC.N",20130515,NA,"End Of Day (from Real-Time)",70.15,70.96,70.04,70.85,558468
"596","PNC.N",20130516,NA,"End Of Day (from Real-Time)",70.53,71.04,70.35,70.46,515226
"597","PNC.N",20130517,NA,"End Of Day (from Real-Time)",70.76,71.68,70.66,71.51,693711
"598","PNC.N",20130520,NA,"End Of Day (from Real-Time)",71.37,71.93,71.15,71.28,740804
"599","PNC.N",20130521,NA,"End Of Day (from Real-Time)",71.29,72.35,71.18,72.2,804659
"600","PNC.N",20130522,NA,"End Of Day (from Real-Time)",72.16,73.12,70.941,71.24,1183780
"601","PNC.N",20130523,NA,"End Of Day (from Real-Time)",70.49,71.18,70.09,70.94,437555
"602","PNC.N",20130524,NA,"End Of Day (from Real-Time)",70.37,71.14,70.07,71.11,479926
"603","PNC.N",20130528,NA,"End Of Day (from Real-Time)",72.06,72.21,70.77,71.03,754785
"604","PNC.N",20130529,NA,"End Of Day (from Real-Time)",70.5,72.2,70.37,71.8,914997
"605","PNC.N",20130530,NA,"End Of Day (from Real-Time)",71.88,73.23,71.54,72.88,750846
"606","PNC.N",20130531,NA,"End Of Day (from Real-Time)",72.58,73.04,71.64,71.64,1005630
"607","PNC.N",20130603,NA,"End Of Day (from Real-Time)",71.66,72.06,70.48,71.83,778249
"608","PNC.N",20130604,NA,"End Of Day (from Real-Time)",71.9,72.33,70.88,71.09,554528
"609","PNC.N",20130605,NA,"End Of Day (from Real-Time)",70.86,71.2,69.43,69.83,1345863
"610","PNC.N",20130606,NA,"End Of Day (from Real-Time)",69.65,70.29,69.19,70.27,478896
"611","PNC.N",20130607,NA,"End Of Day (from Real-Time)",70.9,71.24,70.44,71.1,732005
"612","PNC.N",20130610,NA,"End Of Day (from Real-Time)",71.47,73.1,71.28,72.93,738410
"613","PNC.N",20130611,NA,"End Of Day (from Real-Time)",72.25,72.4,71.6,71.75,555635
"614","PNC.N",20130612,NA,"End Of Day (from Real-Time)",72.15,72.15,70.44,70.84,709209
"615","PNC.N",20130613,NA,"End Of Day (from Real-Time)",70.84,71.84,70.42,71.76,494483
"616","PNC.N",20130614,NA,"End Of Day (from Real-Time)",71.62,71.95,70.71,71,421328
"617","PNC.N",20130617,NA,"End Of Day (from Real-Time)",71.55,71.89,70.86,71.29,477687
"618","PNC.N",20130618,NA,"End Of Day (from Real-Time)",71.45,71.81,71.17,71.74,428720
"619","PNC.N",20130619,NA,"End Of Day (from Real-Time)",71.77,71.95,70.8,70.88,667106
"620","PNC.N",20130620,NA,"End Of Day (from Real-Time)",70.29,71.69,70.24,71.05,914933
"621","PNC.N",20130621,NA,"End Of Day (from Real-Time)",71.9,72.23,71.02,71.71,2084495
"622","PNC.N",20130624,NA,"End Of Day (from Real-Time)",71.07,71.11,70.17,70.53,662569
"623","PNC.N",20130625,NA,"End Of Day (from Real-Time)",71.35,72.84,70.87,72.7,843177
"624","PNC.N",20130626,NA,"End Of Day (from Real-Time)",73.55,74.16,73.04,73.18,796775
"625","PNC.N",20130627,NA,"End Of Day (from Real-Time)",73.69,74.13,73.43,73.63,612429
"626","PNC.N",20130628,NA,"End Of Day (from Real-Time)",73.48,73.51,72.56,72.92,819878
"627","PNC.N",20130701,NA,"End Of Day (from Real-Time)",73.3,74.32,73.04,73.49,679175
"628","PNC.N",20130702,NA,"End Of Day (from Real-Time)",73.37,74.31,73.26,73.85,532359
"629","PNC.N",20130703,NA,"End Of Day (from Real-Time)",73.39,74.09,73.23,73.97,232833
"630","PNC.N",20130705,NA,"End Of Day (from Real-Time)",74.56,75.94,74.47,75.92,467954
"631","PNC.N",20130708,NA,"End Of Day (from Real-Time)",76.22,76.71,75.84,76.35,572363
"632","PNC.N",20130709,NA,"End Of Day (from Real-Time)",76.64,76.78,75.87,76.26,545535
"633","PNC.N",20130710,NA,"End Of Day (from Real-Time)",75.61,75.66,73.99,74.59,874715
"634","PNC.N",20130711,NA,"End Of Day (from Real-Time)",74.94,74.97,73.47,74.1,576226
"635","PNC.N",20130712,NA,"End Of Day (from Real-Time)",74.3,74.96,73.7,74.91,691885
"636","PNC.N",20130715,NA,"End Of Day (from Real-Time)",74.99,75.45,74.8,75.06,519439
"637","PNC.N",20130716,NA,"End Of Day (from Real-Time)",75.03,75.24,73.717,74.5,424679
"638","PNC.N",20130717,NA,"End Of Day (from Real-Time)",73.24,74.41,72.59,73.55,1013168
"639","PNC.N",20130718,NA,"End Of Day (from Real-Time)",73.91,76.14,73.71,75.91,718272
"640","PNC.N",20130719,NA,"End Of Day (from Real-Time)",76.09,77.31,75.7,77.19,915218
"641","PNC.N",20130722,NA,"End Of Day (from Real-Time)",77.2,77.43,76.68,77.18,622598
"642","PNC.N",20130723,NA,"End Of Day (from Real-Time)",76.65,77.65,76.42,77.14,559425
"643","PNC.N",20130724,NA,"End Of Day (from Real-Time)",77.26,77.91,76.89,77.1,523941
"644","PNC.N",20130725,NA,"End Of Day (from Real-Time)",76.34,76.94,75.8,76,728779
"645","PNC.N",20130726,NA,"End Of Day (from Real-Time)",75.85,75.95,75.29,75.9,506678
"646","PNC.N",20130729,NA,"End Of Day (from Real-Time)",75.9,76.08,75.3,75.87,433394
"647","PNC.N",20130730,NA,"End Of Day (from Real-Time)",76.06,76.42,75.41,75.54,492595
"648","PNC.N",20130731,NA,"End Of Day (from Real-Time)",75.74,76.97,75.74,76.05,986002
"649","PNC.N",20130801,NA,"End Of Day (from Real-Time)",76.76,77.83,76.45,77.65,912703
"650","PNC.N",20130802,NA,"End Of Day (from Real-Time)",77.4,77.92,76.96,77.43,1054293
"651","PNC.N",20130805,NA,"End Of Day (from Real-Time)",77.32,77.58,76.84,77.16,438810
"652","PNC.N",20130806,NA,"End Of Day (from Real-Time)",77.13,77.13,76.15,76.53,399136
"653","PNC.N",20130807,NA,"End Of Day (from Real-Time)",76.2,76.28,75.54,75.79,469265
"654","PNC.N",20130808,NA,"End Of Day (from Real-Time)",76.18,76.67,75.57,76.22,462224
"655","PNC.N",20130809,NA,"End Of Day (from Real-Time)",76.17,76.471,75.68,75.96,368702
"656","PNC.N",20130812,NA,"End Of Day (from Real-Time)",75.72,76.51,75.49,76.11,317287
"657","PNC.N",20130813,NA,"End Of Day (from Real-Time)",76.22,76.28,75.47,75.98,206984
