"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"1","CLX.N",20110103,NA,"End Of Day (from Real-Time)",61.57,61.59,60.57,61.57,1569718
"2","CLX.N",20110104,NA,"End Of Day (from Real-Time)",61.42,61.75,60.82,61.57,944406
"3","CLX.N",20110105,NA,"End Of Day (from Real-Time)",61.1,62.01,61.08,61.94,602641
"4","CLX.N",20110106,NA,"End Of Day (from Real-Time)",61.95,62.5,61.81,62.48,528832
"5","CLX.N",20110107,NA,"End Of Day (from Real-Time)",62.56,62.82,62.05,62.33,683298
"6","CLX.N",20110110,NA,"End Of Day (from Real-Time)",62.11,62.66,62.09,62.51,427762
"7","CLX.N",20110111,NA,"End Of Day (from Real-Time)",62.54,62.63,62.39,62.61,488319
"8","CLX.N",20110112,NA,"End Of Day (from Real-Time)",62.91,63.16,62.62,63.12,392468
"9","CLX.N",20110113,NA,"End Of Day (from Real-Time)",63.18,63.5,63.15,63.42,256271
"10","CLX.N",20110114,NA,"End Of Day (from Real-Time)",63.5,63.98,63.2,63.98,369055
"11","CLX.N",20110118,NA,"End Of Day (from Real-Time)",63.93,64.22,63.55,63.9,365504
"12","CLX.N",20110119,NA,"End Of Day (from Real-Time)",63.4,63.54,63.03,63.37,611234
"13","CLX.N",20110120,NA,"End Of Day (from Real-Time)",63.36,64.02,63.31,63.97,546729
"14","CLX.N",20110121,NA,"End Of Day (from Real-Time)",64.03,64.09,63.39,63.74,576811
"15","CLX.N",20110124,NA,"End Of Day (from Real-Time)",63.81,63.98,63.1,63.78,986151
"16","CLX.N",20110125,NA,"End Of Day (from Real-Time)",63.45,63.9,63.23,63.37,442910
"17","CLX.N",20110126,NA,"End Of Day (from Real-Time)",63.45,63.63,63.17,63.58,358366
"18","CLX.N",20110127,NA,"End Of Day (from Real-Time)",63.37,64.33,62.92,64.32,886362
"19","CLX.N",20110128,NA,"End Of Day (from Real-Time)",64.28,64.41,63.61,63.79,537306
"20","CLX.N",20110131,NA,"End Of Day (from Real-Time)",63.98,63.98,62.83,62.89,1011426
"21","CLX.N",20110201,NA,"End Of Day (from Real-Time)",62.89,63.59,62.86,63.51,551498
"22","CLX.N",20110202,NA,"End Of Day (from Real-Time)",63.2,63.53,62.9,62.97,484633
"23","CLX.N",20110203,NA,"End Of Day (from Real-Time)",62.92,63.81,62.78,63.75,642837
"24","CLX.N",20110204,NA,"End Of Day (from Real-Time)",63.49,65.7,63.06,65.66,1117337
"25","CLX.N",20110207,NA,"End Of Day (from Real-Time)",65.46,65.76,65.13,65.71,822502
"26","CLX.N",20110208,NA,"End Of Day (from Real-Time)",65.6,66.66,65.56,66.53,725520
"27","CLX.N",20110209,NA,"End Of Day (from Real-Time)",66.34,66.44,65.73,66.14,737954
"28","CLX.N",20110210,NA,"End Of Day (from Real-Time)",65.99,66.46,65.87,66.25,562016
"29","CLX.N",20110211,NA,"End Of Day (from Real-Time)",66.2,72.43,65.98,71.26,2973711
"30","CLX.N",20110214,NA,"End Of Day (from Real-Time)",70.4,70.6,66.79,66.85,1808432
"31","CLX.N",20110215,NA,"End Of Day (from Real-Time)",66.83,67.69,66.53,66.62,739727
"32","CLX.N",20110216,NA,"End Of Day (from Real-Time)",66.78,67.7,66.76,67.28,581876
"33","CLX.N",20110217,NA,"End Of Day (from Real-Time)",67.27,67.8,67.1,67.38,412360
"34","CLX.N",20110218,NA,"End Of Day (from Real-Time)",67.57,68.4,67.36,68.15,577613
"35","CLX.N",20110222,NA,"End Of Day (from Real-Time)",67.61,68.59,67.61,67.96,429786
"36","CLX.N",20110223,NA,"End Of Day (from Real-Time)",67.71,68.12,67.33,67.43,465602
"37","CLX.N",20110224,NA,"End Of Day (from Real-Time)",67.49,67.73,67.02,67.41,337270
"38","CLX.N",20110225,NA,"End Of Day (from Real-Time)",67.4,68.06,67.31,67.98,286050
"39","CLX.N",20110228,NA,"End Of Day (from Real-Time)",68,68.5,67.72,67.76,589916
"40","CLX.N",20110301,NA,"End Of Day (from Real-Time)",68.08,68.46,67.82,67.86,381570
"41","CLX.N",20110302,NA,"End Of Day (from Real-Time)",67.58,67.99,67.49,67.75,476731
"42","CLX.N",20110303,NA,"End Of Day (from Real-Time)",68.18,68.91,68.11,68.83,464755
"43","CLX.N",20110304,NA,"End Of Day (from Real-Time)",68.63,68.81,67.95,68.39,287947
"44","CLX.N",20110307,NA,"End Of Day (from Real-Time)",68.26,68.36,67.82,67.91,431039
"45","CLX.N",20110308,NA,"End Of Day (from Real-Time)",68.14,68.52,67.6,68.22,299611
"46","CLX.N",20110309,NA,"End Of Day (from Real-Time)",68,68.29,67.67,68.13,320172
"47","CLX.N",20110310,NA,"End Of Day (from Real-Time)",67.83,68.3,67.53,67.78,414881
"48","CLX.N",20110311,NA,"End Of Day (from Real-Time)",67.5,68.24,67.5,68.08,219670
"49","CLX.N",20110314,NA,"End Of Day (from Real-Time)",67.8,67.97,67.27,67.62,173379
"50","CLX.N",20110315,NA,"End Of Day (from Real-Time)",66.95,68.03,66.89,67.69,390398
"51","CLX.N",20110316,NA,"End Of Day (from Real-Time)",67.63,68.13,67.26,67.61,396882
"52","CLX.N",20110317,NA,"End Of Day (from Real-Time)",68.25,68.33,67.49,67.94,279015
"53","CLX.N",20110318,NA,"End Of Day (from Real-Time)",68.46,69.06,68.25,68.81,683090
"54","CLX.N",20110321,NA,"End Of Day (from Real-Time)",69.13,69.75,69.11,69.57,308659
"55","CLX.N",20110322,NA,"End Of Day (from Real-Time)",69.51,69.75,69.06,69.15,267104
"56","CLX.N",20110323,NA,"End Of Day (from Real-Time)",69.17,69.25,68.54,68.84,338556
"57","CLX.N",20110324,NA,"End Of Day (from Real-Time)",69.03,69.75,68.91,69.65,232783
"58","CLX.N",20110325,NA,"End Of Day (from Real-Time)",69.71,69.9,69.36,69.48,244300
"59","CLX.N",20110328,NA,"End Of Day (from Real-Time)",69.65,70,69.63,69.68,281715
"60","CLX.N",20110329,NA,"End Of Day (from Real-Time)",69.69,70.18,69.67,70,307839
"61","CLX.N",20110330,NA,"End Of Day (from Real-Time)",70.12,70.5,70.01,70.03,267063
"62","CLX.N",20110331,NA,"End Of Day (from Real-Time)",70,70.35,69.88,70.07,238231
"63","CLX.N",20110401,NA,"End Of Day (from Real-Time)",70,70.86,69.97,70.86,297194
"64","CLX.N",20110404,NA,"End Of Day (from Real-Time)",70.82,70.86,70.35,70.61,243161
"65","CLX.N",20110405,NA,"End Of Day (from Real-Time)",70.46,70.46,69.58,69.69,327866
"66","CLX.N",20110406,NA,"End Of Day (from Real-Time)",69.8,70.53,69.74,70.39,228761
"67","CLX.N",20110407,NA,"End Of Day (from Real-Time)",70.39,70.39,69.61,70.17,331637
"68","CLX.N",20110408,NA,"End Of Day (from Real-Time)",69.09,69.89,68.9,69.42,450358
"69","CLX.N",20110411,NA,"End Of Day (from Real-Time)",69.62,70.41,69.62,69.94,257740
"70","CLX.N",20110412,NA,"End Of Day (from Real-Time)",69.89,70.55,69.89,70.14,284845
"71","CLX.N",20110413,NA,"End Of Day (from Real-Time)",70.21,70.3,69.32,69.42,295397
"72","CLX.N",20110414,NA,"End Of Day (from Real-Time)",69.27,69.78,69.12,69.64,240135
"73","CLX.N",20110415,NA,"End Of Day (from Real-Time)",69.85,70,69.62,69.64,367589
"74","CLX.N",20110418,NA,"End Of Day (from Real-Time)",69.3,69.52,68.87,69.23,267918
"75","CLX.N",20110419,NA,"End Of Day (from Real-Time)",69.2,69.54,68.56,68.79,275936
"76","CLX.N",20110420,NA,"End Of Day (from Real-Time)",69.25,69.54,69,69.27,265673
"77","CLX.N",20110421,NA,"End Of Day (from Real-Time)",69.39,69.77,69.26,69.52,173822
"78","CLX.N",20110425,NA,"End Of Day (from Real-Time)",68.65,69.65,68.28,68.54,310229
"79","CLX.N",20110426,NA,"End Of Day (from Real-Time)",68.77,69.25,68.48,68.56,238548
"80","CLX.N",20110427,NA,"End Of Day (from Real-Time)",68.89,69.34,68.69,69.23,194957
"81","CLX.N",20110428,NA,"End Of Day (from Real-Time)",69.02,69.81,68.97,69.79,312002
"82","CLX.N",20110429,NA,"End Of Day (from Real-Time)",69.63,70,69.44,69.66,231249
"83","CLX.N",20110502,NA,"End Of Day (from Real-Time)",69.77,70.24,69.65,69.99,260253
"84","CLX.N",20110503,NA,"End Of Day (from Real-Time)",67.73,67.81,66.72,67.47,710972
"85","CLX.N",20110504,NA,"End Of Day (from Real-Time)",67.69,68.1,67.31,67.89,332526
"86","CLX.N",20110505,NA,"End Of Day (from Real-Time)",67.45,69,67.36,68.44,408369
"87","CLX.N",20110506,NA,"End Of Day (from Real-Time)",68.85,68.92,68.17,68.63,345487
"88","CLX.N",20110509,NA,"End Of Day (from Real-Time)",68.53,69.54,68.53,69.46,297241
"89","CLX.N",20110510,NA,"End Of Day (from Real-Time)",69.31,69.87,69.11,69.52,336571
"90","CLX.N",20110511,NA,"End Of Day (from Real-Time)",69.54,70.04,69.41,69.63,300960
"91","CLX.N",20110512,NA,"End Of Day (from Real-Time)",69.63,70.93,69.58,70.83,315592
