"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"153","VMC.N",20110810,NA,"End Of Day (from Real-Time)",31.45,31.75,29.93,30.18,1180655
"154","VMC.N",20110811,NA,"End Of Day (from Real-Time)",30.26,31.19,29.6,30.68,1041918
"155","VMC.N",20110812,NA,"End Of Day (from Real-Time)",30.86,31.44,30,30.25,642252
"156","VMC.N",20110815,NA,"End Of Day (from Real-Time)",30.63,32.86,30.63,32.83,583941
"157","VMC.N",20110816,NA,"End Of Day (from Real-Time)",32.37,33.43,32.1,33.15,714818
"158","VMC.N",20110817,NA,"End Of Day (from Real-Time)",33.31,33.72,32.28,32.42,450244
"159","VMC.N",20110818,NA,"End Of Day (from Real-Time)",31.3,31.5,29.69,29.97,503733
"160","VMC.N",20110819,NA,"End Of Day (from Real-Time)",29.86,30.33,29.24,29.56,433218
"161","VMC.N",20110822,NA,"End Of Day (from Real-Time)",29.9,30.32,29.31,30.02,371017
"162","VMC.N",20110823,NA,"End Of Day (from Real-Time)",30.12,31.9,29.67,31.9,365789
"163","VMC.N",20110824,NA,"End Of Day (from Real-Time)",31.64,33.72,31.54,33.6,471390
"164","VMC.N",20110825,NA,"End Of Day (from Real-Time)",33.8,33.99,32.84,33.57,318711
"165","VMC.N",20110826,NA,"End Of Day (from Real-Time)",33.5,34.7,33.26,34.49,276173
"166","VMC.N",20110829,NA,"End Of Day (from Real-Time)",35.19,35.98,34.56,35.2,336566
"167","VMC.N",20110830,NA,"End Of Day (from Real-Time)",35.08,35.16,34,35.01,396012
"168","VMC.N",20110831,NA,"End Of Day (from Real-Time)",35.6,36.06,34.88,35.03,288640
"169","VMC.N",20110901,NA,"End Of Day (from Real-Time)",35.15,35.83,34.16,34.23,284757
"170","VMC.N",20110902,NA,"End Of Day (from Real-Time)",33.49,33.57,32.39,32.47,403307
"171","VMC.N",20110906,NA,"End Of Day (from Real-Time)",31.49,36.64,31.41,34.88,760825
"172","VMC.N",20110907,NA,"End Of Day (from Real-Time)",34.88,35.84,34.35,35.59,558420
"173","VMC.N",20110908,NA,"End Of Day (from Real-Time)",34.87,35.14,34.3,34.53,351835
"174","VMC.N",20110909,NA,"End Of Day (from Real-Time)",34.22,34.22,31.68,31.81,755799
"175","VMC.N",20110912,NA,"End Of Day (from Real-Time)",31.26,32.49,31.2,32.33,450638
"176","VMC.N",20110913,NA,"End Of Day (from Real-Time)",32.35,33.44,31.95,32.97,521128
"177","VMC.N",20110914,NA,"End Of Day (from Real-Time)",33.3,33.75,32.34,33.2,481564
"178","VMC.N",20110915,NA,"End Of Day (from Real-Time)",33.73,33.88,33.15,33.26,248930
"179","VMC.N",20110916,NA,"End Of Day (from Real-Time)",33.55,34.22,32.71,33.18,536275
"180","VMC.N",20110919,NA,"End Of Day (from Real-Time)",32.5,32.5,30.9,31.36,338909
"181","VMC.N",20110920,NA,"End Of Day (from Real-Time)",31.5,32.09,30.73,30.77,303617
"182","VMC.N",20110921,NA,"End Of Day (from Real-Time)",30.63,31.21,29.92,29.92,501761
"183","VMC.N",20110922,NA,"End Of Day (from Real-Time)",29.31,29.41,28.21,28.66,620781
"184","VMC.N",20110923,NA,"End Of Day (from Real-Time)",28.53,30.21,28.35,28.88,479215
"185","VMC.N",20110926,NA,"End Of Day (from Real-Time)",29.25,29.86,28.45,29.8,305692
"186","VMC.N",20110927,NA,"End Of Day (from Real-Time)",31,31.76,29.99,30.2,544656
"187","VMC.N",20110928,NA,"End Of Day (from Real-Time)",30.38,30.39,29.36,29.42,296032
"188","VMC.N",20110929,NA,"End Of Day (from Real-Time)",29.95,29.99,28.15,28.95,398588
"189","VMC.N",20110930,NA,"End Of Day (from Real-Time)",28.66,28.66,27.45,27.56,446389
"190","VMC.N",20111003,NA,"End Of Day (from Real-Time)",27.58,27.58,25.98,26.19,601666
"191","VMC.N",20111004,NA,"End Of Day (from Real-Time)",25.77,27.51,25.06,27.42,535206
"192","VMC.N",20111005,NA,"End Of Day (from Real-Time)",27.4,28.75,27.24,28.41,406949
"193","VMC.N",20111006,NA,"End Of Day (from Real-Time)",28.3,29.23,27.86,29.07,207309
"194","VMC.N",20111007,NA,"End Of Day (from Real-Time)",29.49,29.63,27.53,28.04,251633
"195","VMC.N",20111010,NA,"End Of Day (from Real-Time)",28.79,29.95,28.66,29.94,244141
"196","VMC.N",20111011,NA,"End Of Day (from Real-Time)",29.59,31.21,29.44,31.03,547860
"197","VMC.N",20111012,NA,"End Of Day (from Real-Time)",31.1,31.81,30.9,31.46,385951
"198","VMC.N",20111013,NA,"End Of Day (from Real-Time)",31.12,31.55,30.2,31.41,307482
"199","VMC.N",20111014,NA,"End Of Day (from Real-Time)",31.92,32.24,31.11,32.12,185066
"200","VMC.N",20111017,NA,"End Of Day (from Real-Time)",31.93,32.1,29.89,30.14,582507
"201","VMC.N",20111018,NA,"End Of Day (from Real-Time)",30.21,31.03,29.62,30.86,547246
"202","VMC.N",20111019,NA,"End Of Day (from Real-Time)",30.88,31.2,29.97,30.2,378642
"203","VMC.N",20111020,NA,"End Of Day (from Real-Time)",30.01,30.49,29.58,30.26,344361
"204","VMC.N",20111021,NA,"End Of Day (from Real-Time)",30.55,30.95,30.27,30.87,381851
"205","VMC.N",20111024,NA,"End Of Day (from Real-Time)",30.94,32.11,30.94,32.08,285619
"206","VMC.N",20111025,NA,"End Of Day (from Real-Time)",31.73,32.04,30.76,30.83,325537
"207","VMC.N",20111026,NA,"End Of Day (from Real-Time)",31.47,31.79,30.67,31.55,388933
"208","VMC.N",20111027,NA,"End Of Day (from Real-Time)",32.73,34.91,32.73,34.63,499059
"209","VMC.N",20111028,NA,"End Of Day (from Real-Time)",34.57,34.57,32.8,33.21,387583
"210","VMC.N",20111031,NA,"End Of Day (from Real-Time)",33.1,33.14,31.25,31.29,382672
"211","VMC.N",20111101,NA,"End Of Day (from Real-Time)",29.96,30.97,29.11,30.22,605683
"212","VMC.N",20111102,NA,"End Of Day (from Real-Time)",30.94,31.95,30.5,30.89,433793
"213","VMC.N",20111103,NA,"End Of Day (from Real-Time)",29.95,31.3,29.12,31.19,534590
"214","VMC.N",20111104,NA,"End Of Day (from Real-Time)",30.76,31.17,29.97,30.6,300411
"215","VMC.N",20111107,NA,"End Of Day (from Real-Time)",30.77,31.01,29.6,30.31,413212
"216","VMC.N",20111108,NA,"End Of Day (from Real-Time)",30.65,31.47,30.25,31.35,312476
"217","VMC.N",20111109,NA,"End Of Day (from Real-Time)",30.11,30.29,28.82,29.05,600640
"218","VMC.N",20111110,NA,"End Of Day (from Real-Time)",30,30.3,29.25,29.79,386004
"219","VMC.N",20111111,NA,"End Of Day (from Real-Time)",30.3,30.94,30.17,30.51,279127
"220","VMC.N",20111114,NA,"End Of Day (from Real-Time)",30.21,30.93,30.21,30.56,277271
"221","VMC.N",20111115,NA,"End Of Day (from Real-Time)",30.35,32.49,30.35,32.23,484794
"222","VMC.N",20111116,NA,"End Of Day (from Real-Time)",31.76,32.36,31.44,31.55,422973
"223","VMC.N",20111117,NA,"End Of Day (from Real-Time)",31.65,32.74,30.98,31.2,542744
"224","VMC.N",20111118,NA,"End Of Day (from Real-Time)",31.5,32.44,31.24,32.18,410744
"225","VMC.N",20111121,NA,"End Of Day (from Real-Time)",31.34,31.86,30.97,31.44,449107
"226","VMC.N",20111122,NA,"End Of Day (from Real-Time)",31.5,31.97,30.79,30.91,323569
"227","VMC.N",20111123,NA,"End Of Day (from Real-Time)",30.48,30.6,29.92,29.99,322612
"228","VMC.N",20111125,NA,"End Of Day (from Real-Time)",29.82,30.35,29.35,29.42,156101
"229","VMC.N",20111128,NA,"End Of Day (from Real-Time)",30.43,30.74,29.59,29.87,340870
"230","VMC.N",20111129,NA,"End Of Day (from Real-Time)",29.98,30.95,29.87,30.49,417618
"231","VMC.N",20111130,NA,"End Of Day (from Real-Time)",30.64,32.49,30.14,32.44,727184
"232","VMC.N",20111201,NA,"End Of Day (from Real-Time)",32.48,33.04,32.05,32.28,431923
"233","VMC.N",20111202,NA,"End Of Day (from Real-Time)",32.84,34.1,32.58,32.66,326470
"234","VMC.N",20111205,NA,"End Of Day (from Real-Time)",33.38,33.99,32.58,32.94,303516
"235","VMC.N",20111206,NA,"End Of Day (from Real-Time)",32.81,35.1,32.61,33.9,803633
"236","VMC.N",20111207,NA,"End Of Day (from Real-Time)",33.59,34.69,33.31,34.22,351519
"237","VMC.N",20111208,NA,"End Of Day (from Real-Time)",33.74,34.08,32.39,32.5,438948
"238","VMC.N",20111209,NA,"End Of Day (from Real-Time)",32.59,34.41,32.59,33.55,261053
"239","VMC.N",20111212,NA,"End Of Day (from Real-Time)",45,45,31.87,38.7,2102919
"240","VMC.N",20111213,NA,"End Of Day (from Real-Time)",38.51,39.9,38.43,38.7,1062475
"241","VMC.N",20111214,NA,"End Of Day (from Real-Time)",38.4,38.61,37.47,37.97,434244
"242","VMC.N",20111215,NA,"End Of Day (from Real-Time)",38.6,39.57,38.3,38.68,336922
"243","VMC.N",20111216,NA,"End Of Day (from Real-Time)",39.12,40.2,38.59,38.78,908492
"244","VMC.N",20111219,NA,"End Of Day (from Real-Time)",39.59,39.9,37.91,38.13,342865
"245","VMC.N",20111220,NA,"End Of Day (from Real-Time)",38.65,39.11,38.28,38.3,340675
"246","VMC.N",20111221,NA,"End Of Day (from Real-Time)",38.35,39.54,38.28,38.88,301904
"247","VMC.N",20111222,NA,"End Of Day (from Real-Time)",39.01,39.44,38.35,39.22,259236
"248","VMC.N",20111223,NA,"End Of Day (from Real-Time)",39.12,39.57,39.01,39.57,133070
"249","VMC.N",20111227,NA,"End Of Day (from Real-Time)",39.5,39.84,39.28,39.59,166131
"250","VMC.N",20111228,NA,"End Of Day (from Real-Time)",39.38,39.66,38.44,38.63,139441
"251","VMC.N",20111229,NA,"End Of Day (from Real-Time)",38.99,39.53,38.8,39.14,194595
"252","VMC.N",20111230,NA,"End Of Day (from Real-Time)",38.93,39.54,38.93,39.35,182109
"253","VMC.N",20120103,NA,"End Of Day (from Real-Time)",40.12,40.53,39.58,39.68,188177
"254","VMC.N",20120104,NA,"End Of Day (from Real-Time)",39.42,39.68,39,39.3,117339
"255","VMC.N",20120105,NA,"End Of Day (from Real-Time)",38.89,39.91,38.78,39.62,139723
"256","VMC.N",20120106,NA,"End Of Day (from Real-Time)",39.57,39.98,39.17,39.29,162162
"257","VMC.N",20120109,NA,"End Of Day (from Real-Time)",39.27,39.99,39.27,39.5,109220
"258","VMC.N",20120110,NA,"End Of Day (from Real-Time)",39.94,40.25,39.48,39.7,100511
"259","VMC.N",20120111,NA,"End Of Day (from Real-Time)",39.53,40.58,39.25,40.4,198138
"260","VMC.N",20120112,NA,"End Of Day (from Real-Time)",40.37,40.61,39.67,40.5,200220
"261","VMC.N",20120113,NA,"End Of Day (from Real-Time)",40.25,40.71,39.81,40.66,148927
"262","VMC.N",20120117,NA,"End Of Day (from Real-Time)",41.25,41.43,40.48,40.91,167725
"263","VMC.N",20120118,NA,"End Of Day (from Real-Time)",40.71,41.82,40.6,41.27,159216
"264","VMC.N",20120119,NA,"End Of Day (from Real-Time)",41.4,41.85,41.14,41.64,202108
"265","VMC.N",20120120,NA,"End Of Day (from Real-Time)",41.81,43.11,41.26,42.72,363836
"266","VMC.N",20120123,NA,"End Of Day (from Real-Time)",42.5,42.66,41.77,42.14,174898
"267","VMC.N",20120124,NA,"End Of Day (from Real-Time)",41.97,42.37,41.75,42.22,177175
"268","VMC.N",20120125,NA,"End Of Day (from Real-Time)",41.99,43.5,41.94,43.27,174993
"269","VMC.N",20120126,NA,"End Of Day (from Real-Time)",43.31,43.64,42.7,43.25,142799
"270","VMC.N",20120127,NA,"End Of Day (from Real-Time)",42.97,43.69,42.9,43.45,123293
"271","VMC.N",20120130,NA,"End Of Day (from Real-Time)",43.03,43.89,42.75,43.79,126575
"272","VMC.N",20120131,NA,"End Of Day (from Real-Time)",44,44,43.33,43.86,145870
"273","VMC.N",20120201,NA,"End Of Day (from Real-Time)",44.01,44.77,43.8,44.01,184272
"274","VMC.N",20120202,NA,"End Of Day (from Real-Time)",44.17,44.71,43.75,43.95,90059
"275","VMC.N",20120203,NA,"End Of Day (from Real-Time)",44.5,45.28,44.31,44.79,166216
"276","VMC.N",20120206,NA,"End Of Day (from Real-Time)",44.38,45.23,44.3,45.2,178365
"277","VMC.N",20120207,NA,"End Of Day (from Real-Time)",44.9,46.25,44.78,45.73,212202
"278","VMC.N",20120208,NA,"End Of Day (from Real-Time)",45.69,46.14,44.67,45.85,208857
"279","VMC.N",20120209,NA,"End Of Day (from Real-Time)",46,47.52,45.97,47.4,196520
"280","VMC.N",20120210,NA,"End Of Day (from Real-Time)",47,47.32,46.43,46.94,203313
