"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"270","C.N",20120127,NA,"End Of Day (from Real-Time)",30.08,30.91,30.06,30.87,5576219
"271","C.N",20120130,NA,"End Of Day (from Real-Time)",30.45,30.5,30.08,30.23,5618104
"272","C.N",20120131,NA,"End Of Day (from Real-Time)",30.61,30.9,30.3,30.72,8847319
"273","C.N",20120201,NA,"End Of Day (from Real-Time)",31.35,32.05,31.32,31.6,10570801
"274","C.N",20120202,NA,"End Of Day (from Real-Time)",31.69,32.34,31.34,31.99,6067215
"275","C.N",20120203,NA,"End Of Day (from Real-Time)",32.85,33.6,32.65,33.54,8693917
"276","C.N",20120206,NA,"End Of Day (from Real-Time)",33.25,33.37,32.94,33.3,4404249
"277","C.N",20120207,NA,"End Of Day (from Real-Time)",33.09,33.36,32.79,33.07,4379650
"278","C.N",20120208,NA,"End Of Day (from Real-Time)",33.26,34.28,33.26,34.23,6957536
"279","C.N",20120209,NA,"End Of Day (from Real-Time)",34.55,34.74,33.6,33.66,7016862
"280","C.N",20120210,NA,"End Of Day (from Real-Time)",32.98,33.2,32.66,32.92,6935811
"281","C.N",20120213,NA,"End Of Day (from Real-Time)",33.41,33.59,32.86,32.88,4796128
"282","C.N",20120214,NA,"End Of Day (from Real-Time)",32.68,32.69,31.35,32.08,7120223
"283","C.N",20120215,NA,"End Of Day (from Real-Time)",32.27,32.7,31.53,31.72,6640090
"284","C.N",20120216,NA,"End Of Day (from Real-Time)",31.46,32.72,31.07,32.71,6682072
"285","C.N",20120217,NA,"End Of Day (from Real-Time)",32.9,33.07,32.62,32.92,7334918
"286","C.N",20120221,NA,"End Of Day (from Real-Time)",32.99,33.53,32.91,33.36,11162941
"287","C.N",20120222,NA,"End Of Day (from Real-Time)",32.94,33.08,32.28,32.36,5715235
"288","C.N",20120223,NA,"End Of Day (from Real-Time)",32.32,32.92,32.08,32.71,7835636
"289","C.N",20120224,NA,"End Of Day (from Real-Time)",32.8,32.98,32.2,32.35,3201531
"290","C.N",20120227,NA,"End Of Day (from Real-Time)",32.05,33.03,31.93,32.93,4952888
"291","C.N",20120228,NA,"End Of Day (from Real-Time)",32.97,33.61,32.94,33.48,5409393
"292","C.N",20120229,NA,"End Of Day (from Real-Time)",33.55,34,33.26,33.32,7827746
"293","C.N",20120301,NA,"End Of Day (from Real-Time)",33.57,34.45,33.54,34.13,7357746
"294","C.N",20120302,NA,"End Of Day (from Real-Time)",34.26,34.48,34.08,34.1,4143200
"295","C.N",20120305,NA,"End Of Day (from Real-Time)",33.93,33.99,33.41,33.68,7851405
"296","C.N",20120306,NA,"End Of Day (from Real-Time)",32.8,32.94,31.86,32.12,7720587
"297","C.N",20120307,NA,"End Of Day (from Real-Time)",32.45,33.35,32.33,33.24,5423669
"298","C.N",20120308,NA,"End Of Day (from Real-Time)",33.67,34.01,33.22,33.99,5532366
"299","C.N",20120309,NA,"End Of Day (from Real-Time)",34.28,34.89,34.1,34.2,5975413
"300","C.N",20120312,NA,"End Of Day (from Real-Time)",33.93,34.31,33.54,34.29,5280892
"301","C.N",20120313,NA,"End Of Day (from Real-Time)",34.97,36.72,34.87,36.45,14217546
"302","C.N",20120314,NA,"End Of Day (from Real-Time)",35.37,36.1,34.88,35.21,13940090
"303","C.N",20120315,NA,"End Of Day (from Real-Time)",35.5,36.59,35.08,36.27,9216741
"304","C.N",20120316,NA,"End Of Day (from Real-Time)",36.53,36.8,36.27,36.69,11987447
"305","C.N",20120319,NA,"End Of Day (from Real-Time)",36.8,38.4,36.54,37.17,11110132
"306","C.N",20120320,NA,"End Of Day (from Real-Time)",36.89,38.39,36.72,38.08,7917084
"307","C.N",20120321,NA,"End Of Day (from Real-Time)",38.2,38.32,37.32,37.8,5809333
"308","C.N",20120322,NA,"End Of Day (from Real-Time)",37.3,37.49,36.55,36.9,10375084
"309","C.N",20120323,NA,"End Of Day (from Real-Time)",36.81,37.39,36.66,37.16,6090977
"310","C.N",20120326,NA,"End Of Day (from Real-Time)",37.66,37.69,37.18,37.43,4931759
"311","C.N",20120327,NA,"End Of Day (from Real-Time)",37.4,37.71,36.77,36.78,4975111
"312","C.N",20120328,NA,"End Of Day (from Real-Time)",36.68,37.24,36.52,37.06,5284874
"313","C.N",20120329,NA,"End Of Day (from Real-Time)",36.64,36.78,35.93,36.51,4990690
"314","C.N",20120330,NA,"End Of Day (from Real-Time)",36.7,36.8,36.26,36.55,5219591
