"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"518","COH.N",20130124,NA,"End Of Day (from Real-Time)",51.31,51.45,50.75,50.9,2023856
"519","COH.N",20130125,NA,"End Of Day (from Real-Time)",51.62,51.7,50.69,51.21,2236350
"520","COH.N",20130128,NA,"End Of Day (from Real-Time)",51.39,51.58,50.83,51.52,1254094
"521","COH.N",20130129,NA,"End Of Day (from Real-Time)",51.69,52.35,51.49,52.22,1657461
"522","COH.N",20130130,NA,"End Of Day (from Real-Time)",52.25,52.25,51.36,51.55,1483119
"523","COH.N",20130131,NA,"End Of Day (from Real-Time)",51.62,52.02,50.85,51,1526955
"524","COH.N",20130201,NA,"End Of Day (from Real-Time)",51.35,51.35,49.55,49.87,1817712
"525","COH.N",20130204,NA,"End Of Day (from Real-Time)",49.91,50.11,48.52,48.67,1355785
"526","COH.N",20130205,NA,"End Of Day (from Real-Time)",48.74,49.25,48.72,48.81,968292
"527","COH.N",20130206,NA,"End Of Day (from Real-Time)",49,49.25,48.65,49.1,1212810
"528","COH.N",20130207,NA,"End Of Day (from Real-Time)",49.24,49.74,48.52,48.61,1337594
"529","COH.N",20130208,NA,"End Of Day (from Real-Time)",48.76,49.09,48.39,48.93,942159
"530","COH.N",20130211,NA,"End Of Day (from Real-Time)",48.95,49.14,48.6,48.93,1036780
"531","COH.N",20130212,NA,"End Of Day (from Real-Time)",48.88,49.58,48.88,49.01,1074235
"532","COH.N",20130213,NA,"End Of Day (from Real-Time)",49,49.3,48.7,48.77,744439
"533","COH.N",20130214,NA,"End Of Day (from Real-Time)",48.5,48.68,48.1,48.2,1038860
"534","COH.N",20130215,NA,"End Of Day (from Real-Time)",48.36,48.67,48.06,48.4,1720548
"535","COH.N",20130219,NA,"End Of Day (from Real-Time)",48.71,49.11,48.06,49.02,986804
"536","COH.N",20130220,NA,"End Of Day (from Real-Time)",49.02,49.45,47.96,48.13,807887
"537","COH.N",20130221,NA,"End Of Day (from Real-Time)",48.08,48.46,47.11,47.62,1235287
"538","COH.N",20130222,NA,"End Of Day (from Real-Time)",47.85,47.96,46.48,46.79,1167446
