"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"491","MHK.N",20121213,NA,"End Of Day (from Real-Time)",81.84,82.19,80.64,81.47,66615
"492","MHK.N",20121214,NA,"End Of Day (from Real-Time)",81.15,82.08,80.86,81.5,110952
"493","MHK.N",20121217,NA,"End Of Day (from Real-Time)",81.73,82.41,81.2,81.96,135849
"494","MHK.N",20121218,NA,"End Of Day (from Real-Time)",82.39,85.16,81.96,85.08,130261
"495","MHK.N",20121219,NA,"End Of Day (from Real-Time)",85.15,85.55,84.04,84.27,159219
"496","MHK.N",20121220,NA,"End Of Day (from Real-Time)",84.57,87.89,84.5,87.04,270708
"497","MHK.N",20121221,NA,"End Of Day (from Real-Time)",86.99,93.91,86.99,91.29,843121
"498","MHK.N",20121224,NA,"End Of Day (from Real-Time)",91,91.52,89.14,90.04,206629
"499","MHK.N",20121226,NA,"End Of Day (from Real-Time)",90.11,90.74,89.53,89.63,301843
"500","MHK.N",20121227,NA,"End Of Day (from Real-Time)",89.65,90.12,88.41,89.82,264681
"501","MHK.N",20121228,NA,"End Of Day (from Real-Time)",89.3,90.07,88.91,89.44,159855
"502","MHK.N",20121231,NA,"End Of Day (from Real-Time)",89.41,90.51,89.23,90.47,355411
"503","MHK.N",20130102,NA,"End Of Day (from Real-Time)",92.5,93.5,92.43,93.17,194355
"504","MHK.N",20130103,NA,"End Of Day (from Real-Time)",93,94.11,92.77,93.27,130528
"505","MHK.N",20130104,NA,"End Of Day (from Real-Time)",93.32,94.09,93.17,93.52,113722
"506","MHK.N",20130107,NA,"End Of Day (from Real-Time)",92.98,93.73,92.42,92.74,109702
"507","MHK.N",20130108,NA,"End Of Day (from Real-Time)",92.71,93.39,91.33,93.3,167973
"508","MHK.N",20130109,NA,"End Of Day (from Real-Time)",93.71,94.77,93.46,94.53,111638
"509","MHK.N",20130110,NA,"End Of Day (from Real-Time)",95,95,93.43,94.43,108292
"510","MHK.N",20130111,NA,"End Of Day (from Real-Time)",94.85,95.59,93.72,94.23,106177
"511","MHK.N",20130114,NA,"End Of Day (from Real-Time)",94.17,94.8,93.59,94.08,106135
"512","MHK.N",20130115,NA,"End Of Day (from Real-Time)",93.45,94.32,93.45,94.16,175185
"513","MHK.N",20130116,NA,"End Of Day (from Real-Time)",93.86,94.55,93.44,93.6,79947
"514","MHK.N",20130117,NA,"End Of Day (from Real-Time)",95.59,97.04,94.69,96.88,205593
"515","MHK.N",20130118,NA,"End Of Day (from Real-Time)",97.19,97.2,95.41,96.3,105105
"516","MHK.N",20130122,NA,"End Of Day (from Real-Time)",97.5,98,96.74,97.15,132700
"517","MHK.N",20130123,NA,"End Of Day (from Real-Time)",97,98.84,96.95,98.83,159719
"518","MHK.N",20130124,NA,"End Of Day (from Real-Time)",98.4,101.2,98.4,100.7,243314
"519","MHK.N",20130125,NA,"End Of Day (from Real-Time)",100.86,102.51,100.19,102.47,162750
"520","MHK.N",20130128,NA,"End Of Day (from Real-Time)",102.47,103.92,102.16,102.77,230116
"521","MHK.N",20130129,NA,"End Of Day (from Real-Time)",103.14,104.82,102.82,104.56,184523
"522","MHK.N",20130130,NA,"End Of Day (from Real-Time)",104.75,105.18,101.7,101.99,212633
"523","MHK.N",20130131,NA,"End Of Day (from Real-Time)",101.5,102.33,100.65,101.66,197973
"524","MHK.N",20130201,NA,"End Of Day (from Real-Time)",103.06,105,102.31,102.42,158811
"525","MHK.N",20130204,NA,"End Of Day (from Real-Time)",101.55,103.18,101.4,102.27,112732
"526","MHK.N",20130205,NA,"End Of Day (from Real-Time)",102.92,103.94,102.37,103.15,128067
"527","MHK.N",20130206,NA,"End Of Day (from Real-Time)",102.74,103.16,101.77,102.71,112328
"528","MHK.N",20130207,NA,"End Of Day (from Real-Time)",103.17,103.17,100.53,101.74,162810
"529","MHK.N",20130208,NA,"End Of Day (from Real-Time)",101.73,103.25,101.73,103.11,100496
"530","MHK.N",20130211,NA,"End Of Day (from Real-Time)",103.04,104.98,102.86,104.84,133773
"531","MHK.N",20130212,NA,"End Of Day (from Real-Time)",104.91,107.21,104.88,106.38,142235
"532","MHK.N",20130213,NA,"End Of Day (from Real-Time)",106.48,107.62,105.99,107.57,160458
"533","MHK.N",20130214,NA,"End Of Day (from Real-Time)",107.34,108.76,106.92,107.05,95838
"534","MHK.N",20130215,NA,"End Of Day (from Real-Time)",107.03,108.92,107.03,107.8,113538
"535","MHK.N",20130219,NA,"End Of Day (from Real-Time)",107.76,109.21,106.92,108.78,122490
"536","MHK.N",20130220,NA,"End Of Day (from Real-Time)",108.5,108.52,103.48,103.5,238133
"537","MHK.N",20130221,NA,"End Of Day (from Real-Time)",103.82,105,100.96,102.21,322509
"538","MHK.N",20130222,NA,"End Of Day (from Real-Time)",102.3,107.01,102.11,106.74,415604
"539","MHK.N",20130225,NA,"End Of Day (from Real-Time)",107.29,107.98,101.32,101.5,312147
"540","MHK.N",20130226,NA,"End Of Day (from Real-Time)",102.31,104.87,101.94,104.61,242633
"541","MHK.N",20130227,NA,"End Of Day (from Real-Time)",104.52,107.5,104.51,106.15,169163
"542","MHK.N",20130228,NA,"End Of Day (from Real-Time)",106.13,107.84,105.72,106.02,183089
"543","MHK.N",20130301,NA,"End Of Day (from Real-Time)",105.21,107.36,104.28,106.43,208112
"544","MHK.N",20130304,NA,"End Of Day (from Real-Time)",105.96,109.16,105.96,108.05,216456
"545","MHK.N",20130305,NA,"End Of Day (from Real-Time)",108.93,110.49,108.82,110.25,148125
"546","MHK.N",20130306,NA,"End Of Day (from Real-Time)",110.54,111.86,110.131,111.36,173990
"547","MHK.N",20130307,NA,"End Of Day (from Real-Time)",111.28,112.25,110.77,111.96,132372
"548","MHK.N",20130308,NA,"End Of Day (from Real-Time)",113.15,113.59,111.25,112.3,103758
"549","MHK.N",20130311,NA,"End Of Day (from Real-Time)",112.2,113.41,112.16,112.77,124274
"550","MHK.N",20130312,NA,"End Of Day (from Real-Time)",112.75,112.92,111.81,112.49,152851
"551","MHK.N",20130313,NA,"End Of Day (from Real-Time)",112.5,113.27,112.12,112.59,153061
"552","MHK.N",20130314,NA,"End Of Day (from Real-Time)",112.74,113.53,112.4,113.52,210467
"553","MHK.N",20130315,NA,"End Of Day (from Real-Time)",113.3,114.15,112.88,113.62,484888
"554","MHK.N",20130318,NA,"End Of Day (from Real-Time)",111.98,114.59,111.9,113.96,135595
"555","MHK.N",20130319,NA,"End Of Day (from Real-Time)",114.54,114.96,111.36,112.64,163450
"556","MHK.N",20130320,NA,"End Of Day (from Real-Time)",113.59,115.29,113.14,114.59,122395
"557","MHK.N",20130321,NA,"End Of Day (from Real-Time)",113.78,113.91,110.89,111.29,120094
"558","MHK.N",20130322,NA,"End Of Day (from Real-Time)",111.91,112.57,110.15,110.41,111562
"559","MHK.N",20130325,NA,"End Of Day (from Real-Time)",110.86,113.35,110.14,110.91,150998
"560","MHK.N",20130326,NA,"End Of Day (from Real-Time)",111.35,113.25,111.35,113,205706
"561","MHK.N",20130327,NA,"End Of Day (from Real-Time)",112,112.83,111.272,112.5,238426
"562","MHK.N",20130328,NA,"End Of Day (from Real-Time)",112.67,114.08,112.4,113.12,196172
"563","MHK.N",20130401,NA,"End Of Day (from Real-Time)",113.12,114.14,111.26,112.34,131106
"564","MHK.N",20130402,NA,"End Of Day (from Real-Time)",112.61,113.18,110.61,111.32,160312
"565","MHK.N",20130403,NA,"End Of Day (from Real-Time)",111.66,111.78,107.3,109.21,313093
"566","MHK.N",20130404,NA,"End Of Day (from Real-Time)",109.66,110.36,108.1,108.73,164464
"567","MHK.N",20130405,NA,"End Of Day (from Real-Time)",106.42,112.49,105.91,112.04,213969
"568","MHK.N",20130408,NA,"End Of Day (from Real-Time)",111.64,113.4,111.64,113.21,173793
"569","MHK.N",20130409,NA,"End Of Day (from Real-Time)",113.57,114.22,111.89,113.5,157827
"570","MHK.N",20130410,NA,"End Of Day (from Real-Time)",113.99,114.4,112.35,114.23,107820
"571","MHK.N",20130411,NA,"End Of Day (from Real-Time)",114.45,117.22,114.17,116.63,132834
"572","MHK.N",20130412,NA,"End Of Day (from Real-Time)",116.19,117.82,115.9,116.27,113093
"573","MHK.N",20130415,NA,"End Of Day (from Real-Time)",115.33,115.88,109.47,109.63,201501
"574","MHK.N",20130416,NA,"End Of Day (from Real-Time)",111.21,113.85,109.91,113.58,158811
"575","MHK.N",20130417,NA,"End Of Day (from Real-Time)",112.23,112.23,109.07,110.81,164065
"576","MHK.N",20130418,NA,"End Of Day (from Real-Time)",110.94,110.97,108.37,108.58,90472
"577","MHK.N",20130419,NA,"End Of Day (from Real-Time)",109.06,111.88,108.45,111.46,91968
"578","MHK.N",20130422,NA,"End Of Day (from Real-Time)",111.68,112.78,109.36,112.72,100833
"579","MHK.N",20130423,NA,"End Of Day (from Real-Time)",113.94,115.6,113.36,115,180192
"580","MHK.N",20130424,NA,"End Of Day (from Real-Time)",116.1,116.65,113.8,113.98,145370
"581","MHK.N",20130425,NA,"End Of Day (from Real-Time)",114.34,115.89,113.43,113.75,88165
"582","MHK.N",20130426,NA,"End Of Day (from Real-Time)",113.98,114.43,112.64,113.36,91916
"583","MHK.N",20130429,NA,"End Of Day (from Real-Time)",113.7,114.03,111.71,112.36,174154
"584","MHK.N",20130430,NA,"End Of Day (from Real-Time)",112.01,113.04,110.01,110.88,187891
"585","MHK.N",20130501,NA,"End Of Day (from Real-Time)",110.1,111.49,107.95,108.16,141300
"586","MHK.N",20130502,NA,"End Of Day (from Real-Time)",108.95,109.86,106.4,108.54,228516
"587","MHK.N",20130503,NA,"End Of Day (from Real-Time)",115,119.88,114.75,115.5,494129
"588","MHK.N",20130506,NA,"End Of Day (from Real-Time)",115.5,115.54,114.66,115,286594
"589","MHK.N",20130507,NA,"End Of Day (from Real-Time)",114.98,115.31,113.82,115.22,372400
"590","MHK.N",20130508,NA,"End Of Day (from Real-Time)",115.1,117.22,114.91,117.1,453740
"591","MHK.N",20130509,NA,"End Of Day (from Real-Time)",116.88,118.43,116.88,117.66,165858
"592","MHK.N",20130510,NA,"End Of Day (from Real-Time)",117.67,118.56,117.67,118.04,157701
"593","MHK.N",20130513,NA,"End Of Day (from Real-Time)",117.99,118.8,117.61,118.63,508732
"594","MHK.N",20130514,NA,"End Of Day (from Real-Time)",118.6,120.7,118.6,119.53,352491
"595","MHK.N",20130515,NA,"End Of Day (from Real-Time)",119.35,119.83,118.77,119.42,182238
"596","MHK.N",20130516,NA,"End Of Day (from Real-Time)",119,119.64,116.75,116.85,117277
"597","MHK.N",20130517,NA,"End Of Day (from Real-Time)",117.77,118.19,116.49,117.9,83076
"598","MHK.N",20130520,NA,"End Of Day (from Real-Time)",117.57,118.01,115.12,115.59,117630
"599","MHK.N",20130521,NA,"End Of Day (from Real-Time)",116.36,117.07,114.47,115.63,154011
"600","MHK.N",20130522,NA,"End Of Day (from Real-Time)",116,118.04,113.31,113.93,171841
"601","MHK.N",20130523,NA,"End Of Day (from Real-Time)",112.76,115.43,111.81,114.25,163221
"602","MHK.N",20130524,NA,"End Of Day (from Real-Time)",113.46,114.35,112.803,114.23,99424
"603","MHK.N",20130528,NA,"End Of Day (from Real-Time)",116,117.32,115.5,116.63,106141
"604","MHK.N",20130529,NA,"End Of Day (from Real-Time)",115.6,115.64,112.11,113.64,160988
"605","MHK.N",20130530,NA,"End Of Day (from Real-Time)",113.87,114.98,112.95,113.35,134992
"606","MHK.N",20130531,NA,"End Of Day (from Real-Time)",112.74,113.53,111.16,111.17,225686
"607","MHK.N",20130603,NA,"End Of Day (from Real-Time)",111.59,112.29,106.22,108.64,181399
"608","MHK.N",20130604,NA,"End Of Day (from Real-Time)",108.87,109.97,103.76,107,280017
"609","MHK.N",20130605,NA,"End Of Day (from Real-Time)",106.13,109.33,104.92,106.08,245139
"610","MHK.N",20130606,NA,"End Of Day (from Real-Time)",106.47,109.87,106,109.85,234587
"611","MHK.N",20130607,NA,"End Of Day (from Real-Time)",110.74,111.87,108.38,111.64,209968
"612","MHK.N",20130610,NA,"End Of Day (from Real-Time)",112.12,112.55,109.18,110.36,155246
"613","MHK.N",20130611,NA,"End Of Day (from Real-Time)",108.11,110.07,107.09,107.22,119306
"614","MHK.N",20130612,NA,"End Of Day (from Real-Time)",108.49,108.91,106.27,106.45,116580
"615","MHK.N",20130613,NA,"End Of Day (from Real-Time)",106.34,111.59,106.34,111.16,122016
"616","MHK.N",20130614,NA,"End Of Day (from Real-Time)",111.07,113.45,110.68,111.08,101786
"617","MHK.N",20130617,NA,"End Of Day (from Real-Time)",112,115.39,112,113.23,203283
"618","MHK.N",20130618,NA,"End Of Day (from Real-Time)",113.6,114.93,112.83,114.71,98470
"619","MHK.N",20130619,NA,"End Of Day (from Real-Time)",114.57,117.34,114.57,114.63,170512
"620","MHK.N",20130620,NA,"End Of Day (from Real-Time)",112.9,112.9,108.89,109.89,242642
"621","MHK.N",20130621,NA,"End Of Day (from Real-Time)",110.63,110.69,106.27,108.95,539326
"622","MHK.N",20130624,NA,"End Of Day (from Real-Time)",106.05,108.14,104,106.36,212879
"623","MHK.N",20130625,NA,"End Of Day (from Real-Time)",108.32,111.4,108.32,110.23,169677
"624","MHK.N",20130626,NA,"End Of Day (from Real-Time)",111.49,112.15,109.56,110.12,137847
"625","MHK.N",20130627,NA,"End Of Day (from Real-Time)",111.61,114.01,110.61,113.67,137807
"626","MHK.N",20130628,NA,"End Of Day (from Real-Time)",113.24,113.53,111.09,112.49,288195
"627","MHK.N",20130701,NA,"End Of Day (from Real-Time)",112.85,113.97,111.95,112.1,172712
"628","MHK.N",20130702,NA,"End Of Day (from Real-Time)",112.08,112.78,110.24,110.6,130776
"629","MHK.N",20130703,NA,"End Of Day (from Real-Time)",110,112.26,110,111.58,78384
"630","MHK.N",20130705,NA,"End Of Day (from Real-Time)",112.28,112.28,109.05,111.58,98741
"631","MHK.N",20130708,NA,"End Of Day (from Real-Time)",112.39,112.39,108.92,109.03,116474
"632","MHK.N",20130709,NA,"End Of Day (from Real-Time)",109.93,113.54,109.52,113.42,171514
"633","MHK.N",20130710,NA,"End Of Day (from Real-Time)",113.42,114.7,111.79,112.77,139807
"634","MHK.N",20130711,NA,"End Of Day (from Real-Time)",115.89,116.62,114.53,116.46,140879
"635","MHK.N",20130712,NA,"End Of Day (from Real-Time)",116.31,117.74,116,117.03,160153
"636","MHK.N",20130715,NA,"End Of Day (from Real-Time)",116.98,117.99,116.63,117.52,121479
"637","MHK.N",20130716,NA,"End Of Day (from Real-Time)",117.42,117.96,115.3,117.04,155859
"638","MHK.N",20130717,NA,"End Of Day (from Real-Time)",117.28,118.04,115.39,117.64,194532
"639","MHK.N",20130718,NA,"End Of Day (from Real-Time)",117.75,119.17,116.85,117.6,184287
"640","MHK.N",20130719,NA,"End Of Day (from Real-Time)",117.51,119,116.82,117.76,176934
"641","MHK.N",20130722,NA,"End Of Day (from Real-Time)",117.79,118.5,115.3,115.79,182427
"642","MHK.N",20130723,NA,"End Of Day (from Real-Time)",116.08,117.35,115.59,117.25,252223
"643","MHK.N",20130724,NA,"End Of Day (from Real-Time)",117.73,118.49,115.66,116.5,168417
"644","MHK.N",20130725,NA,"End Of Day (from Real-Time)",115.3,115.84,112.65,115.02,144708
"645","MHK.N",20130726,NA,"End Of Day (from Real-Time)",114.52,115.47,114.01,114.42,132711
"646","MHK.N",20130729,NA,"End Of Day (from Real-Time)",114.38,116.33,114.02,114.6,97636
"647","MHK.N",20130730,NA,"End Of Day (from Real-Time)",115.45,117.94,114.92,117.56,223011
"648","MHK.N",20130731,NA,"End Of Day (from Real-Time)",117.87,120.08,116.65,118.99,252149
"649","MHK.N",20130801,NA,"End Of Day (from Real-Time)",120.9,123.06,120.46,121.29,328858
"650","MHK.N",20130802,NA,"End Of Day (from Real-Time)",134,134.19,128.76,129.97,714234
"651","MHK.N",20130805,NA,"End Of Day (from Real-Time)",129.15,130.63,128.78,129.97,279166
"652","MHK.N",20130806,NA,"End Of Day (from Real-Time)",129.71,129.93,126.59,127.86,164863
"653","MHK.N",20130807,NA,"End Of Day (from Real-Time)",126.61,127.75,125.79,126.42,151809
"654","MHK.N",20130808,NA,"End Of Day (from Real-Time)",127.48,129.17,127.06,128.47,155103
"655","MHK.N",20130809,NA,"End Of Day (from Real-Time)",128.12,129.04,126.89,128,150212
"656","MHK.N",20130812,NA,"End Of Day (from Real-Time)",126.94,130.19,126.9,128.68,216219
"657","MHK.N",20130813,NA,"End Of Day (from Real-Time)",128.71,128.71,125.94,127.43,99706
"658","MHK.N",20130814,NA,"End Of Day (from Real-Time)",127.19,127.19,123.85,124.35,93445
"659","MHK.N",20130815,NA,"End Of Day (from Real-Time)",122.44,122.53,120.19,122.09,174464
"660","MHK.N",20130816,NA,"End Of Day (from Real-Time)",122.19,124.25,121.82,121.96,127810
"661","MHK.N",20130819,NA,"End Of Day (from Real-Time)",121.66,121.85,119.58,119.59,120155
"662","MHK.N",20130820,NA,"End Of Day (from Real-Time)",120.14,124.7,120.06,124.08,179582
"663","MHK.N",20130821,NA,"End Of Day (from Real-Time)",123.61,125.17,122.48,123.2,116122
"664","MHK.N",20130822,NA,"End Of Day (from Real-Time)",123.95,126.24,123.11,125.33,175119
"665","MHK.N",20130823,NA,"End Of Day (from Real-Time)",125.89,125.89,122.4,123.05,148203
"666","MHK.N",20130826,NA,"End Of Day (from Real-Time)",123.16,125.22,122.75,124.29,86355
"667","MHK.N",20130827,NA,"End Of Day (from Real-Time)",122.23,123.03,119.93,120.15,116945
"668","MHK.N",20130828,NA,"End Of Day (from Real-Time)",120,121,117.73,118.34,125143
"669","MHK.N",20130829,NA,"End Of Day (from Real-Time)",120.93,122.1,119.06,120.07,315294
"670","MHK.N",20130830,NA,"End Of Day (from Real-Time)",120.05,120.69,117.22,117.49,206361
"671","MHK.N",20130903,NA,"End Of Day (from Real-Time)",119.26,119.6,115.99,117.64,300915
"672","MHK.N",20130904,NA,"End Of Day (from Real-Time)",117.49,118.63,116.4,118.08,134863
"673","MHK.N",20130905,NA,"End Of Day (from Real-Time)",117.77,118.83,117.12,117.19,168551
"674","MHK.N",20130906,NA,"End Of Day (from Real-Time)",117.92,123.26,117.92,121.38,268020
"675","MHK.N",20130909,NA,"End Of Day (from Real-Time)",121.72,125.17,121.72,124.98,177841
"676","MHK.N",20130910,NA,"End Of Day (from Real-Time)",125.22,126.05,124.27,125.8,150704
"677","MHK.N",20130911,NA,"End Of Day (from Real-Time)",125.91,127.59,125,127.59,210482
"678","MHK.N",20130912,NA,"End Of Day (from Real-Time)",127.27,129.87,126.54,126.87,112783
"679","MHK.N",20130913,NA,"End Of Day (from Real-Time)",127.08,128.247,126.12,127.69,85942
"680","MHK.N",20130916,NA,"End Of Day (from Real-Time)",129.68,130.32,128.38,128.9,144889
"681","MHK.N",20130917,NA,"End Of Day (from Real-Time)",128.9,130.36,128.9,130,173219
"682","MHK.N",20130918,NA,"End Of Day (from Real-Time)",129.62,133.5,128.31,133.06,214142
"683","MHK.N",20130919,NA,"End Of Day (from Real-Time)",133.85,134.74,132.47,133.52,225801
"684","MHK.N",20130920,NA,"End Of Day (from Real-Time)",133.98,133.98,130.45,130.45,402226
"685","MHK.N",20130923,NA,"End Of Day (from Real-Time)",130,130.28,126.62,127.81,156050
"686","MHK.N",20130924,NA,"End Of Day (from Real-Time)",127.81,130.62,127.03,129.32,158011
"687","MHK.N",20130925,NA,"End Of Day (from Real-Time)",129.31,130.58,128.22,129.2,137310
"688","MHK.N",20130926,NA,"End Of Day (from Real-Time)",129.76,130.44,127.75,129.54,160347
"689","MHK.N",20130927,NA,"End Of Day (from Real-Time)",128.38,130.49,128.01,130.09,109186
"690","MHK.N",20130930,NA,"End Of Day (from Real-Time)",128.44,130.6,128.44,130.25,180638
"691","MHK.N",20131001,NA,"End Of Day (from Real-Time)",130.09,133.52,130.09,133.42,286852
