"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"130","BHI.N",20110708,NA,"End Of Day (from Real-Time)",73.74,75.19,73.4,75.07,972774
"131","BHI.N",20110711,NA,"End Of Day (from Real-Time)",73.5,74.27,72.25,72.92,788745
"132","BHI.N",20110712,NA,"End Of Day (from Real-Time)",72.54,73.55,72.1,72.43,896094
"133","BHI.N",20110713,NA,"End Of Day (from Real-Time)",72.93,75.45,72.86,74.83,1206626
"134","BHI.N",20110714,NA,"End Of Day (from Real-Time)",75.26,75.36,73.3,73.6,1102203
"135","BHI.N",20110715,NA,"End Of Day (from Real-Time)",74.38,75.52,74.03,75.49,1511036
"136","BHI.N",20110718,NA,"End Of Day (from Real-Time)",75.4,77.02,75.27,77,1644412
"137","BHI.N",20110719,NA,"End Of Day (from Real-Time)",77.34,78.75,77.25,78.66,1596666
"138","BHI.N",20110720,NA,"End Of Day (from Real-Time)",78.8,78.9,77.92,78.56,803900
"139","BHI.N",20110721,NA,"End Of Day (from Real-Time)",79.05,79.87,79.02,79.5,1272612
"140","BHI.N",20110722,NA,"End Of Day (from Real-Time)",79.71,79.9,78.27,79.9,1311365
"141","BHI.N",20110725,NA,"End Of Day (from Real-Time)",78.27,80.63,78.24,79.94,1436935
"142","BHI.N",20110726,NA,"End Of Day (from Real-Time)",80.83,80.99,79.61,79.75,1123237
"143","BHI.N",20110727,NA,"End Of Day (from Real-Time)",78.97,79.73,77.73,78.12,935820
"144","BHI.N",20110728,NA,"End Of Day (from Real-Time)",78.25,79.25,78.03,78.17,900620
"145","BHI.N",20110729,NA,"End Of Day (from Real-Time)",76.98,77.73,76.5,77.38,1461255
"146","BHI.N",20110801,NA,"End Of Day (from Real-Time)",78.49,78.92,74.55,75.43,1451631
"147","BHI.N",20110802,NA,"End Of Day (from Real-Time)",75.21,76,73.43,73.45,1226606
"148","BHI.N",20110803,NA,"End Of Day (from Real-Time)",73.59,73.9,71.14,71.97,1958284
"149","BHI.N",20110804,NA,"End Of Day (from Real-Time)",70.27,70.34,66.12,66.39,2888285
"150","BHI.N",20110805,NA,"End Of Day (from Real-Time)",67.42,68.06,62.52,64.54,3063861
"151","BHI.N",20110808,NA,"End Of Day (from Real-Time)",61.3,63.22,57.3,57.58,3168409
"152","BHI.N",20110809,NA,"End Of Day (from Real-Time)",59.19,60.84,56.6,60.79,2895092
"153","BHI.N",20110810,NA,"End Of Day (from Real-Time)",59.75,60.89,57.88,58.59,3110596
"154","BHI.N",20110811,NA,"End Of Day (from Real-Time)",59.46,61.65,57.82,60.77,2217610
"155","BHI.N",20110812,NA,"End Of Day (from Real-Time)",61.5,62.5,61.17,61.76,1508171
"156","BHI.N",20110815,NA,"End Of Day (from Real-Time)",62.61,64.67,62.61,64.57,1532683
"157","BHI.N",20110816,NA,"End Of Day (from Real-Time)",63.34,64.11,61.95,62.39,1320397
"158","BHI.N",20110817,NA,"End Of Day (from Real-Time)",63.06,64.21,62.84,63.73,1425028
"159","BHI.N",20110818,NA,"End Of Day (from Real-Time)",61.83,61.83,57.56,58.28,2358332
"160","BHI.N",20110819,NA,"End Of Day (from Real-Time)",57.25,58.13,54.49,54.82,2532829
"161","BHI.N",20110822,NA,"End Of Day (from Real-Time)",56.5,56.5,52.91,53.15,2241116
"162","BHI.N",20110823,NA,"End Of Day (from Real-Time)",53.6,55.92,52.72,55.83,2654302
"163","BHI.N",20110824,NA,"End Of Day (from Real-Time)",55.48,56.15,54.57,56.03,1373388
"164","BHI.N",20110825,NA,"End Of Day (from Real-Time)",56.5,56.97,54.01,54.26,1708608
"165","BHI.N",20110826,NA,"End Of Day (from Real-Time)",53.19,56.8,53.19,56.59,1741760
"166","BHI.N",20110829,NA,"End Of Day (from Real-Time)",57.71,58.85,57.19,58.79,1129076
"167","BHI.N",20110830,NA,"End Of Day (from Real-Time)",58.42,60.03,57.7,59.52,1552623
"168","BHI.N",20110831,NA,"End Of Day (from Real-Time)",60.13,61.95,59.67,61.11,1864531
"169","BHI.N",20110901,NA,"End Of Day (from Real-Time)",61.72,62.47,59.79,59.83,1773799
"170","BHI.N",20110902,NA,"End Of Day (from Real-Time)",57.75,58.93,57.35,58.27,1349315
"171","BHI.N",20110906,NA,"End Of Day (from Real-Time)",55.47,57.73,55.12,57.56,1379315
"172","BHI.N",20110907,NA,"End Of Day (from Real-Time)",58.84,60.39,58.42,60.39,1138181
"173","BHI.N",20110908,NA,"End Of Day (from Real-Time)",59.66,61,58.65,59.11,1071342
"174","BHI.N",20110909,NA,"End Of Day (from Real-Time)",58,58.41,56.15,56.79,1532143
"175","BHI.N",20110912,NA,"End Of Day (from Real-Time)",55.71,57.74,55.49,57.7,1185420
"176","BHI.N",20110913,NA,"End Of Day (from Real-Time)",57.95,58.14,56.32,57.76,1279617
"177","BHI.N",20110914,NA,"End Of Day (from Real-Time)",57.76,58.74,55.66,58,1594951
"178","BHI.N",20110915,NA,"End Of Day (from Real-Time)",59.09,59.83,58.47,59.61,1449225
"179","BHI.N",20110916,NA,"End Of Day (from Real-Time)",60.27,60.41,58.03,59.15,1895770
"180","BHI.N",20110919,NA,"End Of Day (from Real-Time)",57.46,58.34,56.58,57.73,860762
"181","BHI.N",20110920,NA,"End Of Day (from Real-Time)",58.23,60.14,57.66,57.87,1234601
"182","BHI.N",20110921,NA,"End Of Day (from Real-Time)",57.87,58.62,54.19,54.33,1704373
"183","BHI.N",20110922,NA,"End Of Day (from Real-Time)",51.71,51.92,49.67,51.05,2294153
"184","BHI.N",20110923,NA,"End Of Day (from Real-Time)",50,50.55,48.8,49.61,1357724
"185","BHI.N",20110926,NA,"End Of Day (from Real-Time)",50.19,50.95,47.87,50.88,1503119
"186","BHI.N",20110927,NA,"End Of Day (from Real-Time)",52.98,52.98,51.15,51.53,1403688
"187","BHI.N",20110928,NA,"End Of Day (from Real-Time)",51.53,51.71,48.65,48.76,1248889
"188","BHI.N",20110929,NA,"End Of Day (from Real-Time)",50.2,50.56,47.32,48.59,1518233
"189","BHI.N",20110930,NA,"End Of Day (from Real-Time)",47.21,47.21,46.06,46.16,1718329
"190","BHI.N",20111003,NA,"End Of Day (from Real-Time)",45.01,47.15,44.47,44.47,2292133
"191","BHI.N",20111004,NA,"End Of Day (from Real-Time)",43.5,45.31,41.92,45.23,2294427
"192","BHI.N",20111005,NA,"End Of Day (from Real-Time)",45.4,49.06,44.2,48.81,1582655
"193","BHI.N",20111006,NA,"End Of Day (from Real-Time)",48.69,50.99,48.3,49.55,1503585
"194","BHI.N",20111007,NA,"End Of Day (from Real-Time)",49.87,50.34,48.47,49.32,1248081
"195","BHI.N",20111010,NA,"End Of Day (from Real-Time)",51.31,52.66,51.01,52.1,1067197
"196","BHI.N",20111011,NA,"End Of Day (from Real-Time)",51.65,54.06,51.55,53.23,1144014
"197","BHI.N",20111012,NA,"End Of Day (from Real-Time)",53.55,54.69,52.26,53.48,1161495
"198","BHI.N",20111013,NA,"End Of Day (from Real-Time)",52.8,53.63,51.85,53.38,886723
"199","BHI.N",20111014,NA,"End Of Day (from Real-Time)",54.51,56.71,54.18,56.67,1156613
"200","BHI.N",20111017,NA,"End Of Day (from Real-Time)",56.28,56.88,53.33,53.44,1775468
"201","BHI.N",20111018,NA,"End Of Day (from Real-Time)",53.37,56.06,52.24,55.72,1201413
"202","BHI.N",20111019,NA,"End Of Day (from Real-Time)",55.3,57.08,53.94,54.3,1172978
"203","BHI.N",20111020,NA,"End Of Day (from Real-Time)",54.19,54.45,52.34,53.85,1143120
"204","BHI.N",20111021,NA,"End Of Day (from Real-Time)",54.26,55.61,53.56,54.49,1927205
"205","BHI.N",20111024,NA,"End Of Day (from Real-Time)",54.9,56.6,54.9,56.51,1167266
"206","BHI.N",20111025,NA,"End Of Day (from Real-Time)",56.85,56.96,55.06,55.41,1100700
"207","BHI.N",20111026,NA,"End Of Day (from Real-Time)",56.83,56.95,54.8,56.48,972276
"208","BHI.N",20111027,NA,"End Of Day (from Real-Time)",58.83,61.49,58.82,60.77,1734568
"209","BHI.N",20111028,NA,"End Of Day (from Real-Time)",59.92,61.09,59.71,60.89,877752
"210","BHI.N",20111031,NA,"End Of Day (from Real-Time)",59.77,59.77,57.55,57.99,1605536
"211","BHI.N",20111101,NA,"End Of Day (from Real-Time)",52.31,54.49,51.38,53.54,2611496
"212","BHI.N",20111102,NA,"End Of Day (from Real-Time)",55.77,55.8,54.05,55.13,1182203
"213","BHI.N",20111103,NA,"End Of Day (from Real-Time)",55.83,57.12,54.55,56.85,1398395
"214","BHI.N",20111104,NA,"End Of Day (from Real-Time)",56.5,57.23,55.42,56.15,808867
"215","BHI.N",20111107,NA,"End Of Day (from Real-Time)",56.15,57.29,55.1,56.8,720260
"216","BHI.N",20111108,NA,"End Of Day (from Real-Time)",57.25,59.56,57.12,59.38,1543763
"217","BHI.N",20111109,NA,"End Of Day (from Real-Time)",57.02,57.72,55.52,55.77,1415571
"218","BHI.N",20111110,NA,"End Of Day (from Real-Time)",58,58.12,55.9,57.24,1194706
"219","BHI.N",20111111,NA,"End Of Day (from Real-Time)",58.06,59.44,57.68,58.2,790647
"220","BHI.N",20111114,NA,"End Of Day (from Real-Time)",57.84,57.97,56.78,57.28,1111029
"221","BHI.N",20111115,NA,"End Of Day (from Real-Time)",56.98,57.83,56.48,56.65,1252990
"222","BHI.N",20111116,NA,"End Of Day (from Real-Time)",56.43,59.83,56.37,57.83,1280817
"223","BHI.N",20111117,NA,"End Of Day (from Real-Time)",57.64,57.95,55.06,55.66,1258118
"224","BHI.N",20111118,NA,"End Of Day (from Real-Time)",56.21,56.6,53.66,54.05,1815573
"225","BHI.N",20111121,NA,"End Of Day (from Real-Time)",52.72,52.79,51.27,52.37,1016678
"226","BHI.N",20111122,NA,"End Of Day (from Real-Time)",52.21,52.74,50.82,51.29,987311
"227","BHI.N",20111123,NA,"End Of Day (from Real-Time)",50.32,50.74,48.95,48.98,1471858
"228","BHI.N",20111125,NA,"End Of Day (from Real-Time)",48.79,49.97,48.66,48.87,493111
"229","BHI.N",20111128,NA,"End Of Day (from Real-Time)",51,52.21,50.67,51.27,997429
"230","BHI.N",20111129,NA,"End Of Day (from Real-Time)",51.71,52.35,50.95,51.02,1028978
"231","BHI.N",20111130,NA,"End Of Day (from Real-Time)",53.6,54.69,52.47,54.61,1625602
"232","BHI.N",20111201,NA,"End Of Day (from Real-Time)",54.33,55.6,54.08,55.25,1551745
"233","BHI.N",20111202,NA,"End Of Day (from Real-Time)",55.24,56.11,53.43,53.62,1271028
"234","BHI.N",20111205,NA,"End Of Day (from Real-Time)",55.07,55.94,54.25,54.7,1040764
"235","BHI.N",20111206,NA,"End Of Day (from Real-Time)",54.66,55.32,52.67,52.8,1715510
"236","BHI.N",20111207,NA,"End Of Day (from Real-Time)",52.47,52.47,50.47,50.72,1922136
"237","BHI.N",20111208,NA,"End Of Day (from Real-Time)",50.33,51.82,48.77,49,1635467
"238","BHI.N",20111209,NA,"End Of Day (from Real-Time)",49.05,50.73,49.05,50.39,1224817
"239","BHI.N",20111212,NA,"End Of Day (from Real-Time)",49.26,49.29,47.9,48.6,1022418
"240","BHI.N",20111213,NA,"End Of Day (from Real-Time)",48.99,49.57,47.56,47.88,1108536
"241","BHI.N",20111214,NA,"End Of Day (from Real-Time)",47.01,47.58,45.83,45.96,1566593
"242","BHI.N",20111215,NA,"End Of Day (from Real-Time)",47,47.09,44.69,44.82,1735727
