"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"433","GME.N",20120919,NA,"End Of Day (from Real-Time)",22.47,22.96,22.3,22.83,436810
"434","GME.N",20120920,NA,"End Of Day (from Real-Time)",22.7,22.79,22.29,22.74,329285
"435","GME.N",20120921,NA,"End Of Day (from Real-Time)",22.85,22.95,22.25,22.3,1181232
"436","GME.N",20120924,NA,"End Of Day (from Real-Time)",22.31,22.39,21.87,22.13,662529
"437","GME.N",20120925,NA,"End Of Day (from Real-Time)",22.08,22.08,20.85,20.88,673884
"438","GME.N",20120926,NA,"End Of Day (from Real-Time)",20.91,21.24,20.51,21.12,654972
"439","GME.N",20120927,NA,"End Of Day (from Real-Time)",21.15,21.25,20.81,20.92,468085
"440","GME.N",20120928,NA,"End Of Day (from Real-Time)",20.87,21.03,20.55,21,622561
"441","GME.N",20121001,NA,"End Of Day (from Real-Time)",21.5,21.58,21.19,21.24,534636
"442","GME.N",20121002,NA,"End Of Day (from Real-Time)",21.22,21.48,21.06,21.33,769489
"443","GME.N",20121003,NA,"End Of Day (from Real-Time)",21.33,21.51,21.23,21.3,447870
"444","GME.N",20121004,NA,"End Of Day (from Real-Time)",21.44,22.46,21.44,22.37,722761
"445","GME.N",20121005,NA,"End Of Day (from Real-Time)",22.49,23.47,22.39,23.08,590890
"446","GME.N",20121008,NA,"End Of Day (from Real-Time)",23,23.32,22.9,23.25,476326
"447","GME.N",20121009,NA,"End Of Day (from Real-Time)",23.35,24.49,23.16,23.99,895969
"448","GME.N",20121010,NA,"End Of Day (from Real-Time)",23.98,23.98,22.83,22.96,614037
"449","GME.N",20121011,NA,"End Of Day (from Real-Time)",23.19,23.92,22.83,22.86,830289
"450","GME.N",20121012,NA,"End Of Day (from Real-Time)",22.89,23.09,22.6,22.77,393742
"451","GME.N",20121015,NA,"End Of Day (from Real-Time)",22.88,23.25,22.7,22.78,577103
"452","GME.N",20121016,NA,"End Of Day (from Real-Time)",22.89,23.06,22.78,22.95,311235
"453","GME.N",20121017,NA,"End Of Day (from Real-Time)",23.01,23.02,22.68,22.94,386502
"454","GME.N",20121018,NA,"End Of Day (from Real-Time)",22.92,23.57,22.78,23.44,364771
"455","GME.N",20121019,NA,"End Of Day (from Real-Time)",23.38,23.48,22.9,23.12,483582
"456","GME.N",20121022,NA,"End Of Day (from Real-Time)",23.08,23.24,22.9,23.2,279953
"457","GME.N",20121023,NA,"End Of Day (from Real-Time)",22.78,23.47,22.58,23.1,498395
"458","GME.N",20121024,NA,"End Of Day (from Real-Time)",23,23.35,22.64,23.28,502276
"459","GME.N",20121025,NA,"End Of Day (from Real-Time)",23.4,23.99,23.36,23.72,527960
"460","GME.N",20121026,NA,"End Of Day (from Real-Time)",23.66,23.7,22.8,23,545629
"461","GME.N",20121031,NA,"End Of Day (from Real-Time)",22.96,23.23,22.75,22.83,665869
"462","GME.N",20121101,NA,"End Of Day (from Real-Time)",22.84,23.66,22.82,23.6,430486
"463","GME.N",20121102,NA,"End Of Day (from Real-Time)",23.59,23.94,23.59,23.81,349553
"464","GME.N",20121105,NA,"End Of Day (from Real-Time)",23.9,24.29,23.66,23.72,440795
"465","GME.N",20121106,NA,"End Of Day (from Real-Time)",23.87,24.13,23.77,23.92,310793
"466","GME.N",20121107,NA,"End Of Day (from Real-Time)",23.79,23.89,23.23,23.4,399884
"467","GME.N",20121108,NA,"End Of Day (from Real-Time)",23.34,23.42,22.06,22.52,544076
"468","GME.N",20121109,NA,"End Of Day (from Real-Time)",22.01,22.46,21.41,22.11,881706
"469","GME.N",20121112,NA,"End Of Day (from Real-Time)",22.17,23.24,22.14,23.09,270809
"470","GME.N",20121113,NA,"End Of Day (from Real-Time)",22.99,23.27,22.36,23.26,562272
"471","GME.N",20121114,NA,"End Of Day (from Real-Time)",23.38,24.25,23.2,23.48,1283553
"472","GME.N",20121115,NA,"End Of Day (from Real-Time)",23.81,24.87,23,24.5,1435922
