"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"179","CI.N",20110916,NA,"End Of Day (from Real-Time)",46.79,46.97,45.6,46.4,1346623
"180","CI.N",20110919,NA,"End Of Day (from Real-Time)",45.5,46.25,45.32,46.02,1144976
"181","CI.N",20110920,NA,"End Of Day (from Real-Time)",46.03,46.98,45.21,45.63,878816
"182","CI.N",20110921,NA,"End Of Day (from Real-Time)",45.57,45.91,43.6,43.62,1232884
"183","CI.N",20110922,NA,"End Of Day (from Real-Time)",42.12,43.05,41.45,41.96,1434586
"184","CI.N",20110923,NA,"End Of Day (from Real-Time)",41.56,42.68,41.23,42.26,1378380
"185","CI.N",20110926,NA,"End Of Day (from Real-Time)",42.73,43.34,41.63,43.28,881498
"186","CI.N",20110927,NA,"End Of Day (from Real-Time)",44.13,45,43.72,44.23,1051468
"187","CI.N",20110928,NA,"End Of Day (from Real-Time)",44.25,44.25,42.2,42.24,840088
"188","CI.N",20110929,NA,"End Of Day (from Real-Time)",43.18,43.42,41.39,42.52,918954
"189","CI.N",20110930,NA,"End Of Day (from Real-Time)",41.99,43.14,41.71,41.94,1031387
"190","CI.N",20111003,NA,"End Of Day (from Real-Time)",41.4,42.12,39.6,39.98,1989189
"191","CI.N",20111004,NA,"End Of Day (from Real-Time)",39.18,40.79,38.82,40.64,1556160
"192","CI.N",20111005,NA,"End Of Day (from Real-Time)",40.89,41.71,40.29,41.6,1064127
"193","CI.N",20111006,NA,"End Of Day (from Real-Time)",41.7,42.45,41.27,42.43,1046084
"194","CI.N",20111007,NA,"End Of Day (from Real-Time)",42.8,42.81,41.53,41.98,813724
"195","CI.N",20111010,NA,"End Of Day (from Real-Time)",42.86,43.69,42.76,43.43,664461
"196","CI.N",20111011,NA,"End Of Day (from Real-Time)",43.22,43.72,42.92,43.62,693190
"197","CI.N",20111012,NA,"End Of Day (from Real-Time)",44.01,45.26,43.94,44.45,1017791
"198","CI.N",20111013,NA,"End Of Day (from Real-Time)",43.97,44.29,42.79,43.3,1060788
"199","CI.N",20111014,NA,"End Of Day (from Real-Time)",44.12,44.77,43.97,44.7,809713
"200","CI.N",20111017,NA,"End Of Day (from Real-Time)",44.33,44.58,43.74,43.84,544814
"201","CI.N",20111018,NA,"End Of Day (from Real-Time)",42.67,43.94,41.41,43.43,1208100
"202","CI.N",20111019,NA,"End Of Day (from Real-Time)",43.49,44.1,43.01,43.19,911123
"203","CI.N",20111020,NA,"End Of Day (from Real-Time)",43.51,44.31,42.88,44.2,928179
"204","CI.N",20111021,NA,"End Of Day (from Real-Time)",44.64,45.15,44.1,44.7,1214202
"205","CI.N",20111024,NA,"End Of Day (from Real-Time)",46.74,47.54,44.09,45.34,2045571
"206","CI.N",20111025,NA,"End Of Day (from Real-Time)",44.92,45.81,44.35,44.92,1092295
"207","CI.N",20111026,NA,"End Of Day (from Real-Time)",45.63,45.81,44.71,45.27,1451637
"208","CI.N",20111027,NA,"End Of Day (from Real-Time)",47.09,47.61,45.88,47.37,1235469
"209","CI.N",20111028,NA,"End Of Day (from Real-Time)",46.77,47.14,45.89,46.63,1032816
"210","CI.N",20111031,NA,"End Of Day (from Real-Time)",46.31,46.6,44.25,44.34,1550830
"211","CI.N",20111101,NA,"End Of Day (from Real-Time)",42.71,43.64,42.41,43.18,1547593
"212","CI.N",20111102,NA,"End Of Day (from Real-Time)",44.04,44.07,42.33,42.66,1452357
"213","CI.N",20111103,NA,"End Of Day (from Real-Time)",43.25,43.27,41.49,42.78,1501371
"214","CI.N",20111104,NA,"End Of Day (from Real-Time)",42.39,43.08,41.83,42.99,844604
"215","CI.N",20111107,NA,"End Of Day (from Real-Time)",42.81,43.14,41.87,42.64,863024
"216","CI.N",20111108,NA,"End Of Day (from Real-Time)",42.77,43.69,42.45,43.51,925040
"217","CI.N",20111109,NA,"End Of Day (from Real-Time)",42.57,42.89,41.97,42.47,1436724
"218","CI.N",20111110,NA,"End Of Day (from Real-Time)",43.23,43.29,42.29,43.19,1239960
"219","CI.N",20111111,NA,"End Of Day (from Real-Time)",43.6,44.55,43.59,43.77,674660
"220","CI.N",20111114,NA,"End Of Day (from Real-Time)",43.47,43.9,43.39,43.74,775334
"221","CI.N",20111115,NA,"End Of Day (from Real-Time)",43.54,44.43,43.36,44.24,798748
"222","CI.N",20111116,NA,"End Of Day (from Real-Time)",43.45,44,42.6,42.75,1653924
"223","CI.N",20111117,NA,"End Of Day (from Real-Time)",43.2,43.47,42.05,42.51,7781210
"224","CI.N",20111118,NA,"End Of Day (from Real-Time)",42.68,42.77,42,42.09,1874740
"225","CI.N",20111121,NA,"End Of Day (from Real-Time)",42.01,42.58,41.22,42.32,1800978
"226","CI.N",20111122,NA,"End Of Day (from Real-Time)",42.25,42.5,41.5,41.98,1139920
"227","CI.N",20111123,NA,"End Of Day (from Real-Time)",41.39,41.49,40.78,40.78,1227524
"228","CI.N",20111125,NA,"End Of Day (from Real-Time)",40.56,41.38,40.56,40.92,482393
"229","CI.N",20111128,NA,"End Of Day (from Real-Time)",41.95,42.3,41.5,41.86,1017471
"230","CI.N",20111129,NA,"End Of Day (from Real-Time)",41.92,42.51,41.9,42.06,877890
"231","CI.N",20111130,NA,"End Of Day (from Real-Time)",43.07,44.26,42.77,44.23,1555031
"232","CI.N",20111201,NA,"End Of Day (from Real-Time)",43.91,44.43,43.53,43.59,1143203
"233","CI.N",20111202,NA,"End Of Day (from Real-Time)",44,44.03,42.65,43.07,907980
"234","CI.N",20111205,NA,"End Of Day (from Real-Time)",43.95,44.47,43.29,43.49,997602
"235","CI.N",20111206,NA,"End Of Day (from Real-Time)",43.61,43.62,42.97,43.17,724577
"236","CI.N",20111207,NA,"End Of Day (from Real-Time)",42.72,43.46,42.45,43.2,941517
"237","CI.N",20111208,NA,"End Of Day (from Real-Time)",42.99,43.04,42.24,42.32,968512
"238","CI.N",20111209,NA,"End Of Day (from Real-Time)",42.58,43.25,42.38,42.61,1269640
"239","CI.N",20111212,NA,"End Of Day (from Real-Time)",42.45,42.48,41.87,42.34,804039
"240","CI.N",20111213,NA,"End Of Day (from Real-Time)",42.6,43.06,42.55,42.78,1532816
"241","CI.N",20111214,NA,"End Of Day (from Real-Time)",42.54,42.84,42.41,42.57,1363427
"242","CI.N",20111215,NA,"End Of Day (from Real-Time)",43.04,43.92,42.63,42.74,814382
"243","CI.N",20111216,NA,"End Of Day (from Real-Time)",43.13,43.47,42.18,42.38,1734512
"244","CI.N",20111219,NA,"End Of Day (from Real-Time)",42.53,42.71,40.85,40.85,951268
"245","CI.N",20111220,NA,"End Of Day (from Real-Time)",41.56,42.48,41.55,42.17,971469
"246","CI.N",20111221,NA,"End Of Day (from Real-Time)",42.32,42.6,41.49,42.21,820002
"247","CI.N",20111222,NA,"End Of Day (from Real-Time)",42.42,43.16,42.31,43.08,533385
"248","CI.N",20111223,NA,"End Of Day (from Real-Time)",43.29,43.35,43.1,43.13,587484
"249","CI.N",20111227,NA,"End Of Day (from Real-Time)",43.15,43.63,43.15,43.53,477381
"250","CI.N",20111228,NA,"End Of Day (from Real-Time)",43.47,43.56,42.15,42.21,636020
"251","CI.N",20111229,NA,"End Of Day (from Real-Time)",42.19,42.57,42.17,42.29,492122
"252","CI.N",20111230,NA,"End Of Day (from Real-Time)",42.25,42.3,41.99,42,422098
"253","CI.N",20120103,NA,"End Of Day (from Real-Time)",42.87,43.48,42.85,43.23,858848
"254","CI.N",20120104,NA,"End Of Day (from Real-Time)",43.02,43.43,42.73,43.21,557503
"255","CI.N",20120105,NA,"End Of Day (from Real-Time)",43.16,43.39,42.76,43.21,649428
"256","CI.N",20120106,NA,"End Of Day (from Real-Time)",43.19,44.34,43.14,43.61,698092
"257","CI.N",20120109,NA,"End Of Day (from Real-Time)",43.74,43.91,43.2,43.78,690499
"258","CI.N",20120110,NA,"End Of Day (from Real-Time)",44.12,45.68,43.84,45.67,1469801
"259","CI.N",20120111,NA,"End Of Day (from Real-Time)",45.55,45.95,45.29,45.76,750139
"260","CI.N",20120112,NA,"End Of Day (from Real-Time)",45.77,45.85,45.05,45.38,477215
"261","CI.N",20120113,NA,"End Of Day (from Real-Time)",44.92,45.62,44.51,45.61,853006
"262","CI.N",20120117,NA,"End Of Day (from Real-Time)",46.03,47.5,45.84,46.67,1365772
"263","CI.N",20120118,NA,"End Of Day (from Real-Time)",46.43,47.06,46.24,46.94,723580
"264","CI.N",20120119,NA,"End Of Day (from Real-Time)",46.72,46.87,46.01,46.28,843130
"265","CI.N",20120120,NA,"End Of Day (from Real-Time)",46.51,46.53,45.76,46.14,709891
"266","CI.N",20120123,NA,"End Of Day (from Real-Time)",46.1,46.76,45.75,45.88,495985
"267","CI.N",20120124,NA,"End Of Day (from Real-Time)",45.59,45.87,45.02,45.39,792389
"268","CI.N",20120125,NA,"End Of Day (from Real-Time)",44.49,45.91,43.87,45.77,970521
"269","CI.N",20120126,NA,"End Of Day (from Real-Time)",46.13,46.13,43.99,44.1,1024941
"270","CI.N",20120127,NA,"End Of Day (from Real-Time)",44,45.57,44,45.18,883115
"271","CI.N",20120130,NA,"End Of Day (from Real-Time)",44.9,44.9,44.2,44.5,980226
"272","CI.N",20120131,NA,"End Of Day (from Real-Time)",44.75,45.77,44.73,44.83,853007
"273","CI.N",20120201,NA,"End Of Day (from Real-Time)",45,46.03,44.97,45.68,1273378
"274","CI.N",20120202,NA,"End Of Day (from Real-Time)",42.23,44.46,41.27,44.13,3125093
"275","CI.N",20120203,NA,"End Of Day (from Real-Time)",44,44,43.26,43.55,1463908
"276","CI.N",20120206,NA,"End Of Day (from Real-Time)",43.13,43.25,42.37,42.92,1059810
"277","CI.N",20120207,NA,"End Of Day (from Real-Time)",42.9,43.34,42.77,43.24,1205512
"278","CI.N",20120208,NA,"End Of Day (from Real-Time)",43.31,43.73,43.12,43.35,1071634
"279","CI.N",20120209,NA,"End Of Day (from Real-Time)",43.26,43.89,43.11,43.54,776561
"280","CI.N",20120210,NA,"End Of Day (from Real-Time)",43.23,43.72,43.08,43.54,760949
"281","CI.N",20120213,NA,"End Of Day (from Real-Time)",43.68,43.72,42.87,43.18,933917
"282","CI.N",20120214,NA,"End Of Day (from Real-Time)",43.21,44,43.12,43.99,693363
"283","CI.N",20120215,NA,"End Of Day (from Real-Time)",44.36,44.79,44,44.13,1110492
"284","CI.N",20120216,NA,"End Of Day (from Real-Time)",44.18,44.71,44.13,44.7,756933
"285","CI.N",20120217,NA,"End Of Day (from Real-Time)",45.07,45.32,44.78,44.93,1126348
"286","CI.N",20120221,NA,"End Of Day (from Real-Time)",45.18,46.03,45.1,45.37,1004611
"287","CI.N",20120222,NA,"End Of Day (from Real-Time)",45.4,45.6,44.93,45.14,861756
"288","CI.N",20120223,NA,"End Of Day (from Real-Time)",45,45.16,44.57,44.83,585415
"289","CI.N",20120224,NA,"End Of Day (from Real-Time)",44.8,45.38,44.8,45.09,538175
"290","CI.N",20120227,NA,"End Of Day (from Real-Time)",44.86,45.31,44.64,44.64,787841
"291","CI.N",20120228,NA,"End Of Day (from Real-Time)",44.62,44.67,44.18,44.34,759271
"292","CI.N",20120229,NA,"End Of Day (from Real-Time)",44.3,44.52,43.87,44.11,705690
"293","CI.N",20120301,NA,"End Of Day (from Real-Time)",44.19,44.67,43.9,44.54,723406
"294","CI.N",20120302,NA,"End Of Day (from Real-Time)",44.36,44.65,43.88,44.2,555779
"295","CI.N",20120305,NA,"End Of Day (from Real-Time)",44.05,44.89,44.05,44.45,867080
"296","CI.N",20120306,NA,"End Of Day (from Real-Time)",43.87,44.18,43.07,43.28,989513
"297","CI.N",20120307,NA,"End Of Day (from Real-Time)",43.32,43.75,43.23,43.58,907278
"298","CI.N",20120308,NA,"End Of Day (from Real-Time)",43.8,44.31,43.55,44.12,952839
"299","CI.N",20120309,NA,"End Of Day (from Real-Time)",44.6,45.26,44.49,45.18,1045228
"300","CI.N",20120312,NA,"End Of Day (from Real-Time)",45.09,45.16,44.74,44.78,935533
"301","CI.N",20120313,NA,"End Of Day (from Real-Time)",44.82,46.1,44.79,46.04,1343982
