"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"38","CME.O",20110225,NA,"End Of Day (from Real-Time)",305.37,314.41,304.61,313.55,673200
"39","CME.O",20110228,NA,"End Of Day (from Real-Time)",314.74,316.68,311.18,311.28,638192
"40","CME.O",20110301,NA,"End Of Day (from Real-Time)",311.46,312.09,303.67,306.5,609648
"41","CME.O",20110302,NA,"End Of Day (from Real-Time)",305.14,308.9,303.88,304.04,440393
"42","CME.O",20110303,NA,"End Of Day (from Real-Time)",306.89,311.55,306.01,308.14,469932
"43","CME.O",20110304,NA,"End Of Day (from Real-Time)",308.37,310.38,302,304.8,377005
"44","CME.O",20110307,NA,"End Of Day (from Real-Time)",306.54,310.43,303.04,303.87,651135
"45","CME.O",20110308,NA,"End Of Day (from Real-Time)",304.85,305.453,301.6601,303.51,404556
"46","CME.O",20110309,NA,"End Of Day (from Real-Time)",303.49,304.22,297.66,299.86,662244
"47","CME.O",20110310,NA,"End Of Day (from Real-Time)",297.04,300.15,295.74,295.94,781620
"48","CME.O",20110311,NA,"End Of Day (from Real-Time)",295.6,297.56,292.53,295.57,559839
"49","CME.O",20110314,NA,"End Of Day (from Real-Time)",294.06,296.74,289.05,291.34,713523
"50","CME.O",20110315,NA,"End Of Day (from Real-Time)",286.35,289.93,283.6,285.9,810638
"51","CME.O",20110316,NA,"End Of Day (from Real-Time)",285.1,287.41,279.5801,280.29,702198
"52","CME.O",20110317,NA,"End Of Day (from Real-Time)",284.44,288.8,283.62,287.19,728469
"53","CME.O",20110318,NA,"End Of Day (from Real-Time)",289.415,291.18,284.18,285.79,725257
"54","CME.O",20110321,NA,"End Of Day (from Real-Time)",287.65,290,284.59,289.95,610919
"55","CME.O",20110322,NA,"End Of Day (from Real-Time)",289.01,292,288.76,290.92,432254
"56","CME.O",20110323,NA,"End Of Day (from Real-Time)",288.87,300.92,288.87,298.83,679734
"57","CME.O",20110324,NA,"End Of Day (from Real-Time)",300.5,300.88,295.32,298.31,361854
"58","CME.O",20110325,NA,"End Of Day (from Real-Time)",298.31,298.76,294.18,295.86,344093
"59","CME.O",20110328,NA,"End Of Day (from Real-Time)",295.41,298.18,294.57,295.5,428219
"60","CME.O",20110329,NA,"End Of Day (from Real-Time)",296.6,298.02,294.1,298.02,309358
"61","CME.O",20110330,NA,"End Of Day (from Real-Time)",299.5,303.87,298.22,303.25,471306
"62","CME.O",20110331,NA,"End Of Day (from Real-Time)",302.23,303,298.834,301.55,451334
"63","CME.O",20110401,NA,"End Of Day (from Real-Time)",303.44,307.678,301.133,304.27,605141
"64","CME.O",20110404,NA,"End Of Day (from Real-Time)",305.78,307.18,304.65,305.11,294492
"65","CME.O",20110405,NA,"End Of Day (from Real-Time)",304.81,306.91,304.5,304.87,296073
"66","CME.O",20110406,NA,"End Of Day (from Real-Time)",306,310.5,305.1,308.6,534226
"67","CME.O",20110407,NA,"End Of Day (from Real-Time)",307.73,309.99,304.5,305.93,300201
"68","CME.O",20110408,NA,"End Of Day (from Real-Time)",307.32,308,304.18,305.36,284271
"69","CME.O",20110411,NA,"End Of Day (from Real-Time)",305.16,306.94,302.95,304,327909
"70","CME.O",20110412,NA,"End Of Day (from Real-Time)",302.99,304.54,300.5,301.67,273076
"71","CME.O",20110413,NA,"End Of Day (from Real-Time)",302.78,305.91,301.12,304.63,276252
"72","CME.O",20110414,NA,"End Of Day (from Real-Time)",303.87,306.79,301.65,305.53,315321
"73","CME.O",20110415,NA,"End Of Day (from Real-Time)",306.99,309.47,304.32,306.8,300188
"74","CME.O",20110418,NA,"End Of Day (from Real-Time)",303.44,306.05,302.84,303.9,339150
"75","CME.O",20110419,NA,"End Of Day (from Real-Time)",305.34,305.95,301.63,302,363762
"76","CME.O",20110420,NA,"End Of Day (from Real-Time)",305.73,310,303.5,309.96,360681
"77","CME.O",20110421,NA,"End Of Day (from Real-Time)",310.45,313,308.788,309.74,208406
"78","CME.O",20110425,NA,"End Of Day (from Real-Time)",309.11,311.91,306.58,307.25,269894
"79","CME.O",20110426,NA,"End Of Day (from Real-Time)",309.32,310.8,306.92,310.73,293071
"80","CME.O",20110427,NA,"End Of Day (from Real-Time)",310.93,311.17,304.13,309.89,453166
"81","CME.O",20110428,NA,"End Of Day (from Real-Time)",309.01,309.01,302.55,304.05,521641
"82","CME.O",20110429,NA,"End Of Day (from Real-Time)",303.47,303.47,294.91,295.77,679603
"83","CME.O",20110502,NA,"End Of Day (from Real-Time)",297.9,298.95,295.5,297.14,410703
"84","CME.O",20110503,NA,"End Of Day (from Real-Time)",296.34,298,289.38,291.72,475691
"85","CME.O",20110504,NA,"End Of Day (from Real-Time)",291.09,291.71,285.72,287.23,500691
"86","CME.O",20110505,NA,"End Of Day (from Real-Time)",286.19,287.582,284.32,286.03,424256
"87","CME.O",20110506,NA,"End Of Day (from Real-Time)",288.81,294.59,288.81,291.59,790475
"88","CME.O",20110509,NA,"End Of Day (from Real-Time)",292.73,297.29,289.64,295.01,379060
"89","CME.O",20110510,NA,"End Of Day (from Real-Time)",296.49,298.81,294.02,298.79,330755
"90","CME.O",20110511,NA,"End Of Day (from Real-Time)",299.37,300.92,295.55,297.04,549140
"91","CME.O",20110512,NA,"End Of Day (from Real-Time)",296,298.17,292.84,297.64,381366
"92","CME.O",20110513,NA,"End Of Day (from Real-Time)",297.64,298.49,290.94,294.36,507370
"93","CME.O",20110516,NA,"End Of Day (from Real-Time)",293.84,301.11,293.03,298.43,561682
"94","CME.O",20110517,NA,"End Of Day (from Real-Time)",296.88,299.55,293.08,295.24,324764
