"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"212","ROK.N",20111102,NA,"End Of Day (from Real-Time)",67.2,69.28,67.04,69.13,363128
"213","ROK.N",20111103,NA,"End Of Day (from Real-Time)",70.15,71.86,68.29,71.52,345231
"214","ROK.N",20111104,NA,"End Of Day (from Real-Time)",70.8,71.28,69.54,69.98,331196
"215","ROK.N",20111107,NA,"End Of Day (from Real-Time)",69.7,70.66,67.83,69.81,313469
"216","ROK.N",20111108,NA,"End Of Day (from Real-Time)",76,76.41,73.84,74.33,750771
"217","ROK.N",20111109,NA,"End Of Day (from Real-Time)",72.07,72.85,69.85,70.34,385498
"218","ROK.N",20111110,NA,"End Of Day (from Real-Time)",71.89,73.65,71.61,72.16,385797
"219","ROK.N",20111111,NA,"End Of Day (from Real-Time)",73.39,75.56,73.39,74.63,333301
"220","ROK.N",20111114,NA,"End Of Day (from Real-Time)",74.28,74.92,73.05,73.59,225767
"221","ROK.N",20111115,NA,"End Of Day (from Real-Time)",73.1,74.87,72.79,74.37,329573
"222","ROK.N",20111116,NA,"End Of Day (from Real-Time)",73.27,73.87,72.1,72.24,294827
"223","ROK.N",20111117,NA,"End Of Day (from Real-Time)",72.25,72.5,69.9,70.49,295256
"224","ROK.N",20111118,NA,"End Of Day (from Real-Time)",71.16,72.03,70.46,71.25,319967
"225","ROK.N",20111121,NA,"End Of Day (from Real-Time)",69.69,69.76,67.95,68.87,258678
"226","ROK.N",20111122,NA,"End Of Day (from Real-Time)",68.75,70.03,68.57,69.19,261572
"227","ROK.N",20111123,NA,"End Of Day (from Real-Time)",68.1,68.23,67.13,67.17,274490
"228","ROK.N",20111125,NA,"End Of Day (from Real-Time)",66.91,67.79,66.64,66.91,132322
"229","ROK.N",20111128,NA,"End Of Day (from Real-Time)",69.93,71.36,69.66,71.04,259398
"230","ROK.N",20111129,NA,"End Of Day (from Real-Time)",71.54,72.35,70.49,70.93,261790
"231","ROK.N",20111130,NA,"End Of Day (from Real-Time)",74.24,76.12,74.24,75.03,464248
"232","ROK.N",20111201,NA,"End Of Day (from Real-Time)",74.76,75.08,74.01,74.14,327873
"233","ROK.N",20111202,NA,"End Of Day (from Real-Time)",74.71,74.93,73.8,74.62,582571
"234","ROK.N",20111205,NA,"End Of Day (from Real-Time)",75.97,76.26,75.31,76.14,401659
"235","ROK.N",20111206,NA,"End Of Day (from Real-Time)",76.22,77.81,76.03,77.27,322637
"236","ROK.N",20111207,NA,"End Of Day (from Real-Time)",76.23,78.01,76.06,77.48,385348
"237","ROK.N",20111208,NA,"End Of Day (from Real-Time)",76.53,77.19,75.66,76.08,487592
"238","ROK.N",20111209,NA,"End Of Day (from Real-Time)",76.35,77.73,76.23,77.47,238150
"239","ROK.N",20111212,NA,"End Of Day (from Real-Time)",76.2,76.28,74.68,75.48,275430
"240","ROK.N",20111213,NA,"End Of Day (from Real-Time)",75.84,77.23,74.99,75.46,370524
"241","ROK.N",20111214,NA,"End Of Day (from Real-Time)",74.85,75.04,71.76,72.1,384199
"242","ROK.N",20111215,NA,"End Of Day (from Real-Time)",73.47,73.47,71.53,72.04,271880
"243","ROK.N",20111216,NA,"End Of Day (from Real-Time)",73.05,74.37,71.59,71.85,641820
"244","ROK.N",20111219,NA,"End Of Day (from Real-Time)",72.4,73.78,71.78,72.09,290533
"245","ROK.N",20111220,NA,"End Of Day (from Real-Time)",73.92,75.41,73.76,74.81,228834
"246","ROK.N",20111221,NA,"End Of Day (from Real-Time)",74.76,75.07,72.2,72.45,492567
"247","ROK.N",20111222,NA,"End Of Day (from Real-Time)",72.72,74.61,72.58,74.1,284202
"248","ROK.N",20111223,NA,"End Of Day (from Real-Time)",74.48,74.48,73.69,74.17,156225
"249","ROK.N",20111227,NA,"End Of Day (from Real-Time)",74.18,74.74,73.47,74.34,134612
"250","ROK.N",20111228,NA,"End Of Day (from Real-Time)",74.42,74.55,71.92,72.04,271004
"251","ROK.N",20111229,NA,"End Of Day (from Real-Time)",72.1,73.52,71.91,73.44,199762
"252","ROK.N",20111230,NA,"End Of Day (from Real-Time)",73.37,73.99,73.22,73.37,173419
"253","ROK.N",20120103,NA,"End Of Day (from Real-Time)",75.3,77.47,75.3,75.66,242732
"254","ROK.N",20120104,NA,"End Of Day (from Real-Time)",75.21,77,74.93,76.34,208167
"255","ROK.N",20120105,NA,"End Of Day (from Real-Time)",75.31,76.28,73.89,75.79,252437
"256","ROK.N",20120106,NA,"End Of Day (from Real-Time)",75.64,75.65,72.22,72.38,512918
"257","ROK.N",20120109,NA,"End Of Day (from Real-Time)",72.76,73.45,72.27,73.14,388347
"258","ROK.N",20120110,NA,"End Of Day (from Real-Time)",74.43,75.23,73.95,74.86,329877
"259","ROK.N",20120111,NA,"End Of Day (from Real-Time)",76.57,78.28,76.55,77.98,733532
"260","ROK.N",20120112,NA,"End Of Day (from Real-Time)",78.36,79.7,77.98,79.61,321628
"261","ROK.N",20120113,NA,"End Of Day (from Real-Time)",78.49,80.15,78.17,79.63,367133
"262","ROK.N",20120117,NA,"End Of Day (from Real-Time)",80.5,81.14,79.88,80.07,287205
"263","ROK.N",20120118,NA,"End Of Day (from Real-Time)",80.13,82.07,79.83,81.92,418697
"264","ROK.N",20120119,NA,"End Of Day (from Real-Time)",82.41,82.65,81.63,81.75,234986
"265","ROK.N",20120120,NA,"End Of Day (from Real-Time)",81.3,81.69,80.24,80.99,424387
"266","ROK.N",20120123,NA,"End Of Day (from Real-Time)",81.14,82.06,80.59,81.05,198961
"267","ROK.N",20120124,NA,"End Of Day (from Real-Time)",80.21,81.93,80.15,81.75,316171
"268","ROK.N",20120125,NA,"End Of Day (from Real-Time)",80.9,80.9,76.71,79.42,440976
"269","ROK.N",20120126,NA,"End Of Day (from Real-Time)",80,80.79,77.28,77.55,384510
"270","ROK.N",20120127,NA,"End Of Day (from Real-Time)",76.88,78.16,76.75,76.9,302173
"271","ROK.N",20120130,NA,"End Of Day (from Real-Time)",76.07,78.07,76.07,78.03,341675
"272","ROK.N",20120131,NA,"End Of Day (from Real-Time)",78.5,79.39,77.61,77.87,351200
